id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1400888080345833474	1400888080345833474	2021-06-04 14:52:00 EDT	2021-06-04	14:52:00	-0400	442824717	reprichardneal	Rep. Richard Neal		Everyone deserves the chance to gather, worship, and learn safely. During the month of June, we must work together to End Gun Violence and prevent the senseless gun violence that takes so many lives.  https://t.co/VCKFJrxoOT	en	[]	[]	['https://pbs.twimg.com/media/E3DGgwmXwAEC9Sm.jpg']	5	6	15	[]	[]	https://twitter.com/RepRichardNeal/status/1400888080345833474	False		1	https://pbs.twimg.com/media/E3DGgwmXwAEC9Sm.jpg							[]				
1400805788046659589	1400805788046659589	2021-06-04 09:25:00 EDT	2021-06-04	09:25:00	-0400	442824717	reprichardneal	Rep. Richard Neal		For our economy to fully recover from this pandemic, we must finally acknowledge that workers have families, and caregiving responsibilities are real. @WaysMeansCmte is committed to acting on the #BEFAct to deliver much needed support.    https://t.co/zEZaheLnNJ	en	[{'screen_name': 'waysmeanscmte', 'name': 'ways & means committee', 'id': '31128529'}]	['https://commonwealthmagazine.org/economy/congress-finally-listening-on-paid-family-and-medical-leave/']	[]	1	3	9	['befact']	[]	https://twitter.com/RepRichardNeal/status/1400805788046659589	False		0								[]				
1400492725225496579	1400492725225496579	2021-06-03 12:41:00 EDT	2021-06-03	12:41:00	-0400	442824717	reprichardneal	Rep. Richard Neal		ICYMI: I joined @Westfield_MA Mayor Humason last week to announce funding from the #AmericanRescuePlan.   $9.2 million to the city $11.5 million to the public schools $12.8 million to @WestfieldState   This is recovery in action.    https://t.co/lCUiPEaa4F	en	[{'screen_name': 'westfield_ma', 'name': 'city of westfield ma', 'id': '906196118'}, {'screen_name': 'westfieldstate', 'name': 'westfield state university', 'id': '23014233'}]	['https://www.masslive.com/news/2021/05/rep-richard-neal-touts-american-rescue-plan-in-westfield-as-infrastructure-fight-looms-in-washington.html']	[]	1	4	6	['americanrescueplan']	[]	https://twitter.com/RepRichardNeal/status/1400492725225496579	False		0								[]				
1400441890361708553	1400441890361708553	2021-06-03 09:19:00 EDT	2021-06-03	09:19:00	-0400	442824717	reprichardneal	Rep. Richard Neal		Next week, the @WaysMeansCmte holds a hearing on the President's proposed budget with @HHSGov @SecBecerra.   https://t.co/AkRp5iKPOt	en	[{'screen_name': 'waysmeanscmte', 'name': 'ways & means committee', 'id': '31128529'}, {'screen_name': 'hhsgov', 'name': 'hhs.gov', 'id': '44783853'}, {'screen_name': 'secbecerra', 'name': 'secretary xavier becerra', 'id': '1372581976117481479'}]	['https://youtu.be/HgwzzsI-nvo']	[]	1	10	14	[]	[]	https://twitter.com/RepRichardNeal/status/1400441890361708553	False		0								[]				
1400074972811440136	1400074972811440136	2021-06-02 09:01:00 EDT	2021-06-02	09:01:00	-0400	442824717	reprichardneal	Rep. Richard Neal		For all of the progress we’ve already made, we cannot simply return to the way things were before the pandemic &amp; economic downturn. With the proposed investments in the FY22 #BidenBudget, we can build a new economy that invests in the promise &amp; potential of all Americans.  https://t.co/JNfUxRwJFh	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/E2z5jjZXoAkg3Qg.jpg']	3	25	48	['bidenbudget']	[]	https://twitter.com/RepRichardNeal/status/1400074972811440136	False		1	https://pbs.twimg.com/tweet_video_thumb/E2z5jjZXoAkg3Qg.jpg							[]				
1399712143969300480	1399712143969300480	2021-06-01 08:59:15 EDT	2021-06-01	08:59:15	-0400	442824717	reprichardneal	Rep. Richard Neal		Ten years ago, a tornado ravaged from Westfield to Charlton leaving a path of destruction in its wake. I fought hard to get CD1 nearly $120 million to recover and today we remember our resiliency.   https://t.co/9MjjgbxSGn	en	[]	['https://www.masslive.com/opinion/2021/05/us-rep-richard-e-neal-in-face-of-uncertainty-after-june-1-tornado-residents-showed-a-power-stronger-than-nature-guest-viewpoint.html']	[]	1	3	12	[]	[]	https://twitter.com/RepRichardNeal/status/1399712143969300480	False		0								[]				
1399347176786960387	1399347176786960387	2021-05-31 08:49:00 EDT	2021-05-31	08:49:00	-0400	442824717	reprichardneal	Rep. Richard Neal		This #MemorialDay, we remember the brave men &amp; women who gave their lives in service to our country and pledge to honor their sacrifice today and every day. We also salute military caregivers for supporting and caring for our nation’s wounded warriors. #HiddenHeroes  https://t.co/WmIDp6BKDK	en	[]	[]	['https://pbs.twimg.com/media/E2QBffiX0AM15nN.jpg']	3	9	29	['memorialday', 'hiddenheroes']	[]	https://twitter.com/RepRichardNeal/status/1399347176786960387	False		1	https://pbs.twimg.com/media/E2QBffiX0AM15nN.jpg							[]				
1398634732548677639	1398634732548677639	2021-05-29 09:38:00 EDT	2021-05-29	09:38:00	-0400	442824717	reprichardneal	Rep. Richard Neal		President Biden’s budget makes crucial investments to get our economy back on track &amp; help all people live healthier more prosperous lives. @WaysMeansCmte will consider the proposals carefully &amp; look forward to working together to achieve our shared goals.  https://t.co/WzqjzUpT6U	en	[{'screen_name': 'waysmeanscmte', 'name': 'ways & means committee', 'id': '31128529'}]	['https://www.cnn.com/2021/05/28/politics/biden-budget-proposal/index.html']	[]	9	7	23	[]	[]	https://twitter.com/RepRichardNeal/status/1398634732548677639	False		0								[]				
1398265047084843009	1398265047084843009	2021-05-28 09:09:00 EDT	2021-05-28	09:09:00	-0400	442824717	reprichardneal	Rep. Richard Neal		When we have more voices at the table, we create better and more inclusive policy. That is why I supported the #STEM Opportunities Act last week which advances policies to address inequities in academic STEM careers.  https://t.co/Da1QAq1A1s	en	[]	[]	['https://pbs.twimg.com/media/E2P4jtdXsAAtkqb.jpg']	1	3	10	['stem']	[]	https://twitter.com/RepRichardNeal/status/1398265047084843009	False		1	https://pbs.twimg.com/media/E2P4jtdXsAAtkqb.jpg							[]				
1397907691759050758	1397907691759050758	2021-05-27 09:29:00 EDT	2021-05-27	09:29:00	-0400	442824717	reprichardneal	Rep. Richard Neal		If we want a strong economic recovery that includes working families, we must take action on guaranteed access to #AffordableChildCare &amp; #PaidLeave. #BuildinganEconomyforFamiliesAct is our proposal to achieve these goals. Join @WaysMeansCmte today at 10AM  https://t.co/G3DxwgSM3K	en	[{'screen_name': 'waysmeanscmte', 'name': 'ways & means committee', 'id': '31128529'}]	['https://twitter.com/i/broadcasts/1OyKAEegVPbKb']	[]	3	9	29	['affordablechildcare', 'paidleave', 'buildinganeconomyforfamiliesact']	[]	https://twitter.com/RepRichardNeal/status/1397907691759050758	False		0								[]				
