id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1400879160051093507	1400879159178563584	2021-06-04 14:16:33 EDT	2021-06-04	14:16:33	-0400	164369297	nydiavelazquez	Rep. Nydia Velazquez		Restarting this highly effective program would help create more affordable housing at a time when the need has never been higher.  https://t.co/MFGqhwFxux	en	[]	[]	['https://pbs.twimg.com/media/E3DsItRXoAAi1a2.jpg', 'https://pbs.twimg.com/media/E3DsIv-XMAQ0vT-.jpg', 'https://pbs.twimg.com/media/E3DsIw_WUAQq__o.jpg', 'https://pbs.twimg.com/media/E3DsIuYX0AMCAOm.jpg']	3	4	13	[]	[]	https://twitter.com/NydiaVelazquez/status/1400879160051093507	False		1	https://pbs.twimg.com/media/E3DsItRXoAAi1a2.jpg							[]				
1400879159178563584	1400879159178563584	2021-06-04 14:16:33 EDT	2021-06-04	14:16:33	-0400	164369297	nydiavelazquez	Rep. Nydia Velazquez		Today me and @SenGillibrand sent a letter, along with 27 of my colleagues, to @SecYellen and @SecFudge asking them to reinstate the Obama-Era program which provides Federal Financing Bank (FFB) funding for HUD-insured multifamily risk sharing mortgages	en	[{'screen_name': 'sengillibrand', 'name': 'kirsten gillibrand', 'id': '72198806'}, {'screen_name': 'secyellen', 'name': 'secretary janet yellen', 'id': '1333171793201225728'}, {'screen_name': 'secfudge', 'name': 'secretary marcia l. fudge', 'id': '1369343440534855681'}]	[]	[]	3	7	15	[]	[]	https://twitter.com/NydiaVelazquez/status/1400879159178563584	False		0								[]				
1400844056310190090	1400844056310190090	2021-06-04 11:57:04 EDT	2021-06-04	11:57:04	-0400	164369297	nydiavelazquez	Rep. Nydia Velazquez		It seems like everyday there is news of another mass shooting in this country.   It’s shameful that Republicans continue to block common sense gun laws that would help put an end to this epidemic.   We must take action to #EndGunViolence, &amp; pass bills that will protect Americans.	en	[]	[]	[]	4	6	16	['endgunviolence']	[]	https://twitter.com/NydiaVelazquez/status/1400844056310190090	False		0								[]				
1400203727487832067	1400203724304400387	2021-06-02 17:32:37 EDT	2021-06-02	17:32:37	-0400	164369297	nydiavelazquez	Rep. Nydia Velazquez		Todos pueden aplicar, sin importar su estado migratorio.   https://t.co/4LPrcsa1IV	es	[]	['https://otda.ny.gov/programs/emergency-rental-assistance/#apply']	[]	0	2	4	[]	[]	https://twitter.com/NydiaVelazquez/status/1400203727487832067	False		0								[]				
1400203726439264257	1400203724304400387	2021-06-02 17:32:37 EDT	2021-06-02	17:32:37	-0400	164369297	nydiavelazquez	Rep. Nydia Velazquez		Las familias trabajadoras ya tienen suficientes preocupaciones, y quedarse sin hogar durante una pandemia mundial no debería ser una de ellas.   Gracias al #AmericanRescuePlan, asistencia para pagar el alquiler ya está disponible.	es	[]	[]	[]	1	2	3	['americanrescueplan']	[]	https://twitter.com/NydiaVelazquez/status/1400203726439264257	False		0								[]				
1400203725482991627	1400203724304400387	2021-06-02 17:32:37 EDT	2021-06-02	17:32:37	-0400	164369297	nydiavelazquez	Rep. Nydia Velazquez		工薪家庭已有足够的事情要担心，在疫情期间无家可归不应该是其中之一。  来自联邦政府 #AmericanRescuePlan 的资金，政府即日提供租金援助。  任何人都可以申请——无论移民身份。   https://t.co/4LPrcsa1IV	zh	[]	['https://otda.ny.gov/programs/emergency-rental-assistance/#apply']	[]	1	2	2	['americanrescueplan']	[]	https://twitter.com/NydiaVelazquez/status/1400203725482991627	False		0								[]				
1400203724304400387	1400203724304400387	2021-06-02 17:32:37 EDT	2021-06-02	17:32:37	-0400	164369297	nydiavelazquez	Rep. Nydia Velazquez		Working families have enough things to worry about, and being homeless during a global pandemic shouldn’t be one of them.  Thanks to the #AmericanRescuePlan, rental assistance is available.  Anyone can apply—regardless of immigration status.  Help is here. https://t.co/HywJfYGzXO	en	[]	['https://otda.ny.gov/programs/Emergency-Rental-Assistance/']	[]	3	7	8	['americanrescueplan']	[]	https://twitter.com/NydiaVelazquez/status/1400203724304400387	False		0								[]				
1400173197270700039	1400173197270700039	2021-06-02 15:31:18 EDT	2021-06-02	15:31:18	-0400	164369297	nydiavelazquez	Rep. Nydia Velazquez		Republicans continue their assault on voting rights, all because of one man’s lie.   Participating in our democracy is one of this nation’s most sacred rights.   We need to abolish the filibuster and pass H.R. 1, so we can protect this sacred right Republicans want to take away.	en	[]	[]	[]	2	9	28	[]	[]	https://twitter.com/NydiaVelazquez/status/1400173197270700039	False		0								[]				
1400142767645417472	1400142767645417472	2021-06-02 13:30:23 EDT	2021-06-02	13:30:23	-0400	164369297	nydiavelazquez	Rep. Nydia Velazquez		The remain in Mexico policy was another inhumane and disgusting action taken by the Trump Admin  .@POTUS has taken another step in the right direction to correct these horrible actions.    There is still more to be done.    https://t.co/FXvbvE9syZ	en	[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]	['https://www.nbcnews.com/politics/immigration/biden-administration-officially-ends-trump-s-remain-mexico-asylum-policy-n1269262']	[]	0	12	22	[]	[]	https://twitter.com/NydiaVelazquez/status/1400142767645417472	False		0								[]				
1399843261221588994	1399843261221588994	2021-06-01 17:40:15 EDT	2021-06-01	17:40:15	-0400	164369297	nydiavelazquez	Rep. Nydia Velazquez		My office is aware and monitoring.  Clearly a disgusting and disturbing hate crime against an Asian-American woman in Chinatown.   Justice is needed for the victim. Accountability for the perpetrator and for anyone who commits such a vile crime in our City.	en	[]	[]	[]	4	11	23	[]	[]	https://twitter.com/NydiaVelazquez/status/1399843261221588994	False	https://twitter.com/NUBCanal/status/1399550628699983872	0								[]				
1399810480357662725	1399810480357662725	2021-06-01 15:30:00 EDT	2021-06-01	15:30:00	-0400	164369297	nydiavelazquez	Rep. Nydia Velazquez		100 years ago hundreds of Black Americans were terrorized, tortured, and murdered by a white supremacist mob during the Tulsa Race Massacre.   This would become the bloodiest instance of racial violence in our nation’s history.   We must never forget the pain of the past.  https://t.co/Ne65POO11Z	en	[]	[]	['https://pbs.twimg.com/media/E20Po8IXwAQVFLO.jpg']	3	12	36	[]	[]	https://twitter.com/NydiaVelazquez/status/1399810480357662725	False		1	https://pbs.twimg.com/media/E20Po8IXwAQVFLO.jpg							[]				
