id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1207881264482656257	1207881264482656257	2019-12-19 23:31:49 EST	2019-12-19	23:31:49	-0400	74198348	judgetedpoe	Ted Poe		I am proud to endorse @PierceBush in his candidacy for TX-22. I believe Pierce is a committed conservative leader that has what it takes to hold the banner in the fight against socialism and big government.	en	[{'screen_name': 'piercebush', 'name': 'pierce bush', 'id': '22469627'}]	[]	[]	15	4	35	[]	[]	https://twitter.com/JudgeTedPoe/status/1207881264482656257	False	https://twitter.com/PierceBush/status/1207757089898143744	0								[]				
1202070723889643520	1202070723889643520	2019-12-03 22:42:48 EST	2019-12-03	22:42:48	-0400	74198348	judgetedpoe	Ted Poe		Merry Christmas y’all! What a great time tonight with Mayor Aaron, Chief Dawes, and all my rowdy friends at the Humble Christmas Parade 🎄! — at Downtown Humble  https://t.co/YSuxUkm1Jz	en	[]	['https://www.facebook.com/106631626049851/posts/2660719547307700/']	[]	2	1	10	[]	[]	https://twitter.com/JudgeTedPoe/status/1202070723889643520	False		0								[]				
1173990825463898113	1173990825463898113	2019-09-17 12:03:19 EDT	2019-09-17	12:03:19	-0400	74198348	judgetedpoe	Ted Poe		Most important legal document ever written. It establishes our republic and it protects the people from government. #ConstitutionDay  https://t.co/lSFZ5JgZTq  https://t.co/lSFZ5JgZTq	en	[]	['https://youtu.be/vmi7twUZmd0', 'https://youtu.be/vmi7twUZmd0']	[]	9	7	18	['constitutionday']	[]	https://twitter.com/JudgeTedPoe/status/1173990825463898113	False		0								[]				
1171818418703667201	1171818410361143297	2019-09-11 12:10:57 EDT	2019-09-11	12:10:57	-0400	74198348	judgetedpoe	Ted Poe		God bless those that were killed and their families and the first responders who died to save others.	en	[]	[]	[]	2	1	11	[]	[]	https://twitter.com/JudgeTedPoe/status/1171818418703667201	False		0								[]				
1171818417424404480	1171818410361143297	2019-09-11 12:10:56 EDT	2019-09-11	12:10:56	-0400	74198348	judgetedpoe	Ted Poe		Fighter jets had been scrambled from Ellington Air Force Base and were constantly circling over Houston. Later we learned of the thousands murdered that day when terrorists attacked America.	en	[]	[]	[]	1	1	10	[]	[]	https://twitter.com/JudgeTedPoe/status/1171818417424404480	False		0								[]				
1171818416094765056	1171818410361143297	2019-09-11 12:10:56 EDT	2019-09-11	12:10:56	-0400	74198348	judgetedpoe	Ted Poe		I don’t remember there being any court proceedings that day. Most people left the courthouse and went to be with their loved ones. All commercial aircraft landed at the closest airfields.	en	[]	[]	[]	1	0	3	[]	[]	https://twitter.com/JudgeTedPoe/status/1171818416094765056	False		0								[]				
1171818414811287552	1171818410361143297	2019-09-11 12:10:56 EDT	2019-09-11	12:10:56	-0400	74198348	judgetedpoe	Ted Poe		Arriving at the courthouse, everyone seemed to be in a somber mood and many were crowded around the few TV sets in the building listening to the details of terror from the sky.	en	[]	[]	[]	1	0	3	[]	[]	https://twitter.com/JudgeTedPoe/status/1171818414811287552	False		0								[]				
1171818413506932737	1171818410361143297	2019-09-11 12:10:55 EDT	2019-09-11	12:10:55	-0400	74198348	judgetedpoe	Ted Poe		And a fourth plane crashing in a field in Pennsylvania, later learning the heroic passengers prevented it from crashing into the Capitol or The White House.	en	[]	[]	[]	1	0	3	[]	[]	https://twitter.com/JudgeTedPoe/status/1171818413506932737	False		0								[]				
1171818412215021568	1171818410361143297	2019-09-11 12:10:55 EDT	2019-09-11	12:10:55	-0400	74198348	judgetedpoe	Ted Poe		A few minutes later he broke the news that a second plane had hit the other tower. I pulled my jeep over on the shoulder of the Eastex—as did others—and listened to the nonstop news about the attacks on America. Then heard a third plane had crashed into the Pentagon.	en	[]	[]	[]	1	0	2	[]	[]	https://twitter.com/JudgeTedPoe/status/1171818412215021568	False		0								[]				
1171818410361143297	1171818410361143297	2019-09-11 12:10:55 EDT	2019-09-11	12:10:55	-0400	74198348	judgetedpoe	Ted Poe		On 9/11, as the judge of 228th Criminal District Court, I was headed to the courthouse down the Eastex Freeway listening to Hudson and Harrigan on KILT radio that morning. Robert B. McIntyre broke into the country music saying a plane had hit one of the World Trade Center towers.  https://t.co/aIwSwcEEfP	en	[]	[]	['https://pbs.twimg.com/media/EEMioaHU0AA_KPg.jpg']	1	2	15	[]	[]	https://twitter.com/JudgeTedPoe/status/1171818410361143297	False		1	https://pbs.twimg.com/media/EEMioaHU0AA_KPg.jpg							[]				
1169598909137793024	1169598909137793024	2019-09-05 09:11:24 EDT	2019-09-05	09:11:24	-0400	74198348	judgetedpoe	Ted Poe		Turn out the lights the party’s over for Government control of light bulbs.   Administration flips switch on light bulb regulations:  https://t.co/5rXlxUmqEZ   https://t.co/07LBVc4muX  https://t.co/07LBVc4muX	en	[]	['https://www-m.cnn.com/2019/09/04/politics/light-bulb-regulations/index.html', 'https://youtu.be/YZhQLie6a4E', 'https://youtu.be/YZhQLie6a4E']	[]	1	0	4	[]	[]	https://twitter.com/JudgeTedPoe/status/1169598909137793024	False		0								[]				
1155555070513168384	1155555070513168384	2019-07-28 15:06:12 EDT	2019-07-28	15:06:12	-0400	74198348	judgetedpoe	Ted Poe		The government trembled in its boots when Mike Ramsey was opposing it In the courtroom. As a classic East Texas lawyer who constantly...  https://t.co/oPKveknABK	en	[]	['https://www.google.com/amp/s/www.houstonchronicle.com/news/houston-texas/houston/amp/Famed-Houston-lawyer-Mike-Ramsey-represented-14190907.php']	[]	3	0	7	[]	[]	https://twitter.com/JudgeTedPoe/status/1155555070513168384	False		0								[]				
1154867992599126017	1154867985422704642	2019-07-26 17:36:00 EDT	2019-07-26	17:36:00	-0400	74198348	judgetedpoe	Ted Poe		You, my friend, are one of the good guys, and that's just the way it is.  https://t.co/dLn5598zGo	en	[]	[]	['https://pbs.twimg.com/media/EAbqUUdXkAA5i6Y.jpg', 'https://pbs.twimg.com/media/EAbqUa7X4AUrEnY.jpg']	1	0	8	[]	[]	https://twitter.com/JudgeTedPoe/status/1154867992599126017	False		1	https://pbs.twimg.com/media/EAbqUUdXkAA5i6Y.jpg							[]				
