id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1399377146494304258	1399377146494304258	2021-05-31 10:48:05 EDT	2021-05-31	10:48:05	-0400	28602948	repraulgrijalva	Raul M. Grijalva		It is impossible to truly thank the brave men and women from all walks of life who made the ultimate sacrifice for our country.   This #MemorialDay, we honor their sacrifice for the freedoms and values we hold dear.  https://t.co/inLeaJ4o0F	en	[]	[]	['https://pbs.twimg.com/media/E2uVgIRXwAAsvhb.jpg']	4	2	26	['memorialday']	[]	https://twitter.com/RepRaulGrijalva/status/1399377146494304258	False		1	https://pbs.twimg.com/media/E2uVgIRXwAAsvhb.jpg							[]				
1398389187544596481	1398389187544596481	2021-05-28 17:22:17 EDT	2021-05-28	17:22:17	-0400	28602948	repraulgrijalva	Raul M. Grijalva		Border closures during the pandemic have uniquely devastated business corridors that have existed for generations.  I led a letter with @RepEscobar urging @POTUS to reassess the closures &amp; travel restrictions at our land ports of entry to help safely reopen border communities.  https://t.co/XsT0VQs2aY	en	[{'screen_name': 'repescobar', 'name': 'rep. veronica escobar', 'id': '1075517806551154689'}, {'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]	[]	['https://pbs.twimg.com/media/E2gRLRHX0AAuKKD.jpg', 'https://pbs.twimg.com/media/E2gRNDJWEAI9dLD.jpg']	6	13	52	[]	[]	https://twitter.com/RepRaulGrijalva/status/1398389187544596481	False		1	https://pbs.twimg.com/media/E2gRLRHX0AAuKKD.jpg							[]				
1398008616100184064	1398008616100184064	2021-05-27 16:10:02 EDT	2021-05-27	16:10:02	-0400	28602948	repraulgrijalva	Raul M. Grijalva		Trump slashed #PublicLands and destroyed #BearsEars National Monument.  Biden has promised to restore it and #HonorTribes.  I'm calling for swift executive action to restore the monument and tribal input to keep fossil fuel interests away. #MonumentsForAll #ProtectBearsEars	en	[]	[]	[]	2	16	56	['publiclands', 'bearsears', 'honortribes', 'monumentsforall', 'protectbearsears']	[]	https://twitter.com/RepRaulGrijalva/status/1398008616100184064	False		0								[]				
1397979949802442754	1397979949802442754	2021-05-27 14:16:07 EDT	2021-05-27	14:16:07	-0400	28602948	repraulgrijalva	Raul M. Grijalva		This is unacceptable, and I’m shocked to hear of this violent incident against Munduruku Indigenous leaders.   I wrote to @USAmbBr about this two months ago.   What actions is @EmbaixadaEUA taking to stem the violence?	en	[{'screen_name': 'usambbr', 'name': 'embaixador todd chapman', 'id': '1242565706245443584'}, {'screen_name': 'embaixadaeua', 'name': 'embaixada eua brasil', 'id': '24511456'}]	[]	[]	6	78	136	[]	[]	https://twitter.com/RepRaulGrijalva/status/1397979949802442754	False	https://twitter.com/amazonwatch/status/1397652956409856000	0								[]				
1397662591078514693	1397662591078514693	2021-05-26 17:15:03 EDT	2021-05-26	17:15:03	-0400	28602948	repraulgrijalva	Raul M. Grijalva		Trump’s State Dept cut #reprorights from its annual Human Rights Report. This had far-reaching consequences for human rights and foreign aid across the globe.   I co-sponsored the #ReproRightsAreHumanRights Act to ensure #reprorights are included in future reports.  https://t.co/ylzbIgBQUo	en	[]	[]	['https://pbs.twimg.com/media/E2V-t9XWYAINh4H.jpg']	3	5	22	['reprorights', 'reprorightsarehumanrights', 'reprorights']	[]	https://twitter.com/RepRaulGrijalva/status/1397662591078514693	False		1	https://pbs.twimg.com/media/E2V-t9XWYAINh4H.jpg							[]				
1397632393389957121	1397632393389957121	2021-05-26 15:15:03 EDT	2021-05-26	15:15:03	-0400	28602948	repraulgrijalva	Raul M. Grijalva		Military families and non-active-duty service members deserve no-cost birth control coverage.   I support the Access to Contraception for Servicemembers and Dependents Act because everyone should be able to freely plan for their lives and their families.  https://t.co/NKAsPLMqBj	en	[]	[]	['https://pbs.twimg.com/media/E2VjQV2XIAA7K9t.png']	1	3	17	[]	[]	https://twitter.com/RepRaulGrijalva/status/1397632393389957121	False		1	https://pbs.twimg.com/media/E2VjQV2XIAA7K9t.png							[]				
1397621072451756032	1397621072451756032	2021-05-26 14:30:04 EDT	2021-05-26	14:30:04	-0400	28602948	repraulgrijalva	Raul M. Grijalva		Even though Americans are staying in the workforce at older ages, #SCOTUS significantly weakened legal protections for older Americans in the workforce in 2009.    POWADA restores these protections and holds employers accountable for age discrimination, and I'm proud to support.  https://t.co/8o9shOLifd	en	[]	[]	['https://pbs.twimg.com/media/E2VY9ZiWEAUeiMa.jpg']	0	6	16	['scotus']	[]	https://twitter.com/RepRaulGrijalva/status/1397621072451756032	False		1	https://pbs.twimg.com/media/E2VY9ZiWEAUeiMa.jpg							[]				
1397576622870511620	1397576622870511620	2021-05-26 11:33:27 EDT	2021-05-26	11:33:27	-0400	28602948	repraulgrijalva	Raul M. Grijalva		Watch live as @NRDems get to work #ForThePeople.	en	[{'screen_name': 'nrdems', 'name': 'natural resources committee', 'id': '247486443'}]	[]	[]	0	1	8	['forthepeople']	[]	https://twitter.com/RepRaulGrijalva/status/1397576622870511620	False	https://twitter.com/NRDems/status/1397575625137852416	0								[]				
1397330398900854784	1397330398900854784	2021-05-25 19:15:02 EDT	2021-05-25	19:15:02	-0400	28602948	repraulgrijalva	Raul M. Grijalva		One year since George Floyd’s tragic murder, and we still have a long way to go in the fight for racial justice.   We must pass legislation to transform the culture of policing and fight systemic racism in all aspects of our society.   Let’s get this done.  https://t.co/rTN2nl1cOW	en	[]	['http://ow.ly/kWpJ50EVfnI']	[]	1	2	15	[]	[]	https://twitter.com/RepRaulGrijalva/status/1397330398900854784	False		0								[]				
1397321589335670789	1397321589335670789	2021-05-25 18:40:02 EDT	2021-05-25	18:40:02	-0400	28602948	repraulgrijalva	Raul M. Grijalva		Vaccines have reduced the number of new COVID-19 cases and are helping our communities return back to normal.   Let's keep up the momentum.   Make a plan to get your vaccine today, and talk to your friends and families about getting vaccinated.  https://t.co/1vxIP1s5Ci	en	[]	['http://ow.ly/1BAx50EV5o6']	[]	1	5	20	[]	[]	https://twitter.com/RepRaulGrijalva/status/1397321589335670789	False		0								[]				
