id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1345765322519949315	1345765322519949315	2021-01-03 11:13:50 EST	2021-01-03	11:13:50	-0400	2863210809	sendavidperdue	David Perdue		From deepening the Port of Savannah, to rebuilding the military, to delivering COVID relief, I’ve been focused on getting results for ALL Georgians.  https://t.co/6kkHnd3aNm	en	[]	[]	['https://pbs.twimg.com/media/El0rSWMX0AIZS0S.jpg']	3316	202	937	[]	[]	https://twitter.com/sendavidperdue/status/1345765322519949315	False		1	https://pbs.twimg.com/media/El0rSWMX0AIZS0S.jpg							[]				
1342459275285848064	1342459275285848064	2020-12-25 08:16:47 EST	2020-12-25	08:16:47	-0400	2863210809	sendavidperdue	David Perdue		Bonnie and I wish each of you a Merry Christmas! We hope you are filled with joy and peace today and throughout the New Year.  https://t.co/SsDuIvC9uY	en	[]	[]	['https://pbs.twimg.com/media/EqFfmCBW4AIywIL.jpg']	1248	44	513	[]	[]	https://twitter.com/sendavidperdue/status/1342459275285848064	False		1	https://pbs.twimg.com/media/EqFfmCBW4AIywIL.jpg							[]				
1341254520949665798	1341254520949665798	2020-12-22 00:29:31 EST	2020-12-22	00:29:31	-0400	2863210809	sendavidperdue	David Perdue		In this crisis, my #1 priority has always been to protect the people of GA and help drive recovery efforts.   Today we delivered:  → More PPP for small biz → 2nd round of relief checks → Funding for hospitals &amp; schools → Efficient vaccine distribution → Support for farmers	en	[]	[]	[]	2830	137	612	[]	[]	https://twitter.com/sendavidperdue/status/1341254520949665798	False		0								[]				
1341077326940016640	1341077326940016640	2020-12-21 12:45:25 EST	2020-12-21	12:45:25	-0400	2863210809	sendavidperdue	David Perdue		Today, we will deliver nearly $1 trillion in additional aid on top of the $3 trillion already disbursed.   Chuck Schumer &amp; Nancy Pelosi made this harder than it needed to be, purposely holding up relief that could have been delivered months ago.   Statement w/ @SenatorLoeffler:  https://t.co/qlcdngJZN6	en	[{'screen_name': 'senatorloeffler', 'name': 'senator kelly loeffler', 'id': '1200451909406121984'}]	[]	['https://pbs.twimg.com/media/Epx1-S9WMAgITIP.png']	1422	112	345	[]	[]	https://twitter.com/sendavidperdue/status/1341077326940016640	False		1	https://pbs.twimg.com/media/Epx1-S9WMAgITIP.png							[]				
1340125330116374534	1340125330116374534	2020-12-18 21:42:31 EST	2020-12-18	21:42:31	-0400	2863210809	sendavidperdue	David Perdue		GREAT NEWS: Two #COVID19 vaccines are now authorized for use!	en	[]	[]	[]	682	25	181	['covid19']	[]	https://twitter.com/sendavidperdue/status/1340125330116374534	False	https://twitter.com/US_FDA/status/1340093094549708800	0								[]				
1339662062176362497	1339662062176362497	2020-12-17 15:01:39 EST	2020-12-17	15:01:39	-0400	2863210809	sendavidperdue	David Perdue		Exciting news for #Columbus! Path-Tec is expanding its operations and creating 350 new jobs in the area.  https://t.co/PnpsZuOZTV	en	[]	['https://www.ledger-enquirer.com/news/business/article247916415.html']	[]	275	12	45	['columbus']	[]	https://twitter.com/sendavidperdue/status/1339662062176362497	False		0								[]				
1339000205014921220	1339000205014921220	2020-12-15 19:11:40 EST	2020-12-15	19:11:40	-0400	2863210809	sendavidperdue	David Perdue		Great opportunity for high school students interested in #STEM to work with @GeorgiaTech researchers.	en	[{'screen_name': 'georgiatech', 'name': 'georgia tech', 'id': '19080617'}]	[]	[]	344	11	63	['stem']	[]	https://twitter.com/sendavidperdue/status/1339000205014921220	False	https://twitter.com/STEMGTRI/status/1336377505121366019	0								[]				
1338596226883858435	1338596226883858435	2020-12-14 16:26:25 EST	2020-12-14	16:26:25	-0400	2863210809	sendavidperdue	David Perdue		The first shipments of #COVID19 vaccine have arrived in Georgia!  https://t.co/b3XWUNiH5e	en	[]	[]	[]	506	39	264	['covid19']	[]	https://twitter.com/sendavidperdue/status/1338596226883858435	False		1	https://pbs.twimg.com/amplify_video_thumb/1338595619481513984/img/aG_KiEH-jfLTsSZI.jpg							[]				
1337595387796983809	1337595385565638657	2020-12-11 22:09:26 EST	2020-12-11	22:09:26	-0400	2863210809	sendavidperdue	David Perdue		As vaccine distribution begins, I encourage all Georgians to continue following the guidance of public health officials.  While we are one step closer to getting back to normal, our work is not done and we must all remain vigilant.	en	[]	[]	[]	246	18	98	[]	[]	https://twitter.com/sendavidperdue/status/1337595387796983809	False		0								[]				
1337595385565638657	1337595385565638657	2020-12-11 22:09:25 EST	2020-12-11	22:09:25	-0400	2863210809	sendavidperdue	David Perdue		Through Operation Warp Speed, the U.S. has successfully developed a lifesaving #COVID19 vaccine in less than a year.  This is nothing short of extraordinary and a testament to the power of American ingenuity.  https://t.co/W1rqyfzzQL	en	[]	[]	['https://pbs.twimg.com/media/EpAXxN2XIAEzy3s.jpg']	737	83	432	['covid19']	[]	https://twitter.com/sendavidperdue/status/1337595385565638657	False		1	https://pbs.twimg.com/media/EpAXxN2XIAEzy3s.jpg							[]				
