id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
759451759551008769	759451759551008769	2016-07-30 14:13:04 EDT	2016-07-30	14:13:04	-0400	15160884	randy_forbes	Randy Forbes		Celebrating America’s heritage of faith &amp; freedom on the 60th anniversary of our national motto #InGodWeTrust  https://t.co/Dqp63vtl4A	en	[]	[]	['https://pbs.twimg.com/media/CoodV6jVMAAKjrE.jpg']	21	33	32	['ingodwetrust']	[]	https://twitter.com/Randy_Forbes/status/759451759551008769	False		1	https://pbs.twimg.com/media/CoodV6jVMAAKjrE.jpg							[]				
753979854102593536	753979854102593536	2016-07-15 11:49:40 EDT	2016-07-15	11:49:40	-0400	15160884	randy_forbes	Randy Forbes		We grieve with France. We stand with France against terrorists who attack the very ideals of freedom we stand for.  https://t.co/ZRh9VFTyZO	en	[]	[]	['https://pbs.twimg.com/media/CnasckCWcAUvhZo.jpg']	5	6	18	[]	[]	https://twitter.com/Randy_Forbes/status/753979854102593536	False		1	https://pbs.twimg.com/media/CnasckCWcAUvhZo.jpg							[]				
735870521502486529	735870521502486529	2016-05-26 12:29:38 EDT	2016-05-26	12:29:38	-0400	15160884	randy_forbes	Randy Forbes		Regardless of the cause of this crash-- we need to be better equipping our men &amp; women in uniform so they can keep us safe &amp; come home safe.	en	[]	[]	[]	2	4	9	[]	[]	https://twitter.com/Randy_Forbes/status/735870521502486529	False		0								[]				
735870454116782082	735870454116782082	2016-05-26 12:29:22 EDT	2016-05-26	12:29:22	-0400	15160884	randy_forbes	Randy Forbes		Our pilots aren't getting the flying time they need to build their skills.	en	[]	[]	[]	0	5	7	[]	[]	https://twitter.com/Randy_Forbes/status/735870454116782082	False		0								[]				
735870202848681984	735870202848681984	2016-05-26 12:28:22 EDT	2016-05-26	12:28:22	-0400	15160884	randy_forbes	Randy Forbes		Only 1 in 4 Navy fighters is ready for combat. Of our older strike fighters, 1 in 2 is grounded due to a shortage of parts and maintenance.	en	[]	[]	[]	1	8	7	[]	[]	https://twitter.com/Randy_Forbes/status/735870202848681984	False		0								[]				
735870060439441408	735870060439441408	2016-05-26 12:27:48 EDT	2016-05-26	12:27:48	-0400	15160884	randy_forbes	Randy Forbes		In a hearing on Navy readiness challenges right now, as we learn this news. Pilots are being flown to the hospital.  https://t.co/hVksLfxln0	en	[]	['https://twitter.com/Daily_Press/status/735867366572208128']	[]	0	4	5	[]	[]	https://twitter.com/Randy_Forbes/status/735870060439441408	False	https://twitter.com/Daily_Press/status/735867366572208128	0								[]				
735470317255168001	735470317255168001	2016-05-25 09:59:22 EDT	2016-05-25	09:59:22	-0400	15160884	randy_forbes	Randy Forbes		@HouseJudiciary Committee is marking up my #VisaSecurity bill today. WATCH LIVE &gt;&gt;  https://t.co/BRvJdZCdo6	en	[]	['http://ow.ly/bjVM300zu3k']	[]	0	2	1	['visasecurity']	[]	https://twitter.com/Randy_Forbes/status/735470317255168001	False		0								[]				
730830860480565248	730830860480565248	2016-05-12 14:43:49 EDT	2016-05-12	14:43:49	-0400	15160884	randy_forbes	Randy Forbes		Thank you to @RepGoodlatte for joining me in introducing the VISA Act of 2016 to strengthen #VisaSecurity  https://t.co/6MkmRaifye	en	[{'screen_name': 'repgoodlatte', 'name': 'bob goodlatte', 'id': '37920978'}]	[]	['https://pbs.twimg.com/media/CiRuyy8XEAEdEes.jpg']	2	7	10	['visasecurity']	[]	https://twitter.com/Randy_Forbes/status/730830860480565248	False		1	https://pbs.twimg.com/media/CiRuyy8XEAEdEes.jpg							[]				
730830198342619136	730830198342619136	2016-05-12 14:41:12 EDT	2016-05-12	14:41:12	-0400	15160884	randy_forbes	Randy Forbes		Visa applications from countries like Iraq, Iran &amp; Syria should require extra scrutiny   https://t.co/EgoliP6jQi #VisaSecurity #Commonsense	en	[]	['http://ow.ly/S49F3008TOd']	[]	2	5	4	['visasecurity', 'commonsense']	[]	https://twitter.com/Randy_Forbes/status/730830198342619136	False		0								[]				
730807278895534081	730807278895534081	2016-05-12 13:10:07 EDT	2016-05-12	13:10:07	-0400	15160884	randy_forbes	Randy Forbes		To terrorists, visas are weapons. I’m introducing a bill to strengthen our visa screening process:  https://t.co/EgoliP6jQi #VisaSecurity	en	[]	['http://ow.ly/S49F3008TOd']	[]	1	10	8	['visasecurity']	[]	https://twitter.com/Randy_Forbes/status/730807278895534081	False		0								[]				
725751861769281540	725751861769281540	2016-04-28 14:21:42 EDT	2016-04-28	14:21:42	-0400	15160884	randy_forbes	Randy Forbes		ICYMI my op ed in @TheNatlInterest lays out why preserving our Carrier Air Wings is critical for national security  https://t.co/A0FdmWvnbe	en	[{'screen_name': 'thenatlinterest', 'name': 'national interest', 'id': '152311372'}]	['https://twitter.com/DaveMajumdar/status/722793999598104576']	[]	21	12	5	[]	[]	https://twitter.com/Randy_Forbes/status/725751861769281540	False	0	0								[]				
725309162947796992	725309162947796992	2016-04-27 09:02:34 EDT	2016-04-27	09:02:34	-0400	15160884	randy_forbes	Randy Forbes		Rep @Randy_Forbes wants to keep #Navy ship repair work closer to home. #VaPolitics  https://t.co/CxRWDLFlvG	en	[{'screen_name': 'randy_forbes', 'name': 'randy forbes', 'id': '15160884'}]	['http://fw.to/kOY8a7g']	[]	4	5	6	['navy', 'vapolitics']	[]	https://twitter.com/Randy_Forbes/status/725309162947796992	False		0								[]				
714070637120241665	714070637120241665	2016-03-27 08:44:41 EDT	2016-03-27	08:44:41	-0400	15160884	randy_forbes	Randy Forbes		Happy #Easter to you and your loved ones.  https://t.co/ddY17G18zs	en	[]	[]	['https://pbs.twimg.com/media/CejjdeLW4AAyUl9.jpg']	7	1	12	['easter']	[]	https://twitter.com/Randy_Forbes/status/714070637120241665	False		1	https://pbs.twimg.com/media/CejjdeLW4AAyUl9.jpg							[]				
711996664354099204	711996664354099204	2016-03-21 15:23:27 EDT	2016-03-21	15:23:27	-0400	15160884	randy_forbes	Randy Forbes		The nation’s prayers are w/ the loved ones of Staff Sgt Louis F. Cardin, killed in an ISIS rocket attack. Semper fi.  https://t.co/w8NMTuaatq	en	[]	[]	['https://pbs.twimg.com/media/CeGFMYfWAAAMvTu.jpg']	4	15	12	[]	[]	https://twitter.com/Randy_Forbes/status/711996664354099204	False		1	https://pbs.twimg.com/media/CeGFMYfWAAAMvTu.jpg							[]				
701824588460781570	701824588460781570	2016-02-22 12:43:15 EST	2016-02-22	12:43:15	-0400	15160884	randy_forbes	Randy Forbes		Happy Birthday to a fine Virginian and one of the greatest and humblest leaders our nation has ever known.  https://t.co/EtqOtMm0cq	en	[]	[]	['https://pbs.twimg.com/media/Cb1hvpAWAAAxAp9.jpg']	5	4	5	[]	[]	https://twitter.com/Randy_Forbes/status/701824588460781570	False		1	https://pbs.twimg.com/media/Cb1hvpAWAAAxAp9.jpg							[]				
690530233628409858	690530233628409858	2016-01-22 08:43:31 EST	2016-01-22	08:43:31	-0400	15160884	randy_forbes	Randy Forbes		Stay warm and be safe. Winter storm tips here:  https://t.co/s1IEWdwagY #winterstormjonas  https://t.co/rBN844aade	en	[]	['http://forbes.house.gov/blog/?postid=398901']	['https://pbs.twimg.com/media/CZVBlqHWAAAJehK.jpg']	1	1	0	['winterstormjonas']	[]	https://twitter.com/Randy_Forbes/status/690530233628409858	False		1	https://pbs.twimg.com/media/CZVBlqHWAAAJehK.jpg							[]				
688357638862671872	688357638862671872	2016-01-16 08:50:24 EST	2016-01-16	08:50:24	-0400	15160884	randy_forbes	Randy Forbes		Today we celebrate a fundamental human right that is essential to a free society.  #ReligiousFreedomDay  https://t.co/pVOUEIY7HA	en	[]	[]	['https://pbs.twimg.com/media/CY2Jn_eWEAAgt4K.jpg']	4	4	6	['religiousfreedomday']	[]	https://twitter.com/Randy_Forbes/status/688357638862671872	False		1	https://pbs.twimg.com/media/CY2Jn_eWEAAgt4K.jpg							[]				
