id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1399036379091410945	1399036379091410945	2021-05-30 12:14:00 EDT	2021-05-30	12:14:00	-0400	816157667882373120	repcarbajal	Rep. Salud Carbajal		Congrats to the Junior Carpinterian of the Year! Lucia Alarcon is a student-athlete who has gone above &amp; beyond to make her community a better place. I wish her the best of luck as she &amp; her fellow finalists lead the way as our next generation of leaders.  https://t.co/LNYxBkXKik	en	[]	['https://keyt.com/news/santa-barbara-s-county/2021/05/25/carpinteria-high-school-student-named-2020-junior-carpinterian-of-the-year/']	[]	1	1	8	[]	[]	https://twitter.com/RepCarbajal/status/1399036379091410945	False		0								[]				
1398709726632984583	1398709726632984583	2021-05-29 14:36:00 EDT	2021-05-29	14:36:00	-0400	816157667882373120	repcarbajal	Rep. Salud Carbajal		.@RepMikeGarcia &amp; I know the sacrifices military spouses make to keep our country safe. That's why I'm proud to introduce this bipartisan bill to remove employment barriers for spouses &amp; ensure there never has to be another choice between job security &amp; being with their family.	en	[{'screen_name': 'repmikegarcia', 'name': 'rep. mike garcia', 'id': '1262531473057423361'}]	[]	[]	6	5	16	[]	[]	https://twitter.com/RepCarbajal/status/1398709726632984583	False	https://twitter.com/RepMikeGarcia/status/1397221764925644802	0								[]				
1398665686449336322	1398665686449336322	2021-05-29 11:41:00 EDT	2021-05-29	11:41:00	-0400	816157667882373120	repcarbajal	Rep. Salud Carbajal		Excited to see more #AmericanRescuePlan money coming to the #CentralCoast!  Local housing agencies can expect an additional $1.2M for emergency housing aid, which will help not only people seeking affordable housing but also those fleeing domestic violence &amp; human trafficking.	en	[]	[]	[]	0	3	10	['americanrescueplan', 'centralcoast']	[]	https://twitter.com/RepCarbajal/status/1398665686449336322	False	https://twitter.com/SBIndyNews/status/1395837568202182663	0								[]				
1398409038396903428	1398408621948538885	2021-05-28 18:41:10 EDT	2021-05-28	18:41:10	-0400	816157667882373120	repcarbajal	Rep. Salud Carbajal		40%+ de adultos en la Costa Central están completamente vacunados contra el COVID19! Si tienes 12 años+, puedes recibir la vacuna 𝗴𝗿𝗮𝘁𝗶𝘀, independientemente de tu estado migratorio o seguro.   Encuentre la vacuna más cercana:  https://t.co/RQAcXsv9dH	es	[]	['https://www.vacunas.gov/']	[]	0	1	1	[]	[]	https://twitter.com/RepCarbajal/status/1398409038396903428	False		0								[]				
1398408621948538885	1398408621948538885	2021-05-28 18:39:31 EDT	2021-05-28	18:39:31	-0400	816157667882373120	repcarbajal	Rep. Salud Carbajal		Over 40% of adults in the #CentralCoast are fully vaccinated against #COVID19! Everyone age 12 &amp; older is eligible to receive a vaccine at 𝗻𝗼 𝗰𝗼𝘀𝘁, regardless of immigration or insurance status. Do your part to help defeat this virus. #WeCanDoThis  Find a vaccine near you:	en	[]	[]	[]	4	4	14	['centralcoast', 'covid19', 'wecandothis']	[]	https://twitter.com/RepCarbajal/status/1398408621948538885	False		0								[]				
1398378292672143362	1398378292672143362	2021-05-28 16:39:00 EDT	2021-05-28	16:39:00	-0400	816157667882373120	repcarbajal	Rep. Salud Carbajal		I'm proud co-lead the Climate Change Health Protection and Promotion Act with @RepCartwright, @SenMarkey &amp; others to prepare us for the health impacts of the #climatecrisis. We must take action to ensure existing health disparities are not further exacerbated by climate change.	en	[{'screen_name': 'repcartwright', 'name': 'matt cartwright', 'id': '776664410'}, {'screen_name': 'senmarkey', 'name': 'ed markey', 'id': '21406834'}]	[]	[]	1	5	12	['climatecrisis']	[]	https://twitter.com/RepCarbajal/status/1398378292672143362	False		0								[]				
1398325192904953857	1398325192904953857	2021-05-28 13:08:00 EDT	2021-05-28	13:08:00	-0400	816157667882373120	repcarbajal	Rep. Salud Carbajal		To keep our neighbors &amp; environment safe, please be aware of @LosPadresNF's updated fire safety rules: 🔥No open fires outside of approved campfire sites 🍳Gas stoves out of campsites need a CA Campfire Permit 🎆No fireworks of any kind  Learn more⬇️	en	[{'screen_name': 'lospadresnf', 'name': 'los padres nf', 'id': '44427293'}]	[]	[]	0	2	4	[]	[]	https://twitter.com/RepCarbajal/status/1398325192904953857	False	https://twitter.com/LosPadresNF/status/1397346317647679489	0								[]				
1398301789020164098	1398301789020164098	2021-05-28 11:35:00 EDT	2021-05-28	11:35:00	-0400	816157667882373120	repcarbajal	Rep. Salud Carbajal		Today I want to commend the @SierraClub on their 129th anniversary! Together we have accomplished so much to protect our environment here on the Central Coast and across America. I look forward to standing alongside you as we take on the work that lies ahead.	en	[{'screen_name': 'sierraclub', 'name': 'sierra club', 'id': '34113439'}]	[]	[]	0	3	11	[]	[]	https://twitter.com/RepCarbajal/status/1398301789020164098	False		0								[]				
1398055118256418816	1398055118256418816	2021-05-27 19:14:49 EDT	2021-05-27	19:14:49	-0400	816157667882373120	repcarbajal	Rep. Salud Carbajal		As travel restrictions ease, make sure you renew or apply for a passport ahead of time and before buying those tickets! Current wait times are 4+ weeks.  If you need help with your passport or another federal agency - my office is here to help! Call us at (805) 730-1710.	en	[]	[]	[]	0	4	9	[]	[]	https://twitter.com/RepCarbajal/status/1398055118256418816	False	https://twitter.com/travelgov/status/1397222801245941768	0								[]				
1398027732726943745	1398027732726943745	2021-05-27 17:26:00 EDT	2021-05-27	17:26:00	-0400	816157667882373120	repcarbajal	Rep. Salud Carbajal		America needs more teachers, but skyrocketing college costs are stopping many young people—especially people of color—from pursuing a teaching career. I'm proud to join @RepChuyGarcia in support of the #DIVERSIFYAct which will make becoming a teacher more affordable.  https://t.co/v7dsr06Lac	en	[{'screen_name': 'repchuygarcia', 'name': 'congressman chuy garcía', 'id': '1082427779583541248'}]	[]	['https://pbs.twimg.com/media/E2ao7wUWUAQzmaw.png']	1	3	20	['diversifyact']	[]	https://twitter.com/RepCarbajal/status/1398027732726943745	False		1	https://pbs.twimg.com/media/E2ao7wUWUAQzmaw.png							[]				
1397990093651169289	1397990093651169289	2021-05-27 14:56:26 EDT	2021-05-27	14:56:26	-0400	816157667882373120	repcarbajal	Rep. Salud Carbajal		Everyone enrolled in TRICARE deserve no-cost birth control coverage. That’s why I support the Access to Contraception for Servicemembers and Dependents Act – because everyone should be able to freely plan for their lives and their families.	en	[]	[]	[]	0	0	9	[]	[]	https://twitter.com/RepCarbajal/status/1397990093651169289	False		0								[]				
1397741236530954244	1397741236530954244	2021-05-26 22:27:34 EDT	2021-05-26	22:27:34	-0400	816157667882373120	repcarbajal	Rep. Salud Carbajal		Happy to join @CaltransD5 &amp; @SBCAG_info to kickoff the next phase of Hwy 101 improvement between SB &amp; Carpinteria. Thanks to new funding, the project is now a year ahead of schedule! I'm proud that a section will be made a Blue Star Memorial Highway as tribute to our veterans.  https://t.co/E02pyjEk0A	en	[{'screen_name': 'caltransd5', 'name': 'caltrans district 5', 'id': '217130310'}, {'screen_name': 'sbcag_info', 'name': 'sbcag', 'id': '81167856'}]	[]	['https://pbs.twimg.com/media/E2XEtwqWEAQWUHJ.jpg']	0	3	17	[]	[]	https://twitter.com/RepCarbajal/status/1397741236530954244	False		1	https://pbs.twimg.com/media/E2XEtwqWEAQWUHJ.jpg							[]				
1397377951172231168	1397377951172231168	2021-05-25 22:24:00 EDT	2021-05-25	22:24:00	-0400	816157667882373120	repcarbajal	Rep. Salud Carbajal		Today, I was joined by local leaders to announce the reintroduction of the Extreme Risk Protection Order Act. This bill will give communities the tools they need to prevent #gunviolence before it happens.  https://t.co/4DrjJzmsLI	en	[]	['https://www.youtube.com/watch?v=GBlZ4FPU5Mg']	[]	3	9	25	['gunviolence']	[]	https://twitter.com/RepCarbajal/status/1397377951172231168	False		0								[]				
1397354798555426816	1397354798555426816	2021-05-25 20:52:00 EDT	2021-05-25	20:52:00	-0400	816157667882373120	repcarbajal	Rep. Salud Carbajal		Today marks 1 year since George Floyd’s death. It’s time to pass the George Floyd #JusticeInPolicing Act to improve accountability &amp; enhance public safety. I've met with local law enforcement &amp; social justice leaders to discuss how we can protect every member of our community.	en	[]	[]	[]	3	12	28	['justiceinpolicing']	[]	https://twitter.com/RepCarbajal/status/1397354798555426816	False		0								[]				
1397331623633428488	1397331623633428488	2021-05-25 19:19:54 EDT	2021-05-25	19:19:54	-0400	816157667882373120	repcarbajal	Rep. Salud Carbajal		It's official: offshore wind is coming to CA!  I've spent years working w/ my Offshore Wind Working Group to bring offshore wind to the Central Coast &amp; today's announcement is the result of those efforts.  We can tackle climate change &amp; create good-paying jobs at the same time.	en	[]	[]	[]	2	6	31	[]	[]	https://twitter.com/RepCarbajal/status/1397331623633428488	False		0								[]				
