id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1398354133770510336	1398354133770510336	2021-05-28 15:03:00 EDT	2021-05-28	15:03:00	-0400	1078749802765139968	repjoeneguse	Rep. Joe Neguse		Our Colorado fire crews work incredibly hard to keep our communities safe. I was grateful for the opportunity to visit with the Platte Canyon Fire Protection District Chief Burgett and Commissioner Mitchell to discuss.  https://t.co/5EyFGZjXKU	en	[]	[]	['https://pbs.twimg.com/media/E2QzWwQX0AU2d22.jpg', 'https://pbs.twimg.com/media/E2QzXVRXEAgIZBX.jpg']	2	14	121	[]	[]	https://twitter.com/RepJoeNeguse/status/1398354133770510336	False		1	https://pbs.twimg.com/media/E2QzWwQX0AU2d22.jpg							[]				
1398315881654980611	1398315881654980611	2021-05-28 12:31:00 EDT	2021-05-28	12:31:00	-0400	1078749802765139968	repjoeneguse	Rep. Joe Neguse		In state after state, Republican legislatures are working overtime to suppress the vote.    We need filibuster reform in the Senate to pass S. 1 and the John Lewis Voting Rights Act.  Now.	en	[]	[]	[]	40	432	2155	[]	[]	https://twitter.com/RepJoeNeguse/status/1398315881654980611	False		0								[]				
1398270907274125318	1398270907274125318	2021-05-28 09:32:17 EDT	2021-05-28	09:32:17	-0400	1078749802765139968	repjoeneguse	Rep. Joe Neguse		50% of American adults are now vaccinated.   Help is Here.	en	[]	[]	[]	18	97	1520	[]	[]	https://twitter.com/RepJoeNeguse/status/1398270907274125318	False		0								[]				
1398042832347275265	1398042832347275265	2021-05-27 18:26:00 EDT	2021-05-27	18:26:00	-0400	1078749802765139968	repjoeneguse	Rep. Joe Neguse		Our coalition in support of expanding Medicare now includes over 155 @HouseDemocrats —70% of our Caucus!  Let’s get this done.   https://t.co/8nr3GOetbx	en	[{'screen_name': 'housedemocrats', 'name': 'house democrats', 'id': '43963249'}]	['https://www.nytimes.com/2021/05/27/us/politics/medicare-expansion-biden.html']	[]	21	114	555	[]	[]	https://twitter.com/RepJoeNeguse/status/1398042832347275265	False		0								[]				
1398028487672336393	1398028487672336393	2021-05-27 17:29:00 EDT	2021-05-27	17:29:00	-0400	1078749802765139968	repjoeneguse	Rep. Joe Neguse		Our district’s winning art piece for the 2021 Congressional Art Competition is from Margaux Helson, from Boulder High School.   Congratulations to Margaux on winning the competition this year and for her thoughtfulness in creating this beautiful piece!  https://t.co/PXSFFlHbe5	en	[]	[]	['https://pbs.twimg.com/media/E2V9DCFXwAE4v2H.jpg']	17	53	646	[]	[]	https://twitter.com/RepJoeNeguse/status/1398028487672336393	False		1	https://pbs.twimg.com/media/E2V9DCFXwAE4v2H.jpg							[]				
1398002818594873351	1398002818594873351	2021-05-27 15:47:00 EDT	2021-05-27	15:47:00	-0400	1078749802765139968	repjoeneguse	Rep. Joe Neguse		Outdoor recreation drives Colorado’s economy, and that’s why we’ve introduced legislation to support the industry through the #COREAct and #CivilianClimateCorps. Grateful to speak with outdoor business owners in Breckenridge during our district road trip this week.  https://t.co/cmcxiiKdQC	en	[]	[]	['https://pbs.twimg.com/media/E2Qg9MCWEA0VJIG.jpg']	1	14	92	['coreact', 'civilianclimatecorps']	[]	https://twitter.com/RepJoeNeguse/status/1398002818594873351	False		1	https://pbs.twimg.com/media/E2Qg9MCWEA0VJIG.jpg							[]				
1397934870865793024	1397934870865793024	2021-05-27 11:17:00 EDT	2021-05-27	11:17:00	-0400	1078749802765139968	repjoeneguse	Rep. Joe Neguse		The East Troublesome Wildfire was the 2nd largest in Colorado history. Grateful for the opportunity to meet with our Grand County leaders to discuss the path forward for recovery and resiliency and how the 21st Century Civilian Climate Corps could help.  https://t.co/60dAyaRGv3	en	[]	[]	['https://pbs.twimg.com/media/E2QgWjCWQAY955U.jpg', 'https://pbs.twimg.com/media/E2Qgk4sXMAQb0qW.jpg']	4	9	133	[]	[]	https://twitter.com/RepJoeNeguse/status/1397934870865793024	False		1	https://pbs.twimg.com/media/E2QgWjCWQAY955U.jpg							[]				
1397637159142793218	1397637159142793218	2021-05-26 15:34:00 EDT	2021-05-26	15:34:00	-0400	1078749802765139968	repjoeneguse	Rep. Joe Neguse		As part of our cross-district road trip, we visited with Nederland officials about a potential emergency egress project, which we’re working to secure community project funding for in the upcoming infrastructure package  https://t.co/X15wFy8tHq	en	[]	[]	['https://pbs.twimg.com/media/E2QeEKnXoAA53kQ.jpg', 'https://pbs.twimg.com/media/E2QeEKlXMAIjunX.jpg', 'https://pbs.twimg.com/media/E2QeEKnXIAIjaEk.jpg']	5	15	137	[]	[]	https://twitter.com/RepJoeNeguse/status/1397637159142793218	False		1	https://pbs.twimg.com/media/E2QeEKnXoAA53kQ.jpg							[]				
1397585318048681990	1397585318048681990	2021-05-26 12:08:00 EDT	2021-05-26	12:08:00	-0400	1078749802765139968	repjoeneguse	Rep. Joe Neguse		Millions of senior citizens have dental needs, failing eyesight or can’t get the hearing device they need.    We must expand Medicare and ensure the dignity and wellbeing of our seniors.	en	[]	[]	[]	177	1268	6165	[]	[]	https://twitter.com/RepJoeNeguse/status/1397585318048681990	False		0								[]				
1397556496267976704	1397556496267976704	2021-05-26 10:13:28 EDT	2021-05-26	10:13:28	-0400	1078749802765139968	repjoeneguse	Rep. Joe Neguse		This week, we travelled nearly 600 miles to visit with communities across our district.   We heard how the #AmericanRescuePlan is providing critical relief and discussed solutions for tackling wildfires, expanding affordable housing and so much more.  https://t.co/zTyou4CAwF	en	[]	[]	[]	5	31	146	['americanrescueplan']	[]	https://twitter.com/RepJoeNeguse/status/1397556496267976704	False		1	https://pbs.twimg.com/media/E2Udc7gWYAEXbzv.jpg							[]				
