id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1399070604582608899	1399070604582608899	2021-05-30 14:30:00 EDT	2021-05-30	14:30:00	-0400	1082334352711790593	ilhan	Rep. Ilhan Omar		Every year we spend $182 billion on mass incarceration.     We need restorative justice and preventative programs now more than ever.	en	[]	[]	[]	215	385	2440	[]	[]	https://twitter.com/Ilhan/status/1399070604582608899	False		0								[]				
1399019015171829764	1399019015171829764	2021-05-30 11:05:00 EDT	2021-05-30	11:05:00	-0400	1082334352711790593	ilhan	Rep. Ilhan Omar		I’m heartbroken and angry.   Another child was stolen from us from gun violence.  When will it be enough? We can’t afford to ignore the gun violence epidemic in America.	en	[]	[]	[]	264	211	1229	[]	[]	https://twitter.com/Ilhan/status/1399019015171829764	False	https://twitter.com/TheoKeith/status/1398273517855166471	0								[]				
1398704442019520513	1398704442019520513	2021-05-29 14:15:00 EDT	2021-05-29	14:15:00	-0400	1082334352711790593	ilhan	Rep. Ilhan Omar		Our essential workers don’t just need our thanks—they need paid leave and hazard pay. Thank you @SEIU26 and @mnnurses for fighting for workers.    https://t.co/uY7iKWUS2r	en	[{'screen_name': 'seiu26', 'name': 'seiu local 26', 'id': '97572418'}, {'screen_name': 'mnnurses', 'name': 'minnesota nurses', 'id': '41670820'}]	['https://minnesotareformer.com/2021/05/25/essential-worker-speaks-kind-words-arent-enough-opinion/']	[]	65	88	380	[]	[]	https://twitter.com/Ilhan/status/1398704442019520513	False		0								[]				
1398638625806503946	1398638625806503946	2021-05-29 09:53:28 EDT	2021-05-29	09:53:28	-0400	1082334352711790593	ilhan	Rep. Ilhan Omar		🗣️ College should be debt- and tuition-free.	en	[]	[]	[]	1183	1025	9778	[]	[]	https://twitter.com/Ilhan/status/1398638625806503946	False		0								[]				
1398059438876004353	1398059438876004353	2021-05-27 19:31:59 EDT	2021-05-27	19:31:59	-0400	1082334352711790593	ilhan	Rep. Ilhan Omar		Somali TPS holders – some of whom have lived in the U.S. for almost three decades – face the agonizing uncertainty of their futures.    I led a letter with @RepYvetteClarke, @RepAdamSmith, and @RepJayapal urging for the extension and redesignation of TPS for Somali nationals.  https://t.co/0AWXt3DA0t	en	[{'screen_name': 'repyvetteclarke', 'name': 'yvette d. clarke', 'id': '240812994'}, {'screen_name': 'repadamsmith', 'name': 'rep. adam smith', 'id': '58928690'}, {'screen_name': 'repjayapal', 'name': 'rep. pramila jayapal', 'id': '815733290955112448'}]	[]	['https://pbs.twimg.com/media/E2bnYptWEAE88aU.jpg', 'https://pbs.twimg.com/media/E2bnYp4WUAYim32.jpg']	81	80	317	[]	[]	https://twitter.com/Ilhan/status/1398059438876004353	False		1	https://pbs.twimg.com/media/E2bnYptWEAE88aU.jpg							[]				
1398000513896026120	1398000513896026120	2021-05-27 15:37:50 EDT	2021-05-27	15:37:50	-0400	1082334352711790593	ilhan	Rep. Ilhan Omar		Grateful that Somalia will move forward with free and fair elections. All Somalis deserve a stake in the future of their country.  https://t.co/PnRrUzqx8u	en	[]	['https://www.usnews.com/news/world/articles/2021-05-27/somalias-political-leaders-sign-agreement-resolving-impasse-out-elections']	[]	100	59	447	[]	[]	https://twitter.com/Ilhan/status/1398000513896026120	False		0								[]				
1397990800865345537	1397990617695854594	2021-05-27 14:59:14 EDT	2021-05-27	14:59:14	-0400	1082334352711790593	ilhan	Rep. Ilhan Omar		Last year, I led a letter to oppose funding for the Jilamito hydropower project:  https://t.co/MePAeh0loO	en	[]	['https://omar.house.gov/media/press-releases/rep-omar-leads-letter-condemn-trump-administration-s-plan-invest-controversial']	[]	15	14	89	[]	[]	https://twitter.com/Ilhan/status/1397990800865345537	False		0								[]				
1397990617695854594	1397990617695854594	2021-05-27 14:58:31 EDT	2021-05-27	14:58:31	-0400	1082334352711790593	ilhan	Rep. Ilhan Omar		Proud of organizers who made this win possible! 👏🏽  We should be promoting human rights, environmental protections, and community consultation abroad. Period.   https://t.co/E0kLIN9swX	en	[]	['https://www.vice.com/en/article/bvzm43/biden-just-killed-funding-for-a-controversial-dam-trump-tried-to-build-in-honduras']	[]	27	71	316	[]	[]	https://twitter.com/Ilhan/status/1397990617695854594	False		0								[]				
1397962216415154180	1397962216415154180	2021-05-27 13:05:39 EDT	2021-05-27	13:05:39	-0400	1082334352711790593	ilhan	Rep. Ilhan Omar		Surprise: Republicans are negotiating in bad faith once again.  Now is the time to go BOLD without the GOP through reconciliation.	en	[]	[]	[]	90	145	835	[]	[]	https://twitter.com/Ilhan/status/1397962216415154180	False	https://twitter.com/chrislhayes/status/1397905743102218240	0								[]				
1397906914013495297	1397906914013495297	2021-05-27 09:25:54 EDT	2021-05-27	09:25:54	-0400	1082334352711790593	ilhan	Rep. Ilhan Omar		End qualified immunity.    The provision to end qualified immunity in the George Floyd Justice in Policing Act is crucial to bring real accountability to policing.    I can’t support the bill without it.	en	[]	[]	[]	197	378	2665	[]	[]	https://twitter.com/Ilhan/status/1397906914013495297	False		0								[]				
1397682188800466945	1397682188800466945	2021-05-26 18:32:56 EDT	2021-05-26	18:32:56	-0400	1082334352711790593	ilhan	Rep. Ilhan Omar		The United States spends more on its military than the next 10 countries combined.   Imagine if we invested in education, housing, and healthcare for our people instead $700+ billion in Pentagon waste and endless wars?  https://t.co/VP8GFvMTsR	en	[]	[]	['https://pbs.twimg.com/media/E2WQcvKWUAMMj8I.jpg']	317	489	1967	[]	[]	https://twitter.com/Ilhan/status/1397682188800466945	False		1	https://pbs.twimg.com/media/E2WQcvKWUAMMj8I.jpg							[]				
1397653951550562304	1397653951550562304	2021-05-26 16:40:43 EDT	2021-05-26	16:40:43	-0400	1082334352711790593	ilhan	Rep. Ilhan Omar		Break up Amazon.	en	[]	[]	[]	292	892	5204	[]	[]	https://twitter.com/Ilhan/status/1397653951550562304	False	https://twitter.com/keithboykin/status/1397543763556380674	0								[]				
1397636543288840192	1397636540252180483	2021-05-26 15:31:33 EDT	2021-05-26	15:31:33	-0400	1082334352711790593	ilhan	Rep. Ilhan Omar		We speak out because we believe in peace. And I hope all who believe in statehood for Palestinians will join us.	en	[]	[]	[]	67	74	543	[]	[]	https://twitter.com/Ilhan/status/1397636543288840192	False		0								[]				
1397636542353612803	1397636540252180483	2021-05-26 15:31:33 EDT	2021-05-26	15:31:33	-0400	1082334352711790593	ilhan	Rep. Ilhan Omar		Peace requires justice, and it is through demanding justice that we can finally create the conditions for Palestinian liberation and equality for Palestinians living in Israel.	en	[]	[]	[]	54	94	591	[]	[]	https://twitter.com/Ilhan/status/1397636542353612803	False		0								[]				
1397636541334401030	1397636540252180483	2021-05-26 15:31:32 EDT	2021-05-26	15:31:32	-0400	1082334352711790593	ilhan	Rep. Ilhan Omar		The fight for Palestinian liberation is overdue and needed in Congress. If we ever want peace, we must stand against efforts to silence legitimate dissent and accountability for illegal Israeli government actions.	en	[]	[]	[]	160	302	1556	[]	[]	https://twitter.com/Ilhan/status/1397636541334401030	False		0								[]				
1397636540252180483	1397636540252180483	2021-05-26 15:31:32 EDT	2021-05-26	15:31:32	-0400	1082334352711790593	ilhan	Rep. Ilhan Omar		Believing in a two state solution means actually fighting for Palestinian statehood.  Just repeating the words “two-state solution” without any action and accountability doesn’t cut it.  https://t.co/Bf1nEXrs6N	en	[]	['https://www.vox.com/policy-and-politics/22442052/israel-palestine-two-state-solution-gaza-hamas-one']	[]	248	235	1542	[]	[]	https://twitter.com/Ilhan/status/1397636540252180483	False		0								[]				
1397541944654503943	1397541944654503943	2021-05-26 09:15:39 EDT	2021-05-26	09:15:39	-0400	1082334352711790593	ilhan	Rep. Ilhan Omar		Yesterday, we celebrated #AfricaDay during the @HouseForeign Subcommittee.  As the first African-born Member of Congress, I am grateful to fight for a more just and prosperous future for the continent.  You can watch my questioning on the impact of sanctions in Africa below👇🏽  https://t.co/ghNrkCzuWm	en	[{'screen_name': 'houseforeign', 'name': 'house foreign affairs committee', 'id': '61206798'}]	[]	[]	67	36	272	['africaday']	[]	https://twitter.com/Ilhan/status/1397541944654503943	False		1	https://pbs.twimg.com/amplify_video_thumb/1397541170352435201/img/qIjYZ9kKsIgeVLmb.jpg							[]				
