id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1382747241966878724	1382747241966878724	2021-04-15 13:26:47 EDT	2021-04-15	13:26:47	-0400	550401754	rephalrogers	Hal Rogers		I was proud to add my name to the Born-Alive discharge petition, pressing toward a House vote on this life-saving legislation. #EndInfantcide  https://t.co/jb7trdCsXf	en	[]	[]	['https://pbs.twimg.com/media/EzB_JDbXAAQKge6.jpg']	10	2	2	['endinfantcide']	[]	https://twitter.com/RepHalRogers/status/1382747241966878724	False		1	https://pbs.twimg.com/media/EzB_JDbXAAQKge6.jpg							[]				
1381991866657353733	1381991866657353733	2021-04-13 11:25:11 EDT	2021-04-13	11:25:11	-0400	550401754	rephalrogers	Hal Rogers		Congratulations to Deacon Brock, a senior at Corbin High School, who received an appointment today to the @NavalAcademy! I was proud to nominate Deacon &amp; I was thrilled to call him today with exciting news. I know he will make Southern and Eastern Kentucky proud!  https://t.co/BgtDgioJ8p	en	[{'screen_name': 'navalacademy', 'name': 'u.s. naval academy', 'id': '18090660'}]	[]	['https://pbs.twimg.com/media/Ey3SMcuWYAIEPaM.jpg']	4	4	26	[]	[]	https://twitter.com/RepHalRogers/status/1381991866657353733	False		1	https://pbs.twimg.com/media/Ey3SMcuWYAIEPaM.jpg							[]				
1380157053235294221	1380157053235294221	2021-04-08 09:54:18 EDT	2021-04-08	09:54:18	-0400	550401754	rephalrogers	Hal Rogers		Kentucky’s Congressional Delegation sent a joint letter to President Biden urging his quick action on @GovAndyBeshear’s request.  With over $30 million in FEMA-assessed damages, long-term flood recovery efforts will require federal aid.	en	[{'screen_name': 'govandybeshear', 'name': 'governor andy beshear', 'id': '1192549822865297409'}]	[]	[]	5	4	9	[]	[]	https://twitter.com/RepHalRogers/status/1380157053235294221	False	https://twitter.com/GovAndyBeshear/status/1379860682917691392	0								[]				
1379470887020343298	1379470887020343298	2021-04-06 12:27:43 EDT	2021-04-06	12:27:43	-0400	550401754	rephalrogers	Hal Rogers		The 10th Annual @RxSummit is underway. Despite the pandemic, our life-saving work must continue. Last year in Ky, we lost a record number of people to opioid overdose deaths.    https://t.co/6hDYoxnGKp	en	[{'screen_name': 'rxsummit', 'name': 'rx drug abuse summit', 'id': '425872825'}]	['https://www.psychcongress.com/article/rogers-maintain-multi-pronged-approach-fight-epidemic-within-pandemic']	[]	5	5	12	[]	[]	https://twitter.com/RepHalRogers/status/1379470887020343298	False		0								[]				
1378097466814439428	1378097466814439428	2021-04-02 17:30:14 EDT	2021-04-02	17:30:14	-0400	550401754	rephalrogers	Hal Rogers		My thoughts &amp; prayers are with the @CapitolPolice &amp; the family of Officer Billy Evans. Our brave USCP guard their posts at all times &amp; Officer Evans gave his life today protecting the Capitol of this great nation. We are forever indebted for his valiant sacrifice.	en	[{'screen_name': 'capitolpolice', 'name': 'u.s. capitol police', 'id': '16503916'}]	[]	[]	3	1	8	[]	[]	https://twitter.com/RepHalRogers/status/1378097466814439428	False	https://twitter.com/CapitolPolice/status/1378078115495301120	0								[]				
1377732044831227905	1377732044831227905	2021-04-01 17:18:11 EDT	2021-04-01	17:18:11	-0400	550401754	rephalrogers	Hal Rogers		President Biden will be the fourth U.S. President to address the @RxSummit, a national movement that I launched alongside @uniteky in 2012 to cultivate a holistic nationwide approach to the deadly drug abuse epidemic. Click the link below for more info.	en	[{'screen_name': 'rxsummit', 'name': 'rx drug abuse summit', 'id': '425872825'}, {'screen_name': 'uniteky', 'name': 'operation unite', 'id': '89011649'}]	[]	[]	2	1	6	[]	[]	https://twitter.com/RepHalRogers/status/1377732044831227905	False	https://twitter.com/RxSummit/status/1377729162161573888	0								[]				
1377722714413277186	1377722714413277186	2021-04-01 16:41:06 EDT	2021-04-01	16:41:06	-0400	550401754	rephalrogers	Hal Rogers		Proud to join @LeaderMcConnell to announce $550,000 from @ARCgov's new INSPIRE Initiative to promote long-term addiction recovery in Eastern Kentucky. The grants will help prepare folks for new jobs as they work toward drug-free lives. Learn more at  https://t.co/X8aVkKwAua  https://t.co/j1Hj02AOAF	en	[{'screen_name': 'leadermcconnell', 'name': 'leader mcconnell', 'id': '1249982359'}, {'screen_name': 'arcgov', 'name': 'appalachian regional commission', 'id': '264332977'}]	['http://halrogers.house.gov']	['https://pbs.twimg.com/media/Ex6neRnXAAExK3Y.png']	2	6	9	[]	[]	https://twitter.com/RepHalRogers/status/1377722714413277186	False		1	https://pbs.twimg.com/media/Ex6neRnXAAExK3Y.png							[]				
1377719948890533893	1377719948890533893	2021-04-01 16:30:07 EDT	2021-04-01	16:30:07	-0400	550401754	rephalrogers	Hal Rogers		Ky's Congressional Delegation urged the President's approval of @GovAndyBeshear's request for federal aid to help communities hardest-hit by the February ice storms. We stand ready to support a 2nd anticipated request for historic flooding damage. More @  https://t.co/X8aVkKwAua	en	[{'screen_name': 'govandybeshear', 'name': 'governor andy beshear', 'id': '1192549822865297409'}]	['http://halrogers.house.gov']	[]	1	1	0	[]	[]	https://twitter.com/RepHalRogers/status/1377719948890533893	False	https://twitter.com/GovAndyBeshear/status/1377635892282658822	0								[]				
1374021004243173389	1374021004243173389	2021-03-22 11:31:50 EDT	2021-03-22	11:31:50	-0400	550401754	rephalrogers	Hal Rogers		Proud to join @GovAndyBeshear &amp;  Sec. Rebecca Goodman in the Capitol Rotunda today to announce $14.2 million in Abandoned Mine Lands (AML) Pilot grants for six economic develop projects in Harlan, Floyd, Laurel, Morgan &amp; Perry Counties  https://t.co/39zaXTreAf	en	[{'screen_name': 'govandybeshear', 'name': 'governor andy beshear', 'id': '1192549822865297409'}]	[]	['https://pbs.twimg.com/media/ExGAz_RWYAEovz8.jpg']	6	4	7	[]	[]	https://twitter.com/RepHalRogers/status/1374021004243173389	False		1	https://pbs.twimg.com/media/ExGAz_RWYAEovz8.jpg							[]				
1374014639693049861	1374014639693049861	2021-03-22 11:06:32 EDT	2021-03-22	11:06:32	-0400	550401754	rephalrogers	Hal Rogers		Pleased to join @GovAndyBeshear  today for some exciting news for Southern and Eastern Kentucky  https://t.co/0zNt3BEw42	en	[{'screen_name': 'govandybeshear', 'name': 'governor andy beshear', 'id': '1192549822865297409'}]	[]	['https://pbs.twimg.com/media/ExF7BoKXIAIeJyJ.jpg']	2	3	15	[]	[]	https://twitter.com/RepHalRogers/status/1374014639693049861	False		1	https://pbs.twimg.com/media/ExF7BoKXIAIeJyJ.jpg							[]				
1373110743705468928	1373110742245908480	2021-03-19 23:14:47 EDT	2021-03-19	23:14:47	-0400	550401754	rephalrogers	Hal Rogers		I stand ready to support the Governor’s anticipated request for a second Presidential declaration to activate assistance for individuals and counties that were impacted by historic flooding as well. (2/2)	en	[]	[]	[]	0	1	4	[]	[]	https://twitter.com/RepHalRogers/status/1373110743705468928	False		0								[]				
