id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1334634052838690816	1334634038519341058	2020-12-03 18:02:09 EST	2020-12-03	18:02:09	-0400	377534571	mactxpress	Mac Thornberry Press		It has been an honor to advocate for our country’s airmen throughout my time in office, and it is their courage and dedication that has kept me going all these years.	en	[]	[]	[]	7	2	6	[]	[]	https://twitter.com/MacTXPress/status/1334634052838690816	False		0								[]				
1334634038519341058	1334634038519341058	2020-12-03 18:02:05 EST	2020-12-03	18:02:05	-0400	377534571	mactxpress	Mac Thornberry Press		This morning, Sally and I met with Secretary Barbara Barrett, Chief of Staff Charles Brown, and Space Force Chief of Operations John Raymond. Each of these individuals embody the best characteristics of our armed forces, and our nation is better for their service.	en	[]	[]	[]	10	3	6	[]	[]	https://twitter.com/MacTXPress/status/1334634038519341058	False	https://twitter.com/SecAFOfficial/status/1334607614441820163	0								[]				
1326549730000658432	1326549730000658432	2020-11-11 10:37:56 EST	2020-11-11	10:37:56	-0400	377534571	mactxpress	Mac Thornberry Press		"“Our veterans have never been indifferent.  They volunteered, rolled up their sleeves, and helped make a better world.  We have all been the beneficiaries.  Let’s do more than thank and honor them this year.  Let’s all try to be more like them.""    https://t.co/4JpcajgdIP  https://t.co/UeCcT5SomA"	en	[]	['https://tinyurl.com/y2b5qnrq']	['https://pbs.twimg.com/media/EmjZxYfUcAMPGzw.jpg']	3	1	5	[]	[]	https://twitter.com/MacTXPress/status/1326549730000658432	False		1	https://pbs.twimg.com/media/EmjZxYfUcAMPGzw.jpg							[]				
1325158467087204355	1325158454751862785	2020-11-07 14:29:33 EST	2020-11-07	14:29:33	-0400	377534571	mactxpress	Mac Thornberry Press		Supporting our democratic institutions and process is more important than any party, person, or interests.	en	[]	[]	[]	11	8	44	[]	[]	https://twitter.com/MacTXPress/status/1325158467087204355	False		0								[]				
1325158454751862785	1325158454751862785	2020-11-07 14:29:30 EST	2020-11-07	14:29:30	-0400	377534571	mactxpress	Mac Thornberry Press		While the courts work their way through legal challenges, this is a time for each American to put the best interests of the nation first.  This country is closely divided, and we have to find a way to come together.	en	[]	[]	[]	63	29	195	[]	[]	https://twitter.com/MacTXPress/status/1325158454751862785	False		0								[]				
1289246027652845571	1289246026331598848	2020-07-31 13:06:20 EDT	2020-07-31	13:06:20	-0400	377534571	mactxpress	Mac Thornberry Press		Placing politics over substance guarantees lasting damage to our military and our country as a whole.  We need to pass bipartisan legislation that moves the country forward.  https://t.co/hkIVCyQGar.	en	[]	['https://thornberry.house.gov/news/documentsingle.aspx?DocumentID=401481']	[]	2	1	3	[]	[]	https://twitter.com/MacTXPress/status/1289246027652845571	False		0								[]				
1289246026331598848	1289246026331598848	2020-07-31 13:06:20 EDT	2020-07-31	13:06:20	-0400	377534571	mactxpress	Mac Thornberry Press		Our national security and military are not bargaining chips.  Speaker Pelosi and House Democrats have once again pushed partisan legislation, adding unrelated provisions and using political games to prevent necessary funds from reaching our servicemembers and their families.	en	[]	[]	[]	44	39	108	[]	[]	https://twitter.com/MacTXPress/status/1289246026331598848	False		0								[]				
1285643524558467074	1285643523845492737	2020-07-21 14:31:17 EDT	2020-07-21	14:31:17	-0400	377534571	mactxpress	Mac Thornberry Press		Congress owes that support to the brave men and women who risk their lives to protect our nation.  Even in today’s partisan times, I hope we will continue to stand together to support national security and our servicemembers.  https://t.co/wuhek7N3G0	en	[]	['https://www.youtube.com/watch?v=-MOXfqYvc2g&feature=youtu.be']	[]	0	0	5	[]	[]	https://twitter.com/MacTXPress/status/1285643524558467074	False		0								[]				
1285643523845492737	1285643523845492737	2020-07-21 14:31:16 EDT	2020-07-21	14:31:16	-0400	377534571	mactxpress	Mac Thornberry Press		When it comes to National Defense, there are no Republicans or Democrats, there are only Americans.  Whether you are a soldier on a hill in Afghanistan, or on a ship out in the middle of the Pacific, you need to know that the whole country is behind you.	en	[]	[]	[]	6	4	10	[]	[]	https://twitter.com/MacTXPress/status/1285643523845492737	False		0								[]				
1278673875145052160	1278673873823817728	2020-07-02 08:56:23 EDT	2020-07-02	08:56:23	-0400	377534571	mactxpress	Mac Thornberry Press		It has been, and continues to be, my great privilege to work for the 13th District, for members of our military and their families, and for our country.  https://t.co/blkQsgqrRp	en	[]	['https://thornberry.house.gov/news/documentsingle.aspx?DocumentID=401477']	[]	4	5	8	[]	[]	https://twitter.com/MacTXPress/status/1278673875145052160	False		0								[]				
1278673873823817728	1278673873823817728	2020-07-02 08:56:22 EDT	2020-07-02	08:56:22	-0400	377534571	mactxpress	Mac Thornberry Press		I am very grateful to serve on the House Armed Services Committee, and I know that it has only been possible because the people of the 13th Congressional District of Texas elected me to be their voice in Washington.	en	[]	[]	[]	6	7	33	[]	[]	https://twitter.com/MacTXPress/status/1278673873823817728	False		0								[]				
1278480221604323328	1278480221604323328	2020-07-01 20:06:52 EDT	2020-07-01	20:06:52	-0400	377534571	mactxpress	Mac Thornberry Press		Thank you to all the reporters who have stuck with us through long markups year after year.  We are in the home stretch, and the RipIts are available in the hearing room!	en	[]	[]	[]	7	9	53	[]	[]	https://twitter.com/MacTXPress/status/1278480221604323328	False		0								[]				
1278327382567464960	1278327382567464960	2020-07-01 09:59:32 EDT	2020-07-01	09:59:32	-0400	377534571	mactxpress	Mac Thornberry Press		The Markup of NDAA for FY21 is underway. Follow along here:  https://t.co/DAOp7qNKFp	en	[]	['https://www.youtube.com/watch?v=VbwU7NXt0ng&feature=emb_title']	[]	1	3	5	[]	[]	https://twitter.com/MacTXPress/status/1278327382567464960	False		0								[]				
1277612503548166145	1277612501472075776	2020-06-29 10:38:52 EDT	2020-06-29	10:38:52	-0400	377534571	mactxpress	Mac Thornberry Press		Note: The appearance of U.S. Department of Defense (DoD) visual information does not imply or constitute DoD endorsement.	en	[]	[]	[]	1	1	3	[]	[]	https://twitter.com/MacTXPress/status/1277612503548166145	False		0								[]				
1277612502491320321	1277612501472075776	2020-06-29 10:38:52 EDT	2020-06-29	10:38:52	-0400	377534571	mactxpress	Mac Thornberry Press		NDAA is one of the only examples of traditional legislating that still occurs today,  going all the way through subcommittee, committee, and the House and Senate floor.  The 60th consecutive NDAA remains necessary in “providing for the common defense.”  https://t.co/6McmuemK8y	en	[]	['https://www.youtube.com/watch?v=uXHW5nTCvH4&feature=youtu.be']	[]	3	2	5	[]	[]	https://twitter.com/MacTXPress/status/1277612502491320321	False		0								[]				
1277612501472075776	1277612501472075776	2020-06-29 10:38:51 EDT	2020-06-29	10:38:51	-0400	377534571	mactxpress	Mac Thornberry Press		Every single year since 1961, Congress and Presidents of both parties have worked together to enact a National Defense Authorization Act (NDAA) that provides authorization for everything related to the military.  The	en	[]	[]	[]	9	3	6	[]	[]	https://twitter.com/MacTXPress/status/1277612501472075776	False		0								[]				
1270700236495781888	1270700235149451264	2020-06-10 08:51:59 EDT	2020-06-10	08:51:59	-0400	377534571	mactxpress	Mac Thornberry Press		And thank you for your thoughtful, heartfelt video about race in the military and in the country.  Every American should watch it.	en	[]	[]	[]	5	3	7	[]	[]	https://twitter.com/MacTXPress/status/1270700236495781888	False		0								[]				
1270700235149451264	1270700235149451264	2020-06-10 08:51:59 EDT	2020-06-10	08:51:59	-0400	377534571	mactxpress	Mac Thornberry Press		Congratulations to General Charles Q. Brown, Jr., a distinguished Texas Tech graduate, who was confirmed by the Senate yesterday as the new Chief of Staff of the Air Force by a vote of 98 to 0.	en	[]	[]	[]	4	4	11	[]	[]	https://twitter.com/MacTXPress/status/1270700235149451264	False		0								[]				
1267520104138448897	1267520102494322689	2020-06-01 14:15:16 EDT	2020-06-01	14:15:16	-0400	377534571	mactxpress	Mac Thornberry Press		Each of us has the right of free expression under the First Amendment, but there is no excuse for burning, looting, or destroying property.  The country is facing some very difficult challenges right now. At every level, we can do better and we can be better.	en	[]	[]	[]	2	1	3	[]	[]	https://twitter.com/MacTXPress/status/1267520104138448897	False		0								[]				
1267520102494322689	1267520102494322689	2020-06-01 14:15:16 EDT	2020-06-01	14:15:16	-0400	377534571	mactxpress	Mac Thornberry Press		The death of George Floyd in Minneapolis was a crime and should not have happened.  I am grateful to all of those who ensured that the demonstrations in our area have remained peaceful.	en	[]	[]	[]	2	4	6	[]	[]	https://twitter.com/MacTXPress/status/1267520102494322689	False		0								[]				
1266146463467397123	1266146463467397123	2020-05-28 19:16:55 EDT	2020-05-28	19:16:55	-0400	377534571	mactxpress	Mac Thornberry Press		Listen to my floor speech in honor of the former Texas member, the Honorable Sam Johnson.  https://t.co/rkOa6G1sOM	en	[]	['https://www.youtube.com/watch?v=jOrpqCazgfQ&feature=youtu.be']	[]	1	4	5	[]	[]	https://twitter.com/MacTXPress/status/1266146463467397123	False		0								[]				
1265803811077197824	1265803811077197824	2020-05-27 20:35:20 EDT	2020-05-27	20:35:20	-0400	377534571	mactxpress	Mac Thornberry Press		Sam Johnson was a true American hero, and it was a privilege for me to serve with him in Congress for more than 20 years.  https://t.co/uqgWNLVuhH	en	[]	['https://thornberry.house.gov/news/documentsingle.aspx?DocumentID=401470']	[]	3	3	7	[]	[]	https://twitter.com/MacTXPress/status/1265803811077197824	False		0								[]				
