id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
794969804260052992	794969804260052992	2016-11-05 14:29:05 EDT	2016-11-05	14:29:05	-0400	2964222544	rephardy	Rep. Cresent Hardy		Honored to be a part of Mesquite's #VeteransDay memorial ceremony &amp; have Tony Hardway, #PurpleHeart #vet join me in Vets Day parade. #NV04  https://t.co/rB7whqq4w7	en	[]	[]	['https://pbs.twimg.com/media/CwhMzYlVIAAgYKV.jpg', 'https://pbs.twimg.com/media/CwhMzYoUkAEg5-T.jpg', 'https://pbs.twimg.com/media/CwhMzYxUUAAEJxI.jpg', 'https://pbs.twimg.com/media/CwhMzY6VQAA-pky.jpg']	25	2	5	['veteransday', 'purpleheart', 'vet', 'nv04']	[]	https://twitter.com/RepHardy/status/794969804260052992	False		1	https://pbs.twimg.com/media/CwhMzYlVIAAgYKV.jpg							[]				
794247289883590656	794247289883590656	2016-11-03 14:38:04 EDT	2016-11-03	14:38:04	-0400	2964222544	rephardy	Rep. Cresent Hardy		#Vets &amp; families were able to get info on VA &amp; Social Security benefits at my Vets Workshop: Planning for Tomorrow, Today in Pahrump. #NV04  https://t.co/FlKKexDNlO	en	[]	[]	['https://pbs.twimg.com/media/CwW7sw3UAAAgVyu.jpg']	6	1	2	['vets', 'nv04']	[]	https://twitter.com/RepHardy/status/794247289883590656	False		1	https://pbs.twimg.com/media/CwW7sw3UAAAgVyu.jpg							[]				
794026661113016320	794026661113016320	2016-11-03 00:01:22 EDT	2016-11-03	00:01:22	-0400	2964222544	rephardy	Rep. Cresent Hardy		This #NationalDiabetesAwarenessMonth, let's continue to work together to fight diabetes and find a cure to this disease. #NV04  https://t.co/62nQ6EWLaE	en	[]	[]	['https://pbs.twimg.com/media/CwTzByuUoAASlsq.jpg']	13	3	1	['nationaldiabetesawarenessmonth', 'nv04']	[]	https://twitter.com/RepHardy/status/794026661113016320	False		1	https://pbs.twimg.com/media/CwTzByuUoAASlsq.jpg							[]				
793668358684106753	793668358684106753	2016-11-02 00:17:37 EDT	2016-11-02	00:17:37	-0400	2964222544	rephardy	Rep. Cresent Hardy		#Veterans &amp; their families are invited to attend my Veterans Workshop: Planning For Tomorrow, Today in #Pahrump this Thursday. #NV04  https://t.co/zffT8SXMEt	en	[]	[]	['https://pbs.twimg.com/media/CwOtJzGVIAEbOPM.jpg']	4	1	1	['veterans', 'pahrump', 'nv04']	[]	https://twitter.com/RepHardy/status/793668358684106753	False		1	https://pbs.twimg.com/media/CwOtJzGVIAEbOPM.jpg							[]				
793578762076053504	793578762076053504	2016-11-01 18:21:35 EDT	2016-11-01	18:21:35	-0400	2964222544	rephardy	Rep. Cresent Hardy		Proud to host healthcare roundtable w/ healthcare leaders in Pahrump to discuss impact of H.R. 5133, my rural health bill &amp; #GOMED. #NV04  https://t.co/N1LvszEQg0	en	[]	[]	['https://pbs.twimg.com/media/CwNbqcKWEAAPw0v.jpg', 'https://pbs.twimg.com/media/CwNbqcKWcA8FgFm.jpg']	2	2	5	['gomed', 'nv04']	[]	https://twitter.com/RepHardy/status/793578762076053504	False		1	https://pbs.twimg.com/media/CwNbqcKWEAAPw0v.jpg							[]				
793542976744062976	793542976744062976	2016-11-01 15:59:23 EDT	2016-11-01	15:59:23	-0400	2964222544	rephardy	Rep. Cresent Hardy		Glad to meet with VFW Post 10054 again to discuss how I can continue working to address issues facing #veterans in Pahrump &amp; across #NV04.  https://t.co/dJy5qowZcm	en	[]	[]	['https://pbs.twimg.com/media/CwMsh-DW8AAFH4d.jpg', 'https://pbs.twimg.com/media/CwMsh-FW8AIfLBp.jpg', 'https://pbs.twimg.com/media/CwMsh-BWcAA_MNi.jpg']	1	0	0	['veterans', 'nv04']	[]	https://twitter.com/RepHardy/status/793542976744062976	False		1	https://pbs.twimg.com/media/CwMsh-DW8AAFH4d.jpg							[]				
793525224985722880	793525224985722880	2016-11-01 14:48:51 EDT	2016-11-01	14:48:51	-0400	2964222544	rephardy	Rep. Cresent Hardy		Today I toured new @VA clinic in #Pahrump where #vets are able to get the quality health care they earned closer to home. #NV04  https://t.co/pCzNOXsl85	en	[{'screen_name': 'va', 'name': 'virginia', 'id': '26633825'}]	[]	['https://pbs.twimg.com/media/CwMq7JPWIAAgTZZ.jpg', 'https://pbs.twimg.com/media/CwMq7JPW8AApbF3.jpg']	1	1	3	['pahrump', 'vets', 'nv04']	[]	https://twitter.com/RepHardy/status/793525224985722880	False		1	https://pbs.twimg.com/media/CwMq7JPWIAAgTZZ.jpg							[]				
793487377947844608	793487377947844608	2016-11-01 12:18:27 EDT	2016-11-01	12:18:27	-0400	2964222544	rephardy	Rep. Cresent Hardy		Today my team will be at Desert Vista Community Center located 10338 Sun City Blvd, 10:30AM-12:30PM to help you solve federal issues. #NV04	en	[]	[]	[]	0	1	0	['nv04']	[]	https://twitter.com/RepHardy/status/793487377947844608	False		0								[]				
793264663924318208	793264663924318208	2016-10-31 21:33:28 EDT	2016-10-31	21:33:28	-0400	2964222544	rephardy	Rep. Cresent Hardy		Today marks the day Nevada officially became a state in our great nation. Happy Birthday, Nevada! #NV04  https://t.co/bC3No2tDN4	en	[]	[]	['https://pbs.twimg.com/media/CwI98RRUAAE1ku-.jpg']	2	1	3	['nv04']	[]	https://twitter.com/RepHardy/status/793264663924318208	False		1	https://pbs.twimg.com/media/CwI98RRUAAE1ku-.jpg							[]				
792499743125491712	792499743125491712	2016-10-29 18:53:57 EDT	2016-10-29	18:53:57	-0400	2964222544	rephardy	Rep. Cresent Hardy		#NV04 deserves a simpler &amp; fairer tax code to keep econ moving fwd &amp; grow #jobs. Here's a #betterway for tax reform.  https://t.co/nqoBkJ6RhC	en	[]	['http://bit.ly/2dV7HTj']	[]	2	1	2	['nv04', 'jobs', 'betterway']	[]	https://twitter.com/RepHardy/status/792499743125491712	False		0								[]				
