id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1401267614064730112	1401267614064730112	2021-06-05 16:00:08 EDT	2021-06-05	16:00:08	-0400	19726613	senatorcollins	Sen. Susan Collins		In Millinocket today, I joined a celebration welcoming @NautilusDT as the first tenant to the former mill site. The new facility will be one of the world’s greenest data centers &amp; create good-paying jobs. The people of the Katahdin Region made this project possible.  https://t.co/GVs80xHQtx	en	[{'screen_name': 'nautilusdt', 'name': 'nautilus data technologies', 'id': '1613980692'}]	[]	['https://pbs.twimg.com/media/E3JH1POXoAUT-8l.jpg', 'https://pbs.twimg.com/media/E3JH2lEXEAE72Vp.jpg', 'https://pbs.twimg.com/media/E3JH49lWYAcmakN.jpg', 'https://pbs.twimg.com/media/E3JNEzjXwAAKV0F.jpg']	26	6	48	[]	[]	https://twitter.com/SenatorCollins/status/1401267614064730112	False		1	https://pbs.twimg.com/media/E3JH1POXoAUT-8l.jpg							[]				
1400933457434402821	1400933457434402821	2021-06-04 17:52:18 EDT	2021-06-04	17:52:18	-0400	19726613	senatorcollins	Sen. Susan Collins		Milo is now home to the largest solar farm supplying Maine consumers! The 67,000 solar panels will power thousands of homes &amp; businesses, lower bills, &amp; protect our environment. I joined community leaders, Dirigo Solar, @BNRG, &amp; @OneCarlyle to celebrate the project’s completion.  https://t.co/YRqirUvRY2	en	[{'screen_name': 'bnrg', 'name': 'mike morris', 'id': '61497222'}, {'screen_name': 'onecarlyle', 'name': 'the carlyle group', 'id': '61212645'}]	[]	['https://pbs.twimg.com/media/E3Ea6kRWQAkqDOg.jpg', 'https://pbs.twimg.com/media/E3Ea78KWUAEqbDP.jpg', 'https://pbs.twimg.com/media/E3Ea9IqXwAI6MD-.jpg', 'https://pbs.twimg.com/media/E3Ea-YmXwAQOOYu.jpg']	48	9	68	[]	[]	https://twitter.com/SenatorCollins/status/1400933457434402821	False		1	https://pbs.twimg.com/media/E3Ea6kRWQAkqDOg.jpg							[]				
1400821979217862658	1400821979217862658	2021-06-04 10:29:20 EDT	2021-06-04	10:29:20	-0400	19726613	senatorcollins	Sen. Susan Collins		Maine has received more than $1.9 million to support cancer prevention programs. This funding will help promote screening efforts to detect cancer at earlier stages, improving patients’ prognoses and ultimately helping to save lives.   https://t.co/Rf31yESC5m	en	[]	['https://bangordailynews.com/2021/05/30/politics/maine-gets-help-for-cancer-prevention-programs-around-state/']	[]	22	5	24	[]	[]	https://twitter.com/SenatorCollins/status/1400821979217862658	False		0								[]				
1400182204316143630	1400182204316143630	2021-06-02 16:07:06 EDT	2021-06-02	16:07:06	-0400	19726613	senatorcollins	Sen. Susan Collins		Last night, I attended a @UMaine reception welcoming Robert Gold, Director of the Technology and Manufacturing Industrial Base for the @DeptofDefense. UMaine is home to the world’s largest 3D printer, which has many promising applications for our military &amp; other industries.  https://t.co/egHUS3b5Iq	en	[{'screen_name': 'umaine', 'name': 'university of maine', 'id': '36454943'}, {'screen_name': 'deptofdefense', 'name': 'department of defense 🇺🇸', 'id': '66369181'}]	[]	['https://pbs.twimg.com/media/E25xtqgXMAQNLhu.jpg', 'https://pbs.twimg.com/media/E25xu25XwAQ-BYr.jpg']	43	8	49	[]	[]	https://twitter.com/SenatorCollins/status/1400182204316143630	False		1	https://pbs.twimg.com/media/E25xtqgXMAQNLhu.jpg							[]				
1399733617979498502	1399733617979498502	2021-06-01 10:24:34 EDT	2021-06-01	10:24:34	-0400	19726613	senatorcollins	Sen. Susan Collins		For generations, Maine’s lobster fishery has supported thousands of families and served as a major economic force for our state’s coastal communities. As a senior member of the Senate Appropriations Committee, protecting this critical industry remains one of my top priorities.	en	[]	[]	[]	34	10	45	[]	[]	https://twitter.com/SenatorCollins/status/1399733617979498502	False	https://twitter.com/mainelobstermen/status/1398302920794382336	0								[]				
1399400392815955970	1399400392815955970	2021-05-31 12:20:27 EDT	2021-05-31	12:20:27	-0400	19726613	senatorcollins	Sen. Susan Collins		Memorial Day reminds us that freedom is a precious gift purchased at the greatest possible price. Today, I joined members of our military, veterans, first responders, &amp; their families at the Memorial Day ceremony in Bangor to honor the sacrifices of those in uniform.  https://t.co/XCGEH5qc38	en	[]	[]	['https://pbs.twimg.com/media/E2urB5IWUAI3IMQ.jpg']	84	17	171	[]	[]	https://twitter.com/SenatorCollins/status/1399400392815955970	False		1	https://pbs.twimg.com/media/E2urB5IWUAI3IMQ.jpg							[]				
1397663934325444614	1397663934325444614	2021-05-26 17:20:23 EDT	2021-05-26	17:20:23	-0400	19726613	senatorcollins	Sen. Susan Collins		#MentalHealthAwarenessMonth serves as a reminder that the pandemic has caused an unprecedented rise in mental health challenges. If you or a loved one is struggling, you can reach the National Helpline at 1-800-662-HELP (4357).   https://t.co/GdiL9WbHWs	en	[]	['https://www.samhsa.gov/find-help/national-helpline']	[]	177	12	52	['mentalhealthawarenessmonth']	[]	https://twitter.com/SenatorCollins/status/1397663934325444614	False		0								[]				
1397543253659066378	1397543253659066378	2021-05-26 09:20:51 EDT	2021-05-26	09:20:51	-0400	19726613	senatorcollins	Sen. Susan Collins		Senator John Warner was one of the finest public servants with whom I had the privilege to serve. Not only was he a terrific Senator, he was kind and courtly, a true gentleman who loved his country.  RIP, John.	en	[]	[]	[]	91	18	166	[]	[]	https://twitter.com/SenatorCollins/status/1397543253659066378	False		0								[]				
1397201188622323721	1397201188622323721	2021-05-25 10:41:36 EDT	2021-05-25	10:41:36	-0400	19726613	senatorcollins	Sen. Susan Collins		PFAS pose a serious risk to public water systems &amp; farmers. To protect Mainers’ health, @chelliepingree &amp; I wrote to the EPA’s Council on PFAS to urge them to take action against these “forever chemicals” and work with our state on remediation.   https://t.co/ZnPotTZWqu	en	[{'screen_name': 'chelliepingree', 'name': 'congresswoman chellie pingree', 'id': '14984637'}]	['https://www.mainepublic.org/health/2021-05-24/collins-and-pingree-ask-epa-to-address-forever-chemicals-found-in-farms-drinking-water']	[]	125	39	146	[]	[]	https://twitter.com/SenatorCollins/status/1397201188622323721	False		0								[]				
1396833408194596869	1396833408194596869	2021-05-24 10:20:11 EDT	2021-05-24	10:20:11	-0400	19726613	senatorcollins	Sen. Susan Collins		Maine airports have received more than $14.4 million to make critical infrastructure improvements. As the Ranking Member of the Transportation Appropriations Subcommittee, I helped secure this funding, which will promote job creation and improve safety.   https://t.co/9Py1CSiXne	en	[]	['https://www.mainebiz.biz/article/14-maine-airports-awarded-145m-for-latest-round-of-improvements']	[]	180	10	88	[]	[]	https://twitter.com/SenatorCollins/status/1396833408194596869	False		0								[]				
