id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1398678147009290249	1398678147009290249	2021-05-29 12:30:31 EDT	2021-05-29	12:30:31	-0400	233737858	senronjohnson	Senator Ron Johnson		Happy 173rd birthday to Wisconsin — a state I’m proud to represent each and every day in the U.S. Senate. #OnWisconsin  https://t.co/c8bVK3fBLW	en	[]	[]	['https://pbs.twimg.com/media/CGLY38_WQAA0_Zh.jpg']	466	68	644	['onwisconsin']	[]	https://twitter.com/SenRonJohnson/status/1398678147009290249	False		1	https://pbs.twimg.com/media/CGLY38_WQAA0_Zh.jpg							[]				
1398648870603796481	1398648870603796481	2021-05-29 10:34:11 EDT	2021-05-29	10:34:11	-0400	233737858	senronjohnson	Senator Ron Johnson		Enjoyed appearing on James Golden’s (@BoSnerdley’s) new @77WABCradio show. Still time to stop @SenSchumer’s $1.4 trillion deficit spending “China bill” that will further mortgage our children’s future. Call Republican Senators!!!	en	[{'screen_name': 'bosnerdley', 'name': 'bo snerdley', 'id': '466864852'}, {'screen_name': '77wabcradio', 'name': 'talkradio 77 wabc', 'id': '104567779'}, {'screen_name': 'senschumer', 'name': 'chuck schumer', 'id': '17494010'}]	[]	[]	152	62	287	[]	[]	https://twitter.com/SenRonJohnson/status/1398648870603796481	False	https://twitter.com/77WABCradio/status/1398602534508548096	0								[]				
1398361274552041479	1398361274552041479	2021-05-28 15:31:22 EDT	2021-05-28	15:31:22	-0400	233737858	senronjohnson	Senator Ron Johnson		Just what we need, another multi- trillion dollar proposal that adds to our $28 trillion national debt. We don’t have an unlimited checking account. We are mortgaging our children’s future. It’s immoral.   https://t.co/Orh5kzwG7u	en	[]	['https://www.usatoday.com/story/news/politics/2021/05/28/bidens-budget-proposal-expected-increase-federal-debt/7468014002/']	[]	662	186	738	[]	[]	https://twitter.com/SenRonJohnson/status/1398361274552041479	False		0								[]				
1398350193901326345	1398350193901326345	2021-05-28 14:47:20 EDT	2021-05-28	14:47:20	-0400	233737858	senronjohnson	Senator Ron Johnson		Glad there’s bipartisan recognition that China’s a threat. We must respond effectively. I appreciate that Americans will now have time to become aware of what’s in the bill. I hope they let their senators know whether they think it’s worth the price tag.    https://t.co/2UT1oFDYcE	en	[]	['https://www.ronjohnson.senate.gov/2021/5/sens-johnson-scott-colleagues-american-families-win-when-we-make-washington-work']	[]	181	14	119	[]	[]	https://twitter.com/SenRonJohnson/status/1398350193901326345	False		0								[]				
1398247644133269508	1398247644133269508	2021-05-28 07:59:51 EDT	2021-05-28	07:59:51	-0400	233737858	senronjohnson	Senator Ron Johnson		Why do we keep mortgaging our children’s future? I’m asking all voters who care about their kids and grandkids to contact their senators ASAP to vote against this quarter-trillion dollar waste of money we don’t have.	en	[]	[]	[]	900	552	2387	[]	[]	https://twitter.com/SenRonJohnson/status/1398247644133269508	False		0								[]				
1398153943448965121	1398153943448965121	2021-05-28 01:47:31 EDT	2021-05-28	01:47:31	-0400	233737858	senronjohnson	Senator Ron Johnson		May 13, 730 pages reported out of committee.  May 19, the bill grew to 1,445 pages.   Today, we voted on an amendment, nearly 900 more pages.  Tonight, we were given a list of amendments but 0 pages on what's going to be added.  This is far from a deliberative process.  https://t.co/keatYrBb0e	en	[]	[]	[]	328	268	733	[]	[]	https://twitter.com/SenRonJohnson/status/1398153943448965121	False		1	https://pbs.twimg.com/media/E2c8145WUAA9kgx.jpg							[]				
1398045165391073281	1398045165391073281	2021-05-27 18:35:16 EDT	2021-05-27	18:35:16	-0400	233737858	senronjohnson	Senator Ron Johnson		The world needs to know the origin of the Coronavirus. It is critical that this administration does its part by being transparent and providing the American people with honest and complete information. All I’m asking for is the truth.	en	[]	[]	[]	716	295	998	[]	[]	https://twitter.com/SenRonJohnson/status/1398045165391073281	False	https://twitter.com/dailycaller/status/1398009892338819089	0								[]				
1397950857900085249	1397950857900085249	2021-05-27 12:20:31 EDT	2021-05-27	12:20:31	-0400	233737858	senronjohnson	Senator Ron Johnson		I'll be live with @dbongino at 1pm ET, tune in!	en	[{'screen_name': 'dbongino', 'name': 'dan bongino', 'id': '232901331'}]	[]	[]	251	93	524	[]	[]	https://twitter.com/SenRonJohnson/status/1397950857900085249	False	https://twitter.com/BonginoReport/status/1397946950897569796	0								[]				
1397933635957833732	1397933635957833732	2021-05-27 11:12:05 EDT	2021-05-27	11:12:05	-0400	233737858	senronjohnson	Senator Ron Johnson		 https://t.co/etwVUr4g6L	und	[]	[]	['https://pbs.twimg.com/media/E2ZzRy_X0AUzZBi.jpg']	698	51	394	[]	[]	https://twitter.com/SenRonJohnson/status/1397933635957833732	False		1	https://pbs.twimg.com/media/E2ZzRy_X0AUzZBi.jpg							[]				
1397681452892962819	1397681452892962819	2021-05-26 18:30:00 EDT	2021-05-26	18:30:00	-0400	233737858	senronjohnson	Senator Ron Johnson		When you increase taxes, that’s going to harm our economy. When businesses can’t get the commodities and can't find labor, you’re not going to produce the products. Combine that with inflation, you’ve got stagflation.  https://t.co/HBkpqXGCa6	en	[]	[]	[]	427	124	617	[]	[]	https://twitter.com/SenRonJohnson/status/1397681452892962819	False		1	https://pbs.twimg.com/media/E2WJY2iWQAAN_Ao.jpg							[]				
