id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
832095226269487104	832095226269487104	2017-02-16 00:12:16 EST	2017-02-16	00:12:16	-0400	18217624	michelebachmann	Michele Bachmann		Illegal immigration costs the states $100 billion.   https://t.co/dM9oGfVRvx	en	[]	['http://drrichswier.com/2016/04/16/state-by-state-the-cost-of-illegal-immigration-infographics/']	[]	1081	607	899	[]	[]	https://twitter.com/MicheleBachmann/status/832095226269487104	False		0								[]				
818237213884514304	818237213884514304	2017-01-08 18:25:28 EST	2017-01-08	18:25:28	-0400	18217624	michelebachmann	Michele Bachmann		Obama wants to reward these people with a state?  While forcibly removing peaceful Jews from the old city?! Madness.  https://t.co/TnG6g4udhZ	en	[]	['http://www.dailymail.co.uk/news/article-4099046/Truck-attacker-shot-dead-killing-three-wounding-15-pedestrians-Jerusalem.html']	[]	287	353	521	[]	[]	https://twitter.com/MicheleBachmann/status/818237213884514304	False		0								[]				
817973037052162048	817973037052162048	2017-01-08 00:55:43 EST	2017-01-08	00:55:43	-0400	18217624	michelebachmann	Michele Bachmann		Assassination attempt on US official in Mexico?  All on Obama's watch.   https://t.co/hPSP2QU1Jx	en	[]	['https://www.yahoo.com/news/gunman-shoots-wounds-us-consular-official-mexico-162604793.html']	[]	157	128	201	[]	[]	https://twitter.com/MicheleBachmann/status/817973037052162048	False		0								[]				
809386649251553280	809386649251553280	2016-12-15 08:16:29 EST	2016-12-15	08:16:29	-0400	18217624	michelebachmann	Michele Bachmann		Innocent Americans are suffering at the hands of some recent Somali migrants.   https://t.co/f70yKMQp0Y	en	[]	['http://www.breitbart.com/big-government/2016/12/14/newlyarrivedsomalimigrantchargedwithcriminalsexualconduct/']	[]	208	247	209	[]	[]	https://twitter.com/MicheleBachmann/status/809386649251553280	False		0								[]				
808528965249990657	808528965249990657	2016-12-12 23:28:21 EST	2016-12-12	23:28:21	-0400	18217624	michelebachmann	Michele Bachmann		Trump moving the US embassy to Jerusalem is fabulous!  https://t.co/SHIZ3aqigZ	en	[]	['http://www.breitbart.com/jerusalem/2016/12/12/conway-moving-u-s-embassy-jerusalem-big-priority-trump/']	[]	139	253	541	[]	[]	https://twitter.com/MicheleBachmann/status/808528965249990657	False		0								[]				
804429400590655488	804429400590655488	2016-12-01 15:58:09 EST	2016-12-01	15:58:09	-0400	18217624	michelebachmann	Michele Bachmann		Obama was busy importing his party's future voters, at taxpayer expense.   https://t.co/m8bzmFTpay	en	[]	['http://www.mrctv.org/blog/23-aliens-admitted-under-obamas-minor-program-are-adults']	[]	103	258	254	[]	[]	https://twitter.com/MicheleBachmann/status/804429400590655488	False		0								[]				
804287354546561024	804287354546561024	2016-12-01 06:33:42 EST	2016-12-01	06:33:42	-0400	18217624	michelebachmann	Michele Bachmann		An example of mass illegal migration hurting the elderly, infirm, and disabled.   https://t.co/rc0iCKLy68	en	[]	['http://www.breitbart.com/london/2016/11/30/disability-dementia-evicted-migrants-sweden/']	[]	68	172	170	[]	[]	https://twitter.com/MicheleBachmann/status/804287354546561024	False		0								[]				
799993205177524224	799993205177524224	2016-11-19 10:10:17 EST	2016-11-19	10:10:17	-0400	18217624	michelebachmann	Michele Bachmann		I wish the Hamilton cast had understood Hamilton more. VP-elect Pence deserves an apology.   https://t.co/ePjTjRGqRV	en	[]	['https://www.yahoo.com/news/mike-pence-booed-at-hamilton-addressing-him-cast-says-it-fears-trump-team-will-not-protect-us-063728742.html']	[]	524	213	534	[]	[]	https://twitter.com/MicheleBachmann/status/799993205177524224	False		0								[]				
799417129405730817	799417129405730817	2016-11-17 20:01:10 EST	2016-11-17	20:01:10	-0400	18217624	michelebachmann	Michele Bachmann		 https://t.co/6PStNHmHRc	und	[]	[]	['https://pbs.twimg.com/media/CxgZow4WgAAsEq-.jpg']	105	111	256	[]	[]	https://twitter.com/MicheleBachmann/status/799417129405730817	False		1	https://pbs.twimg.com/media/CxgZow4WgAAsEq-.jpg							[]				
797230628819320832	797230628819320832	2016-11-11 19:12:48 EST	2016-11-11	19:12:48	-0400	18217624	michelebachmann	Michele Bachmann		Another one-trick pony Clinton for sale to the highest bidder.  By contrast-no one owns Trump!  https://t.co/sDtBq1y8an	en	[]	['http://nypost.com/2016/11/10/chelsea-clinton-being-groomed-to-run-for-congress/']	[]	496	158	286	[]	[]	https://twitter.com/MicheleBachmann/status/797230628819320832	False		0								[]				
