id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1399140596913250306	1399140596913250306	2021-05-30 19:08:07 EDT	2021-05-30	19:08:07	-0400	1080516116395499522	repdavids	Rep. Sharice Davids		We have to insist on accountability for relief programs for small businesses so our local entrepreneurs can get help and get ahead in our economy — not just the well connected.  See our new email update and how we're making progress in @HouseSmallBiz:  https://t.co/zILgYqsBeO  https://t.co/0PKCZx6GAh	en	[{'screen_name': 'housesmallbiz', 'name': 'house committee on small business', 'id': '861611548250394624'}]	['https://bit.ly/3p6M8oF']	['https://pbs.twimg.com/media/E2q-fGgWQAQjZFQ.jpg']	1	18	54	[]	[]	https://twitter.com/RepDavids/status/1399140596913250306	False		1	https://pbs.twimg.com/media/E2q-fGgWQAQjZFQ.jpg							[]				
1398642018277023744	1398642018277023744	2021-05-29 10:06:57 EDT	2021-05-29	10:06:57	-0400	1080516116395499522	repdavids	Rep. Sharice Davids		Sending a big congratulations to our #KS03 high school graduates - what an amazing accomplishment!  Whether you're continuing your education at a 4 year university, community college, trade school, or joining the workforce, let’s show the world the power of a Kansas education!  https://t.co/W6KMlUD9pt	en	[]	[]	['https://pbs.twimg.com/media/E2j5gG4WEAI-vEc.jpg', 'https://pbs.twimg.com/media/E2j5gG3X0AE6oLi.jpg']	1	16	98	['ks03']	[]	https://twitter.com/RepDavids/status/1398642018277023744	False		1	https://pbs.twimg.com/media/E2j5gG4WEAI-vEc.jpg							[]				
1398361001410637828	1398361001410637828	2021-05-28 15:30:17 EDT	2021-05-28	15:30:17	-0400	1080516116395499522	repdavids	Rep. Sharice Davids		To our servicemembers and veterans who have sacrificed so much: please know that my office has your back.  Visit  https://t.co/UIvlHKiKzO for more info on how my team can help you receive your benefits, access local resources, and more!  https://t.co/wfiXJiLCLx	en	[]	['https://davids.house.gov/helpforvets']	['https://pbs.twimg.com/media/E2f557wWEAIckQC.jpg', 'https://pbs.twimg.com/media/E2f558YWYAIEUCG.jpg']	0	22	79	[]	[]	https://twitter.com/RepDavids/status/1398361001410637828	False		1	https://pbs.twimg.com/media/E2f557wWEAIckQC.jpg							[]				
1398312661528584192	1398312661528584192	2021-05-28 12:18:12 EDT	2021-05-28	12:18:12	-0400	1080516116395499522	repdavids	Rep. Sharice Davids		ICYMI: COVID-19 grant programs, like the SUPPLIES Act which I introduced to give small &amp; medium sized business manufacturing power, have proven essential to helping our small businesses get back on their feet.  Watch below to hear more with @HouseSmallBiz.  https://t.co/Y0xmfGI3NG	en	[{'screen_name': 'housesmallbiz', 'name': 'house committee on small business', 'id': '861611548250394624'}]	[]	[]	2	7	24	[]	[]	https://twitter.com/RepDavids/status/1398312661528584192	False		1	https://pbs.twimg.com/amplify_video_thumb/1398276505982193670/img/oQGVoi-TPVmMKbbM.jpg							[]				
1398268973548982273	1398268973548982273	2021-05-28 09:24:36 EDT	2021-05-28	09:24:36	-0400	1080516116395499522	repdavids	Rep. Sharice Davids		On Wednesday, June 2nd between 1-5pm CT, my staff is holding virtual office hours for #KS03 residents!  If you are having an issue with a federal agency, program, or benefit, we are here to help. You can register to speak with a staff member at  https://t.co/UChVN8BEry.  https://t.co/qS2EIOHoVb	en	[]	['https://www.eventbrite.com/e/virtual-pop-up-office-hours-tickets-155833515239?aff=ebdsoporgprofile']	['https://pbs.twimg.com/media/E2emBEAWUAI8-rl.jpg']	0	9	33	['ks03']	[]	https://twitter.com/RepDavids/status/1398268973548982273	False		1	https://pbs.twimg.com/media/E2emBEAWUAI8-rl.jpg							[]				
1398233300825690112	1398233300825690112	2021-05-28 07:02:51 EDT	2021-05-28	07:02:51	-0400	1080516116395499522	repdavids	Rep. Sharice Davids		Looking forward to joining Morning Joe shortly - tune in!	en	[]	[]	[]	12	17	105	[]	[]	https://twitter.com/RepDavids/status/1398233300825690112	False	https://twitter.com/Morning_Joe/status/1398213026126381057	0								[]				
1398031746327851010	1398031744985669640	2021-05-27 17:41:57 EDT	2021-05-27	17:41:57	-0400	1080516116395499522	repdavids	Rep. Sharice Davids		It's critical that we support the hardest-hit bars and restaurants in our communities. These establishments are the backbone of our local economies.  Glad to join @RepAngieCraig @repblumenauer @RepBrianFitz @RepMalliotakis &amp; my colleagues in this effort.   https://t.co/YHX1RWg2M6	en	[{'screen_name': 'repangiecraig', 'name': 'angie craig', 'id': '1080222360643485698'}, {'screen_name': 'repblumenauer', 'name': 'earl blumenauer', 'id': '15954997'}, {'screen_name': 'repbrianfitz', 'name': 'rep. brian fitzpatrick 🇺🇸', 'id': '816303263586914304'}, {'screen_name': 'repmalliotakis', 'name': 'office of rep. nicole malliotakis', 'id': '1344750588026900481'}]	['https://craig.house.gov/sites/craig.house.gov/files/wysiwyg_uploaded/RRF%20Funds-%20FINAL.pdf']	[]	1	5	24	[]	[]	https://twitter.com/RepDavids/status/1398031746327851010	False		0								[]				
1398031744985669640	1398031744985669640	2021-05-27 17:41:56 EDT	2021-05-27	17:41:56	-0400	1080516116395499522	repdavids	Rep. Sharice Davids		The #RestaurantRevitalizationFund is a vital program, but as we learned in yesterday's @HouseSmallBiz hearing, it's going to run out before reaching those who need it most.   Today I joined over 100 of my colleagues in a bipartisan letter urging House leadership to #ReplenishRRF.  https://t.co/pRJyssnfsF	en	[{'screen_name': 'housesmallbiz', 'name': 'house committee on small business', 'id': '861611548250394624'}]	[]	['https://pbs.twimg.com/media/E2bOdlZWQAQHRhu.jpg']	3	9	48	['restaurantrevitalizationfund', 'replenishrrf']	[]	https://twitter.com/RepDavids/status/1398031744985669640	False		1	https://pbs.twimg.com/media/E2bOdlZWQAQHRhu.jpg							[]				
1398002027901378562	1398002027901378562	2021-05-27 15:43:51 EDT	2021-05-27	15:43:51	-0400	1080516116395499522	repdavids	Rep. Sharice Davids		Today, I spoke with students from @Cornell, my alma mater. I can’t wait to see how they use their education, passion, and lived experiences to be changemakers in our communities. Big things ahead for these @CornellCIPA students!  https://t.co/FmXh9yLJnW	en	[{'screen_name': 'cornell', 'name': 'cornell university', 'id': '17369110'}, {'screen_name': 'cornellcipa', 'name': 'cornell | cipa', 'id': '599554611'}]	[]	['https://pbs.twimg.com/media/E2ay_iFWUAApT6q.jpg']	2	8	55	[]	[]	https://twitter.com/RepDavids/status/1398002027901378562	False		1	https://pbs.twimg.com/media/E2ay_iFWUAApT6q.jpg							[]				
1397978909896019970	1397978909896019970	2021-05-27 14:11:59 EDT	2021-05-27	14:11:59	-0400	1080516116395499522	repdavids	Rep. Sharice Davids		As someone who worked my way from JCCC to Cornell Law, I know the value of a good education. I’m happy to announce that help is here for our colleges, universities, and students.   The American Rescue Plan is delivering $110M to campuses in #KS03, including my alma mater.	en	[]	[]	[]	5	11	120	['ks03']	[]	https://twitter.com/RepDavids/status/1397978909896019970	False	https://twitter.com/shawmissionpost/status/1397906441000861698	0								[]				
