id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1398286275552157698	1398286275552157698	2021-05-28 10:33:21 EDT	2021-05-28	10:33:21	-0400	281540744	repwebster	Daniel Webster		I signed this letter. A thorough, impartial investigation is needed. We must know the truth and hold China accountable.	en	[]	[]	[]	74	91	215	[]	[]	https://twitter.com/RepWebster/status/1398286275552157698	False	https://twitter.com/SteveScalise/status/1398268375055413252	0								[]				
1396836915781963780	1396836915781963780	2021-05-24 10:34:07 EDT	2021-05-24	10:34:07	-0400	281540744	repwebster	Daniel Webster		Are you prepared for the 2021 Hurricane Season? Don't delay - take advantage of the Disaster Preparedness Sales Tax Holiday starting on Friday to make sure you have essential items.	en	[]	[]	[]	22	2	3	[]	[]	https://twitter.com/RepWebster/status/1396836915781963780	False	https://twitter.com/FLSERT/status/1395815470377353218	0								[]				
1395759893777354753	1395759893777354753	2021-05-21 11:14:25 EDT	2021-05-21	11:14:25	-0400	281540744	repwebster	Daniel Webster		This week, I reintroduced The Sustainable Shark and Fisheries Trade Act of 2021 with many colleagues. This bipartisan bill provides a commonsense solution for shark trade and conservation. More:  https://t.co/vYTNsmUdZw  https://t.co/vNjn5aKPn1	en	[]	['https://bit.ly/3oB1rWs']	['https://pbs.twimg.com/media/E168KKkWYAMOE6B.png']	26	1	2	[]	[]	https://twitter.com/RepWebster/status/1395759893777354753	False		1	https://pbs.twimg.com/media/E168KKkWYAMOE6B.png							[]				
1395387357654888454	1395387357654888454	2021-05-20 10:34:05 EDT	2021-05-20	10:34:05	-0400	281540744	repwebster	Daniel Webster		This program is successfully helping those who want to be vaccinated, but cannot make it to a vaccination site.	en	[]	[]	[]	6	1	2	[]	[]	https://twitter.com/RepWebster/status/1395387357654888454	False	https://twitter.com/FLSERT/status/1395386659206746120	0								[]				
1395149461157031936	1395149031697960960	2021-05-19 18:48:46 EDT	2021-05-19	18:48:46	-0400	281540744	repwebster	Daniel Webster		This bill is a great start and is just one portion of our plans to invest in our Nation's infrastructure. More great proposals to come on broadband, water infrastructure and more. I hope my Democratic colleagues consider these real solutions as we move forward.	en	[]	[]	[]	8	0	2	[]	[]	https://twitter.com/RepWebster/status/1395149461157031936	False		0								[]				
1395149031697960960	1395149031697960960	2021-05-19 18:47:04 EDT	2021-05-19	18:47:04	-0400	281540744	repwebster	Daniel Webster		Today, we introduced STARTER Act 2.0. This $400B surface transportation proposal gets funds to communities ASAP by providing reforms that allow projects to start more quickly without costly delays.  https://t.co/ggqmTGv2iU	en	[]	[]	['https://pbs.twimg.com/media/E1yGvNQX0AIuiDN.jpg']	13	2	2	[]	[]	https://twitter.com/RepWebster/status/1395149031697960960	False		1	https://pbs.twimg.com/media/E1yGvNQX0AIuiDN.jpg							[]				
1392937014392238086	1392937014392238086	2021-05-13 16:17:18 EDT	2021-05-13	16:17:18	-0400	281540744	repwebster	Daniel Webster		I #StandWithIsreal	und	[]	[]	[]	18	4	11	['standwithisreal']	[]	https://twitter.com/RepWebster/status/1392937014392238086	False	https://twitter.com/RJC/status/1392924044064817153	0								[]				
1392539105377017861	1392539105377017861	2021-05-12 13:56:09 EDT	2021-05-12	13:56:09	-0400	281540744	repwebster	Daniel Webster		Thank you @AGAshleyMoody creating this campaign to honor our law enforcement officers. Each day, these courageous public servants put themselves in life-threatening situations to protect us from harm.	en	[{'screen_name': 'agashleymoody', 'name': 'ag ashley moody', 'id': '1082351804564848640'}]	[]	[]	22	0	3	[]	[]	https://twitter.com/RepWebster/status/1392539105377017861	False	https://twitter.com/AGAshleyMoody/status/1392509849385189377	0								[]				
1391377412064120835	1391377412064120835	2021-05-09 09:00:00 EDT	2021-05-09	09:00:00	-0400	281540744	repwebster	Daniel Webster		Happy #MothersDay to all our moms who set an example of unconditional love for their families. I'd like to thank my wife, Sandy, for the source of wisdom, strength, and love she provides to our children and grandchildren.  https://t.co/qEM2kgeY2V	en	[]	[]	['https://pbs.twimg.com/media/E0y4HqIXEAgGlYA.jpg']	4	2	4	['mothersday']	[]	https://twitter.com/RepWebster/status/1391377412064120835	False		1	https://pbs.twimg.com/media/E0y4HqIXEAgGlYA.jpg							[]				
1390999926495141892	1390999926495141892	2021-05-08 08:00:00 EDT	2021-05-08	08:00:00	-0400	281540744	repwebster	Daniel Webster		76 years ago, WWII in Europe ended. I thank the Greatest Generation - many of whom call my district home, for their commitment, service, and sacrifice. We owe you a debt we can never repay. #VEDay76	en	[]	[]	[]	9	4	14	['veday76']	[]	https://twitter.com/RepWebster/status/1390999926495141892	False		0								[]				
1390657581895540739	1390657581895540739	2021-05-07 09:19:39 EDT	2021-05-07	09:19:39	-0400	281540744	repwebster	Daniel Webster		In recognition of #MilitarySpouseAppreciationDay, I'd like to thank the spouses and families who have made an invaluable contribution to our country's freedom. We will not forget your sacrifice!  https://t.co/VG30o8ahlT	en	[]	[]	['https://pbs.twimg.com/media/E0ybmnKXsAE_OK8.jpg']	3	2	3	['militaryspouseappreciationday']	[]	https://twitter.com/RepWebster/status/1390657581895540739	False		1	https://pbs.twimg.com/media/E0ybmnKXsAE_OK8.jpg							[]				
