id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1401841379614068743	1401841379614068743	2021-06-07 06:00:04 EDT	2021-06-07	06:00:04	-0400	48086014	chakafattah	Chaka Fattah		Google and Harvard Create the Most Complex 3D Brain Map Yet  https://t.co/Rz4jxopx4v	en	[]	['https://amp.interestingengineering.com/google-and-harvard-create-the-most-complex-3d-brain-map-yet']	[]	0	1	0	[]	[]	https://twitter.com/chakafattah/status/1401841379614068743	False		0								[]				
1398945887221686272	1398945887221686272	2021-05-30 06:14:25 EDT	2021-05-30	06:14:25	-0400	48086014	chakafattah	Chaka Fattah		Sonothermogenetics Can Control Behavior by Stimulating a Specific Target Deep in the Brain – SciTechDaily  https://t.co/9JfEDmGRw3	en	[]	['https://scitechdaily.com/sonothermogenetics-can-control-behavior-by-stimulating-a-specific-target-deep-in-the-brain/amp/']	[]	0	2	0	[]	[]	https://twitter.com/chakafattah/status/1398945887221686272	False		0								[]				
1398570888346341378	1398570888346341378	2021-05-29 05:24:18 EDT	2021-05-29	05:24:18	-0400	48086014	chakafattah	Chaka Fattah		Amazon Tribe Could Hold Key to Health of Aging Brains - Consumer Health News | HealthDay  https://t.co/UgHpEXuaVl	en	[]	['https://consumer.healthday.com/5-28-amazon-tribe-holds-clues-to-keeping-brains-healthy-with-age-2653103510.html']	[]	0	0	1	[]	[]	https://twitter.com/chakafattah/status/1398570888346341378	False		0								[]				
1398226451552481281	1398226451552481281	2021-05-28 06:35:38 EDT	2021-05-28	06:35:38	-0400	48086014	chakafattah	Chaka Fattah		A deep dive into the brain  https://t.co/XHusQWF7ao	en	[]	['https://www-newswise-com.cdn.ampproject.org/v/s/www.newswise.com/articles/a-deep-dive-into-the-brain?amp_js_v=0.1&usqp=mq331AQHKAFQArABIA%3D%3D#origin=https%3A%2F%2Fwww.google.com&prerenderSize=1&visibilityState=visible&paddingTop=32&p2r=0&csi=1&aoh=16221977815414&viewerUrl=https%3A%2F%2Fwww.google.com%2Famp%2Fs%2Fwww.newswise.com%2Farticles%2Fa-deep-dive-into-the-brain&history=1&storage=1&cid=1&cap=navigateTo%2Ccid%2CfullReplaceHistory%2Cfragment%2CreplaceUrl%2CiframeScroll']	[]	0	0	1	[]	[]	https://twitter.com/chakafattah/status/1398226451552481281	False		0								[]				
1394590895245254656	1394590895245254656	2021-05-18 05:49:14 EDT	2021-05-18	05:49:14	-0400	48086014	chakafattah	Chaka Fattah		The brain networks underlying imagination  https://t.co/V9FNKm9mkd via @SfNJournals @EurekAlert	en	[{'screen_name': 'sfnjournals', 'name': 'sfn journals', 'id': '4735675768'}, {'screen_name': 'eurekalert', 'name': 'eurekalert!', 'id': '74474794'}]	['https://eurekalert.org/e/JrwQ']	[]	0	0	0	[]	[]	https://twitter.com/chakafattah/status/1394590895245254656	False		0								[]				
1394217952124313603	1394217952124313603	2021-05-17 05:07:17 EDT	2021-05-17	05:07:17	-0400	48086014	chakafattah	Chaka Fattah		Aspirin May Help Protect the Brain From Pollution's Toll, Study Suggestsf  https://t.co/Q95jm4RiaY	en	[]	['https://www.nytimes.com/2021/05/17/well/mind/pollution-brain-aspirin.html']	[]	0	0	0	[]	[]	https://twitter.com/chakafattah/status/1394217952124313603	False		0								[]				
1393534436252205056	1393534436252205056	2021-05-15 07:51:14 EDT	2021-05-15	07:51:14	-0400	48086014	chakafattah	Chaka Fattah		How dreams help restore the brain’s flexibility  https://t.co/H8dYjKJwF0	en	[]	['https://www.medicalnewstoday.com/articles/does-the-weirdness-of-dreams-help-keep-the-brain-flexible']	[]	1	0	1	[]	[]	https://twitter.com/chakafattah/status/1393534436252205056	False		0								[]				
1392804457151410178	1392804457151410178	2021-05-13 07:30:34 EDT	2021-05-13	07:30:34	-0400	48086014	chakafattah	Chaka Fattah		New Brain Implant Turns Visualized Letters into Text - Scientific American  https://t.co/GsiGIQONPw	en	[]	['https://www.scientificamerican.com/article/new-brain-implant-turns-visualized-letters-into-text/']	[]	0	1	0	[]	[]	https://twitter.com/chakafattah/status/1392804457151410178	False		0								[]				
1392410062694531072	1392410062694531072	2021-05-12 05:23:23 EDT	2021-05-12	05:23:23	-0400	48086014	chakafattah	Chaka Fattah		New findings linking brain immune system to psychosis  https://t.co/OZk9JhuPru via @karolinskainst @EurekAlert	en	[{'screen_name': 'karolinskainst', 'name': 'karolinska institutet', 'id': '26710622'}, {'screen_name': 'eurekalert', 'name': 'eurekalert!', 'id': '74474794'}]	['https://eurekalert.org/e/Jrtw']	[]	0	0	0	[]	[]	https://twitter.com/chakafattah/status/1392410062694531072	False		0								[]				
1390294002348478469	1390294002348478469	2021-05-06 09:14:55 EDT	2021-05-06	09:14:55	-0400	48086014	chakafattah	Chaka Fattah		New addition to Fattah Neuroscience’s Reading List “Buddha’s Brain” by Rich Hanson. I’m sure you enjoyed “In Praise of Walking “  https://t.co/ngDyh0UyAx	en	[]	[]	['https://pbs.twimg.com/media/E0tRBleXMAAiIMA.jpg']	1	1	1	[]	[]	https://twitter.com/chakafattah/status/1390294002348478469	False		1	https://pbs.twimg.com/media/E0tRBleXMAAiIMA.jpg							[]				
1389581890055774211	1389581890055774211	2021-05-04 10:05:14 EDT	2021-05-04	10:05:14	-0400	48086014	chakafattah	Chaka Fattah		YouTube ⁦@SfNtweets⁩ ⁦@aaas⁩ ⁦@fastercures⁩ ⁦@NDSS⁩ ⁦@HumanBrainProj⁩ ⁦@ibroSecretariat⁩   https://t.co/FjIzWqcvh6	en	[{'screen_name': 'sfntweets', 'name': 'the society for neuroscience (sfn)', 'id': '39348006'}, {'screen_name': 'aaas', 'name': 'aaas', 'id': '17292623'}, {'screen_name': 'fastercures', 'name': 'fastercures', 'id': '16567705'}, {'screen_name': 'ndss', 'name': 'ndss', 'id': '139782438'}, {'screen_name': 'humanbrainproj', 'name': 'human brain project', 'id': '1112553272'}, {'screen_name': 'ibrosecretariat', 'name': 'ibro', 'id': '123596005'}]	['https://www.youtube.com/watch?v=3KDLOt_wY3k']	[]	0	0	0	[]	[]	https://twitter.com/chakafattah/status/1389581890055774211	False		0								[]				
1388817006917562370	1388817006917562370	2021-05-02 07:25:52 EDT	2021-05-02	07:25:52	-0400	48086014	chakafattah	Chaka Fattah		@SfNtweets @aaas @MarchofDimesCEO @BlackInNeuro @openneurosci @NDSS @HumanBrainProj @MarinaP63 @AllenInstitute @WHO @brainmappingfnd @chakafattah	und	[{'screen_name': 'aaas', 'name': 'aaas', 'id': '17292623'}, {'screen_name': 'marchofdimesceo', 'name': 'stacey d stewart🤱🏽💜', 'id': '21058363'}, {'screen_name': 'blackinneuro', 'name': 'black in neuro 🧠', 'id': '1279242751087796224'}, {'screen_name': 'openneurosci', 'name': 'open-neuroscience', 'id': '2302740698'}, {'screen_name': 'ndss', 'name': 'ndss', 'id': '139782438'}, {'screen_name': 'humanbrainproj', 'name': 'human brain project', 'id': '1112553272'}, {'screen_name': 'marinap63', 'name': 'marina picciotto', 'id': '215067401'}, {'screen_name': 'alleninstitute', 'name': 'allen institute', 'id': '209309794'}, {'screen_name': 'who', 'name': 'world health organization (who)', 'id': '14499829'}, {'screen_name': 'brainmappingfnd', 'name': 'brain mapping foundation', 'id': '1223050301394968576'}, {'screen_name': 'chakafattah', 'name': 'chaka fattah', 'id': '48086014'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/chakafattah/status/1388817006917562370	False	https://twitter.com/FattahGlobal/status/1388612027048943617	0								[]				
1387877308661485568	1387877308661485568	2021-04-29 17:11:50 EDT	2021-04-29	17:11:50	-0400	48086014	chakafattah	Chaka Fattah		Major Breakthrough on Down Syndrome research. Learn directly from Dr. Wise Young and a team of his students. Use this link  https://t.co/3DsKk72Xmu @SfNtweets @BlackInNeuro @aaas @MarchofDimesCEO	en	[{'screen_name': 'sfntweets', 'name': 'the society for neuroscience (sfn)', 'id': '39348006'}, {'screen_name': 'blackinneuro', 'name': 'black in neuro 🧠', 'id': '1279242751087796224'}, {'screen_name': 'aaas', 'name': 'aaas', 'id': '17292623'}, {'screen_name': 'marchofdimesceo', 'name': 'stacey d stewart🤱🏽💜', 'id': '21058363'}]	['https://www.fattahadvisors.com/4-30-21']	[]	0	1	1	[]	[]	https://twitter.com/chakafattah/status/1387877308661485568	False		0								[]				
1387539722206076931	1387539722206076931	2021-04-28 18:50:23 EDT	2021-04-28	18:50:23	-0400	48086014	chakafattah	Chaka Fattah		Meet Ncumisa Jilata: Africa’s youngest neurosurgeon  https://t.co/r3nEalERAP @FattahGlobal @BlackInNeuro  @SfNtweets  @aaas	fi	[{'screen_name': 'fattahglobal', 'name': 'fattah neuroscience global advisors', 'id': '1349431591454580736'}, {'screen_name': 'blackinneuro', 'name': 'black in neuro 🧠', 'id': '1279242751087796224'}, {'screen_name': 'sfntweets', 'name': 'the society for neuroscience (sfn)', 'id': '39348006'}, {'screen_name': 'aaas', 'name': 'aaas', 'id': '17292623'}]	['https://face2faceafrica.com/?p=147412']	[]	0	4	6	[]	[]	https://twitter.com/chakafattah/status/1387539722206076931	False		0								[]				
1387375694578020360	1387375694578020360	2021-04-28 07:58:36 EDT	2021-04-28	07:58:36	-0400	48086014	chakafattah	Chaka Fattah		Johnson and Johnson life-saving vaccine provided through the Black Doctors Consortium-Act in your own best interest  https://t.co/v5qsA12HHU	en	[]	[]	['https://pbs.twimg.com/media/E0Dy1o9XoAUEKtT.jpg']	0	0	1	[]	[]	https://twitter.com/chakafattah/status/1387375694578020360	False		1	https://pbs.twimg.com/media/E0Dy1o9XoAUEKtT.jpg							[]				
1386771986521673728	1386771986521673728	2021-04-26 15:59:41 EDT	2021-04-26	15:59:41	-0400	48086014	chakafattah	Chaka Fattah		“Fattah Neuroscience Global Advisors Host Leader in Brain Research: Breakthrough in Down Syndrome…” by Chaka Fattah  https://t.co/BqWtMhXeV5	en	[]	['https://link.medium.com/ZnT4PHCkMfb']	[]	0	1	2	[]	[]	https://twitter.com/chakafattah/status/1386771986521673728	False		0								[]				
1385522094646210561	1385522094646210561	2021-04-23 05:13:03 EDT	2021-04-23	05:13:03	-0400	48086014	chakafattah	Chaka Fattah		Neuro-researchers find repetitive head impacts can result in functional brain impairments  https://t.co/llOrGPCJcj via @EurekAlert @FattahGlobal @BlackInNeuro @openneurosci	en	[{'screen_name': 'eurekalert', 'name': 'eurekalert!', 'id': '74474794'}, {'screen_name': 'fattahglobal', 'name': 'fattah neuroscience global advisors', 'id': '1349431591454580736'}, {'screen_name': 'blackinneuro', 'name': 'black in neuro 🧠', 'id': '1279242751087796224'}, {'screen_name': 'openneurosci', 'name': 'open-neuroscience', 'id': '2302740698'}]	['https://eurekalert.org/e/Jq5m']	[]	0	0	0	[]	[]	https://twitter.com/chakafattah/status/1385522094646210561	False		0								[]				
