id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1346102418644332544	1346102418644332544	2021-01-04 09:33:20 EST	2021-01-04	09:33:20	-0400	60828944	senatortomudall	Archive: Senator Tom Udall		Representing New Mexico in Congress has been the honor of my life. Thank you so much for following me here during my time in the Senate. Please follow my personal account, @tomudall, for updates on my future work to serve New Mexicans and the nation.  https://t.co/5P3gOek77z	en	[{'screen_name': 'tomudall', 'name': 'tom udall', 'id': '14140370'}]	[]	[]	26	31	215	[]	[]	https://twitter.com/SenatorTomUdall/status/1346102418644332544	False		1	https://pbs.twimg.com/amplify_video_thumb/1346101764844625921/img/ti_9KCnNoIcBlt0s.jpg							[]				
1345802984341569538	1345802984341569538	2021-01-03 13:43:29 EST	2021-01-03	13:43:29	-0400	60828944	senatortomudall	Archive: Senator Tom Udall		It was a privilege to accompany my friend, Senator Ben Ray Lujan, as he was sworn in as New Mexico's new Senator. He's going to fight for New Mexico families every single day in the Senate.	en	[]	[]	[]	30	39	525	[]	[]	https://twitter.com/SenatorTomUdall/status/1345802984341569538	False	https://twitter.com/SenatorLujan/status/1345783999793344512	0								[]				
1345758366929481730	1345758366929481730	2021-01-03 10:46:12 EST	2021-01-03	10:46:12	-0400	60828944	senatortomudall	Archive: Senator Tom Udall		It's long past time that we took action to reform our democracy: making it easier to vote, ending the dominance of big money, and rooting out corruption.   We can achieve our founding ideals -- and get back to working #ForThePeople.  https://t.co/jrS38R1CEY	en	[]	['https://thehill.com/blogs/congress-blog/politics/531439-we-can-achieve-our-democratic-ideals-now-by-passing-the-for-the']	[]	13	24	81	['forthepeople']	[]	https://twitter.com/SenatorTomUdall/status/1345758366929481730	False		0								[]				
1344057782048346112	1344057781154959361	2020-12-29 18:08:41 EST	2020-12-29	18:08:41	-0400	60828944	senatortomudall	Archive: Senator Tom Udall		I encourage all my fellow senators to talk with Deb and get to know her— and to confirm her appointment ASAP in the new Congress.	en	[]	[]	[]	6	9	85	[]	[]	https://twitter.com/SenatorTomUdall/status/1344057782048346112	False		0								[]				
1344057781154959361	1344057781154959361	2020-12-29 18:08:41 EST	2020-12-29	18:08:41	-0400	60828944	senatortomudall	Archive: Senator Tom Udall		Today I had the chance to talk with my good friend &amp; the next @Interior Sec. @RepDebHaaland. We discussed many topics important to the department, including:  ➡️ implementing the Great American Outdoors Act ➡️ wildlife corridors ➡️ #30x30 ➡️ improving life for Native Americans	en	[{'screen_name': 'interior', 'name': 'us department of the interior', 'id': '76348185'}, {'screen_name': 'repdebhaaland', 'name': 'rep. deb haaland', 'id': '1080695666760929280'}]	[]	[]	23	41	218	['30x30']	[]	https://twitter.com/SenatorTomUdall/status/1344057781154959361	False		0								[]				
1344049972493365253	1344049972493365253	2020-12-29 17:37:39 EST	2020-12-29	17:37:39	-0400	60828944	senatortomudall	Archive: Senator Tom Udall		If Donald Trump actually cares about getting more relief to the American people, he’ll tell Mitch McConnell to stop blocking the $2,000 payments. Period.	en	[]	[]	[]	90	176	919	[]	[]	https://twitter.com/SenatorTomUdall/status/1344049972493365253	False		0								[]				
1343217091051184130	1343217091051184130	2020-12-27 10:28:04 EST	2020-12-27	10:28:04	-0400	60828944	senatortomudall	Archive: Senator Tom Udall		Millions of Americans are losing unemployment assistance and eviction protection—and the government may shut down during a pandemic—all because President Trump refuses to sign the bill his own White House negotiated. His tantrums mean real suffering for American families.	en	[]	[]	[]	57	230	680	[]	[]	https://twitter.com/SenatorTomUdall/status/1343217091051184130	False		0								[]				
1342471757584863232	1342471757584863232	2020-12-25 09:06:23 EST	2020-12-25	09:06:23	-0400	60828944	senatortomudall	Archive: Senator Tom Udall		Jill and I want to wish a Merry Christmas to all those celebrating in New Mexico and around the country! Our celebrations may look and feel different this year—but we wish you a holiday season filled with love, hope, gratitude, and good health.  https://t.co/YVCW9hjiRN	en	[]	[]	['https://pbs.twimg.com/media/EqFq8pxXMAUgJE8.jpg']	10	19	200	[]	[]	https://twitter.com/SenatorTomUdall/status/1342471757584863232	False		1	https://pbs.twimg.com/media/EqFq8pxXMAUgJE8.jpg							[]				
1341506561496244225	1341506560493838337	2020-12-22 17:11:02 EST	2020-12-22	17:11:02	-0400	60828944	senatortomudall	Archive: Senator Tom Udall		Native Americans across the country continue to demonstrate incredible strength &amp; resilience in the face of a pandemic disproportionately hurting their communities. I am encouraged that this funding will make a difference for Native communities in the fight against #COVID19.	en	[]	[]	[]	0	5	32	['covid19']	[]	https://twitter.com/SenatorTomUdall/status/1341506561496244225	False		0								[]				
1341506560493838337	1341506560493838337	2020-12-22 17:11:02 EST	2020-12-22	17:11:02	-0400	60828944	senatortomudall	Archive: Senator Tom Udall		Working alongside Tribes has been one of the highest honors of my life, and I was proud to fight with Tribal leaders to include some of their most urgent priorities in this long-awaited federal relief.  https://t.co/W5LbOnwwZO	en	[]	['https://www.tomudall.senate.gov/news/press-releases/udall-applauds-passage-of-tribal-funding-for-covid-19-response-tribal-coronavirus-relief-fund-extension-and-indian-country-priorities-in-end-of-year-spending-bill']	[]	9	8	41	[]	[]	https://twitter.com/SenatorTomUdall/status/1341506560493838337	False		0								[]				
