id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1399110723901476866	1399110723901476866	2021-05-30 17:09:25 EDT	2021-05-30	17:09:25	-0400	1037341536592310272	repbalderson	Congressman Troy Balderson		Proud to say that the Meyer Shank Racing Team excelled in the Indy 500 today! Located right in Pataskala, congratulations to Mike Shank and the rest of the team! @MeyerShankRac	en	[{'screen_name': 'meyershankrac', 'name': 'meyer shank racing', 'id': '294058607'}]	[]	[]	2	3	11	[]	[]	https://twitter.com/RepBalderson/status/1399110723901476866	False	https://twitter.com/meyershankrac/status/1399091631803015170	0								[]				
1398996662627049480	1398996662627049480	2021-05-30 09:36:11 EDT	2021-05-30	09:36:11	-0400	1037341536592310272	repbalderson	Congressman Troy Balderson		Best of luck to Central Ohio’s own @GrahamRahal as he rides in the Indy 500 today! Bring home the victory. 💪🏻	en	[{'screen_name': 'grahamrahal', 'name': 'graham rahal', 'id': '38290589'}]	[]	[]	3	1	17	[]	[]	https://twitter.com/RepBalderson/status/1398996662627049480	False		0								[]				
1398347998653001730	1398347998653001730	2021-05-28 14:38:37 EDT	2021-05-28	14:38:37	-0400	1037341536592310272	repbalderson	Congressman Troy Balderson		For months, Dems &amp; Big Tech dismissed and even censored those who dared to question the CCP's withholding of info about the origins of COVID-19. @POTUS is finally waking up and demanding answers. It's time @SpeakerPelosi helps get to the bottom of this.    https://t.co/KXCWXZYNtH	en	[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}, {'screen_name': 'speakerpelosi', 'name': 'nancy pelosi', 'id': '15764644'}]	['https://www.nbcnews.com/news/world/china-hits-back-wuhan-lab-leak-conspiracy-after-biden-calls-n1268704']	[]	12	4	8	[]	[]	https://twitter.com/RepBalderson/status/1398347998653001730	False		0								[]				
1398031159821484032	1398031156575195142	2021-05-27 17:39:37 EDT	2021-05-27	17:39:37	-0400	1037341536592310272	repbalderson	Congressman Troy Balderson		Some in Washington could learn a thing or two from these folks. Great people who love their country and put results over partisan rhetoric.	en	[]	[]	[]	10	0	2	[]	[]	https://twitter.com/RepBalderson/status/1398031159821484032	False		0								[]				
1398031156575195142	1398031156575195142	2021-05-27 17:39:36 EDT	2021-05-27	17:39:36	-0400	1037341536592310272	repbalderson	Congressman Troy Balderson		I spent my afternoon meeting with local #veterans to build consensus on policies we’re working on to improve the quality of life for our military servicemembers, past and present.  https://t.co/qT310XjMy5	en	[]	[]	['https://pbs.twimg.com/media/E2bN7IIXoAse5-B.jpg', 'https://pbs.twimg.com/media/E2bN7IHXIAs1M_Y.jpg', 'https://pbs.twimg.com/media/E2bN7IGXEAEXvQX.jpg']	11	3	9	['veterans']	[]	https://twitter.com/RepBalderson/status/1398031156575195142	False		1	https://pbs.twimg.com/media/E2bN7IIXoAse5-B.jpg							[]				
1397929528672940033	1397929528672940033	2021-05-27 10:55:46 EDT	2021-05-27	10:55:46	-0400	1037341536592310272	repbalderson	Congressman Troy Balderson		I’m encouraged the DOJ is taking appropriate action against these adversaries. It’s time for the Protecting Seniors From Emergency Scams Act to be signed into law.   https://t.co/N7xyyfUV19	en	[]	['https://abcnews.go.com/Health/wireStory/feds-medicare-scams-preyed-virus-fears-77920345']	[]	8	1	1	[]	[]	https://twitter.com/RepBalderson/status/1397929528672940033	False		0								[]				
1397720972128555008	1397720972128555008	2021-05-26 21:07:02 EDT	2021-05-26	21:07:02	-0400	1037341536592310272	repbalderson	Congressman Troy Balderson		Licking County #veterans are fortunate to have such an array of advocates in their corner. It’s always a pleasure to work alongside these groups to ensure our vets receive the benefits they’ve earned. Thanks for joining me for lunch today!  https://t.co/NzAV6FaGI6	en	[]	[]	['https://pbs.twimg.com/media/E2Wz0FbWUAAEibR.jpg', 'https://pbs.twimg.com/media/E2Wz0FcXwAM08Ux.jpg']	8	3	14	['veterans']	[]	https://twitter.com/RepBalderson/status/1397720972128555008	False		1	https://pbs.twimg.com/media/E2Wz0FbWUAAEibR.jpg							[]				
1397510022989496323	1397510022989496323	2021-05-26 07:08:48 EDT	2021-05-26	07:08:48	-0400	1037341536592310272	repbalderson	Congressman Troy Balderson		When businesses are forced to compete with inflated unemployment benefits, the consequences hit close to home.  https://t.co/IG2n2tbl7K	en	[]	['https://www.dispatch.com/story/news/2021/05/24/columbus-residents-complain-rumpke-poor-recycling-yard-waste-pickup/5135801001/']	[]	19	3	4	[]	[]	https://twitter.com/RepBalderson/status/1397510022989496323	False		0								[]				
1397275679016767496	1397275679016767496	2021-05-25 15:37:36 EDT	2021-05-25	15:37:36	-0400	1037341536592310272	repbalderson	Congressman Troy Balderson		One of the best parts of this job is helping to connect veterans to benefits they rightfully deserve. This morning I had the opportunity to collaborate with vets in my hometown of Zanesville to brainstorm new methods for promoting these services.  https://t.co/llQxkaVYG3	en	[]	[]	['https://pbs.twimg.com/media/E2Qe0ttXEA02RgP.jpg']	6	2	6	[]	[]	https://twitter.com/RepBalderson/status/1397275679016767496	False		1	https://pbs.twimg.com/media/E2Qe0ttXEA02RgP.jpg							[]				
1397208304296894472	1397208304296894472	2021-05-25 11:09:53 EDT	2021-05-25	11:09:53	-0400	1037341536592310272	repbalderson	Congressman Troy Balderson		Shoutout to @Boeing for extending their investments in local jobs and their contributions to our national defense. We’re proud to have you in Licking County! @OhioPort  https://t.co/5PGdYL7A4u	en	[{'screen_name': 'boeing', 'name': 'the boeing company', 'id': '25103967'}, {'screen_name': 'ohioport', 'name': 'port authority', 'id': '74176559'}]	[]	['https://pbs.twimg.com/media/E2Phi0nX0Ak2Yik.jpg']	0	2	15	[]	[]	https://twitter.com/RepBalderson/status/1397208304296894472	False	https://twitter.com/OhioPort/status/1396843072982499335	1	https://pbs.twimg.com/media/E2Phi0nX0Ak2Yik.jpg							[]				
1397198677647757315	1397198677647757315	2021-05-25 10:31:38 EDT	2021-05-25	10:31:38	-0400	1037341536592310272	repbalderson	Congressman Troy Balderson		Comparing mask-wearing to the horrors of the Holocaust is unconscionable. Such bombastic rhetoric crosses the line of political discourse, adds to the recent uptick of anti-Semitism across the world and must be condemned.	en	[]	[]	[]	13	11	45	[]	[]	https://twitter.com/RepBalderson/status/1397198677647757315	False		0								[]				
1397191177577934849	1397191177577934849	2021-05-25 10:01:49 EDT	2021-05-25	10:01:49	-0400	1037341536592310272	repbalderson	Congressman Troy Balderson		Forterra is in the business of stronger, longer-lasting infrastructure. Enjoyed visiting this local manufacturer to learn more about their product—which is primarily unnoticed, buried in the ground beneath us. #Pipeline  https://t.co/V9C5W9YhvI	en	[]	[]	['https://pbs.twimg.com/media/E2PR9Q5XEAEzyzL.jpg', 'https://pbs.twimg.com/media/E2PR9Q6XsAwBhrY.jpg', 'https://pbs.twimg.com/media/E2PR9RqWUAEW3dk.jpg', 'https://pbs.twimg.com/media/E2PR9RnWYBEcf-v.jpg']	4	4	5	['pipeline']	[]	https://twitter.com/RepBalderson/status/1397191177577934849	False		1	https://pbs.twimg.com/media/E2PR9Q5XEAEzyzL.jpg							[]				
1396848327921217539	1396848327921217539	2021-05-24 11:19:28 EDT	2021-05-24	11:19:28	-0400	1037341536592310272	repbalderson	Congressman Troy Balderson		A recent spike in prices has sparked concern over inflation. Whether you’re remodeling a home or buying groceries, price increases have a profound impact on daily life. Take my survey to let me know where you stand.  https://t.co/AyIfFFKMQX  https://t.co/xRAsTMVsZ5	en	[]	['https://bit.ly/3vmrCms']	['https://pbs.twimg.com/media/E2KaJhTWYAg17AF.jpg']	10	2	3	[]	[]	https://twitter.com/RepBalderson/status/1396848327921217539	False		1	https://pbs.twimg.com/media/E2KaJhTWYAg17AF.jpg							[]				
