id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1398332423012749312	1398332423012749312	2021-05-28 13:36:44 EDT	2021-05-28	13:36:44	-0400	854715071116849157	repronestes	Rep. Ron Estes		Despite what WH says, inflation is here. Instead of forcing through trillion $ spending bills with no Republican support, we need to get serious about the pressing issue at hand. Biden should know how bad inflation can be — he was in Senate when it hit 18% one month under Carter.	en	[]	[]	[]	69	31	101	[]	[]	https://twitter.com/RepRonEstes/status/1398332423012749312	False	https://twitter.com/thehill/status/1398269098711203841	0								[]				
1397953226734026752	1397953226734026752	2021-05-27 12:29:56 EDT	2021-05-27	12:29:56	-0400	854715071116849157	repronestes	Rep. Ron Estes		We are experiencing some of the highest inflation in recent decades. Prices are up on everything – cars, lumber, bread, meat, housing, etc. Biden’s proposed $6 trillion in new (wasteful) spending will surely drive it higher. It’s time to get our fiscal house in order  https://t.co/oVauAXSaMU	en	[]	[]	['https://pbs.twimg.com/media/E2aG98vXwAMQTFy.png']	23	4	16	[]	[]	https://twitter.com/RepRonEstes/status/1397953226734026752	False		1	https://pbs.twimg.com/media/E2aG98vXwAMQTFy.png							[]				
1397728251410329603	1397728251410329603	2021-05-26 21:35:58 EDT	2021-05-26	21:35:58	-0400	854715071116849157	repronestes	Rep. Ron Estes		As a former engineer and representative of the Air Capital of the World, I couldn’t help but recognize National Paper Airplane Day. Constructing their own toys is a great way to introduce kids to engineering and STEM. Celebrate with me by making your own.  https://t.co/PxeOUChAeX  https://t.co/P6cme4ry9I	en	[]	['https://howthingsfly.si.edu/activities/paper-airplane']	[]	3	4	8	[]	[]	https://twitter.com/RepRonEstes/status/1397728251410329603	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1397727165823729667/pu/img/tavFFHWA6dzy7iR1.jpg							[]				
1397624924617981952	1397624924617981952	2021-05-26 14:45:23 EDT	2021-05-26	14:45:23	-0400	854715071116849157	repronestes	Rep. Ron Estes		23 states have opted out of additional unemployment bonuses, and Kansas needs to join this list. Half of all American adults are fully vaccinated, and we are seeing fewer cases. We need to rebuild our economy and focus on filling the available jobs across Kansas.	en	[]	[]	[]	18	2	14	[]	[]	https://twitter.com/RepRonEstes/status/1397624924617981952	False		0								[]				
1397224593396572166	1397224593396572166	2021-05-25 12:14:36 EDT	2021-05-25	12:14:36	-0400	854715071116849157	repronestes	Rep. Ron Estes		Biden’s spending is out of control. Medicare’s Hospital Insurance (HI) trust, that was funded till 2026, is now projected to run out of money two years early – even with additional COVID-19 relief. If we continue running in a deficit, HI will go bankrupt.  https://t.co/8ApwA61bFr	en	[]	['https://gop-waysandmeans.house.gov/brady-crapo-press-treasury-for-status-of-medicare-hospital-insurance-trust-fund/']	[]	10	2	2	[]	[]	https://twitter.com/RepRonEstes/status/1397224593396572166	False		0								[]				
1396855395960987648	1396855395960987648	2021-05-24 11:47:33 EDT	2021-05-24	11:47:33	-0400	854715071116849157	repronestes	Rep. Ron Estes		The Department of Veteran Affairs has lifted all restrictions for vaccinated individuals visiting veterans’ cemeteries. This new guidance takes effect on May 26, increasing accessibility to families visiting their loved ones for Memorial Day weekend.  https://t.co/P8yIIhNfTC	en	[]	['https://www.militarytimes.com/veterans/2021/05/21/va-to-lift-all-restrictions-on-cemetery-visits-ahead-of-memorial-day/']	[]	1	1	1	[]	[]	https://twitter.com/RepRonEstes/status/1396855395960987648	False		0								[]				
1395866864010530818	1395866864010530818	2021-05-21 18:19:28 EDT	2021-05-21	18:19:28	-0400	854715071116849157	repronestes	Rep. Ron Estes		America needs to continue leading in global innovation, research and development. My bipartisan legislation makes immediate R&amp;D expensing permanent – furthering innovation and encouraging job creation.  https://t.co/ywduhEmlBv	en	[]	['https://www.rollcall.com/2021/05/18/america-is-at-risk-of-losing-its-global-edge-in-innovation-and-rd/']	[]	4	2	3	[]	[]	https://twitter.com/RepRonEstes/status/1395866864010530818	False		0								[]				
1395854056686596102	1395854056686596102	2021-05-21 17:28:35 EDT	2021-05-21	17:28:35	-0400	854715071116849157	repronestes	Rep. Ron Estes		Thank you to EMS workers across the 4th District during #NationalEMSWeek. These front-line workers are the first on the scene and provide essential medical care. We are grateful for your service during this challenging year and for your continued dedication to our community.  https://t.co/O7f0QDcxHP	en	[]	[]	['https://pbs.twimg.com/media/E18R3EHXIAMZxg1.png']	5	0	4	['nationalemsweek']	[]	https://twitter.com/RepRonEstes/status/1395854056686596102	False		1	https://pbs.twimg.com/media/E18R3EHXIAMZxg1.png							[]				
1395478614796288000	1395478614796288000	2021-05-20 16:36:43 EDT	2021-05-20	16:36:43	-0400	854715071116849157	repronestes	Rep. Ron Estes		The Department of Transportation will host a webinar discussing the Aviation Manufacturing Jobs Protection Program and its application process on May 26. To learn more and participate, register online at   https://t.co/ZVwv8NOh1G	en	[]	['https://www.transportation.gov/AMJP-webinar-registration']	[]	6	1	1	[]	[]	https://twitter.com/RepRonEstes/status/1395478614796288000	False		0								[]				
1395462902354677760	1395462902354677760	2021-05-20 15:34:17 EDT	2021-05-20	15:34:17	-0400	854715071116849157	repronestes	Rep. Ron Estes		I am proud to stand with Israel. Some members of Congress are choosing to abandon our strongest ally in the Middle East, but I believe that Israel has the right to self-defense. As a nation, it is important that we support Israel against these terrorist attacks.  https://t.co/xDNylWCGf2	en	[]	[]	['https://pbs.twimg.com/media/E12uCW7XIAc-Nt1.jpg']	17	5	21	[]	[]	https://twitter.com/RepRonEstes/status/1395462902354677760	False		1	https://pbs.twimg.com/media/E12uCW7XIAc-Nt1.jpg							[]				
1395436737762037766	1395436737762037766	2021-05-20 13:50:18 EDT	2021-05-20	13:50:18	-0400	854715071116849157	repronestes	Rep. Ron Estes		Biden terminated construction of American pipelines, killing thousands of jobs when we needed them most, to appease green activists. Why doesn’t Biden’s eco virtue signaling apply to Russian pipelines? This contradictory policy is putting America last and Russia first.	en	[]	[]	[]	22	8	13	[]	[]	https://twitter.com/RepRonEstes/status/1395436737762037766	False	https://twitter.com/realDailyWire/status/1394975775334469634	0								[]				
1395152590556606467	1395152588941758466	2021-05-19 19:01:12 EDT	2021-05-19	19:01:12	-0400	854715071116849157	repronestes	Rep. Ron Estes		(2/2) 78% of taxpayers claiming the electric vehicles (EV) tax credit had adjusted gross income of $100,000 or more. We shouldn't be expanding the EV tax credit to subsidize those who don't need it.   https://t.co/dDI0kKmDbG	en	[]	['https://www.dailysignal.com/2021/05/19/so-called-infrastructure-plan-would-federalize-californias-climate-mandates/']	[]	6	1	7	[]	[]	https://twitter.com/RepRonEstes/status/1395152590556606467	False		0								[]				
1395152588941758466	1395152588941758466	2021-05-19 19:01:12 EDT	2021-05-19	19:01:12	-0400	854715071116849157	repronestes	Rep. Ron Estes		The proposed “infrastructure” bill is full of tax-raising expenditures that overwhelmingly benefit wealthy Americans. The legislation I have proposed prevents individuals from abusing tax loopholes and saves hardworking Kansans’ tax dollars. (1/2)  https://t.co/XnzYJI2LSd	en	[]	[]	[]	13	4	8	[]	[]	https://twitter.com/RepRonEstes/status/1395152588941758466	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1395152378265997313/pu/img/3PXHmuMUDYRgMEk4.jpg							[]				
1395152169175765004	1395152167628152833	2021-05-19 18:59:32 EDT	2021-05-19	18:59:32	-0400	854715071116849157	repronestes	Rep. Ron Estes		(2/2) 78% of taxpayers claiming the electric vehicles (EV) tax credit had adjusted gross income of $100,000 or more. We shouldn't be expanding the EV tax credit to subsidize the those who don't need it.  https://t.co/dDI0kKmDbG	en	[]	['https://www.dailysignal.com/2021/05/19/so-called-infrastructure-plan-would-federalize-californias-climate-mandates/']	[]	1	0	0	[]	[]	https://twitter.com/RepRonEstes/status/1395152169175765004	False		0								[]				
