id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1398385130083921932	1398385130083921932	2021-05-28 17:06:10 EDT	2021-05-28	17:06:10	-0400	1079802482640019456	reploritrahan	Congresswoman Lori Trahan		The #AmericanRescuePlan created the Restaurant Revitalization Fund to support restaurants &amp; bars hit hard by #COVID19. Since then, over 362,000 applications for relief have been filed. Proud to support efforts to replenish the fund and get these businesses back on their feet!	en	[]	[]	[]	0	2	8	['americanrescueplan', 'covid19']	[]	https://twitter.com/RepLoriTrahan/status/1398385130083921932	False	https://twitter.com/RepAngieCraig/status/1398023988870365184	0								[]				
1398332405514182661	1398332405514182661	2021-05-28 13:36:39 EDT	2021-05-28	13:36:39	-0400	1079802482640019456	reploritrahan	Congresswoman Lori Trahan		I cannot imagine the courage it took for Officer Sicknick’s mother to plead directly to Republican senators to put politics aside and vote to create a commission to investigate the insurrection that killed her son.  It’s unconscionable they responded by turning their backs.	en	[]	[]	[]	1	12	34	[]	[]	https://twitter.com/RepLoriTrahan/status/1398332405514182661	False	https://twitter.com/phscoop/status/1398324877770342400	0								[]				
1398324381307359232	1398324361900314626	2021-05-28 13:04:46 EDT	2021-05-28	13:04:46	-0400	1079802482640019456	reploritrahan	Congresswoman Lori Trahan		Also stopped at Lu's Cafe &amp; Bakery, which opened right before the pandemic and serves as an example for success during #COVID19. This #AAPI-owned and operated small business continues to give back to the community by partnering with great organizations like @GLCACInc! #EatLocal  https://t.co/JZge9DToiY	en	[{'screen_name': 'glcacinc', 'name': 'glcac, inc.', 'id': '1608469632'}]	[]	['https://pbs.twimg.com/media/E2fYnAzWEAUZBAS.jpg', 'https://pbs.twimg.com/media/E2fYnBaWQAAgMAy.jpg']	0	2	4	['covid19', 'aapi', 'eatlocal']	[]	https://twitter.com/RepLoriTrahan/status/1398324381307359232	False		1	https://pbs.twimg.com/media/E2fYnAzWEAUZBAS.jpg							[]				
1398324371349979141	1398324361900314626	2021-05-28 13:04:44 EDT	2021-05-28	13:04:44	-0400	1079802482640019456	reploritrahan	Congresswoman Lori Trahan		.@ElTaller_Arts is a major community hub here in the city, especially for young people and artists. Owner Mary O'Brien Guerrero knows how important the café is to the community, which is why she accessed #COVID19 relief to stay open and keep paying her workers! #ShopLocal  https://t.co/aKnATte0rV	en	[{'screen_name': 'eltaller_arts', 'name': 'el taller', 'id': '906756180'}]	[]	['https://pbs.twimg.com/media/E2fYmiQWUAAFlDF.jpg', 'https://pbs.twimg.com/media/E2fYmiQXIAQegmA.jpg']	1	2	3	['covid19', 'shoplocal']	[]	https://twitter.com/RepLoriTrahan/status/1398324371349979141	False		1	https://pbs.twimg.com/media/E2fYmiQWUAAFlDF.jpg							[]				
1398324361900314626	1398324361900314626	2021-05-28 13:04:42 EDT	2021-05-28	13:04:42	-0400	1079802482640019456	reploritrahan	Congresswoman Lori Trahan		I couldn’t leave Lawrence without stopping with @mayorlawrencema at two incredible small businesses who know what it takes to succeed during the pandemic and beyond! #ShopLocal #EatLocal	en	[{'screen_name': 'mayorlawrencema', 'name': 'office of the mayor - lawrence, ma', 'id': '1354523585705107459'}]	[]	[]	1	6	7	['shoplocal', 'eatlocal']	[]	https://twitter.com/RepLoriTrahan/status/1398324361900314626	False	https://twitter.com/reploritrahan/status/1398305478837510146	0								[]				
1398305478837510146	1398305478837510146	2021-05-28 11:49:40 EDT	2021-05-28	11:49:40	-0400	1079802482640019456	reploritrahan	Congresswoman Lori Trahan		Just finished touring the @LawrenceGenHosp mobile #COVID19Vaccine clinic with @mayorlawrencema! This is a critical effort focused on getting shots into arms of folks who may not otherwise have access to the vaccine. Programs like this are key to finally defeating this virus!  https://t.co/dKUPtCkSF8	en	[{'screen_name': 'lawrencegenhosp', 'name': 'lawrence general', 'id': '4181086995'}, {'screen_name': 'mayorlawrencema', 'name': 'office of the mayor - lawrence, ma', 'id': '1354523585705107459'}]	[]	['https://pbs.twimg.com/media/E2fHaw2XMAMGjgO.jpg', 'https://pbs.twimg.com/media/E2fHaw2WYAApoGN.jpg', 'https://pbs.twimg.com/media/E2fHaxBXoAEY0ke.jpg']	1	4	8	['covid19vaccine']	[]	https://twitter.com/RepLoriTrahan/status/1398305478837510146	False		1	https://pbs.twimg.com/media/E2fHaw2XMAMGjgO.jpg							[]				
1398267862033256453	1398267862033256453	2021-05-28 09:20:11 EDT	2021-05-28	09:20:11	-0400	1079802482640019456	reploritrahan	Congresswoman Lori Trahan		Honored to join Mayor @jimfiorentini, @RepAndyVargas &amp; @StateRepLDC yesterday to celebrate the inaugural Hometown Heroes Banner in @cityofhaverhill. Thank you to the Exchange Club of Haverhill for organizing this ceremony to honor our servicemembers and their heroic sacrifices!  https://t.co/Q8VOnm1rHC	en	[{'screen_name': 'jimfiorentini', 'name': 'jim fiorentini', 'id': '38405174'}, {'screen_name': 'repandyvargas', 'name': 'andy x. vargas', 'id': '2425686420'}, {'screen_name': 'staterepldc', 'name': 'linda dean campbell', 'id': '3313812382'}, {'screen_name': 'cityofhaverhill', 'name': 'city of haverhill', 'id': '2727292826'}]	[]	['https://pbs.twimg.com/media/E2elNOmWQAU2c_f.jpg', 'https://pbs.twimg.com/media/E2elNOmXIAAfGzg.jpg']	2	4	11	[]	[]	https://twitter.com/RepLoriTrahan/status/1398267862033256453	False		1	https://pbs.twimg.com/media/E2elNOmWQAU2c_f.jpg							[]				
1398026486318239750	1398026485043273735	2021-05-27 17:21:03 EDT	2021-05-27	17:21:03	-0400	1079802482640019456	reploritrahan	Congresswoman Lori Trahan		It's time for the power brokers in college sports to recognize that this isn't an either/or situation. So let's be clear:   College athletes should be able to profit from their name, image and likeness AND they should be able to organize and collectively bargain. Period.	en	[]	[]	[]	6	11	46	[]	[]	https://twitter.com/RepLoriTrahan/status/1398026486318239750	False		0								[]				
1398026485043273735	1398026485043273735	2021-05-27 17:21:02 EDT	2021-05-27	17:21:02	-0400	1079802482640019456	reploritrahan	Congresswoman Lori Trahan		It's scary how out of touch this statement is with what college athletes actually experience. Athletes are done being told to shut up and be grateful for their scholarship. They're done watching the @NCAA pocket billions off of their labor while they worry about their next meal.	en	[{'screen_name': 'ncaa', 'name': 'ncaa', 'id': '31122496'}]	[]	[]	26	34	137	[]	[]	https://twitter.com/RepLoriTrahan/status/1398026485043273735	False	https://twitter.com/InsidetheNCAA/status/1397964017709244418	0								[]				
1397976840875163648	1397976812576202757	2021-05-27 14:03:46 EDT	2021-05-27	14:03:46	-0400	1079802482640019456	reploritrahan	Congresswoman Lori Trahan		Our fourth and final small business stop was for lunch at the always delicious @simplykhmer, a Lowell staple known for their fresh, authentic cuisine. So glad they took advantage of federal #COVID19 relief funds through the PPP program to keep their doors open and workers paid!  https://t.co/qoMVGeg7mN	en	[{'screen_name': 'simplykhmer', 'name': 'simplykhmer', 'id': '2774776795'}]	[]	['https://pbs.twimg.com/media/E2achq8XIAIBfwo.jpg']	1	2	6	['covid19']	[]	https://twitter.com/RepLoriTrahan/status/1397976840875163648	False		1	https://pbs.twimg.com/media/E2achq8XIAIBfwo.jpg							[]				
