id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1400912731071467527	1400912731071467527	2021-06-04 16:29:57 EDT	2021-06-04	16:29:57	-0400	1080960924687704064	senhawleypress	Senator Hawley Press Office		Senator Hawley is calling for a congressional investigation into the origins of Covid-19. “The public deserves to know if persons within the US govt tried to stop a full investigation into #COVID origins.”  https://t.co/NAfj8Cy13a	en	[]	['https://www.breitbart.com/politics/2021/06/04/sen-josh-hawley-calls-on-anthony-fauci-to-resign/']	[]	60	77	115	['covid']	[]	https://twitter.com/SenHawleyPress/status/1400912731071467527	False		0								[]				
1400882992680144896	1400882991480590343	2021-06-04 14:31:47 EDT	2021-06-04	14:31:47	-0400	1080960924687704064	senhawleypress	Senator Hawley Press Office		In March 2020, Senator Hawley was the first member of Congress to call for an international investigation to China’s role in the pandemic.  https://t.co/aDQhpeYOQx	en	[]	['https://www.hawley.senate.gov/senator-hawley-calls-international-investigation-chinas-coronavirus-cover']	[]	13	14	34	[]	[]	https://twitter.com/SenHawleyPress/status/1400882992680144896	False		0								[]				
1400882991480590343	1400882991480590343	2021-06-04 14:31:46 EDT	2021-06-04	14:31:46	-0400	1080960924687704064	senhawleypress	Senator Hawley Press Office		Senator Hawley is calling for Dr. Fauci to resign and a full congressional investigation into the origins of the Covid-19 pandemic.  https://t.co/ZucxASvawG	en	[]	['https://thefederalist.com/2021/06/04/sen-josh-hawley-the-time-has-come-for-fauci-to-resign-and-congress-to-investigate-covid-origins/']	[]	45	54	138	[]	[]	https://twitter.com/SenHawleyPress/status/1400882991480590343	False		0								[]				
1400843599256985606	1400843598191632385	2021-06-04 11:55:15 EDT	2021-06-04	11:55:15	-0400	1080960924687704064	senhawleypress	Senator Hawley Press Office		Hawley said, “The time has come for Fauci to resign and for a full congressional investigation into the origins of #COVID19 - and into any and all efforts to prevent a full accounting”	en	[]	[]	[]	13	20	60	['covid19']	[]	https://twitter.com/SenHawleyPress/status/1400843599256985606	False		0								[]				
1400843598191632385	1400843598191632385	2021-06-04 11:55:14 EDT	2021-06-04	11:55:14	-0400	1080960924687704064	senhawleypress	Senator Hawley Press Office		NEW – Senator Hawley is calling for Dr. Fauci's resignation &amp; a full congressional investigation into the origins of COVID-19.   https://t.co/dYJSJmHz80	en	[]	['https://www.hawley.senate.gov/senator-hawley-calls-fauci-resignation-full-investigation-covid-19-origins']	[]	35	92	244	[]	[]	https://twitter.com/SenHawleyPress/status/1400843598191632385	False		0								[]				
1400551540117626883	1400551540117626883	2021-06-03 16:34:42 EDT	2021-06-03	16:34:42	-0400	1080960924687704064	senhawleypress	Senator Hawley Press Office		Last week, the Senate unanimously passed Sen. Hawley &amp; @SenatorBraun's bill to require the Biden administration declassify intelligence related to potential links between a Chinese lab and the origins of COVID-19.  “The American people deserve the truth.”  https://t.co/929OKSSF5b	en	[{'screen_name': 'senatorbraun', 'name': 'senator mike braun', 'id': '1080870981877534720'}]	['https://www.forbes.com/sites/andrewsolender/2021/05/26/senate-unanimously-passes-hawley-bill-declassifying-intel-on-wuhan-lab/?sh=351341d06844']	[]	46	67	172	[]	[]	https://twitter.com/SenHawleyPress/status/1400551540117626883	False		0								[]				
1400499945887744003	1400499945887744003	2021-06-03 13:09:41 EDT	2021-06-03	13:09:41	-0400	1080960924687704064	senhawleypress	Senator Hawley Press Office		Sen. Hawley and @SenGillibrand have introduced a new measure that would help the DoD identify next steps to professionalize the role of Sexual Assault Response Coordinator, improving training and resources for these critical first-line responders.  https://t.co/7bBVboRTz4	en	[{'screen_name': 'sengillibrand', 'name': 'kirsten gillibrand', 'id': '72198806'}]	['https://www.newspressnow.com/news/local_news/military/bill-would-change-way-military-prosecutes-sexual-assault-cases/article_f9d71cd8-bf2d-11eb-ae02-c7f4a36d6561.html']	[]	3	12	24	[]	[]	https://twitter.com/SenHawleyPress/status/1400499945887744003	False		0								[]				
1400164039754489869	1400164039754489869	2021-06-02 14:54:55 EDT	2021-06-02	14:54:55	-0400	1080960924687704064	senhawleypress	Senator Hawley Press Office		ICYMI — Senator Hawley, Colleagues Intro Bipartisan Bill to Stabilize @USPS, Promote Long-Term Sustainable Service The bill strengthens transparency and accountability, eliminates unnecessary financial burdens, and helps ensure USPS can better serve.  https://t.co/Yk2fyyx6mo	en	[{'screen_name': 'usps', 'name': 'u.s. postal service', 'id': '386507775'}]	['https://go.usa.gov/xHJWn']	[]	12	9	24	[]	[]	https://twitter.com/SenHawleyPress/status/1400164039754489869	False		0								[]				
1400114375579557893	1400114375579557893	2021-06-02 11:37:34 EDT	2021-06-02	11:37:34	-0400	1080960924687704064	senhawleypress	Senator Hawley Press Office		Hawley's new bill will strengthen the role of the military’s sexual assault response coordinators and improve the training they receive. It also enhances the DoD's examination of assault cases and would require it to report its findings to Congress.  https://t.co/BvOsJtzYjl	en	[]	['https://www.nytimes.com/2021/05/25/us/politics/gillibrand-hawley-sexual-assault-military.html']	[]	13	9	24	[]	[]	https://twitter.com/SenHawleyPress/status/1400114375579557893	False		0								[]				
1399840131826257920	1399840131826257920	2021-06-01 17:27:49 EDT	2021-06-01	17:27:49	-0400	1080960924687704064	senhawleypress	Senator Hawley Press Office		"Let’s make a bet on American workers. Let’s give them the opportunity to compete on fair terms through corporate transparency and protective tariffs. Because as Hawley writes, ""China cannot hope to compete with American workers on a level playing field.""  https://t.co/HgglwH1aqR"	en	[]	['https://www.foxnews.com/opinion/china-threat-big-business-congress-josh-hawley']	[]	14	40	84	[]	[]	https://twitter.com/SenHawleyPress/status/1399840131826257920	False		0								[]				
1399795720920698881	1399795720920698881	2021-06-01 14:31:21 EDT	2021-06-01	14:31:21	-0400	1080960924687704064	senhawleypress	Senator Hawley Press Office		"Last week, the Senate unanimously passed Senator Hawley's bill that would require the Biden administration to declassify all intelligence about any possible link between COVID and a Chinese lab. ""Let the American people see.""  https://t.co/4IBY8aTexp"	en	[]	['https://go.usa.gov/x6gZw']	[]	31	198	256	[]	[]	https://twitter.com/SenHawleyPress/status/1399795720920698881	False		0								[]				
1399735161722388481	1399735161722388481	2021-06-01 10:30:43 EDT	2021-06-01	10:30:43	-0400	1080960924687704064	senhawleypress	Senator Hawley Press Office		The China threat is real and big business is a sellout. Senator Hawley lays out what Congress must do now. It all starts with shifting our focus to American workers and American values.  https://t.co/HgglwH1aqR	en	[]	['https://www.foxnews.com/opinion/china-threat-big-business-congress-josh-hawley']	[]	52	336	442	[]	[]	https://twitter.com/SenHawleyPress/status/1399735161722388481	False		0								[]				
1398308615451205632	1398308614419406848	2021-05-28 12:02:07 EDT	2021-05-28	12:02:07	-0400	1080960924687704064	senhawleypress	Senator Hawley Press Office		Sen. Hawley has long stood as a critic of Amazon, repeatedly warning of the growing power of Big Tech and raising anti-trust concerns. Last month, he introduced multiple bills targeting Big Tech monopolies, such as Amazon and Google.  https://t.co/vmM3TH5i18	en	[]	['https://www.hawley.senate.gov/senator-hawleys-trust-busting-agenda']	[]	12	6	27	[]	[]	https://twitter.com/SenHawleyPress/status/1398308615451205632	False		0								[]				
1398308614419406848	1398308614419406848	2021-05-28 12:02:07 EDT	2021-05-28	12:02:07	-0400	1080960924687704064	senhawleypress	Senator Hawley Press Office		Senator Hawley says the Amazon-MGM deal should not move forward and that Amazon should not be allowed to buy anything else.  In fact, Hawley has introduced legislation that would ban mergers and acquisitions for massive companies like Amazon. https://t.co/q4DABw91gc	en	[]	['https://fox2now.com/news/this-sale-should-not-go-through-senator-josh-hawley-opposes-mgm-amazon-deal/']	[]	23	30	62	[]	[]	https://twitter.com/SenHawleyPress/status/1398308614419406848	False		0								[]				
1398287962492768259	1398287962492768259	2021-05-28 10:40:03 EDT	2021-05-28	10:40:03	-0400	1080960924687704064	senhawleypress	Senator Hawley Press Office		"Senator Hawley unanimously passed a bill in the Senate that would require the Biden administration to declassify all intelligence about any possible link between COVID and a Chinese lab.  ""Let the American people see. Let the American people decide. Share the facts.""  https://t.co/YDkMCVMsDK"	en	[]	[]	[]	37	155	248	[]	[]	https://twitter.com/SenHawleyPress/status/1398287962492768259	False		1	https://pbs.twimg.com/media/E2e3btHXMAY59Yn.jpg							[]				
1397968258490306562	1397968258490306562	2021-05-27 13:29:40 EDT	2021-05-27	13:29:40	-0400	1080960924687704064	senhawleypress	Senator Hawley Press Office		"""The American people can be trusted with truth. More than that, the American people deserve the truth.""  ""The truth is always the right step,"" Hawley said after unanimous passage his bill declassifying intel on COVID's origin. ""That's the action that we've taken tonight.""  https://t.co/geeWPIV7qw"	en	[]	[]	[]	85	153	302	[]	[]	https://twitter.com/SenHawleyPress/status/1397968258490306562	False		1	https://pbs.twimg.com/media/E2aUn0RXIAMB0nh.jpg							[]				
1397946925106667525	1397946925106667525	2021-05-27 12:04:54 EDT	2021-05-27	12:04:54	-0400	1080960924687704064	senhawleypress	Senator Hawley Press Office		The bill from Hawley and @SenatorBraun requires the Director of National Intelligence to declassify “any and all information” about links between the lab and the virus within 90 days, and to make “as much information as possible” about the origin of the virus publicly available.	en	[{'screen_name': 'senatorbraun', 'name': 'senator mike braun', 'id': '1080870981877534720'}]	[]	[]	4	19	45	[]	[]	https://twitter.com/SenHawleyPress/status/1397946925106667525	False	https://twitter.com/Forbes/status/1397733191621005313	0								[]				
1397940794917593098	1397940794917593098	2021-05-27 11:40:32 EDT	2021-05-27	11:40:32	-0400	1080960924687704064	senhawleypress	Senator Hawley Press Office		"NEW — The Senate unanimously approved Hawley's bill requiring the Biden administration and the director of national intelligence to declassify intel on the origin of COVID.  Hawley: ""The American people deserve to know about the origins of COVID-19.""  https://t.co/UN2IA4oLQZ"	en	[]	['https://www.foxnews.com/politics/senate-biden-declassify-intelligence-covid19-origin']	[]	18	44	106	[]	[]	https://twitter.com/SenHawleyPress/status/1397940794917593098	False		0								[]				
1397713333311115266	1397713333311115266	2021-05-26 20:36:41 EDT	2021-05-26	20:36:41	-0400	1080960924687704064	senhawleypress	Senator Hawley Press Office		"BREAKING — Sen. Hawley &amp; and @SenatorBraun's bill to declassify intel related to the origin of COVID-19 and the Wuhan lab leak has passed the Senate  ""This is only a first step,"" Hawley says, ""but the truth is always the right step &amp; that's the action that we've taken tonight."""	en	[{'screen_name': 'senatorbraun', 'name': 'senator mike braun', 'id': '1080870981877534720'}]	[]	[]	47	73	230	[]	[]	https://twitter.com/SenHawleyPress/status/1397713333311115266	False		0								[]				
1397704722161754118	1397704722161754118	2021-05-26 20:02:28 EDT	2021-05-26	20:02:28	-0400	1080960924687704064	senhawleypress	Senator Hawley Press Office		WATCH LIVE — Senator Hawley joins @TuckerCarlson soon to talk about his bill calling for the Biden Administration to declassify intelligence related to any potential links between the Wuhan Institute of Virology and COVID origin	en	[{'screen_name': 'tuckercarlson', 'name': 'tucker carlson', 'id': '22703645'}]	[]	[]	17	9	47	[]	[]	https://twitter.com/SenHawleyPress/status/1397704722161754118	False		0								[]				
1397625588685410307	1397625588685410307	2021-05-26 14:48:01 EDT	2021-05-26	14:48:01	-0400	1080960924687704064	senhawleypress	Senator Hawley Press Office		Hawley's new bill will strengthen the role of the military’s sexual assault response coordinators and improve the training they receive.  It also enhances the DoD's examination of assault cases and would require it to report its findings to Congress.  https://t.co/owKjttu8Mw	en	[]	['https://dailycaller.com/2021/05/25/josh-hawley-kirsten-gillibrand-legislation-improve-military-response-sexual-assault/']	[]	5	5	19	[]	[]	https://twitter.com/SenHawleyPress/status/1397625588685410307	False		0								[]				
