id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
557219812972462080	557219812972462080	2015-01-19 11:55:30 EST	2015-01-19	11:55:30	-0400	237781383	rep_southerland	Steve Southerland		Friends - this account will be inactive soon. If you want to stay in touch, please be sure to follow us @SoutherlandFL02. #FL02 #gop #tcot	en	[{'screen_name': 'southerlandfl02', 'name': 'steve southerland', 'id': '117150125'}]	[]	[]	4	1	2	['fl02', 'gop', 'tcot']	[]	https://twitter.com/Rep_Southerland/status/557219812972462080	False		0								[]				
554691442250366978	554691442250366978	2015-01-12 12:28:40 EST	2015-01-12	12:28:40	-0400	237781383	rep_southerland	Steve Southerland		Friends - this account will be inactive soon. If you want to stay in touch, please be sure to follow us @SoutherlandFL02. #FL02 #gop #tcot	en	[{'screen_name': 'southerlandfl02', 'name': 'steve southerland', 'id': '117150125'}]	[]	[]	1	6	2	['fl02', 'gop', 'tcot']	[]	https://twitter.com/Rep_Southerland/status/554691442250366978	False		0								[]				
535434930722181120	535434930722181120	2014-11-20 09:10:10 EST	2014-11-20	09:10:10	-0400	237781383	rep_southerland	Steve Southerland		My thoughts and prayers go out to the victims and all those affected by the FSU shooting. Thankful for the quick response from FSU police.	en	[]	[]	[]	4	6	7	[]	[]	https://twitter.com/Rep_Southerland/status/535434930722181120	False		0								[]				
532205786404245504	532205786404245504	2014-11-11 11:18:42 EST	2014-11-11	11:18:42	-0400	237781383	rep_southerland	Steve Southerland		Happy Veterans Day to all those who have served. Thank you for your service &amp; sacrifice to America.  http://t.co/WBJ29b4Aq1 #FreedomIsntFree	en	[]	['http://bit.ly/1szvg4z']	[]	3	0	2	['freedomisntfree']	[]	https://twitter.com/Rep_Southerland/status/532205786404245504	False		0								[]				
528371734643486720	528371734643486720	2014-10-31 22:23:32 EDT	2014-10-31	22:23:32	-0400	237781383	rep_southerland	Steve Southerland		I join all Americans in welcoming the release of Sgt. Tahmooressi. Long overdue, but great news.  http://t.co/O38ZXf1iKC	en	[]	['http://fxn.ws/1nYmlNn']	[]	3	6	5	[]	[]	https://twitter.com/Rep_Southerland/status/528371734643486720	False		0								[]				
519860472494182401	519860472494182401	2014-10-08 10:42:49 EDT	2014-10-08	10:42:49	-0400	237781383	rep_southerland	Steve Southerland		@AIF Pres Tom Feeney lays out his support my bipartisan bill &amp; the need for FL to remain in control of its own water  http://t.co/7vwXxtAbaT	en	[]	['http://bit.ly/1y6sElB']	[]	0	1	0	[]	[]	https://twitter.com/Rep_Southerland/status/519860472494182401	False		0								[]				
519488028986052608	519488028986052608	2014-10-07 10:02:52 EDT	2014-10-07	10:02:52	-0400	237781383	rep_southerland	Steve Southerland		At Tallahassee's Raa Middle School this morning speaking w/students about the importance of civic engagement.  http://t.co/ddQMS3m55s	en	[]	[]	['https://pbs.twimg.com/media/BzWXm7tCIAE0SsA.jpg']	1	1	2	[]	[]	https://twitter.com/Rep_Southerland/status/519488028986052608	False		1	https://pbs.twimg.com/media/BzWXm7tCIAE0SsA.jpg							[]				
517763736833363968	517763736833363968	2014-10-02 15:51:09 EDT	2014-10-02	15:51:09	-0400	237781383	rep_southerland	Steve Southerland		Even President's Small Business Administration urges EPA to withdraw it's rule. It’s time they start listening.  http://t.co/UaqUVPJyqB	en	[]	['http://bit.ly/1vAgVt7']	[]	0	0	1	[]	[]	https://twitter.com/Rep_Southerland/status/517763736833363968	False		0								[]				
517720442212450305	517720442212450305	2014-10-02 12:59:06 EDT	2014-10-02	12:59:06	-0400	237781383	rep_southerland	Steve Southerland		Proud to receive a perfect voting record in support of our job creators by Small Business &amp; Entrepreneurship Council.  http://t.co/4JptgddGzh	en	[]	['http://bit.ly/1vxXjnF']	[]	0	3	1	[]	[]	https://twitter.com/Rep_Southerland/status/517720442212450305	False		0								[]				
517308691700547584	517308691700547584	2014-10-01 09:42:57 EDT	2014-10-01	09:42:57	-0400	237781383	rep_southerland	Steve Southerland		Meeting with @UPS employees in Tallahassee this morning before they head out on their deliveries. #FL02  http://t.co/lQ0gB9WBZ8	en	[{'screen_name': 'ups', 'name': 'ups', 'id': '158129535'}]	[]	['https://pbs.twimg.com/media/By3Zg2aIgAAwgwQ.jpg']	0	3	7	['fl02']	[]	https://twitter.com/Rep_Southerland/status/517308691700547584	False		1	https://pbs.twimg.com/media/By3Zg2aIgAAwgwQ.jpg							[]				
515495073409421313	515495073409421313	2014-09-26 09:36:17 EDT	2014-09-26	09:36:17	-0400	237781383	rep_southerland	Steve Southerland		President's latest go-it-alone decision will cost the public access to nearly 500,000 square miles of ocean.  http://t.co/U8sw9PVNQE	en	[]	['http://1.usa.gov/1vluSJu']	[]	0	2	0	[]	[]	https://twitter.com/Rep_Southerland/status/515495073409421313	False		0								[]				
515171565215170560	515171565215170560	2014-09-25 12:10:47 EDT	2014-09-25	12:10:47	-0400	237781383	rep_southerland	Steve Southerland		Holder's resignation gives President chance to restore transparency &amp; accountability at DOJ. Will Americans get the leadership they deserve?	en	[]	[]	[]	4	3	1	[]	[]	https://twitter.com/Rep_Southerland/status/515171565215170560	False		0								[]				
