id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
808310397405200384	808310397405200384	2016-12-12 08:59:51 EST	2016-12-12	08:59:51	-0400	82649553	repdonnaedwards	Rep Donna F Edwards		As of Dec 15, I'll no longer tweet from this account. Please stay in touch by following me @DonnaFEdwards Thank you for the privilege. ❣️🇺🇸	en	[{'screen_name': 'donnafedwards', 'name': 'donna f. edwards', 'id': '778798705'}]	[]	[]	42	25	66	[]	[]	https://twitter.com/repdonnaedwards/status/808310397405200384	False		0								[]				
806951304992083968	806951304992083968	2016-12-08 14:59:18 EST	2016-12-08	14:59:18	-0400	82649553	repdonnaedwards	Rep Donna F Edwards		My final vote as a member of the U.S. House of Representatives to bring clean water to the children of Flint, MI &amp; keep govt open. #grateful	en	[]	[]	[]	17	43	126	['grateful']	[]	https://twitter.com/repdonnaedwards/status/806951304992083968	False		0								[]				
806886547131944960	806886547131944960	2016-12-08 10:41:58 EST	2016-12-08	10:41:58	-0400	82649553	repdonnaedwards	Rep Donna F Edwards		A rewrite of #FASTAct will include calls for transp #privatization, #devolution &amp; attacks on public participation process &amp; environment. /4	en	[]	[]	[]	1	12	10	['fastact', 'privatization', 'devolution']	[]	https://twitter.com/repdonnaedwards/status/806886547131944960	False		0								[]				
806885103561539585	806885103561539585	2016-12-08 10:36:14 EST	2016-12-08	10:36:14	-0400	82649553	repdonnaedwards	Rep Donna F Edwards		Any new $ should be distributed through the structure of the #FASTAct to preserve funding for #transit &amp; #TransportationAlternatives. 3/	en	[]	[]	[]	2	9	12	['fastact', 'transit', 'transportationalternatives']	[]	https://twitter.com/repdonnaedwards/status/806885103561539585	False		0								[]				
806883555410345984	806883555410345984	2016-12-08 10:30:05 EST	2016-12-08	10:30:05	-0400	82649553	repdonnaedwards	Rep Donna F Edwards		This allows those funds to be invested in infrastructure &amp; start creating family-wage jobs today, w/o additional action by Congress. 2/	en	[]	[]	[]	5	6	9	[]	[]	https://twitter.com/repdonnaedwards/status/806883555410345984	False		0								[]				
806879787297996800	806879787297996800	2016-12-08 10:15:07 EST	2016-12-08	10:15:07	-0400	82649553	repdonnaedwards	Rep Donna F Edwards		Dems added lang in #FastAct allowing 4 auto increased investments in surface transp infrastructure if Congress adds additional $ in #HTF 1/	en	[]	[]	[]	0	7	7	['fastact', 'htf']	[]	https://twitter.com/repdonnaedwards/status/806879787297996800	False		0								[]				
806656423862091780	806656423862091780	2016-12-07 19:27:33 EST	2016-12-07	19:27:33	-0400	82649553	repdonnaedwards	Rep Donna F Edwards		As RM of Science Space subcommittee, my floor stattement on House unanimously passing #Astronaut #healthcare bill:  https://t.co/1M41hKGeuY.	en	[]	['http://bit.ly/2gceHME']	[]	2	12	11	['astronaut', 'healthcare']	[]	https://twitter.com/repdonnaedwards/status/806656423862091780	False		0								[]				
806619905172897792	806619905172897792	2016-12-07 17:02:26 EST	2016-12-07	17:02:26	-0400	82649553	repdonnaedwards	Rep Donna F Edwards		Prince George’s County is right for @FBI HQ, will do right by FBI, &amp; is ready for FBI. In other words, we are ALL in for FBI! #FBI2MD 4/	en	[{'screen_name': 'fbi', 'name': 'fbi', 'id': '17629860'}]	[]	[]	1	4	5	['fbi2md']	[]	https://twitter.com/repdonnaedwards/status/806619905172897792	False		0								[]				
806618358422654986	806618358422654986	2016-12-07 16:56:17 EST	2016-12-07	16:56:17	-0400	82649553	repdonnaedwards	Rep Donna F Edwards		W/ this #GSA resolution, we will provide modern &amp; best environ 4 @FBI to achieve #21stCentury mission &amp; make best use of taxpayer $. 3/	en	[{'screen_name': 'fbi', 'name': 'fbi', 'id': '17629860'}]	[]	[]	0	9	3	['gsa', '21stcentury']	[]	https://twitter.com/repdonnaedwards/status/806618358422654986	False		0								[]				
806617248148361216	806617248148361216	2016-12-07 16:51:52 EST	2016-12-07	16:51:52	-0400	82649553	repdonnaedwards	Rep Donna F Edwards		Resolution we approved today authorizes  fully-consolidated @FBI HQ &amp; will allow the 2 Prince George's County sites to shine. #FBI2MD 2/	en	[{'screen_name': 'fbi', 'name': 'fbi', 'id': '17629860'}]	[]	[]	0	8	5	['fbi2md']	[]	https://twitter.com/repdonnaedwards/status/806617248148361216	False		0								[]				
806615736915546128	806615736915546128	2016-12-07 16:45:52 EST	2016-12-07	16:45:52	-0400	82649553	repdonnaedwards	Rep Donna F Edwards		As House @Transport Cmte mbr, proud to work w colleagues on #GSA resolution for new, fully-consolidated @FBI HQ:  https://t.co/3INH5ut7EL. 1/	en	[{'screen_name': 'transport', 'name': 'm', 'id': '973911504738246656'}, {'screen_name': 'fbi', 'name': 'fbi', 'id': '17629860'}]	['http://bit.ly/2gkOMWp']	[]	0	10	6	['gsa']	[]	https://twitter.com/repdonnaedwards/status/806615736915546128	False		0								[]				
806567709098049536	806567709098049536	2016-12-07 13:35:01 EST	2016-12-07	13:35:01	-0400	82649553	repdonnaedwards	Rep Donna F Edwards		"#Facts vs #Propoganda. #Science vs ""#WeirdScience."" @NASAGoddard vs @wsj @Breitbartnews:  https://t.co/wjlIOWsXQS. #ClimateChangeIsReal  https://t.co/8gP4UbzWs9"	es	[{'screen_name': 'nasagoddard', 'name': 'nasa goddard', 'id': '20060293'}, {'screen_name': 'wsj', 'name': 'the wall street journal', 'id': '3108351'}, {'screen_name': 'breitbartnews', 'name': 'breitbart news', 'id': '457984599'}]	['http://climate.nasa.gov/scientific-consensus/', 'https://twitter.com/HouseScience/status/806532974984462336']	[]	5	24	28	['facts', 'propoganda', 'science', 'weirdscience', 'climatechangeisreal']	[]	https://twitter.com/repdonnaedwards/status/806567709098049536	False	https://twitter.com/HouseScience/status/806532974984462336	0								[]				
806566864541405185	806566864541405185	2016-12-07 13:31:40 EST	2016-12-07	13:31:40	-0400	82649553	repdonnaedwards	Rep Donna F Edwards		Hope staff didn't say that. To clarify, Committee Reps &amp; Dems have own staff, website, &amp; social media. Here is the Democrats: @SciCmteDems.  https://t.co/J8jYm99Fc9	en	[]	['https://twitter.com/summerbrennan/status/806557319291162628']	[]	1	24	31	[]	[]	https://twitter.com/repdonnaedwards/status/806566864541405185	False	https://twitter.com/summerbrennan/status/806557319291162628	0								[]				
806555990934032384	806555990934032384	2016-12-07 12:48:27 EST	2016-12-07	12:48:27	-0400	82649553	repdonnaedwards	Rep Donna F Edwards		We can never consider cuts 2 #Medicare or #Social Security. No ifs, ands, buts, or “willing to considers.” Hey @HouseGOP, #HandsOffMedicare	en	[{'screen_name': 'housegop', 'name': 'house republicans', 'id': '15207668'}]	[]	[]	11	167	362	['medicare', 'social', 'handsoffmedicare']	[]	https://twitter.com/repdonnaedwards/status/806555990934032384	False		0								[]				
806553833694445568	806553833694445568	2016-12-07 12:39:53 EST	2016-12-07	12:39:53	-0400	82649553	repdonnaedwards	Rep Donna F Edwards		I fundamentally believe Social Security &amp; #Medicare R not just #programs, they're #values. We pay into them &amp; we must get our return.  2/	en	[]	[]	[]	3	41	55	['medicare', 'programs', 'values']	[]	https://twitter.com/repdonnaedwards/status/806553833694445568	False		0								[]				
806552723588022272	806552723588022272	2016-12-07 12:35:28 EST	2016-12-07	12:35:28	-0400	82649553	repdonnaedwards	Rep Donna F Edwards		For 50+yrs ago, #Medicare has protected health &amp; well-being of American families, saving lives, &amp; improving nation's economic security. 1/	en	[]	[]	[]	2	23	29	['medicare']	[]	https://twitter.com/repdonnaedwards/status/806552723588022272	False		0								[]				
806500569343029248	806500569343029248	2016-12-07 09:08:14 EST	2016-12-07	09:08:14	-0400	82649553	repdonnaedwards	Rep Donna F Edwards		Remembering lives lost 75yrs ago &amp; Greatest Generation to come. Learn more from @LibraryCongress:  https://t.co/SYEJD1t6xa. #PearlHarborDay  https://t.co/ISLrpGjhhi	en	[{'screen_name': 'librarycongress', 'name': 'library of congress', 'id': '7152572'}]	['http://bit.ly/2gaaspO']	['https://pbs.twimg.com/media/CzFD1z3XcAAGCnd.jpg']	0	11	9	['pearlharborday']	[]	https://twitter.com/repdonnaedwards/status/806500569343029248	False		1	https://pbs.twimg.com/media/CzFD1z3XcAAGCnd.jpg							[]				
806269692964966400	806269692964966400	2016-12-06 17:50:49 EST	2016-12-06	17:50:49	-0400	82649553	repdonnaedwards	Rep Donna F Edwards		70+ #GOP voted against referring #impeachment to Committee, instead wanting vote on impeaching #IRSCommissioner. Cooler heads prevailed. /7	en	[]	[]	[]	3	5	5	['gop', 'impeachment', 'irscommissioner']	[]	https://twitter.com/repdonnaedwards/status/806269692964966400	False		0								[]				
806267860683288576	806267860683288576	2016-12-06 17:43:32 EST	2016-12-06	17:43:32	-0400	82649553	repdonnaedwards	Rep Donna F Edwards		Abandoning #dueprocess would mean impeachment is a #tool of political convenience – not a #constitutional check of last resort. /6	en	[]	[]	[]	0	6	9	['dueprocess', 'tool', 'constitutional']	[]	https://twitter.com/repdonnaedwards/status/806267860683288576	False		0								[]				
806266394987872256	806266394987872256	2016-12-06 17:37:42 EST	2016-12-06	17:37:42	-0400	82649553	repdonnaedwards	Rep Donna F Edwards		Rushing impeachment resolution to Floor abandons #RegularOrder, deprives the Commissioner of #DueProcess &amp; sets a dangerous precedent. 5/	en	[]	[]	[]	0	8	9	['regularorder', 'dueprocess']	[]	https://twitter.com/repdonnaedwards/status/806266394987872256	False		0								[]				
806264418715701248	806264418715701248	2016-12-06 17:29:51 EST	2016-12-06	17:29:51	-0400	82649553	repdonnaedwards	Rep Donna F Edwards		So who's running the @HouseGOP? At moment House voted on impeaching IRS chief, @SpeakerRyan was lighting the Capitol Christmas Tree. 4/  https://t.co/OhdhkOxKiw	en	[{'screen_name': 'housegop', 'name': 'house republicans', 'id': '15207668'}, {'screen_name': 'speakerryan', 'name': 'paul ryan', 'id': '18916432'}]	[]	['https://pbs.twimg.com/media/CzBs-jGWgAAZYIE.jpg']	3	14	15	[]	[]	https://twitter.com/repdonnaedwards/status/806264418715701248	False		1	https://pbs.twimg.com/media/CzBs-jGWgAAZYIE.jpg							[]				
