id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1398670472271831042	1398670472271831042	2021-05-29 12:00:01 EDT	2021-05-29	12:00:01	-0400	1075517806551154689	repescobar	Rep. Veronica Escobar		Since receiving his medical degree from @TTUHSCEP, Dr. Wei Wei Cheng has dedicated himself to caring for El Paso families and veterans.   This #AAPIHM, we celebrate his dedication and effort to make El Paso stronger and healthier.  https://t.co/srzzxMw2Rb	en	[{'screen_name': 'ttuhscep', 'name': 'ttuhsc el paso', 'id': '227799355'}]	[]	['https://pbs.twimg.com/media/E2gfdhgXIAUXElU.jpg']	2	13	52	['aapihm']	[]	https://twitter.com/RepEscobar/status/1398670472271831042	False		1	https://pbs.twimg.com/media/E2gfdhgXIAUXElU.jpg							[]				
1398404716376301570	1398404716376301570	2021-05-28 18:24:00 EDT	2021-05-28	18:24:00	-0400	1075517806551154689	repescobar	Rep. Veronica Escobar		Today, the @DemWomenCaucus and I met with Afghan women leaders on the peace process.  Their lives, freedom, and future are on the line, and it is imperative for the U.S. to work with NATO and other allies to protect the fundamental rights of women and vulnerable populations.	en	"[{'screen_name': 'demwomencaucus', 'name': ""democratic women's caucus"", 'id': '890675418780618753'}]"	[]	[]	3	9	17	[]	[]	https://twitter.com/RepEscobar/status/1398404716376301570	False	https://twitter.com/demwomencaucus/status/1398372197547323392	0								[]				
1398381933848154113	1398381933848154113	2021-05-28 16:53:28 EDT	2021-05-28	16:53:28	-0400	1075517806551154689	repescobar	Rep. Veronica Escobar		NEWS: I led a bipartisan letter alongside @RepRaulGrijalva urging @POTUS to reassess the stringent and indeterminate closures and travel restrictions at US-Mexico land ports of entry.  It’s time to work together to ensure border communities can safely return to normalcy. Read 👇🏽  https://t.co/y4Hj8BcTz5	en	[{'screen_name': 'repraulgrijalva', 'name': 'raul m. grijalva', 'id': '28602948'}, {'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]	[]	['https://pbs.twimg.com/media/E2gM9KFWQAAR_85.jpg', 'https://pbs.twimg.com/media/E2gM9KJXMAA7ekx.jpg']	5	5	19	[]	[]	https://twitter.com/RepEscobar/status/1398381933848154113	False		1	https://pbs.twimg.com/media/E2gM9KFWQAAR_85.jpg							[]				
1398358860801495040	1398358859585134595	2021-05-28 15:21:47 EDT	2021-05-28	15:21:47	-0400	1075517806551154689	repescobar	Rep. Veronica Escobar		Thank you @RepEspaillat, @RepSylviaGarcia, @border_human, and @ACLU for joining me on this effort to reform a system that has failed our agents, officers, border and immigrant communities, and the vulnerable souls arriving at our nation’s front door.    https://t.co/yoNkg1oKYh	en	[{'screen_name': 'repespaillat', 'name': 'adriano espaillat', 'id': '817076257770835968'}, {'screen_name': 'repsylviagarcia', 'name': 'rep. sylvia garcia', 'id': '1080587263132733442'}, {'screen_name': 'border_human', 'name': 'border network for human rights (bnhr)', 'id': '1173645834400993280'}, {'screen_name': 'aclu', 'name': 'aclu', 'id': '13393052'}]	['https://escobar.house.gov/news/documentsingle.aspx?DocumentID=703']	[]	1	2	9	[]	[]	https://twitter.com/RepEscobar/status/1398358860801495040	False		0								[]				
1398358859585134595	1398358859585134595	2021-05-28 15:21:47 EDT	2021-05-28	15:21:47	-0400	1075517806551154689	repescobar	Rep. Veronica Escobar		Today, I'm proud to reintroduce the Homeland Security Improvement Act.    As Congress and POTUS work to modernize our immigration system and right the wrongs of the past, we must continue our efforts to ensure @DHSgov has the accountability and oversight it desperately needs.	en	[{'screen_name': 'dhsgov', 'name': 'homeland security', 'id': '15647676'}]	[]	[]	5	17	55	[]	[]	https://twitter.com/RepEscobar/status/1398358859585134595	False		0								[]				
1398318647668613123	1398318647668613123	2021-05-28 12:41:59 EDT	2021-05-28	12:41:59	-0400	1075517806551154689	repescobar	Rep. Veronica Escobar		Cowards.    Senate Republicans made the decision to protect their cult leader Donald Trump instead of uncovering the truth of the deadly domestic terrorist attack that brought America to her knees. I'm disgusted!   https://t.co/JsbN9pibiZ	en	[]	['https://www.nytimes.com/live/2021/05/28/us/biden-news-today']	[]	42	75	276	[]	[]	https://twitter.com/RepEscobar/status/1398318647668613123	False		0								[]				
1398067869003530241	1398067869003530241	2021-05-27 20:05:29 EDT	2021-05-27	20:05:29	-0400	1075517806551154689	repescobar	Rep. Veronica Escobar		LIVE NOW – Tune in as I join the @BRainbowCenter, @aaahct, and @LatinosRetire for a community cafecito on the historic inequities that have impacted POC and LGBTQ+ communities' ability to accumulate wealth. Tune in 👇🏽   https://t.co/lWbvfR5P80	en	[{'screen_name': 'brainbowcenter', 'name': 'brc', 'id': '770296282266992645'}, {'screen_name': 'aaahct', 'name': 'aaahealth central tx', 'id': '79013083'}, {'screen_name': 'latinosretire', 'name': 'latinos for a secure retirement', 'id': '3431841855'}]	['https://www.facebook.com/293504781510576/posts/869867310540984/?d=n']	[]	2	6	13	[]	[]	https://twitter.com/RepEscobar/status/1398067869003530241	False		0								[]				
1397993719652048904	1397993719652048904	2021-05-27 15:10:50 EDT	2021-05-27	15:10:50	-0400	1075517806551154689	repescobar	Rep. Veronica Escobar		“If January 6th didn’t happen, Brian would still be here. Plain and simple.”  Officer Sicknick’s family and the hundreds of officers injured deserve the truth but the @SenateGOP continues to stand with Donald Trump and his domestic terrorists. Shame!  https://t.co/vQZLIlgo1d	en	[{'screen_name': 'senategop', 'name': 'senate republicans', 'id': '14344823'}]	['https://www.washingtonpost.com/powerpost/capitol-police-riot-republicans-senate/2021/05/27/ba6dfa24-bee9-11eb-9c90-731aff7d9a0d_story.html']	[]	6	16	42	[]	[]	https://twitter.com/RepEscobar/status/1397993719652048904	False		0								[]				
1397960319901835272	1397960319901835272	2021-05-27 12:58:07 EDT	2021-05-27	12:58:07	-0400	1075517806551154689	repescobar	Rep. Veronica Escobar		Another horrific mass shooting in our nation has claimed the lives of nine innocent victims and devastated the community of San Jose.  Americans deserve more than thoughts and prayers. The Senate must take up House-passed legislation to #EndGunViolence.   https://t.co/ohyQ3DFIIl	en	[]	['https://www.nytimes.com/2021/05/26/us/san-jose-mass-shooting.html']	[]	4	9	17	['endgunviolence']	[]	https://twitter.com/RepEscobar/status/1397960319901835272	False		0								[]				
1397721989582921732	1397721989582921732	2021-05-26 21:11:05 EDT	2021-05-26	21:11:05	-0400	1075517806551154689	repescobar	Rep. Veronica Escobar		Congratulations to Brissa Cervantes and all the aspiring young artists for enriching the 2021 Congressional Art Competition! Thank you for using art to bring us hope for what lies ahead this year.   See the results of the #CAC2021 👇🏽  https://t.co/tq3tgPDIsl  https://t.co/HbwvCU7i1L	en	[]	['https://escobar.house.gov/news/documentsingle.aspx?DocumentID=700']	['https://pbs.twimg.com/media/E2W0caqXIAA1z-i.jpg', 'https://pbs.twimg.com/media/E2W0n-JWUAQ-bBt.jpg', 'https://pbs.twimg.com/media/E2W0ozmWYAM2X8H.jpg', 'https://pbs.twimg.com/media/E2W0phbWEAEuCL5.jpg']	1	9	27	['cac2021']	[]	https://twitter.com/RepEscobar/status/1397721989582921732	False		1	https://pbs.twimg.com/media/E2W0caqXIAA1z-i.jpg							[]				
