id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1057688434414886913	1057688434414886913	2018-10-31 13:39:08 EDT	2018-10-31	13:39:08	-0400	237814920	rephultgren	Rep. Randy Hultgren		So proud of the staff working at Mercyhealth McHenry County in Harvard! Their dedication to compassionate, quality healthcare was overwhelming! Thanks to all who made the visit today informative and I'm thankful we have resources like Mercyhealth available to our community.  https://t.co/EYmyCIaRRN	en	[]	[]	['https://pbs.twimg.com/media/Dq2prviWsAAWsea.jpg']	72	11	29	[]	[]	https://twitter.com/RepHultgren/status/1057688434414886913	False		1	https://pbs.twimg.com/media/Dq2prviWsAAWsea.jpg							[]				
1054475672838721537	1054475672838721537	2018-10-22 16:52:46 EDT	2018-10-22	16:52:46	-0400	237814920	rephultgren	Rep. Randy Hultgren		We’re working hard on the issues that matter to you and your family, like funding the military and combating the opioid crisis. As of September 28: 1,135 bills have passed out of committee 1,011 bills have passed the People’s House.  #115congress  https://t.co/RikeGeeSne	en	[]	[]	['https://pbs.twimg.com/media/DqI9aW3XgAUa8ci.jpg']	70	21	19	['115congress']	[]	https://twitter.com/RepHultgren/status/1054475672838721537	False		1	https://pbs.twimg.com/media/DqI9aW3XgAUa8ci.jpg							[]				
1053324972494589953	1053324972494589953	2018-10-19 12:40:17 EDT	2018-10-19	12:40:17	-0400	237814920	rephultgren	Rep. Randy Hultgren		"Chicago Fed President Evans says ""U.S. economy is doing extremely well. Fundamentals are strong, the labor market is doing terrific.""  Read more about the future of our roaring economy!   https://t.co/AcuvmdGXzn  #BetterOffNow"	en	[]	['https://cnb.cx/2QpQqVH']	[]	36	16	18	['betteroffnow']	[]	https://twitter.com/RepHultgren/status/1053324972494589953	False		0								[]				
1052937250139500545	1052937250139500545	2018-10-18 10:59:37 EDT	2018-10-18	10:59:37	-0400	237814920	rephultgren	Rep. Randy Hultgren		This week the U.S economy was named the most competitive in the world!  The red-hot labor market is a reflection of the highest consumer optimism in decades. Our economy and labor markets are #betteroffnow than before the 115th Congress.     https://t.co/zcmkacsuCw	en	[]	['https://www.cnbc.com/2018/10/17/us-named-the-worlds-most-competitive-economy.html']	[]	41	11	12	['betteroffnow']	[]	https://twitter.com/RepHultgren/status/1052937250139500545	False		0								[]				
1050832531438874625	1050832531438874625	2018-10-12 15:36:13 EDT	2018-10-12	15:36:13	-0400	237814920	rephultgren	Rep. Randy Hultgren		Illinois producers have persevered in the face of great uncertainty for not just their livelihoods but also the security of our nations food supply. Their grit &amp; effort isn't lost on me as I push for a Farm Bill with security &amp; certainty for farmers.  #ThankAFarmer #FarmersDay  https://t.co/mpWAMH2WQ0	en	[]	[]	['https://pbs.twimg.com/media/DpVOml1WwAoT80K.jpg']	32	16	20	['thankafarmer', 'farmersday']	[]	https://twitter.com/RepHultgren/status/1050832531438874625	False		1	https://pbs.twimg.com/media/DpVOml1WwAoT80K.jpg							[]				
1050767800975970304	1050767800061583362	2018-10-12 11:19:00 EDT	2018-10-12	11:19:00	-0400	237814920	rephultgren	Rep. Randy Hultgren		relationships with a crucial regional ally.For now, we can take a moment to reflect on the successful efforts that resulted in his freedom &amp; rejoice with his family, while bearing in mind that there are still others in similar circumstances who remain incarcerated. #PastorBrunson	en	[]	[]	[]	8	3	9	['pastorbrunson']	[]	https://twitter.com/RepHultgren/status/1050767800975970304	False		0								[]				
1050767800061583362	1050767800061583362	2018-10-12 11:19:00 EDT	2018-10-12	11:19:00	-0400	237814920	rephultgren	Rep. Randy Hultgren		We are thankful for Pastor Brunson’s long-awaited release, which will mark the end of an avoidable and distressing episode in U.S-Turkish relations. My hope is that with Brunson ’s release we can begin the process of healing between our two nations and ultimately strengthening	en	[]	[]	[]	15	10	17	[]	[]	https://twitter.com/RepHultgren/status/1050767800061583362	False		0								[]				
1048235768945233920	1048235768945233920	2018-10-05 11:37:37 EDT	2018-10-05	11:37:37	-0400	237814920	rephultgren	Rep. Randy Hultgren		A 49-year record low unemployment rate of 3.7% is a great way to kick off #MFGDay18  There are over 500K job openings in America’s manufacturing industry. That’s why manufacturers are opening their doors today to inspire students to pursue opportunities in manufacturing.	en	[]	[]	[]	39	17	28	['mfgday18']	[]	https://twitter.com/RepHultgren/status/1048235768945233920	False		0								[]				
1047941793164263425	1047941792304451584	2018-10-04 16:09:27 EDT	2018-10-04	16:09:27	-0400	237814920	rephultgren	Rep. Randy Hultgren		researchers may perhaps be his most lasting legacy. It is with sadness that we mark his passing, but his legacy will live on with the international work we are convening at Fermilab and at every Saturday Morning Physics lecture for students.   https://t.co/eITL8zwJEz	en	[]	['https://www.nytimes.com/2018/10/03/science/leon-lederman-died-particle-accelerators.html']	[]	14	3	6	[]	[]	https://twitter.com/RepHultgren/status/1047941793164263425	False		0								[]				
1047941792304451584	1047941792304451584	2018-10-04 16:09:27 EDT	2018-10-04	16:09:27	-0400	237814920	rephultgren	Rep. Randy Hultgren		Dr. Lederman cemented America’s leadership role in physics at Fermilab. Not only did he realize the beauty of what he did in his work – something seen throughout the lab with its architecture and design – but the work he did inspiring the next generation of young scientists and	en	[]	[]	[]	10	3	7	[]	[]	https://twitter.com/RepHultgren/status/1047941792304451584	False		0								[]				
