id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1389765212425830403	1389765212425830403	2021-05-04 22:13:41 EDT	2021-05-04	22:13:41	-0400	1074101017	susanwbrooks	Susan W. Brooks		It’s May and time to fire up for #Indy500! Thanks to #IMSPres Doug Boles for honoring public safety in Hamilton County tonight. ⁦#TheHeroesClub  https://t.co/xyHP1RkEdb	en	[]	[]	['https://pbs.twimg.com/media/E0lwEqYXsAEeX7b.jpg', 'https://pbs.twimg.com/media/E0lwFRSXsAQH5Fp.jpg', 'https://pbs.twimg.com/media/E0lwFx-XoAEZ1oc.jpg']	2	1	7	['indy500', 'imspres', 'theheroesclub']	[]	https://twitter.com/SusanWBrooks/status/1389765212425830403	False		1	https://pbs.twimg.com/media/E0lwEqYXsAEeX7b.jpg							[]				
1358560369581637632	1358560369581637632	2021-02-07 18:36:47 EST	2021-02-07	18:36:47	-0400	1074101017	susanwbrooks	Susan W. Brooks		👏🏻👏🏻👏🏻👏🏻Essential workers!! Thank you @SuperBowl for recognizing those who save lives! 😷😷	en	[{'screen_name': 'superbowl', 'name': 'super bowl', 'id': '19425947'}]	[]	[]	5	1	21	[]	[]	https://twitter.com/SusanWBrooks/status/1358560369581637632	False		0								[]				
1355987586783834113	1355987586783834113	2021-01-31 16:13:28 EST	2021-01-31	16:13:28	-0400	1074101017	susanwbrooks	Susan W. Brooks		So fun to see a snowman in the neighborhood today! Love this beautiful snow today.  ❄️❄️  https://t.co/9VsdVZM9PD	en	[]	[]	['https://pbs.twimg.com/media/EtFvgz1XEAQjlkE.jpg']	3	0	27	[]	[]	https://twitter.com/SusanWBrooks/status/1355987586783834113	False		1	https://pbs.twimg.com/media/EtFvgz1XEAQjlkE.jpg							[]				
1348640605782597632	1348640605782597632	2021-01-11 09:39:11 EST	2021-01-11	09:39:11	-0400	1074101017	susanwbrooks	Susan W. Brooks		Thank you @GovHolcolmb for honoring the lives of US Capitol Police Officers who risk their lives everyday to protect everyone in our nation’s capitol.#ThinBlueLine. RIP Officer Sicknick and Officer Liebengood.  https://t.co/iIt8LG7Pou via @indystar	en	[{'screen_name': 'indystar', 'name': 'indystar', 'id': '16550142'}]	['https://www.indystar.com/story/news/2021/01/10/gov-holcomb-orders-flags-fly-half-staff/6618546002/']	[]	6	1	7	['thinblueline']	[]	https://twitter.com/SusanWBrooks/status/1348640605782597632	False		0								[]				
1346925831126470656	1346925831126470656	2021-01-06 16:05:17 EST	2021-01-06	16:05:17	-0400	1074101017	susanwbrooks	Susan W. Brooks		Mr. President- Please tell your supporters to STAND DOWN, LEAVE the Capitol grounds and obey law enforcement who once again are risking their lives for our country! My prayers for my friends- Members and staff who are there doing their jobs! This is NOT the American way!!	en	[]	[]	[]	34	8	127	[]	[]	https://twitter.com/SusanWBrooks/status/1346925831126470656	False		0								[]				
1345731927807053826	1345731909721198592	2021-01-03 09:01:08 EST	2021-01-03	09:01:08	-0400	1074101017	susanwbrooks	Susan W. Brooks		I look forward to the next chapter in life spending much time with family &amp; friends. It truly has been the honor of a lifetime to be a part of our great American democracy.	en	[]	[]	[]	2	1	57	[]	[]	https://twitter.com/SusanWBrooks/status/1345731927807053826	False		0								[]				
1345731909721198592	1345731909721198592	2021-01-03 09:01:04 EST	2021-01-03	09:01:04	-0400	1074101017	susanwbrooks	Susan W. Brooks		Thank you to #IN05 constituents for trusting me &amp; my amazing team to represent &amp; serve you for the past 8 years in Congress. I wish Representative-Elect Spartz &amp; her family the very best as she is sworn in today and begins her journey as your representative in the People's House.	en	[]	[]	[]	20	14	215	['in05']	[]	https://twitter.com/SusanWBrooks/status/1345731909721198592	False		0								[]				
1340043780402110464	1340043780402110464	2020-12-18 16:18:28 EST	2020-12-18	16:18:28	-0400	1074101017	susanwbrooks	Susan W. Brooks		Just received the Pfizer Covid #vaccine thanks to continuity of government protocols. Safe, effective, easy, and I feel fine. Thanks to the healthcare workers who are administering it. Please get the vaccine when you can so we can beat this virus! 😷😷  https://t.co/Cp6GvDRspq	en	[]	[]	['https://pbs.twimg.com/media/EpjKtriXcAQp9A1.jpg']	21	9	58	['vaccine']	[]	https://twitter.com/SusanWBrooks/status/1340043780402110464	False		1	https://pbs.twimg.com/media/EpjKtriXcAQp9A1.jpg							[]				
1339309558611783681	1339309558611783681	2020-12-16 15:40:56 EST	2020-12-16	15:40:56	-0400	1074101017	susanwbrooks	Susan W. Brooks		IN05 #Hoosiers:   It has been the highest honor of my life to serve as your voice and advocate in our Nation’s Capital.  Check out my final newsletter, which includes my farewell remarks that I gave last week on the House Floor. ⬇️   https://t.co/oaNp5UDPjw	en	[]	['https://iqconnect.house.gov/iqextranet/view_newsletter.aspx?id=104784&c=IN05SB']	[]	4	4	17	['hoosiers']	[]	https://twitter.com/SusanWBrooks/status/1339309558611783681	False		0								[]				
1338948534956154880	1338948534956154880	2020-12-15 15:46:21 EST	2020-12-15	15:46:21	-0400	1074101017	susanwbrooks	Susan W. Brooks		The Electoral College has spoken. Congratulations President Elect Biden and VP Elect Harris. It is time for America to move forward.	en	[]	[]	[]	37	11	169	[]	[]	https://twitter.com/SusanWBrooks/status/1338948534956154880	False		0								[]				
1338193350541922304	1338193350541922304	2020-12-13 13:45:31 EST	2020-12-13	13:45:31	-0400	1074101017	susanwbrooks	Susan W. Brooks		ICYMI: Earlier this month, I participated in a @nytimes panel to discuss the importance of #bipartisan deal making and how we can bridge the political gap that continues to divide our nation.   Read more &gt; &gt; &gt;   https://t.co/dGwWp75OF8	en	[{'screen_name': 'nytimes', 'name': 'the new york times', 'id': '807095'}]	['https://www.nytimes.com/2020/12/11/business/dealbook/bipartisan-deal-debate.html']	[]	2	3	9	['bipartisan']	[]	https://twitter.com/SusanWBrooks/status/1338193350541922304	False		0								[]				
1337507777216983045	1337507562388934658	2020-12-11 16:21:18 EST	2020-12-11	16:21:18	-0400	1074101017	susanwbrooks	Susan W. Brooks		Due to COVID, I was unable to congratulate Aditya in person, but instead I congratulated him in a virtual call during his computer science class.  Learn more about Aditya's app and the Congressional App Challenge &gt;&gt;   https://t.co/XvclxPQmqN	en	[]	['https://susanwbrooks.house.gov/media-center/press-releases/brooks-congratulates-carmel-high-school-junior-for-winning-the-2020']	[]	0	0	1	[]	[]	https://twitter.com/SusanWBrooks/status/1337507777216983045	False		0								[]				
1337507672460029953	1337507562388934658	2020-12-11 16:20:53 EST	2020-12-11	16:20:53	-0400	1074101017	susanwbrooks	Susan W. Brooks		His app allows students to find different clubs to get involved in at school, get updates on the clubs they’re interested in &amp; manage their club membership. Thank you to all of the talented #IN05 Hoosier students who participated in this year’s app challenge.	en	[]	[]	[]	1	0	1	['in05']	[]	https://twitter.com/SusanWBrooks/status/1337507672460029953	False		0								[]				
1337507562388934658	1337507562388934658	2020-12-11 16:20:27 EST	2020-12-11	16:20:27	-0400	1074101017	susanwbrooks	Susan W. Brooks		Today is #NationalAppDay &amp; #ComputerScienceEducationWeek &amp; I’m pleased to announce this year’s #IN05 @CongressionalAC winner! @chsinfo junior, Aditya Ariyur won the competition for his Carmel High School Club Access app.  https://t.co/YCmSqb9kHw	en	[{'screen_name': 'congressionalac', 'name': 'congressional app challenge', 'id': '1225814342'}, {'screen_name': 'chsinfo', 'name': 'carmel high school', 'id': '244128152'}]	[]	['https://pbs.twimg.com/media/Eo_H47nXcAYGkVH.jpg', 'https://pbs.twimg.com/media/Eo_H5gsXUAIUz1U.jpg']	1	2	4	['nationalappday', 'computerscienceeducationweek', 'in05']	[]	https://twitter.com/SusanWBrooks/status/1337507562388934658	False		1	https://pbs.twimg.com/media/Eo_H47nXcAYGkVH.jpg							[]				
1337434871376048128	1337434871376048128	2020-12-11 11:31:36 EST	2020-12-11	11:31:36	-0400	1074101017	susanwbrooks	Susan W. Brooks		Happy Statehood Day to all #Hoosiers! Today marks the 204th anniversary of IN becoming the 19th state in the Union. #Indiana2020	en	[]	[]	[]	1	2	5	['hoosiers', 'indiana2020']	[]	https://twitter.com/SusanWBrooks/status/1337434871376048128	False	https://twitter.com/SusanWBrooks/status/675325302898368512	0								[]				
1337132234294300673	1337132234294300673	2020-12-10 15:29:02 EST	2020-12-10	15:29:02	-0400	1074101017	susanwbrooks	Susan W. Brooks		To all who celebrate in #IN05 and across the country, Happy Hanukkah! May your days be filled with peace and light. #HappyHanukkah2020  https://t.co/q03oNPxwzK	en	[]	[]	['https://pbs.twimg.com/media/Eo5yrbxXEAAIJj0.jpg']	1	0	9	['in05', 'happyhanukkah2020']	[]	https://twitter.com/SusanWBrooks/status/1337132234294300673	False		1	https://pbs.twimg.com/media/Eo5yrbxXEAAIJj0.jpg							[]				
1336784126146453505	1336784126146453505	2020-12-09 16:25:46 EST	2020-12-09	16:25:46	-0400	1074101017	susanwbrooks	Susan W. Brooks		It was an honor to learn more about what the @AfPeacebuilding is doing to ensure our world utilizes peace building as the tool of first resort in managing conflict.	en	[{'screen_name': 'afpeacebuilding', 'name': 'alliance for peacebuilding', 'id': '171655332'}]	[]	[]	1	4	11	[]	[]	https://twitter.com/SusanWBrooks/status/1336784126146453505	False	https://twitter.com/AfPeacebuilding/status/1336689374633873408	0								[]				
