id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1399080489936429057	1399080489936429057	2021-05-30 15:09:17 EDT	2021-05-30	15:09:17	-0400	58928690	repadamsmith	Rep. Adam Smith		I’ll see what I can do about the plant situation to get that 10/10.	en	[]	[]	[]	8	8	223	[]	[]	https://twitter.com/RepAdamSmith/status/1399080489936429057	False	https://twitter.com/ratemyskyperoom/status/1399045635333144581	0								[]				
1399033760990044161	1399033760990044161	2021-05-30 12:03:36 EDT	2021-05-30	12:03:36	-0400	58928690	repadamsmith	Rep. Adam Smith		I'm about to join @AlexWitt on @MSNBC - tune in now as we discuss Memorial Day, the vote on the January 6 Commission, the budget, and more!	en	[{'screen_name': 'alexwitt', 'name': 'alex witt', 'id': '23080711'}, {'screen_name': 'msnbc', 'name': 'msnbc', 'id': '2836421'}]	[]	[]	1	5	15	[]	[]	https://twitter.com/RepAdamSmith/status/1399033760990044161	False		0								[]				
1398345350528839680	1398345349207670794	2021-05-28 14:28:06 EDT	2021-05-28	14:28:06	-0400	58928690	repadamsmith	Rep. Adam Smith		@POTUS's budget makes clear his priorities to upgrade the nation’s infrastructure to meet the needs of the 21st century, support individuals and families by increasing investments in critical social programs, and take long-overdue action on climate change.  https://t.co/c27ztLmCyO	en	[]	['https://adamsmith.house.gov/press-releases?id=9097B7E2-9501-4A90-80B4-A3AD7DD41DB4']	[]	1	2	6	[]	[]	https://twitter.com/RepAdamSmith/status/1398345350528839680	False		0								[]				
1398345349207670794	1398345349207670794	2021-05-28 14:28:05 EDT	2021-05-28	14:28:05	-0400	58928690	repadamsmith	Rep. Adam Smith		As we continue to recover from the COVID-19 pandemic, income inequality continues to grow and many Americans still struggle to find job opportunities, put food on the table for their families, and get the health care they need.	en	[]	[]	[]	1	2	13	[]	[]	https://twitter.com/RepAdamSmith/status/1398345349207670794	False		0								[]				
1398310537365229573	1398310537365229573	2021-05-28 12:09:46 EDT	2021-05-28	12:09:46	-0400	58928690	repadamsmith	Rep. Adam Smith		Expanding housing vouchers is crucial to help people with low incomes afford housing, reduce homelessness, &amp; reduce racial &amp; ethnic disparities. That's why I introduced the Ensuring a Long-Term Housing Recovery Act, which would invest $25B in new vouchers.  https://t.co/8HX3WV4a9b	en	[]	['https://www.cbpp.org/blog/rental-markets-can-absorb-many-additional-housing-vouchers']	[]	2	4	10	[]	[]	https://twitter.com/RepAdamSmith/status/1398310537365229573	False		0								[]				
1398036835734110211	1398036835734110211	2021-05-27 18:02:10 EDT	2021-05-27	18:02:10	-0400	58928690	repadamsmith	Rep. Adam Smith		Restaurants aren't just businesses, they are places that bring our communities together. The impacts of the pandemic continue to threaten their survival – we must replenish the Restaurant Revitalization Fund to ensure these small businesses get the relief they need. #ReplenishRRF	en	[]	[]	[]	1	4	25	['replenishrrf']	[]	https://twitter.com/RepAdamSmith/status/1398036835734110211	False	https://twitter.com/RepAngieCraig/status/1398023988870365184	0								[]				
1397705886391537668	1397705886391537668	2021-05-26 20:07:06 EDT	2021-05-26	20:07:06	-0400	58928690	repadamsmith	Rep. Adam Smith		Horrifying and heartbreaking news to hear about the shooting today in San Jose. My thoughts go out to the victims' loved ones and the community.  Over 7,500 Americans killed by gun violence this year and it's only May. We can, and must, take action to #EndGunViolence.	en	[]	[]	[]	6	7	24	['endgunviolence']	[]	https://twitter.com/RepAdamSmith/status/1397705886391537668	False		0								[]				
1397659387012042754	1397659387012042754	2021-05-26 17:02:19 EDT	2021-05-26	17:02:19	-0400	58928690	repadamsmith	Rep. Adam Smith		We have a responsibility to protect human rights both at home and abroad.  That’s why I co-sponsored @RepKClark's #ReproRightsAreHumanRights Act, which requires the @StateDept to reinstate #reprorights into all its future annual Human Rights Reports.  https://t.co/5lgCtiERhn	en	[{'screen_name': 'repkclark', 'name': 'katherine clark', 'id': '2293131060'}, {'screen_name': 'statedept', 'name': 'department of state', 'id': '9624742'}]	[]	['https://pbs.twimg.com/media/E2V7q2OXIAUIrGE.jpg']	1	2	4	['reprorightsarehumanrights', 'reprorights']	[]	https://twitter.com/RepAdamSmith/status/1397659387012042754	False		1	https://pbs.twimg.com/media/E2V7q2OXIAUIrGE.jpg							[]				
1397273846709989377	1397273842813476875	2021-05-25 15:30:19 EDT	2021-05-25	15:30:19	-0400	58928690	repadamsmith	Rep. Adam Smith		We owe it to him &amp; countless others to continue to combat systemic racism, work to eliminate police brutality and ensure police are held accountable when they fail to protect the communities they serve.  We must get the George Floyd #JusticeinPolicingAct to the president's desk.	en	[]	[]	[]	1	3	9	['justiceinpolicingact']	[]	https://twitter.com/RepAdamSmith/status/1397273846709989377	False		0								[]				
1397273844914720779	1397273842813476875	2021-05-25 15:30:19 EDT	2021-05-25	15:30:19	-0400	58928690	repadamsmith	Rep. Adam Smith		We saw the judicial system work to hold Derek Chauvin accountable for the murder of George Floyd by convicting him on all three criminal charges, but it does not change the fact that his life was brutally cut short and he should still be alive today.	en	[]	[]	[]	1	3	10	[]	[]	https://twitter.com/RepAdamSmith/status/1397273844914720779	False		0								[]				
