id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1399077591563354113	1399077590263111684	2021-05-30 14:57:46 EDT	2021-05-30	14:57:46	-0400	2970279814	repdebdingell	Rep. Debbie **Wear A Mask** Dingell		The Senate must reauthorize the Violence Against Women Act so we can close the boyfriend loophole. Abusive partners shouldn’t have access to guns, period.  https://t.co/z7loNxDivY	en	[]	['https://www.latimes.com/world-nation/story/2021-05-28/violence-against-women-act-congress']	[]	1	12	66	[]	[]	https://twitter.com/RepDebDingell/status/1399077591563354113	False		0								[]				
1399077590263111684	1399077590263111684	2021-05-30 14:57:45 EDT	2021-05-30	14:57:45	-0400	2970279814	repdebdingell	Rep. Debbie **Wear A Mask** Dingell		When a gun is involved in a domestic violence situation, a woman is 5x more likely to die. We can stop this now.	en	[]	[]	[]	9	45	279	[]	[]	https://twitter.com/RepDebDingell/status/1399077590263111684	False		0								[]				
1398347762740170758	1398347760873660417	2021-05-28 14:37:41 EDT	2021-05-28	14:37:41	-0400	2970279814	repdebdingell	Rep. Debbie **Wear A Mask** Dingell		I need to be careful as I recover, so I’ll be working virtually and also giving up the Diet Coke!  More here:  https://t.co/dX6JOZPYFi	en	[]	['https://debbiedingell.house.gov/news/documentsingle.aspx?DocumentID=3073']	[]	13	12	144	[]	[]	https://twitter.com/RepDebDingell/status/1398347762740170758	False		0								[]				
1398347760873660417	1398347760873660417	2021-05-28 14:37:40 EDT	2021-05-28	14:37:40	-0400	2970279814	repdebdingell	Rep. Debbie **Wear A Mask** Dingell		This week has been one of the most challenging weeks I’ve ever experienced. I can’t express how grateful I am for the all the support from everyone. Thank you from the bottom of my heart.	en	[]	[]	[]	34	21	644	[]	[]	https://twitter.com/RepDebDingell/status/1398347760873660417	False		0								[]				
1398032930543476737	1398032930543476737	2021-05-27 17:46:39 EDT	2021-05-27	17:46:39	-0400	2970279814	repdebdingell	Rep. Debbie **Wear A Mask** Dingell		We need to focus on building the infrastructure of the future, not the infrastructure of the past.   We need to adopt intentional &amp; smart electric vehicle policies to protect &amp; create new jobs.   We need to work together – ceding our global leadership to China is not an option.	en	[]	[]	[]	2	7	30	[]	[]	https://twitter.com/RepDebDingell/status/1398032930543476737	False		0								[]				
1397994906489167874	1397994904782057472	2021-05-27 15:15:33 EDT	2021-05-27	15:15:33	-0400	2970279814	repdebdingell	Rep. Debbie **Wear A Mask** Dingell		Thousands of innocent lives work on Capitol Hill, from Capitol Police officers to congressional staff. They deserve answers.   It’s time to put party politics aside &amp; get to the truth.	en	[]	[]	[]	4	10	45	[]	[]	https://twitter.com/RepDebDingell/status/1397994906489167874	False		0								[]				
1397994904782057472	1397994904782057472	2021-05-27 15:15:33 EDT	2021-05-27	15:15:33	-0400	2970279814	repdebdingell	Rep. Debbie **Wear A Mask** Dingell		The GOP is ignoring calls of the USCP &amp; the mother of USCP officer Brian Sicknick, who died on Jan 6, to establish a nonpartisan commission to investigate the attack.   They're choosing themselves over those who gave their lives &amp; protected us that day.     https://t.co/UvpyjKB5pX	en	[]	['https://www.politico.com/news/2021/05/26/capitol-police-sicknick-jan-6-490943']	[]	4	33	66	[]	[]	https://twitter.com/RepDebDingell/status/1397994904782057472	False		0								[]				
1397886528601440257	1397886528601440257	2021-05-27 08:04:54 EDT	2021-05-27	08:04:54	-0400	2970279814	repdebdingell	Rep. Debbie **Wear A Mask** Dingell		More people have been killed and more families devastated in San Jose. We cannot become immune to the regular tragedies of gun violence throughout our country, and we cannot accept this as “normal”. Let’s raise up our voices &amp; act now.	en	[]	[]	[]	6	9	82	[]	[]	https://twitter.com/RepDebDingell/status/1397886528601440257	False		0								[]				
1397690759340494854	1397690759340494854	2021-05-26 19:06:59 EDT	2021-05-26	19:06:59	-0400	2970279814	repdebdingell	Rep. Debbie **Wear A Mask** Dingell		Happy to see @Ford increase their plans to invest in producing the transportation of the future, electric vehicles!   Continued investments in EVs are key to tackling the #ClimateCrisis while supporting good-paying union jobs for the best workers in the world, American workers!	en	[{'screen_name': 'ford', 'name': 'ford motor company', 'id': '15676492'}]	[]	[]	3	14	43	['climatecrisis']	[]	https://twitter.com/RepDebDingell/status/1397690759340494854	False	https://twitter.com/nytimes/status/1397572008158928899	0								[]				
1397652546890653701	1397652546890653701	2021-05-26 16:35:08 EDT	2021-05-26	16:35:08	-0400	2970279814	repdebdingell	Rep. Debbie **Wear A Mask** Dingell		Today we're honoring the lives of 9 Wayne County first responders lost in the line of duty as their names are added to Memorial Wall in Haggerty Park.   We're forever indebted to these brave first responders that dedicated their lives to protecting our communities &amp; saving lives.  https://t.co/XWmvkRas1B	en	[]	[]	['https://pbs.twimg.com/media/E2V1j9lX0Ag0W2i.jpg']	0	6	19	[]	[]	https://twitter.com/RepDebDingell/status/1397652546890653701	False		1	https://pbs.twimg.com/media/E2V1j9lX0Ag0W2i.jpg							[]				
