id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1401586139857883137	1401526767140098062	2021-06-06 13:05:50 EDT	2021-06-06	13:05:50	-0400	240393970	repjeffduncan	Rep. Jeff Duncan		@Win_Ott thanks for proving my point why the last spending package was irresponsible and largely unneeded.	en	[]	[]	[]	5	0	0	[]	[]	https://twitter.com/RepJeffDuncan/status/1401586139857883137	False		0								[{'screen_name': 'Win_Ott', 'name': 'The Win Ott 🇺🇸', 'id': '765334075850813440'}]				
1400774741737230339	1400774741737230339	2021-06-04 07:21:38 EDT	2021-06-04	07:21:38	-0400	240393970	repjeffduncan	Rep. Jeff Duncan		.@JeffFlake where are you on Biden's budget that reverse's Hyde and allows for direct taxpayer funding for abortion? Do those kinds of radical policies unite the country?	en	[{'screen_name': 'jeffflake', 'name': 'jeff flake', 'id': '16056306'}]	[]	[]	27	7	31	[]	[]	https://twitter.com/RepJeffDuncan/status/1400774741737230339	False		0								[]				
1400543748505939971	1400522682802663425	2021-06-03 16:03:45 EDT	2021-06-03	16:03:45	-0400	240393970	repjeffduncan	Rep. Jeff Duncan		@WPeterRay  https://t.co/xbJlC4yHxe first appears at 3 minute mark.	en	[]	['https://www.nytimes.com/video/us/100000007655234/weve-lost-the-line-radio-traffic-reveals-police-under-siege-at-capitol.html']	[]	7	0	0	[]	[]	https://twitter.com/RepJeffDuncan/status/1400543748505939971	False		0								[{'screen_name': 'WPeterRay', 'name': 'Peter Ray', 'id': '516646070'}]				
1400430207190900746	1400430207190900746	2021-06-03 08:32:34 EDT	2021-06-03	08:32:34	-0400	240393970	repjeffduncan	Rep. Jeff Duncan		Had a great visit at Lonza in Greenwood yesterday, and loved meeting with some of their military vets working at the facility. Thank you @LonzaGroup for your investment in our community, and your commitment to hiring veterans!  https://t.co/HPQwAtw7UQ	en	[{'screen_name': 'lonzagroup', 'name': 'lonza', 'id': '61157369'}]	[]	['https://pbs.twimg.com/media/E29SiyCX0AEaACd.jpg', 'https://pbs.twimg.com/media/E29SiyDXwAEWfqU.jpg', 'https://pbs.twimg.com/media/E29SiyCXEAIF8zJ.jpg']	4	1	8	[]	[]	https://twitter.com/RepJeffDuncan/status/1400430207190900746	False		1	https://pbs.twimg.com/media/E29SiyCX0AEaACd.jpg							[]				
1400410562715062275	1400410562715062275	2021-06-03 07:14:31 EDT	2021-06-03	07:14:31	-0400	240393970	repjeffduncan	Rep. Jeff Duncan		AKA not solving the border crisis that she's in charge of fixing.	en	[]	[]	[]	10	9	33	[]	[]	https://twitter.com/RepJeffDuncan/status/1400410562715062275	False	https://twitter.com/KellieMeyerNews/status/1400407555466272773	0								[]				
1400406819135234049	1400406819135234049	2021-06-03 06:59:38 EDT	2021-06-03	06:59:38	-0400	240393970	repjeffduncan	Rep. Jeff Duncan		Started my Wednesday off right with a call-in interview on Christian Talk with Tony Beam, and an in-studio appearance with Anne Eller at WCRS in Greenwood. Thanks for having me on the programs!  https://t.co/J8x1S0bDWs	en	[]	[]	['https://pbs.twimg.com/media/E28-iZPWEAERnc-.jpg']	9	4	18	[]	[]	https://twitter.com/RepJeffDuncan/status/1400406819135234049	False		1	https://pbs.twimg.com/media/E28-iZPWEAERnc-.jpg							[]				
1400394317819219972	1399754904672124929	2021-06-03 06:09:58 EDT	2021-06-03	06:09:58	-0400	240393970	repjeffduncan	Rep. Jeff Duncan		@robn_rodgers @HankEpton screen grab of video from the NYT  https://t.co/vQx9cCjS7D	en	[]	['https://www.nytimes.com/spotlight/us-capitol-riots-investigations']	[]	2	0	0	[]	[]	https://twitter.com/RepJeffDuncan/status/1400394317819219972	False		0								[{'screen_name': 'robn_rodgers', 'name': 'Rob Rodgers', 'id': '360869868'}, {'screen_name': 'HankEpton', 'name': 'Hank Epton', 'id': '87030767'}]				
1400394279382564864	1399754904672124929	2021-06-03 06:09:48 EDT	2021-06-03	06:09:48	-0400	240393970	repjeffduncan	Rep. Jeff Duncan		@Alexis1Stevens @HankEpton screen grab of video from the NYT  https://t.co/vQx9cCjS7D	en	[]	['https://www.nytimes.com/spotlight/us-capitol-riots-investigations']	[]	2	0	0	[]	[]	https://twitter.com/RepJeffDuncan/status/1400394279382564864	False		0								[{'screen_name': 'Alexis1Stevens', 'name': 'Alexis Stevens', 'id': '36393531'}, {'screen_name': 'HankEpton', 'name': 'Hank Epton', 'id': '87030767'}]				
1400393450831462401	1400089413925830658	2021-06-03 06:06:31 EDT	2021-06-03	06:06:31	-0400	240393970	repjeffduncan	Rep. Jeff Duncan		@WPeterRay screen grab of video from the NYT  https://t.co/vQx9cCjS7D	en	[]	['https://www.nytimes.com/spotlight/us-capitol-riots-investigations']	[]	1	0	0	[]	[]	https://twitter.com/RepJeffDuncan/status/1400393450831462401	False		0								[{'screen_name': 'WPeterRay', 'name': 'Peter Ray', 'id': '516646070'}]				
1400392891575541762	1400379501943607300	2021-06-03 06:04:18 EDT	2021-06-03	06:04:18	-0400	240393970	repjeffduncan	Rep. Jeff Duncan		@ninja_antifa @CNN @MSNBC @wyffnews4 @WSPA7 @WLTX screen grab of video from the NYT  https://t.co/vQx9cCjS7D	en	[]	['https://www.nytimes.com/spotlight/us-capitol-riots-investigations']	[]	1	0	0	[]	[]	https://twitter.com/RepJeffDuncan/status/1400392891575541762	False		0								[{'screen_name': 'ninja_antifa', 'name': 'Antifa Ninja', 'id': '1325231604533485570'}, {'screen_name': 'CNN', 'name': 'CNN', 'id': '759251'}, {'screen_name': 'MSNBC', 'name': 'MSNBC', 'id': '2836421'}, {'screen_name': 'wyffnews4', 'name': 'WYFF News 4', 'id': '25998954'}, {'screen_name': 'WSPA7', 'name': 'WSPA 7News', 'id': '16138559'}, {'screen_name': 'WLTX', 'name': 'News 19 WLTX', 'id': '17387823'}]				
