id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
816076229862268928	816076229862268928	2017-01-02 19:18:29 EST	2017-01-02	19:18:29	-0400	132201224	repjimmcdermott	Jim McDermott		Tomorrow I begin my retirement from public service. It has been a tremendous honor to serve as your Congressman. Thank you.  https://t.co/RwgWshKc81	en	[]	[]	['https://pbs.twimg.com/media/C1NJAOBUsAENevb.jpg']	37	27	249	[]	[]	https://twitter.com/RepJimMcDermott/status/816076229862268928	False		1	https://pbs.twimg.com/media/C1NJAOBUsAENevb.jpg							[]				
814975640046739457	814975640046739457	2016-12-30 18:25:08 EST	2016-12-30	18:25:08	-0400	132201224	repjimmcdermott	Jim McDermott		Photo of the day.  https://t.co/PnuNTMY6qx	en	[]	[]	['https://pbs.twimg.com/media/C09gBP2UUAAaxiF.jpg']	0	3	17	[]	[]	https://twitter.com/RepJimMcDermott/status/814975640046739457	False		1	https://pbs.twimg.com/media/C09gBP2UUAAaxiF.jpg							[]				
814564840811307009	814564840811307009	2016-12-29 15:12:46 EST	2016-12-29	15:12:46	-0400	132201224	repjimmcdermott	Jim McDermott		#TBT  https://t.co/BGpgzHB0Ja	und	[]	[]	['https://pbs.twimg.com/media/C03qZ7CUUAAhIWx.jpg']	6	5	25	['tbt']	[]	https://twitter.com/RepJimMcDermott/status/814564840811307009	False		1	https://pbs.twimg.com/media/C03qZ7CUUAAhIWx.jpg							[]				
814255928711098369	814255928711098369	2016-12-28 18:45:16 EST	2016-12-28	18:45:16	-0400	132201224	repjimmcdermott	Jim McDermott		Photo of the Day  https://t.co/ebSNd61GfN	en	[]	[]	['https://pbs.twimg.com/media/C0zRaWdVQAAwdww.jpg']	1	1	19	[]	[]	https://twitter.com/RepJimMcDermott/status/814255928711098369	False		1	https://pbs.twimg.com/media/C0zRaWdVQAAwdww.jpg							[]				
813867596885807104	813867596885807104	2016-12-27 17:02:10 EST	2016-12-27	17:02:10	-0400	132201224	repjimmcdermott	Jim McDermott		Photo of the day- the final week begins.  https://t.co/iidCY3TGsb	en	[]	[]	['https://pbs.twimg.com/media/C0twQiaUoAAhr4E.jpg']	5	6	16	[]	[]	https://twitter.com/RepJimMcDermott/status/813867596885807104	False		1	https://pbs.twimg.com/media/C0twQiaUoAAhr4E.jpg							[]				
813444540094763008	813444540094763008	2016-12-26 13:01:06 EST	2016-12-26	13:01:06	-0400	132201224	repjimmcdermott	Jim McDermott		I'll be on @MSNBC this morning at about 10:20 AM.	en	[{'screen_name': 'msnbc', 'name': 'msnbc', 'id': '2836421'}]	[]	[]	15	2	7	[]	[]	https://twitter.com/RepJimMcDermott/status/813444540094763008	False		0								[]				
812438481557278720	812438481557278720	2016-12-23 18:23:23 EST	2016-12-23	18:23:23	-0400	132201224	repjimmcdermott	Jim McDermott		Wishing you all a very Happy Holidays. #FBF to 2013.  https://t.co/DDkndin7UD	en	[]	[]	['https://pbs.twimg.com/media/C0ZcfZRVEAA5hTz.jpg']	1	4	24	['fbf']	[]	https://twitter.com/RepJimMcDermott/status/812438481557278720	False		1	https://pbs.twimg.com/media/C0ZcfZRVEAA5hTz.jpg							[]				
812028077068816384	812028077068816384	2016-12-22 15:12:34 EST	2016-12-22	15:12:34	-0400	132201224	repjimmcdermott	Jim McDermott		#tbt  https://t.co/fdpkhN40Ao	und	[]	[]	['https://pbs.twimg.com/media/C0TnOkiUcAAZEyb.jpg']	0	1	7	['tbt']	[]	https://twitter.com/RepJimMcDermott/status/812028077068816384	False		1	https://pbs.twimg.com/media/C0TnOkiUcAAZEyb.jpg							[]				
811711086676164608	811711086676164608	2016-12-21 18:12:58 EST	2016-12-21	18:12:58	-0400	132201224	repjimmcdermott	Jim McDermott		Photo of the day.  https://t.co/ZY9rQpiRG0	en	[]	[]	['https://pbs.twimg.com/media/C0PG7LQVEAAM45O.jpg']	0	2	9	[]	[]	https://twitter.com/RepJimMcDermott/status/811711086676164608	False		1	https://pbs.twimg.com/media/C0PG7LQVEAAM45O.jpg							[]				
811295771190435840	811295771190435840	2016-12-20 14:42:39 EST	2016-12-20	14:42:39	-0400	132201224	repjimmcdermott	Jim McDermott		@LoriMatsukawa While archiving my papers at UW, I found a familiar face from April 1989.  https://t.co/9Gep5j2Q8I	en	[]	[]	['https://pbs.twimg.com/media/C0JNMKiVIAAMcOa.jpg']	1	0	2	[]	[]	https://twitter.com/RepJimMcDermott/status/811295771190435840	False		1	https://pbs.twimg.com/media/C0JNMKiVIAAMcOa.jpg							[]				
