id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1400552332358733831	1400552330072924168	2021-06-03 16:37:51 EDT	2021-06-03	16:37:51	-0400	9508922	jimdemint	Jim DeMint		Get your copy here:   https://t.co/qTCPRfn8PY	en	[]	['https://www.amazon.com/Satans-Dare-Novel-Jim-DeMint/dp/1735856304']	[]	2	4	4	[]	[]	https://twitter.com/JimDeMint/status/1400552332358733831	False		0								[]				
1400552330072924168	1400552330072924168	2021-06-03 16:37:51 EDT	2021-06-03	16:37:51	-0400	9508922	jimdemint	Jim DeMint		ICYMI - My new novel, 𝙎𝙖𝙩𝙖𝙣'𝙨 𝘿𝙖𝙧𝙚, received a fantastic write-up in The @WashTimes .  Take a look:  https://t.co/VysXayW5KJ  https://t.co/VkwgX9RysQ	en	[{'screen_name': 'washtimes', 'name': 'the washington times', 'id': '14662354'}]	['https://www.washingtontimes.com/news/2021/jun/1/jim-demint-ex-senate-firebrand-ponders-why-god-all']	['https://pbs.twimg.com/media/E2_CqlYXoAALqA1.jpg']	2	2	6	[]	[]	https://twitter.com/JimDeMint/status/1400552330072924168	False		1	https://pbs.twimg.com/media/E2_CqlYXoAALqA1.jpg							[]				
1399806604481081346	1399806603373780992	2021-06-01 15:14:36 EDT	2021-06-01	15:14:36	-0400	9508922	jimdemint	Jim DeMint		Get your copy here:  https://t.co/qTCPRfn8PY	en	[]	['https://www.amazon.com/Satans-Dare-Novel-Jim-DeMint/dp/1735856304']	[]	1	0	3	[]	[]	https://twitter.com/JimDeMint/status/1399806604481081346	False		0								[]				
1399806603373780992	1399806603373780992	2021-06-01 15:14:36 EDT	2021-06-01	15:14:36	-0400	9508922	jimdemint	Jim DeMint		"""Mr. DeMint’s first novel, 𝙎𝙖𝙩𝙖𝙣'𝙨 𝘿𝙖𝙧𝙚, is about theodicy — the age-old question of why a loving God allows evil and sorrow to exist in the world, one that dates to the biblical account of Job.""  More from Mark Kellner of the @WashTimes:   https://t.co/tQCW5cTG39"	en	[{'screen_name': 'washtimes', 'name': 'the washington times', 'id': '14662354'}]	['https://www.washingtontimes.com/news/2021/jun/1/jim-demint-ex-senate-firebrand-ponders-why-god-all/?fbclid=IwAR1DpifCY7hwwdcQ0Ui2Pfgpz7DZSxFponrjGcV28R2x_e5hdpPseMvB0Go']	[]	1	0	4	[]	[]	https://twitter.com/JimDeMint/status/1399806603373780992	False		0								[]				
1398007930084003843	1398007928511213570	2021-05-27 16:07:18 EDT	2021-05-27	16:07:18	-0400	9508922	jimdemint	Jim DeMint		Get your copy here:    https://t.co/5LLBNQxHUt	en	[]	['https://www.amazon.com/Satans-Dare-Novel-Jim-DeMint/dp/1735856304/ref=nodl_']	[]	0	1	3	[]	[]	https://twitter.com/JimDeMint/status/1398007930084003843	False		0								[]				
1398007928511213570	1398007928511213570	2021-05-27 16:07:18 EDT	2021-05-27	16:07:18	-0400	9508922	jimdemint	Jim DeMint		Thank you! To all of you who have bought the book or suggested it to others, I am very appreciative! 𝙎𝙖𝙩𝙖𝙣'𝙨 𝘿𝙖𝙧𝙚 continues to be the #1 New Release in Contemporary Christian Fiction, and in the Top 5 books overall in the Contemporary Christian Fiction section!  https://t.co/3Qm9NHMxc1	en	[]	[]	['https://pbs.twimg.com/media/E2a4zTBWEAkKiSA.jpg']	2	7	9	[]	[]	https://twitter.com/JimDeMint/status/1398007928511213570	False		1	https://pbs.twimg.com/media/E2a4zTBWEAkKiSA.jpg							[]				
1397582340935798785	1397582339799076864	2021-05-26 11:56:10 EDT	2021-05-26	11:56:10	-0400	9508922	jimdemint	Jim DeMint		Get your copy of 𝙎𝙖𝙩𝙖𝙣'𝙨 𝘿𝙖𝙧𝙚:  https://t.co/qTCPRfn8PY	en	[]	['https://www.amazon.com/Satans-Dare-Novel-Jim-DeMint/dp/1735856304']	[]	1	0	3	[]	[]	https://twitter.com/JimDeMint/status/1397582340935798785	False		0								[]				
1397582339799076864	1397582339799076864	2021-05-26 11:56:10 EDT	2021-05-26	11:56:10	-0400	9508922	jimdemint	Jim DeMint		WATCH the @ericmetaxas @EricMetaxasShow TODAY:  Eric and I discuss 𝙎𝙖𝙩𝙖𝙣'𝙨 𝘿𝙖𝙧𝙚 and why I felt the calling to write it!   https://t.co/YgouDttLmo	en	[{'screen_name': 'ericmetaxas', 'name': 'eric metaxas', 'id': '105901883'}, {'screen_name': 'ericmetaxasshow', 'name': 'eric metaxas radio show', 'id': '3063996106'}]	['https://youtu.be/29dDYgxMLj4']	[]	6	5	5	[]	[]	https://twitter.com/JimDeMint/status/1397582339799076864	False		0								[]				
1397209677235097609	1397209677235097609	2021-05-25 11:15:20 EDT	2021-05-25	11:15:20	-0400	9508922	jimdemint	Jim DeMint		Biden continues to choose division over unity. This is his nominee to head the ATF charged with enforcing our gun laws fairly, mocking Christians, Trump supporters and Southerners. How can Americans trust him now?	en	[]	[]	[]	1	19	26	[]	[]	https://twitter.com/JimDeMint/status/1397209677235097609	False	https://twitter.com/bidennoms/status/1397199726731202563	0								[]				
1396927640083259394	1396927492989100033	2021-05-24 16:34:37 EDT	2021-05-24	16:34:37	-0400	9508922	jimdemint	Jim DeMint		@mtapscott Get a copy here:   https://t.co/DG0qqVi8r5  Or on Amazon:  https://t.co/qTCPRfn8PY	en	[]	['https://www.unisonbooks.com/satans-dare-a-novel/', 'https://www.amazon.com/Satans-Dare-Novel-Jim-DeMint/dp/1735856304']	[]	0	0	2	[]	[]	https://twitter.com/JimDeMint/status/1396927640083259394	False		0								[{'screen_name': 'mtapscott', 'name': 'mtapscott', 'id': '14061583'}]				
1396927492989100033	1396927492989100033	2021-05-24 16:34:02 EDT	2021-05-24	16:34:02	-0400	9508922	jimdemint	Jim DeMint		Thank you, @mtapscott, for the kind piece on my new book: 𝙎𝙖𝙩𝙖𝙣'𝙨 𝘿𝙖𝙧𝙚.   https://t.co/iMtSJO1tgF	en	[{'screen_name': 'mtapscott', 'name': 'mtapscott', 'id': '14061583'}]	['https://www.hillfaith.org/hillfaith/satans-dare-former-sen-jim-demint-knows-how-to-tell-a-great-and-profound-story/']	[]	1	1	3	[]	[]	https://twitter.com/JimDeMint/status/1396927492989100033	False		0								[]				
1395462035509583880	1395462033336897536	2021-05-20 15:30:50 EDT	2021-05-20	15:30:50	-0400	9508922	jimdemint	Jim DeMint		Get your own copy:  Amazon:  https://t.co/qTCPRfn8PY  Unison Books:  https://t.co/DG0qqVi8r5	en	[]	['https://www.amazon.com/Satans-Dare-Novel-Jim-DeMint/dp/1735856304', 'https://www.unisonbooks.com/satans-dare-a-novel/']	[]	0	1	1	[]	[]	https://twitter.com/JimDeMint/status/1395462035509583880	False		0								[]				
1395462033336897536	1395462033336897536	2021-05-20 15:30:49 EDT	2021-05-20	15:30:49	-0400	9508922	jimdemint	Jim DeMint		Thank you to everyone who came out to my book launch party last night! Also, a big thank you to all of you who have supported me and those who have bought a copy of 𝙎𝙖𝙩𝙖𝙣'𝙨 𝘿𝙖𝙧𝙚.  https://t.co/qs1k5BF4WJ	en	[]	[]	['https://pbs.twimg.com/media/E12rX3nXMAA4bHt.jpg', 'https://pbs.twimg.com/media/E12rX3jWUAIOBKl.jpg', 'https://pbs.twimg.com/media/E12rX3lXoAIUmZ2.jpg', 'https://pbs.twimg.com/media/E12rX3kXoAU0TBC.jpg']	1	2	11	[]	[]	https://twitter.com/JimDeMint/status/1395462033336897536	False		1	https://pbs.twimg.com/media/E12rX3nXMAA4bHt.jpg							[]				
1395113763217494016	1395113760554110983	2021-05-19 16:26:55 EDT	2021-05-19	16:26:55	-0400	9508922	jimdemint	Jim DeMint		Order 𝙎𝙖𝙩𝙖𝙣'𝙨 𝘿𝙖𝙧𝙚:  Amazon:  https://t.co/qTCPRfn8PY  or  Unison Books:  https://t.co/DG0qqVi8r5	en	[]	['https://www.amazon.com/Satans-Dare-Novel-Jim-DeMint/dp/1735856304', 'https://www.unisonbooks.com/satans-dare-a-novel/']	[]	1	0	2	[]	[]	https://twitter.com/JimDeMint/status/1395113763217494016	False		0								[]				
1395113760554110983	1395113760554110983	2021-05-19 16:26:55 EDT	2021-05-19	16:26:55	-0400	9508922	jimdemint	Jim DeMint		I am excited and honored to have my good friend, @RealBenCarson, as my Special Guest Host at tonight's book launch party for 𝙎𝙖𝙩𝙖𝙣'𝙨 𝘿𝙖𝙧𝙚.  https://t.co/4P2HxrPCk8	en	[{'screen_name': 'realbencarson', 'name': 'ben & candy carson', 'id': '1180379185'}]	[]	['https://pbs.twimg.com/media/E1xwVTfWQAEPJUl.jpg']	16	40	189	[]	[]	https://twitter.com/JimDeMint/status/1395113760554110983	False		1	https://pbs.twimg.com/media/E1xwVTfWQAEPJUl.jpg							[]				
1395056380852244483	1395056379518504967	2021-05-19 12:38:54 EDT	2021-05-19	12:38:54	-0400	9508922	jimdemint	Jim DeMint		Get your copy:  Amazon:  https://t.co/qTCPRfn8PY  Unison Books:  https://t.co/DG0qqVi8r5	en	[]	['https://www.amazon.com/Satans-Dare-Novel-Jim-DeMint/dp/1735856304', 'https://www.unisonbooks.com/satans-dare-a-novel/']	[]	1	0	0	[]	[]	https://twitter.com/JimDeMint/status/1395056380852244483	False		0								[]				
1395056379518504967	1395056379518504967	2021-05-19 12:38:54 EDT	2021-05-19	12:38:54	-0400	9508922	jimdemint	Jim DeMint		It's a huge honor to have Dr. Pat Robertson, of @700club, give 𝙎𝙖𝙩𝙖𝙣'𝙨 𝘿𝙖𝙧𝙚 such kind words of praise.  https://t.co/PSkYBrlcpJ	en	[{'screen_name': '700club', 'name': 'the 700 club', 'id': '25545091'}]	[]	['https://pbs.twimg.com/media/E1w7Zu0XIAIgqc5.jpg']	1	0	1	[]	[]	https://twitter.com/JimDeMint/status/1395056379518504967	False		1	https://pbs.twimg.com/media/E1w7Zu0XIAIgqc5.jpg							[]				
1395003203515789314	1395003203515789314	2021-05-19 09:07:36 EDT	2021-05-19	09:07:36	-0400	9508922	jimdemint	Jim DeMint		Thank you, @FoxFriendsFirst &amp; @FoxNews, for highlighting my new book 𝙎𝙖𝙩𝙖𝙣'𝙨 𝘿𝙖𝙧𝙚.  You can get your copy here:  https://t.co/DG0qqVi8r5 or  https://t.co/qTCPRfn8PY  https://t.co/doTIfYrf0C	en	[{'screen_name': 'foxfriendsfirst', 'name': 'fox & friends first', 'id': '488679352'}, {'screen_name': 'foxnews', 'name': 'fox news', 'id': '1367531'}]	['https://www.unisonbooks.com/satans-dare-a-novel/', 'https://www.amazon.com/Satans-Dare-Novel-Jim-DeMint/dp/1735856304']	['https://pbs.twimg.com/media/E1wLyTpWQAE3m_Z.png']	0	4	6	[]	[]	https://twitter.com/JimDeMint/status/1395003203515789314	False		1	https://pbs.twimg.com/media/E1wLyTpWQAE3m_Z.png							[]				
1395000773218607115	1394992958387150848	2021-05-19 08:57:56 EDT	2021-05-19	08:57:56	-0400	9508922	jimdemint	Jim DeMint		@EricMetaxasShow Thanks for having me on!	en	[]	[]	[]	1	1	1	[]	[]	https://twitter.com/JimDeMint/status/1395000773218607115	False		0								[{'screen_name': 'EricMetaxasShow', 'name': 'Eric Metaxas Radio Show', 'id': '3063996106'}]				
1394752547617968135	1394752546481352708	2021-05-18 16:31:35 EDT	2021-05-18	16:31:35	-0400	9508922	jimdemint	Jim DeMint		Get a copy of the book:  Amazon:  https://t.co/qTCPRfn8PY Unison Books:  https://t.co/DG0qqVi8r5	en	[]	['https://www.amazon.com/Satans-Dare-Novel-Jim-DeMint/dp/1735856304', 'https://www.unisonbooks.com/satans-dare-a-novel/']	[]	0	1	2	[]	[]	https://twitter.com/JimDeMint/status/1394752547617968135	False		0								[]				
1394752546481352708	1394752546481352708	2021-05-18 16:31:34 EDT	2021-05-18	16:31:34	-0400	9508922	jimdemint	Jim DeMint		Enjoyed joining the @ericmetaxas show today to discuss 𝙎𝙖𝙩𝙖𝙣'𝙨 𝘿𝙖𝙧𝙚.   📺 Stay tuned for air time.  https://t.co/FJrnqYp5jb	en	[{'screen_name': 'ericmetaxas', 'name': 'eric metaxas', 'id': '105901883'}]	[]	['https://pbs.twimg.com/media/E1sbwrTXIAE1udi.jpg']	1	2	4	[]	[]	https://twitter.com/JimDeMint/status/1394752546481352708	False		1	https://pbs.twimg.com/media/E1sbwrTXIAE1udi.jpg							[]				
1394670882749038597	1394670881352388610	2021-05-18 11:07:04 EDT	2021-05-18	11:07:04	-0400	9508922	jimdemint	Jim DeMint		You can get a copy here:  Unison Books:  https://t.co/DG0qqVi8r5  or   Amazon:  https://t.co/qTCPRfn8PY	en	[]	['https://www.unisonbooks.com/satans-dare-a-novel/', 'https://www.amazon.com/Satans-Dare-Novel-Jim-DeMint/dp/1735856304']	[]	0	0	0	[]	[]	https://twitter.com/JimDeMint/status/1394670882749038597	False		0								[]				
1394670881352388610	1394670881352388610	2021-05-18 11:07:04 EDT	2021-05-18	11:07:04	-0400	9508922	jimdemint	Jim DeMint		Thank you, #PastorSteveBerger, for your kind words about my new book 𝙎𝙖𝙩𝙖𝙣'𝙨 𝘿𝙖𝙧𝙚.  https://t.co/os0wkOTmkU	en	[]	[]	['https://pbs.twimg.com/media/E1rdlBGXoAMa6nu.jpg']	1	1	3	['pastorsteveberger']	[]	https://twitter.com/JimDeMint/status/1394670881352388610	False		1	https://pbs.twimg.com/media/E1rdlBGXoAMa6nu.jpg							[]				
1394297252479475718	1394297251200131074	2021-05-17 10:22:24 EDT	2021-05-17	10:22:24	-0400	9508922	jimdemint	Jim DeMint		Get your own copy today:  https://t.co/DG0qqVi8r5	en	[]	['https://www.unisonbooks.com/satans-dare-a-novel/']	[]	0	0	1	[]	[]	https://twitter.com/JimDeMint/status/1394297252479475718	False		0								[]				
