id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1394078133016567808	1394078082303209472	2021-05-16 19:51:42 EDT	2021-05-16	19:51:42	-0400	211420609	repstevestivers	Archive: Steve Stivers		Beginning tomorrow, the Office of the Clerk will assume operations of the Office for the 15th District. If you are facing an issue with a federal agency, call (614) 771-4968 and someone will be available to assist you.	en	[]	[]	[]	2	0	10	[]	[]	https://twitter.com/RepSteveStivers/status/1394078133016567808	False		0								[]				
1394078082303209472	1394078082303209472	2021-05-16 19:51:30 EDT	2021-05-16	19:51:30	-0400	211420609	repstevestivers	Archive: Steve Stivers		Today is my last day as the Representative for #OH15. I want to thank everyone in Ohio’s 15th District for giving me the privilege to serve you for the past decade. Fighting for a stronger and more prosperous Ohio has been an honor.    https://t.co/B6yvdXPgZ7	en	[]	['https://bit.ly/3ye5bll']	[]	21	8	90	['oh15']	[]	https://twitter.com/RepSteveStivers/status/1394078082303209472	False		0								[]				
1393266385913065475	1393266327515713536	2021-05-14 14:06:06 EDT	2021-05-14	14:06:06	-0400	211420609	repstevestivers	Archive: Steve Stivers		This is a tremendous loss of a husband, a partner, and a father and Karen and I are holding Joyce, Otto III, and Laurel in our prayers.	en	[]	[]	[]	13	1	13	[]	[]	https://twitter.com/RepSteveStivers/status/1393266385913065475	False		0								[]				
1393266327515713536	1393266327515713536	2021-05-14 14:05:52 EDT	2021-05-14	14:05:52	-0400	211420609	repstevestivers	Archive: Steve Stivers		My heart goes out to my colleague, and more importantly, my dear friend @RepBeatty on the loss of her husband, Otto. Together, he and Joyce have been an unstoppable force for change in Central Ohio for decades.	en	[{'screen_name': 'repbeatty', 'name': 'joyce beatty', 'id': '1531521632'}]	[]	[]	2	8	54	[]	[]	https://twitter.com/RepSteveStivers/status/1393266327515713536	False		0								[]				
1392960153977249797	1392960153977249797	2021-05-13 17:49:15 EDT	2021-05-13	17:49:15	-0400	211420609	repstevestivers	Archive: Steve Stivers		Today we celebrated a huge step towards allowing veterans access to treatment that working with service dogs can provide. Thanks @SenThomTillis @RepKathleenRice @michaelgwaltz @RepSlotkin @RepSherrill @RepRutherfordFL &amp; everyone for working to get this signed into law. #PassPAWS  https://t.co/uiJhkKhG42	en	[{'screen_name': 'senthomtillis', 'name': 'senator thom tillis', 'id': '2964174789'}, {'screen_name': 'repkathleenrice', 'name': 'kathleen rice', 'id': '2970462034'}, {'screen_name': 'michaelgwaltz', 'name': 'rep. mike waltz', 'id': '833673914'}, {'screen_name': 'repslotkin', 'name': 'rep. elissa slotkin', 'id': '1078401427347857408'}, {'screen_name': 'repsherrill', 'name': 'rep. mikie sherrill', 'id': '1080569698536878081'}, {'screen_name': 'reprutherfordfl', 'name': 'rep. john rutherford', 'id': '828977216595849216'}]	[]	['https://pbs.twimg.com/media/E1TJ34aXIAUCywe.jpg', 'https://pbs.twimg.com/media/E1TJ34ZXoAEOTz0.jpg']	38	12	51	['passpaws']	[]	https://twitter.com/RepSteveStivers/status/1392960153977249797	False		1	https://pbs.twimg.com/media/E1TJ34aXIAUCywe.jpg							[]				
1392854142637404162	1392854142637404162	2021-05-13 10:48:00 EDT	2021-05-13	10:48:00	-0400	211420609	repstevestivers	Archive: Steve Stivers		Extending a warm welcome to Ohio’s heroes who just returned from an 11-month deployment. We are incredibly grateful for your willingness to fight for our nation and for your safe return home.  https://t.co/JLuCvopi1O	en	[]	['http://bit.ly/3oeaz3o']	[]	5	1	8	[]	[]	https://twitter.com/RepSteveStivers/status/1392854142637404162	False		0								[]				
1392823660675747843	1392823660675747843	2021-05-13 08:46:52 EDT	2021-05-13	08:46:52	-0400	211420609	repstevestivers	Archive: Steve Stivers		As the representative for 43,000 veterans, and as a Major General in the Ohio Army National Guard, I know the struggle of the invisible wounds of war. We have a chance today to help veterans by getting the PAWS for Veterans Therapy Act to @POTUS' desk. #passpaws  https://t.co/eNw39Fx0wI	en	[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]	[]	[]	3	4	13	['passpaws']	[]	https://twitter.com/RepSteveStivers/status/1392823660675747843	False		1	https://pbs.twimg.com/amplify_video_thumb/1392823059611103240/img/eZGG8Lo2zvQpi5Mj.jpg							[]				
1392595101394817031	1392595101394817031	2021-05-12 17:38:39 EDT	2021-05-12	17:38:39	-0400	211420609	repstevestivers	Archive: Steve Stivers		The Buckeye Lake Fourth of July annual firework tradition will be back up and running for all to enjoy this year. As vaccination rates go up and life finds a new normal, this is a good opportunity for folks to look forward to. More:  https://t.co/mgUygbzKQ9	en	[]	['http://bit.ly/3uIM3JV']	[]	11	2	6	[]	[]	https://twitter.com/RepSteveStivers/status/1392595101394817031	False		0								[]				
1392262551422054404	1392262551422054404	2021-05-11 19:37:13 EDT	2021-05-11	19:37:13	-0400	211420609	repstevestivers	Archive: Steve Stivers		Israel is our greatest ally, and the U.S. must stand firm alongside them and against extremists who have no regard for human life. The attacks over the past few days are just the latest example of senseless violence and complete disregard for the peace.	en	[]	[]	[]	31	20	62	[]	[]	https://twitter.com/RepSteveStivers/status/1392262551422054404	False		0								[]				
1392161960783908870	1392161960783908870	2021-05-11 12:57:31 EDT	2021-05-11	12:57:31	-0400	211420609	repstevestivers	Archive: Steve Stivers		Congrats to all who recently graduated from @WilmingtonColl and all the great colleges &amp; universities in #OH15. We’re lucky to be home to such bright students.  As folks in our communities graduate and move on to the next chapter, I wish you all the best.  https://t.co/k56r1VSNfU	en	[{'screen_name': 'wilmingtoncoll', 'name': 'wilmington college (oh)', 'id': '43191511'}]	['http://bit.ly/3eCko7V']	[]	6	1	22	['oh15']	[]	https://twitter.com/RepSteveStivers/status/1392161960783908870	False		0								[]				
1392113536529321996	1392113536529321996	2021-05-11 09:45:05 EDT	2021-05-11	09:45:05	-0400	211420609	repstevestivers	Archive: Steve Stivers		Hocking Hills is offering a unique experience for all to enjoy. Learn more about the Old School Survival Boot Camp, that begins this weekend, here:  https://t.co/kRFdyWwxLO	en	[]	['http://bit.ly/3bkm7N7']	[]	6	2	3	[]	[]	https://twitter.com/RepSteveStivers/status/1392113536529321996	False		0								[]				
1391530399818518528	1391530399818518528	2021-05-09 19:07:55 EDT	2021-05-09	19:07:55	-0400	211420609	repstevestivers	Archive: Steve Stivers		Happy Mother’s Day to my amazing mother, Carol, my incredible wife, Karen, and to all mothers. Thank you for all that you do.  https://t.co/ohcH9KTHaJ	en	[]	[]	['https://pbs.twimg.com/media/E0-1hV5WQAYbQWo.jpg']	7	1	10	[]	[]	https://twitter.com/RepSteveStivers/status/1391530399818518528	False		1	https://pbs.twimg.com/media/E0-1hV5WQAYbQWo.jpg							[]				
1390816803438403590	1390816803438403590	2021-05-07 19:52:20 EDT	2021-05-07	19:52:20	-0400	211420609	repstevestivers	Archive: Steve Stivers		UPDATE: The PAWS for Veterans Therapy Act is on track for a vote in the House.   What would it mean to #PASSPaws?   ✅#Vets could access evidence-based treatment for PTS  ✅This treatment would help lower the risk of suicide ✅#Vets will get lasting support from a service dog	en	[]	[]	[]	11	5	15	['passpaws', 'vets', 'vets']	[]	https://twitter.com/RepSteveStivers/status/1390816803438403590	False		0								[]				
1390762127359676417	1390762127359676417	2021-05-07 16:15:04 EDT	2021-05-07	16:15:04	-0400	211420609	repstevestivers	Archive: Steve Stivers		As the son and grandson of teachers, I personally have seen the dedication and compassion educators put into preparing our children. This #TeacherAppreciationWeek, a special thank you goes to all those who give so much to inspire and educate our kids.  https://t.co/0dSL3NEKEm	en	[]	[]	['https://pbs.twimg.com/media/E0z6x1_XEAUagqn.jpg']	17	1	4	['teacherappreciationweek']	[]	https://twitter.com/RepSteveStivers/status/1390762127359676417	False		1	https://pbs.twimg.com/media/E0z6x1_XEAUagqn.jpg							[]				
1390312264172023813	1390312264172023813	2021-05-06 10:27:29 EDT	2021-05-06	10:27:29	-0400	211420609	repstevestivers	Archive: Steve Stivers		Happening now: A free chance for you to connect with local and national employers. #OH15 job seekers, NOW is your time to secure your next job. Sign up here:  https://t.co/QDeRM5m6h6  https://t.co/ifeYY9Z6CF	en	[]	['http://bit.ly/3gXvgir']	['https://pbs.twimg.com/media/E0thoqFWYAIK26R.jpg']	24	3	4	['oh15']	[]	https://twitter.com/RepSteveStivers/status/1390312264172023813	False		1	https://pbs.twimg.com/media/E0thoqFWYAIK26R.jpg							[]				
1390043611853643779	1390043611853643779	2021-05-05 16:39:57 EDT	2021-05-05	16:39:57	-0400	211420609	repstevestivers	Archive: Steve Stivers		ATTN #OH15 Job Seekers ➡️ employers are eager to meet you during my free, virtual job fair tomorrow. The jobs available range from part-time and entry level, to some that require advanced degrees. Hope to see you there.	en	[]	[]	[]	15	2	5	['oh15']	[]	https://twitter.com/RepSteveStivers/status/1390043611853643779	False		0								[]				
1390022583295389707	1390022583295389707	2021-05-05 15:16:23 EDT	2021-05-05	15:16:23	-0400	211420609	repstevestivers	Archive: Steve Stivers		Major development: The PAWS for Veterans Therapy Act  passed the VA Committee. ✅   What does this mean for veterans? We are one huge step forward to ensuring they have access to the care they need and deserve.   More:  https://t.co/13zwimpUQ1	en	[]	['http://bit.ly/2RqPXZp']	[]	9	2	7	[]	[]	https://twitter.com/RepSteveStivers/status/1390022583295389707	False		0								[]				
1389665936089788418	1389665936089788418	2021-05-04 15:39:12 EDT	2021-05-04	15:39:12	-0400	211420609	repstevestivers	Archive: Steve Stivers		We are 2 days out from another virtual job fair for #OH15.   Rather than just dropping off your resume, this is a great chance for job seekers to personally engage with employers who are eager to fill positions. I hope to see you there. Register here:   https://t.co/QDeRM5m6h6  https://t.co/PEW6FFowtm	en	[]	['http://bit.ly/3gXvgir']	['https://pbs.twimg.com/media/E0kVzOWWYAEDvQ7.jpg']	16	2	4	['oh15']	[]	https://twitter.com/RepSteveStivers/status/1389665936089788418	False		1	https://pbs.twimg.com/media/E0kVzOWWYAEDvQ7.jpg							[]				
1389579800411615236	1389579800411615236	2021-05-04 09:56:56 EDT	2021-05-04	09:56:56	-0400	211420609	repstevestivers	Archive: Steve Stivers		UPDATE: The IDEA Act passed the Senate. This is an important step forward to ensure that women and minorities can access and utilize the patent system. This bill will help all inventors.	en	[]	[]	[]	4	2	4	[]	[]	https://twitter.com/RepSteveStivers/status/1389579800411615236	False		0								[]				
1389325304494182403	1389325304494182403	2021-05-03 17:05:39 EDT	2021-05-03	17:05:39	-0400	211420609	repstevestivers	Archive: Steve Stivers		Honored to be named the 21st most bipartisan member of the House. No party has a monopoly on good ideas. I'm grateful to all those who have continued to work across the aisle to deliver results for folks in #OH15 and nationwide.  https://t.co/gEK5o5Wu37	en	[]	['http://bit.ly/2Rjj1lx']	[]	8	4	19	['oh15']	[]	https://twitter.com/RepSteveStivers/status/1389325304494182403	False		0								[]				
1389243585145495555	1389243585145495555	2021-05-03 11:40:56 EDT	2021-05-03	11:40:56	-0400	211420609	repstevestivers	Archive: Steve Stivers		3 days left to register for the OH-15 job fair.  This event is a great chance for qualified job seekers to connect with employers who are eager to fill positions.  Register here:  https://t.co/QDeRM5m6h6  https://t.co/K3FVrzgPQC	en	[]	['http://bit.ly/3gXvgir']	['https://pbs.twimg.com/media/E0eVrRVWYAI324v.jpg']	10	3	4	[]	[]	https://twitter.com/RepSteveStivers/status/1389243585145495555	False		1	https://pbs.twimg.com/media/E0eVrRVWYAI324v.jpg							[]				
1388243072312619013	1388243072312619013	2021-04-30 17:25:15 EDT	2021-04-30	17:25:15	-0400	211420609	repstevestivers	Archive: Steve Stivers		✅The Senate passed the RESTAURANTS Act.   @repblumenauer and I led this effort to support independent restaurants, particularly those in underserved areas, during #COVID19. They provide quality service, comforting food, but more importantly ➡️ hundreds of thousands of jobs.	en	[{'screen_name': 'repblumenauer', 'name': 'earl blumenauer', 'id': '15954997'}]	[]	[]	8	1	2	['covid19']	[]	https://twitter.com/RepSteveStivers/status/1388243072312619013	False		0								[]				
1388162447849177092	1388162447018692612	2021-04-30 12:04:53 EDT	2021-04-30	12:04:53	-0400	211420609	repstevestivers	Archive: Steve Stivers		This would give our warriors access to therapeutic service dog training programs to alleviate mental health symptoms in both the short and long term.	en	[]	[]	[]	1	0	3	[]	[]	https://twitter.com/RepSteveStivers/status/1388162447849177092	False		0								[]				
1388162447018692612	1388162447018692612	2021-04-30 12:04:52 EDT	2021-04-30	12:04:52	-0400	211420609	repstevestivers	Archive: Steve Stivers		Did you know that 20% of vets who served in Iraq or Afghanistan suffer from either major depression or post-traumatic stress? That’s why we must #PassPAWS.	en	[]	[]	[]	4	2	5	['passpaws']	[]	https://twitter.com/RepSteveStivers/status/1388162447018692612	False		0								[]				
1387857255610073090	1387857255610073090	2021-04-29 15:52:09 EDT	2021-04-29	15:52:09	-0400	211420609	repstevestivers	Archive: Steve Stivers		The times I have spent with veterans and their families during their honor flights are some of my most special memories. I'm proud to cosponsor this bill to remove the burden that hinders some folks from participating in these visits. More:  https://t.co/bjNBFig5uU	en	[]	['http://bit.ly/3gOeu57']	[]	8	2	8	[]	[]	https://twitter.com/RepSteveStivers/status/1387857255610073090	False		0								[]				
1387567400648851462	1387567400648851462	2021-04-28 20:40:22 EDT	2021-04-28	20:40:22	-0400	211420609	repstevestivers	Archive: Steve Stivers		Together, we have all worked to combat the public health crisis and to strengthen our economy. In tonight’s address, I hope @POTUS will highlight ways to build on this progress so that all folks have the opportunity to achieve their version of the American dream beyond #COVID19	en	[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]	[]	[]	8	2	8	['covid19']	[]	https://twitter.com/RepSteveStivers/status/1387567400648851462	False		0								[]				
1387475407092453382	1387475407092453382	2021-04-28 14:34:49 EDT	2021-04-28	14:34:49	-0400	211420609	repstevestivers	Archive: Steve Stivers		NEW: @ohiou has been awarded nearly $1 million from the @NSF for the “Collaborative Research: Connecting Elementary Mathematics Teaching to Real-World Issues” project. Support like this is necessary to advance research and innovation that has huge impacts on our society.	en	[{'screen_name': 'ohiou', 'name': 'ohio university', 'id': '16712361'}, {'screen_name': 'nsf', 'name': 'national science foundation', 'id': '16245822'}]	[]	[]	1	1	1	[]	[]	https://twitter.com/RepSteveStivers/status/1387475407092453382	False		0								[]				
1387124171872800772	1387124171872800772	2021-04-27 15:19:08 EDT	2021-04-27	15:19:08	-0400	211420609	repstevestivers	Archive: Steve Stivers		🚨Exciting news for #OH15 job seekers: May 6, I will be hosting another free, virtual job fair.   Sign up here:  https://t.co/ehWTXfUS0w  https://t.co/HhjXGNehzZ	en	[]	['http://bit.ly/3e1leel']	['https://pbs.twimg.com/media/E0AOFPFX0AU4Fwj.jpg']	5	0	3	['oh15']	[]	https://twitter.com/RepSteveStivers/status/1387124171872800772	False		1	https://pbs.twimg.com/media/E0AOFPFX0AU4Fwj.jpg							[]				
1386750738173415426	1386750738173415426	2021-04-26 14:35:15 EDT	2021-04-26	14:35:15	-0400	211420609	repstevestivers	Archive: Steve Stivers		The deadline to submit art to enter the #OH15 Congressional Art Competition is 2 days away.   For a chance to have your artwork displayed in the @visitthecapitol, find out more here:  https://t.co/0FWmfJeOqI	en	[{'screen_name': 'visitthecapitol', 'name': 'u.s. capitol', 'id': '135931182'}]	['http://bit.ly/3dSdvPu']	[]	1	1	1	['oh15']	[]	https://twitter.com/RepSteveStivers/status/1386750738173415426	False		0								[]				
1385657661795061764	1385657661795061764	2021-04-23 14:11:45 EDT	2021-04-23	14:11:45	-0400	211420609	repstevestivers	Archive: Steve Stivers		Tomorrow is a National Drug Take Back Day. Let's work together to fight the drug epidemic. Locate a site near you and help get unused prescriptions out of medicine cabinets and prevent them from being misused. For the DEA's site locator, visit  https://t.co/mIDd0WKWh2 #DEATakeBack	en	[]	['http://www.takebackday.dea.gov']	[]	8	3	7	['deatakeback']	[]	https://twitter.com/RepSteveStivers/status/1385657661795061764	False		0								[]				
1385307485607796741	1385307484630441987	2021-04-22 15:00:16 EDT	2021-04-22	15:00:16	-0400	211420609	repstevestivers	Archive: Steve Stivers		That’s why it’s my mission to #PASSPaws. This bill will connect veterans with work-therapy programs that teach the art and science of training dogs, proven to help alleviate mental health challenges that many #vets face.	en	[]	[]	[]	1	0	3	['passpaws', 'vets']	[]	https://twitter.com/RepSteveStivers/status/1385307485607796741	False		0								[]				
1385307484630441987	1385307484630441987	2021-04-22 15:00:16 EDT	2021-04-22	15:00:16	-0400	211420609	repstevestivers	Archive: Steve Stivers		Depression and post-traumatic stress (PTS) are the most common mental health problems faced by troops returning to civilian life. We must find ways to assist our nation’s heroes.	en	[]	[]	[]	5	2	9	[]	[]	https://twitter.com/RepSteveStivers/status/1385307484630441987	False		0								[]				
1385230656398102529	1385230656398102529	2021-04-22 09:54:59 EDT	2021-04-22	09:54:59	-0400	211420609	repstevestivers	Archive: Steve Stivers		@DiscoverDACO in Lancaster is gearing up for a cool new exhibition to open on June 5th → “Distinctly Paramount: Fashion &amp; Costume from the Paramount Pictures Archive.” Learn more:  https://t.co/Hp80F7ADES  https://t.co/zKpFjZsotC	en	[]	['http://decartsohio.org/']	['https://pbs.twimg.com/media/EzlT6_WXIAcwVYt.jpg', 'https://pbs.twimg.com/media/EzlT6_ZWYAEEhQj.jpg', 'https://pbs.twimg.com/media/EzlT6_ZWQAI7AXs.jpg']	0	0	3	[]	[]	https://twitter.com/RepSteveStivers/status/1385230656398102529	False		1	https://pbs.twimg.com/media/EzlT6_WXIAcwVYt.jpg							[]				
