id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1398467035059965952	1398467035059965952	2021-05-28 22:31:38 EDT	2021-05-28	22:31:38	-0400	815966620300480514	repgallagher	Rep. Mike Gallagher		MSM got played by their sources, as did IC relying on the same sources, the scientists that the USG paid to “combat disinformation” in a pandemic.	en	[]	[]	[]	36	24	80	[]	[]	https://twitter.com/RepGallagher/status/1398467035059965952	False	https://twitter.com/joshrogin/status/1398401225385811975	0								[]				
1398363192909238272	1398363190380142598	2021-05-28 15:39:00 EDT	2021-05-28	15:39:00	-0400	815966620300480514	repgallagher	Rep. Mike Gallagher		"""Scientists working in this field might say – as indeed I have said – that the benefits of such experiments and the resulting knowledge outweigh the risks."""	en	[]	[]	[]	9	4	15	[]	[]	https://twitter.com/RepGallagher/status/1398363192909238272	False		0								[]				
1398363192066248706	1398363190380142598	2021-05-28 15:38:59 EDT	2021-05-28	15:38:59	-0400	815966620300480514	repgallagher	Rep. Mike Gallagher		"""...Many ask reasonable questions: given the possibility of such a scenario – however remote – should the initial experiments have been performed and/or published in the first place, and what were the processes involved in this decision?"""	en	[]	[]	[]	3	17	29	[]	[]	https://twitter.com/RepGallagher/status/1398363192066248706	False		0								[]				
1398363190380142598	1398363190380142598	2021-05-28 15:38:59 EDT	2021-05-28	15:38:59	-0400	815966620300480514	repgallagher	Rep. Mike Gallagher		"Dr. Fauci on gain-of-function research in 2012: “In an unlikely but conceivable turn of events, what if that scientist becomes infected with the virus, which leads to an outbreak and ultimately triggers a pandemic?"""	en	[]	[]	[]	14	125	186	[]	[]	https://twitter.com/RepGallagher/status/1398363190380142598	False	https://twitter.com/SharriMarkson/status/1398252182609154056	0								[]				
1398358954401579008	1398358954401579008	2021-05-28 15:22:09 EDT	2021-05-28	15:22:09	-0400	815966620300480514	repgallagher	Rep. Mike Gallagher		This is fantastic news. @NWTC has helped make our community a hub for high-quality, good-paying jobs in the maritime industry and this designation is a testament to all they do to ensure our workforce has the skills needed to thrive in the 21st century.   https://t.co/YqZE02YvUk	en	[{'screen_name': 'nwtc', 'name': 'nwtc', 'id': '20460380'}]	['https://fox11online.com/news/local/nwtc-designated-a-center-of-excellence-for-maritime-training-and-education']	[]	2	2	4	[]	[]	https://twitter.com/RepGallagher/status/1398358954401579008	False		0								[]				
1398352920123514885	1398352920123514885	2021-05-28 14:58:10 EDT	2021-05-28	14:58:10	-0400	815966620300480514	repgallagher	Rep. Mike Gallagher		This is unacceptable. Taiwan helped us in our time of need and we need to do the same. We cannot allow the CCP to influence and constrict Taiwan's vaccination efforts.  https://t.co/CfD3Ghl68j	en	[]	['https://www.bbc.com/news/world-asia-57246914']	[]	13	198	271	[]	[]	https://twitter.com/RepGallagher/status/1398352920123514885	False		0								[]				
1398344510938222592	1398344510938222592	2021-05-28 14:24:46 EDT	2021-05-28	14:24:46	-0400	815966620300480514	repgallagher	Rep. Mike Gallagher		Businesses across NEW are facing a crippling labor shortage. My bill, the National Signing Bonus Act, helps fix that.  Thanks to @Kurt_R_Bauer, @RepMacco, and @EricWimberger for joining me at KI Industries to talk about how we can address this problem and get people back to work.  https://t.co/R00nx6uoE8	en	[{'screen_name': 'kurt_r_bauer', 'name': 'kurt r. bauer', 'id': '369699744'}, {'screen_name': 'repmacco', 'name': 'rep. john macco', 'id': '2962176629'}, {'screen_name': 'ericwimberger', 'name': 'senator eric wimberger', 'id': '1346102843036426240'}]	[]	['https://pbs.twimg.com/media/E2fq66YXEAM7IDJ.jpg', 'https://pbs.twimg.com/media/E2fq66VXIAEdEls.jpg', 'https://pbs.twimg.com/media/E2fq68OXEAA_Zo5.jpg', 'https://pbs.twimg.com/media/E2fq683XIAMqRYU.jpg']	12	5	8	[]	[]	https://twitter.com/RepGallagher/status/1398344510938222592	False		1	https://pbs.twimg.com/media/E2fq66YXEAM7IDJ.jpg							[]				
1398268289340608515	1398268289340608515	2021-05-28 09:21:53 EDT	2021-05-28	09:21:53	-0400	815966620300480514	repgallagher	Rep. Mike Gallagher		This is the biggest intelligence failure since 9/11.  https://t.co/YjhBjLsE6x	en	[]	['https://www.nytimes.com/2021/05/27/us/politics/coronavirus-origins-intelligence.html?smtyp=cur&smid=tw-nytimes']	[]	79	50	174	[]	[]	https://twitter.com/RepGallagher/status/1398268289340608515	False		0								[]				
1397992851619954692	1397992851619954692	2021-05-27 15:07:23 EDT	2021-05-27	15:07:23	-0400	815966620300480514	repgallagher	Rep. Mike Gallagher		This should have never happened in the first place and is further evidence as to why this is the biggest media failure of the century.   When generations look back on this pandemic, they'll be astounded by the ignorance from Big Tech and the media about the origins of COVID-19.	en	[]	[]	[]	47	62	103	[]	[]	https://twitter.com/RepGallagher/status/1397992851619954692	False	https://twitter.com/viaCristiano/status/1397679875046187009	0								[]				
1397980952131948551	1397980952131948551	2021-05-27 14:20:06 EDT	2021-05-27	14:20:06	-0400	815966620300480514	repgallagher	Rep. Mike Gallagher		Good. Both Congress and the American people deserve to see the relevant intelligence. This pandemic has upended all of our lives, and we need full transparency to ensure one never happens again.	en	[]	[]	[]	23	19	33	[]	[]	https://twitter.com/RepGallagher/status/1397980952131948551	False	https://twitter.com/NatashaBertrand/status/1397945628236386304	0								[]				
