id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1007673927156617218	1007673927156617218	2018-06-15 13:19:20 EDT	2018-06-15	13:19:20	-0400	76350004	repjohnkline	John Kline		The ⁦@usedgov⁩ has a robust process and extensive expertise for managing the student loans and loan servicers. The ⁦@CFPB⁩ should not interfere.  https://t.co/2ZY3hXGDRq	en	[{'screen_name': 'usedgov', 'name': 'u.s. department of education', 'id': '20437286'}, {'screen_name': 'cfpb', 'name': 'consumerfinance.gov', 'id': '234826866'}]	['http://thehill.com/opinion/finance/392151-lets-end-finance-bureaus-interference-in-student-loans']	[]	1	4	2	[]	[]	https://twitter.com/repjohnkline/status/1007673927156617218	False		0								[]				
1007665779817492480	1007665779817492480	2018-06-15 12:46:58 EDT	2018-06-15	12:46:58	-0400	76350004	repjohnkline	John Kline		There is no legitimate role for the @CFPB in the student loan arena.  https://t.co/2ZY3hXGDRq	en	[{'screen_name': 'cfpb', 'name': 'consumerfinance.gov', 'id': '234826866'}]	['http://thehill.com/opinion/finance/392151-lets-end-finance-bureaus-interference-in-student-loans']	[]	0	2	1	[]	[]	https://twitter.com/repjohnkline/status/1007665779817492480	False		0								[]				
1007634498836746241	1007634498836746241	2018-06-15 10:42:40 EDT	2018-06-15	10:42:40	-0400	76350004	repjohnkline	John Kline		It is past time for the Consumer Financial Protection Bureau (CFPB) to stop overreaching. Specifically, it should stay out of the federal student loan program. My op-ed:  https://t.co/2ZY3hXGDRq	en	[]	['http://thehill.com/opinion/finance/392151-lets-end-finance-bureaus-interference-in-student-loans']	[]	0	4	4	[]	[]	https://twitter.com/repjohnkline/status/1007634498836746241	False		0								[]				
808398992551923712	808398992551923712	2016-12-12 14:51:53 EST	2016-12-12	14:51:53	-0400	76350004	repjohnkline	John Kline		Pleased to join Chad Hartman in studio live on @wccoradio. Enjoyed working with AM-830, a Minnesota living legend.  https://t.co/29fpyatgA3	en	[{'screen_name': 'wccoradio', 'name': 'news talk 830 wcco', 'id': '21202724'}]	[]	['https://pbs.twimg.com/media/CzgCmVXW8AE3P1f.jpg']	2	6	4	[]	[]	https://twitter.com/repjohnkline/status/808398992551923712	False		1	https://pbs.twimg.com/media/CzgCmVXW8AE3P1f.jpg							[]				
808368447612715009	808368447612715009	2016-12-12 12:50:31 EST	2016-12-12	12:50:31	-0400	76350004	repjohnkline	John Kline		A final sit down w/ @MarkZdechlik @MPRnews discussing political landscape in Minn &amp; DC. Optimistic about the future.  https://t.co/u2vFAh5Kyr	en	[{'screen_name': 'markzdechlik', 'name': 'mark zdechlik', 'id': '480495502'}, {'screen_name': 'mprnews', 'name': 'mpr news', 'id': '15965292'}]	[]	['https://pbs.twimg.com/media/Czfm0YDWgAEIm2d.jpg']	3	2	2	[]	[]	https://twitter.com/repjohnkline/status/808368447612715009	False		1	https://pbs.twimg.com/media/Czfm0YDWgAEIm2d.jpg							[]				
808359207925858304	808359207925858304	2016-12-12 12:13:48 EST	2016-12-12	12:13:48	-0400	76350004	repjohnkline	John Kline		Pleased to join @webertom1 in studio for the 11 o'clock hour on @MPRnews.  https://t.co/NV19mSVo4C	en	[{'screen_name': 'webertom1', 'name': 'tom weber', 'id': '21685295'}, {'screen_name': 'mprnews', 'name': 'mpr news', 'id': '15965292'}]	[]	['https://pbs.twimg.com/media/CzfeajaXEAE2SnE.jpg']	0	2	2	[]	[]	https://twitter.com/repjohnkline/status/808359207925858304	False		1	https://pbs.twimg.com/media/CzfeajaXEAE2SnE.jpg							[]				
808358232385355776	808358232385355776	2016-12-12 12:09:55 EST	2016-12-12	12:09:55	-0400	76350004	repjohnkline	John Kline		Enjoyed coffee this morning with @Stowydad @RachelSB @patricktcondon &amp; @kpottermn at @KeysCafeRbrtSt.  https://t.co/uVvr0ecJC5	en	[{'screen_name': 'stowydad', 'name': 'brian bakst', 'id': '16380351'}, {'screen_name': 'rachelsb', 'name': 'rachel stassen-berger', 'id': '65664369'}, {'screen_name': 'patricktcondon', 'name': 'patrick condon', 'id': '16089186'}, {'screen_name': 'kpottermn', 'name': 'kyle potter', 'id': '128360328'}, {'screen_name': 'keyscaferbrtst', 'name': 'keyscaferobertst', 'id': '137361547'}]	[]	['https://pbs.twimg.com/media/CzfdhzVXUAAQjyL.jpg']	2	5	8	[]	[]	https://twitter.com/repjohnkline/status/808358232385355776	False		1	https://pbs.twimg.com/media/CzfdhzVXUAAQjyL.jpg							[]				
807986216901771265	807986216901771265	2016-12-11 11:31:40 EST	2016-12-11	11:31:40	-0400	76350004	repjohnkline	John Kline		Last stop around the snowy roadways of the Twin Cities to join @esmemurphy on @WCCO. Tune in!	en	[{'screen_name': 'esmemurphy', 'name': 'esme murphy', 'id': '17799686'}, {'screen_name': 'wcco', 'name': 'wcco - cbs minnesota', 'id': '13000872'}]	[]	[]	0	4	0	[]	[]	https://twitter.com/repjohnkline/status/807986216901771265	False		0								[]				
807972463166574594	807972463166574594	2016-12-11 10:37:01 EST	2016-12-11	10:37:01	-0400	76350004	repjohnkline	John Kline		Looking forward to my visit in a few minutes live on-air with @LeahBenoFox9 on @MyFOX9.	en	[{'screen_name': 'leahbenofox9', 'name': 'leah beno', 'id': '39667080'}, {'screen_name': 'myfox9', 'name': 'fox 9', 'id': '898619581417136128'}]	[]	[]	0	6	1	[]	[]	https://twitter.com/repjohnkline/status/807972463166574594	False		0								[]				
807955928658149377	807955928658149377	2016-12-11 09:31:19 EST	2016-12-11	09:31:19	-0400	76350004	repjohnkline	John Kline		About to join @bpowellKSTP and @MattKSTP live this morning at the @KSTP news desk. Look forward to our discussion.	en	[{'screen_name': 'kstp', 'name': 'kstp', 'id': '17278675'}]	[]	[]	0	4	2	[]	[]	https://twitter.com/repjohnkline/status/807955928658149377	False		0								[]				
