id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
261177754123374592	261177754123374592	2012-10-24 14:50:03 EDT	2012-10-24	14:50:03	-0400	115111016	silvestrereyes	Congressman Reyes		Be more than a bystander. New PSAs empower parents to talk to their child about what they can do to #stopbullying  http://t.co/r62tOhe2	en	[]	['http://tinyurl.com/ctj3l3u']	[]	11	8	5	['stopbullying']	[]	https://twitter.com/SilvestreReyes/status/261177754123374592	False		0								[]				
260576297670045697	260576297670045697	2012-10-22 23:00:05 EDT	2012-10-22	23:00:05	-0400	115111016	silvestrereyes	Congressman Reyes		Sen. Portman is spinning himself silly! Amazing how Romney team tries to rewrite history!	en	[]	[]	[]	0	1	1	[]	[]	https://twitter.com/SilvestreReyes/status/260576297670045697	False		0								[]				
260569414573887488	260569414573887488	2012-10-22 22:32:44 EDT	2012-10-22	22:32:44	-0400	115111016	silvestrereyes	Congressman Reyes		Gov. remember that the last four years your party has had as its number one priority to make Pres Obama a one term President.	en	[]	[]	[]	0	4	0	[]	[]	https://twitter.com/SilvestreReyes/status/260569414573887488	False		0								[]				
260568109260345345	260568109260345345	2012-10-22 22:27:33 EDT	2012-10-22	22:27:33	-0400	115111016	silvestrereyes	Congressman Reyes		Gov. Romney attempts to rewrite history and Pres. slams him with the facts time after time.	en	[]	[]	[]	1	3	1	[]	[]	https://twitter.com/SilvestreReyes/status/260568109260345345	False		0								[]				
260565257305612289	260565257305612289	2012-10-22 22:16:13 EDT	2012-10-22	22:16:13	-0400	115111016	silvestrereyes	Congressman Reyes		"Gov. just endorsed the Pres.'s policies in Pakistan and Afghanistan including use of drones! Another ""me too""ism."	en	[]	[]	[]	1	1	0	[]	[]	https://twitter.com/SilvestreReyes/status/260565257305612289	False		0								[]				
260562956947972098	260562956947972098	2012-10-22 22:07:04 EDT	2012-10-22	22:07:04	-0400	115111016	silvestrereyes	Congressman Reyes		Gov. Romney left gasping for air and grasping for straws! Pres. Calm, Cool, Confident and in command.	en	[]	[]	[]	0	3	0	[]	[]	https://twitter.com/SilvestreReyes/status/260562956947972098	False		0								[]				
260561808354603009	260561808354603009	2012-10-22 22:02:30 EDT	2012-10-22	22:02:30	-0400	115111016	silvestrereyes	Congressman Reyes		Gov. Is obviously flustered and overwhelmed by the Commander in Chief!	en	[]	[]	[]	1	6	1	[]	[]	https://twitter.com/SilvestreReyes/status/260561808354603009	False		0								[]				
260558599636516866	260558599636516866	2012-10-22 21:49:45 EDT	2012-10-22	21:49:45	-0400	115111016	silvestrereyes	Congressman Reyes		Pres. Takes Romney to task on our defense capabilities in the 21st century!	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/SilvestreReyes/status/260558599636516866	False		0								[]				
260554080101998594	260554080101998594	2012-10-22 21:31:48 EDT	2012-10-22	21:31:48	-0400	115111016	silvestrereyes	Congressman Reyes		Memo to Gov. Sequestration was a Republican requirement for raising the debt!	en	[]	[]	[]	0	1	0	[]	[]	https://twitter.com/SilvestreReyes/status/260554080101998594	False		0								[]				
260553277035401216	260553277035401216	2012-10-22 21:28:36 EDT	2012-10-22	21:28:36	-0400	115111016	silvestrereyes	Congressman Reyes		"Gov. Romney clearly out of his element, no new ideas, lack of understanding and ""me too""isms!"	en	[]	[]	[]	0	4	2	[]	[]	https://twitter.com/SilvestreReyes/status/260553277035401216	False		0								[]				
260551216583540737	260551216583540737	2012-10-22 21:20:25 EDT	2012-10-22	21:20:25	-0400	115111016	silvestrereyes	Congressman Reyes		Pres. nailed Romney for Defense policies of the 80's, Social policies of the 50's and Economic policies of the 20's!	en	[]	[]	[]	1	1	0	[]	[]	https://twitter.com/SilvestreReyes/status/260551216583540737	False		0								[]				
259467509781110784	259440349167116289	2012-10-19 21:34:09 EDT	2012-10-19	21:34:09	-0400	115111016	silvestrereyes	Congressman Reyes		@Psalm7_16 thank you. Likewise. I hope you are well. SR.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/SilvestreReyes/status/259467509781110784	False		0								[]				
259467386799919104	259437391218102272	2012-10-19 21:33:40 EDT	2012-10-19	21:33:40	-0400	115111016	silvestrereyes	Congressman Reyes		@Republican_USA thank you.	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/SilvestreReyes/status/259467386799919104	False		0								[]				
259429972542906368	259429972542906368	2012-10-19 19:05:00 EDT	2012-10-19	19:05:00	-0400	115111016	silvestrereyes	Congressman Reyes		#FF TX Dems @replloyddoggett @RepAlGreen @JacksonLeeTX18 @RepGeneGreen @repebj @USRepRHinojosa @RepCuellar @TX20CharlieG @HispanicCaucus	en	[{'screen_name': 'replloyddoggett', 'name': 'lloyd doggett', 'id': '153944899'}, {'screen_name': 'repalgreen', 'name': 'congressman al green', 'id': '156333623'}, {'screen_name': 'jacksonleetx18', 'name': 'sheila jackson lee', 'id': '80612021'}, {'screen_name': 'repebj', 'name': 'rep. eddie bernice johnson', 'id': '168502762'}, {'screen_name': 'usreprhinojosa', 'name': 'rep. rubén hinojosa', 'id': '239905257'}, {'screen_name': 'repcuellar', 'name': 'rep. henry cuellar', 'id': '210926192'}, {'screen_name': 'tx20charlieg', 'name': 'charlie gonzalez', 'id': '245516606'}, {'screen_name': 'hispaniccaucus', 'name': 'hispanic caucus', 'id': '33530012'}]	[]	[]	0	0	0	['ff']	[]	https://twitter.com/SilvestreReyes/status/259429972542906368	False		0								[]				
256812362353483776	256812362353483776	2012-10-12 13:43:33 EDT	2012-10-12	13:43:33	-0400	115111016	silvestrereyes	Congressman Reyes		#FF TX Dems @replloyddoggett @RepAlGreen @JacksonLeeTX18 @RepGeneGreen @repebj @USRepRHinojosa @RepCuellar @TX20CharlieG @HispanicCaucus	en	[{'screen_name': 'replloyddoggett', 'name': 'lloyd doggett', 'id': '153944899'}, {'screen_name': 'repalgreen', 'name': 'congressman al green', 'id': '156333623'}, {'screen_name': 'jacksonleetx18', 'name': 'sheila jackson lee', 'id': '80612021'}, {'screen_name': 'repebj', 'name': 'rep. eddie bernice johnson', 'id': '168502762'}, {'screen_name': 'usreprhinojosa', 'name': 'rep. rubén hinojosa', 'id': '239905257'}, {'screen_name': 'repcuellar', 'name': 'rep. henry cuellar', 'id': '210926192'}, {'screen_name': 'tx20charlieg', 'name': 'charlie gonzalez', 'id': '245516606'}, {'screen_name': 'hispaniccaucus', 'name': 'hispanic caucus', 'id': '33530012'}]	[]	[]	1	0	0	['ff']	[]	https://twitter.com/SilvestreReyes/status/256812362353483776	False		0								[]				
