id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1398995109652230147	1398995109652230147	2021-05-30 09:30:00 EDT	2021-05-30	09:30:00	-0400	76456274	senstabenow	Sen. Debbie Stabenow		Other countries have been outpacing us on funding new technologies. My provisions address our semi-conductor shortage and close loopholes that allow the federal government to get around Buy American requirements.   https://t.co/lFXLePqraZ	en	[]	['https://www.freep.com/story/money/cars/2021/05/27/auto-supply-chain-senate-bill/7477423002/']	[]	6	7	43	[]	[]	https://twitter.com/SenStabenow/status/1398995109652230147	False		0								[]				
1398774540570877961	1398774540570877961	2021-05-29 18:53:33 EDT	2021-05-29	18:53:33	-0400	76456274	senstabenow	Sen. Debbie Stabenow		Thanks to @POTUS’, leadership our economy is projected to grow faster than it has in 40 years, and we are only getting started!	en	[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]	[]	[]	17	37	145	[]	[]	https://twitter.com/SenStabenow/status/1398774540570877961	False	https://twitter.com/potus/status/1398272493933236227	0								[]				
1398640276327915522	1398640276327915522	2021-05-29 10:00:02 EDT	2021-05-29	10:00:02	-0400	76456274	senstabenow	Sen. Debbie Stabenow		Our MI automakers are the best in the world. They're making investments needed to electrify our industry so that we can compete &amp; win. But they can't do it alone. That’s why I fought to strengthen this tax credit in the Clean Energy for America bill.  https://t.co/V6IOdyT6sy	en	[]	['https://www.detroitnews.com/story/business/autos/2021/05/27/stabenow-bill-boost-ev-tax-credits-12-500-passes-senate-panel/7465487002/']	[]	8	18	81	[]	[]	https://twitter.com/SenStabenow/status/1398640276327915522	False		0								[]				
1398397409852596225	1398397407096938504	2021-05-28 17:54:58 EDT	2021-05-28	17:54:58	-0400	76456274	senstabenow	Sen. Debbie Stabenow		I authored the bipartisan Soo Locks Modernization Act to build a replacement lock and ensure this vital gateway for commerce and jobs stays open.	en	[]	[]	[]	1	6	48	[]	[]	https://twitter.com/SenStabenow/status/1398397409852596225	False		0								[]				
1398397408279548006	1398397407096938504	2021-05-28 17:54:57 EDT	2021-05-28	17:54:57	-0400	76456274	senstabenow	Sen. Debbie Stabenow		His budget request nearly triples funding from last year to more quickly upgrade our aging Soo Locks and increases funding for the Great Lakes Restoration Initiative by $10 million!	en	[]	[]	[]	1	6	51	[]	[]	https://twitter.com/SenStabenow/status/1398397408279548006	False		0								[]				
1398397407096938504	1398397407096938504	2021-05-28 17:54:57 EDT	2021-05-28	17:54:57	-0400	76456274	senstabenow	Sen. Debbie Stabenow		President Biden’s budget shows us his commitment to Michigan and his understanding of the importance of the Soo Locks and the Great Lakes to our country.	en	[]	[]	[]	7	19	97	[]	[]	https://twitter.com/SenStabenow/status/1398397407096938504	False		0								[]				
1398358182158868480	1398358182158868480	2021-05-28 15:19:05 EDT	2021-05-28	15:19:05	-0400	76456274	senstabenow	Sen. Debbie Stabenow		Democrats and @POTUS have made it a priority to get shots in arms, money in pockets, and our students safely back in the classroom.   The American Rescue Plan is doing just that! #HelpIsHere  https://t.co/4xD1JD9FVj	en	[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]	[]	['https://pbs.twimg.com/tweet_video_thumb/E2f1wLpXIAENXSQ.jpg']	10	15	55	['helpishere']	[]	https://twitter.com/SenStabenow/status/1398358182158868480	False		1	https://pbs.twimg.com/tweet_video_thumb/E2f1wLpXIAENXSQ.jpg							[]				
1398285260736110599	1398285260736110599	2021-05-28 10:29:19 EDT	2021-05-28	10:29:19	-0400	76456274	senstabenow	Sen. Debbie Stabenow		Electric vehicles are the future of the automotive industry and create good-paying, union jobs. Congratulations to @GM, @UAW and everyone involved in this important announcement.	en	[{'screen_name': 'gm', 'name': 'general motors', 'id': '10850192'}, {'screen_name': 'uaw', 'name': 'uaw', 'id': '15854702'}]	[]	[]	12	15	51	[]	[]	https://twitter.com/SenStabenow/status/1398285260736110599	False	https://twitter.com/MFG_GM/status/1397269560672333826	0								[]				
1398050649154232323	1398050649154232323	2021-05-27 18:57:03 EDT	2021-05-27	18:57:03	-0400	76456274	senstabenow	Sen. Debbie Stabenow		I'm LIVE on the Senate floor speaking on the U.S. Innovation and Competition Act.  https://t.co/irD6VEDPAi	en	[]	['https://twitter.com/i/broadcasts/1YqxoyQeVykGv']	[]	13	20	69	[]	[]	https://twitter.com/SenStabenow/status/1398050649154232323	False		0								[]				
1397988599069655043	1397988599069655043	2021-05-27 14:50:30 EDT	2021-05-27	14:50:30	-0400	76456274	senstabenow	Sen. Debbie Stabenow		Two of my bills passed the Finance Committee yesterday! They help manufacturers make clean energy technologies and create good paying jobs right here in the U.S.  https://t.co/347K8y3oWh	en	[]	['https://www.stabenow.senate.gov/news/senator-stabenow-leads-effort-to-incentivize-electric-vehicles-made-in-america-and-address-supply-chain-shortages']	[]	5	22	86	[]	[]	https://twitter.com/SenStabenow/status/1397988599069655043	False		0								[]				
1397928017893072907	1397928017893072907	2021-05-27 10:49:46 EDT	2021-05-27	10:49:46	-0400	76456274	senstabenow	Sen. Debbie Stabenow		Welcome back to Michigan, @FLOTUS!   Our community colleges like @grcc are going above and beyond to get more people vaccinated. I'm glad you're able to see their hard work and the impact that partnerships like theirs with @riteaid have on our communities!	en	[{'screen_name': 'flotus', 'name': 'jill biden', 'id': '1349154719386775552'}, {'screen_name': 'grcc', 'name': 'grcc', 'id': '16365611'}, {'screen_name': 'riteaid', 'name': 'rite aid', 'id': '133865373'}]	[]	[]	3	18	125	[]	[]	https://twitter.com/SenStabenow/status/1397928017893072907	False		0								[]				
1397709195697442817	1397709195697442817	2021-05-26 20:20:15 EDT	2021-05-26	20:20:15	-0400	76456274	senstabenow	Sen. Debbie Stabenow		This is welcome news for Detroit! The funding, made possible by @POTUS and @HUDgov, will result in hundreds of new affordable housing units and job opportunities for Detroit residents.  https://t.co/CydpgfuSrk	en	[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}, {'screen_name': 'hudgov', 'name': 'hudgov', 'id': '19948202'}]	['https://www.detroitnews.com/story/news/local/detroit-city/2021/05/26/hud-grants-detroit-30-million-greater-corktown/7448189002/']	[]	8	22	72	[]	[]	https://twitter.com/SenStabenow/status/1397709195697442817	False		0								[]				
1397584916678856709	1397584916678856709	2021-05-26 12:06:24 EDT	2021-05-26	12:06:24	-0400	76456274	senstabenow	Sen. Debbie Stabenow		I can’t let #MentalHealthMonth end without recognizing my #MentalHealthHero @RoyBlunt &amp; the work we've done to transform how we fund mental health &amp; addiction services. Thanks for sharing my vision of delivering quality community services to every person who needs them.  https://t.co/rANvl0OHsz	en	[{'screen_name': 'royblunt', 'name': 'senator roy blunt', 'id': '21269970'}]	[]	['https://pbs.twimg.com/media/E2U3u32XoAMCAk4.jpg']	9	14	71	['mentalhealthmonth', 'mentalhealthhero']	[]	https://twitter.com/SenStabenow/status/1397584916678856709	False		1	https://pbs.twimg.com/media/E2U3u32XoAMCAk4.jpg							[]				
1397566035293769737	1397566035293769737	2021-05-26 10:51:22 EDT	2021-05-26	10:51:22	-0400	76456274	senstabenow	Sen. Debbie Stabenow		Certified Community Behavioral Health Clinics are transforming the way our communities get quality mental health &amp; addiction treatment.    That's why @RoyBlunt and I have led the effort to create &amp; fund these clinics, to get people the help they need to thrive.	en	[{'screen_name': 'royblunt', 'name': 'senator roy blunt', 'id': '21269970'}]	[]	[]	3	8	28	[]	[]	https://twitter.com/SenStabenow/status/1397566035293769737	False	https://twitter.com/NationalCouncil/status/1397205530217701379	0								[]				
1397543763870982150	1397543763870982150	2021-05-26 09:22:53 EDT	2021-05-26	09:22:53	-0400	76456274	senstabenow	Sen. Debbie Stabenow		In Michigan, we know that we don’t have an economy unless we make and grow things. It’s time to pass the U.S. Innovation and Competition Act to invest in making things in America and building an economy that works for everybody.  https://t.co/IcNjYXjcSw	en	[]	[]	[]	8	29	110	[]	[]	https://twitter.com/SenStabenow/status/1397543763870982150	False		1	https://pbs.twimg.com/amplify_video_thumb/1397541144947531783/img/-CGyQEAErEcumj32.jpg							[]				
1397229968514600966	1397229968514600966	2021-05-25 12:35:58 EDT	2021-05-25	12:35:58	-0400	76456274	senstabenow	Sen. Debbie Stabenow		One year ago today, George Floyd was horrifically murdered. My thoughts are with all those who loved him on this difficult day.	en	[]	[]	[]	23	32	204	[]	[]	https://twitter.com/SenStabenow/status/1397229968514600966	False		0								[]				
1396839711717707778	1396839711717707778	2021-05-24 10:45:13 EDT	2021-05-24	10:45:13	-0400	76456274	senstabenow	Sen. Debbie Stabenow		267,070 Michiganders have signed up for health insurance during the open enrollment period. Join them and head to  https://t.co/pHg3hnRoQl to sign up before August 15.	en	[]	['http://healthcare.gov']	[]	6	30	91	[]	[]	https://twitter.com/SenStabenow/status/1396839711717707778	False		0								[]				
1396569937863401474	1396569937863401474	2021-05-23 16:53:14 EDT	2021-05-23	16:53:14	-0400	76456274	senstabenow	Sen. Debbie Stabenow		Over 140 school-based health centers in Michigan provide critical care to children who don't have access to a family doctor.   My new bill will ensure these centers have the resources they need to meet the physical and mental health of their students.  https://t.co/HMyVk8Nqtw	en	[]	['https://nbc25news.com/news/local/new-legislation-aims-to-improve-childrens-physical-and-mental-health']	[]	3	12	57	[]	[]	https://twitter.com/SenStabenow/status/1396569937863401474	False		0								[]				
1396471062955761672	1396471062955761672	2021-05-23 10:20:21 EDT	2021-05-23	10:20:21	-0400	76456274	senstabenow	Sen. Debbie Stabenow		Best wishes @itsrachelmac! Michigan is with you!  https://t.co/Y2WIocIVZ1	en	[{'screen_name': 'itsrachelmac', 'name': 'rachel mac', 'id': '1367263943065010180'}]	['https://www.detroitnews.com/story/entertainment/television/2021/05/21/romeos-rachel-mac-opens-depression-healing-before-the-voice/5204180001/']	[]	2	7	30	[]	[]	https://twitter.com/SenStabenow/status/1396471062955761672	False		0								[]				
1396169035017031682	1396169035017031682	2021-05-22 14:20:12 EDT	2021-05-22	14:20:12	-0400	76456274	senstabenow	Sen. Debbie Stabenow		This is wonderful, I know we all need a boost of positivity during these tough times.   https://t.co/VEkqKprCJM	en	[]	['https://www.fox17online.com/news/coronavirus/something-good/west-michigan-women-sell-positive-messages-through-clothing']	[]	5	6	35	[]	[]	https://twitter.com/SenStabenow/status/1396169035017031682	False		0								[]				
1396114358346846210	1396114358346846210	2021-05-22 10:42:56 EDT	2021-05-22	10:42:56	-0400	76456274	senstabenow	Sen. Debbie Stabenow		You are right @POTUS. Glad Michigan continues to lead the way in American ingenuity.	en	[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]	[]	[]	9	9	107	[]	[]	https://twitter.com/SenStabenow/status/1396114358346846210	False	https://twitter.com/POTUS/status/1395407206321987585	0								[]				
1395828715674812421	1395828715674812421	2021-05-21 15:47:53 EDT	2021-05-21	15:47:53	-0400	76456274	senstabenow	Sen. Debbie Stabenow		Need help finding a #COVIDvaccine appointment?  💻Visit  https://t.co/A3Fa33R8EA 📱Text your ZIP code to 438829 📞Call 1-800-232-0233   #WeCanDoThis	en	[]	['http://vaccines.gov']	[]	5	6	15	['covidvaccine', 'wecandothis']	[]	https://twitter.com/SenStabenow/status/1395828715674812421	False		0								[]				
1395796848133148675	1395796848133148675	2021-05-21 13:41:15 EDT	2021-05-21	13:41:15	-0400	76456274	senstabenow	Sen. Debbie Stabenow		The American Rescue Plan continues to bring critical help to our schools, children, and communities as we address the pandemic. #HelpIsHere  https://t.co/9cZfV07eJD	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/E17dy_zWEAAbcDL.jpg']	6	8	27	['helpishere']	[]	https://twitter.com/SenStabenow/status/1395796848133148675	False		1	https://pbs.twimg.com/tweet_video_thumb/E17dy_zWEAAbcDL.jpg							[]				
1395780484584689666	1395780484584689666	2021-05-21 12:36:14 EDT	2021-05-21	12:36:14	-0400	76456274	senstabenow	Sen. Debbie Stabenow		Michigan – if you’re 12 years or older, you’re eligible for the #COVIDvaccine. Visit  https://t.co/A3Fa33R8EA or call 1-800-232-0233 to schedule an appointment today! #WeCanDoThis	en	[]	['http://vaccines.gov']	[]	0	16	36	['covidvaccine', 'wecandothis']	[]	https://twitter.com/SenStabenow/status/1395780484584689666	False		0								[]				
1395755107837431810	1395755107837431810	2021-05-21 10:55:24 EDT	2021-05-21	10:55:24	-0400	76456274	senstabenow	Sen. Debbie Stabenow		It's never been easier to find a COVID-19 vaccine near you! Sign up for an appointment today. #WeCanDoThis  https://t.co/4UuAkR4V2X	en	[]	[]	['https://pbs.twimg.com/media/E16308ZXMAM_f4G.jpg']	0	7	22	['wecandothis']	[]	https://twitter.com/SenStabenow/status/1395755107837431810	False		1	https://pbs.twimg.com/media/E16308ZXMAM_f4G.jpg							[]				
1395540528662462470	1395540528662462470	2021-05-20 20:42:44 EDT	2021-05-20	20:42:44	-0400	76456274	senstabenow	Sen. Debbie Stabenow		This week Congress passed the COVID-19 Hate Crimes Act to address the rise in hate crimes and #StopAsianHate. I am glad @POTUS has officially signed this critical legislation into law.	en	[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]	[]	[]	9	12	39	['stopasianhate']	[]	https://twitter.com/SenStabenow/status/1395540528662462470	False	https://twitter.com/WhiteHouse/status/1395463116582948867	0								[]				
1395406869691355150	1395406868726550531	2021-05-20 11:51:37 EDT	2021-05-20	11:51:37	-0400	76456274	senstabenow	Sen. Debbie Stabenow		My new bill will make sure health center staff have the resources needed to provide these important services to students.  https://t.co/bnkZXSLzZ9	en	[]	['https://www.stabenow.senate.gov/news/senator-stabenow-introduces-new-bipartisan-bill-to-improve-childrens-physical-health-and-mental-health-by-investing-in-school-based-health-centers']	[]	2	6	18	[]	[]	https://twitter.com/SenStabenow/status/1395406869691355150	False		0								[]				
1395406868726550531	1395406868726550531	2021-05-20 11:51:37 EDT	2021-05-20	11:51:37	-0400	76456274	senstabenow	Sen. Debbie Stabenow		School-based health centers play a critical role in providing care to so many children who don’t have access to a family doctor. They are also meeting a critical need for mental health services for children impacted by the COVID-19 crisis.	en	[]	[]	[]	2	9	24	[]	[]	https://twitter.com/SenStabenow/status/1395406868726550531	False		0								[]				
1395072113527099394	1395072113527099394	2021-05-19 13:41:25 EDT	2021-05-19	13:41:25	-0400	76456274	senstabenow	Sen. Debbie Stabenow		It's time for the Senate to stand up for American workers by passing the Endless Frontier Act and my bipartisan Make in America Act.  https://t.co/L2Q7YEHNtH	en	[]	['https://twitter.com/i/broadcasts/1LyGBdLDNazxN']	[]	4	16	46	[]	[]	https://twitter.com/SenStabenow/status/1395072113527099394	False		0								[]				
1394780272588099587	1394780272588099587	2021-05-18 18:21:45 EDT	2021-05-18	18:21:45	-0400	76456274	senstabenow	Sen. Debbie Stabenow		Great News: Michigan families eligible for food assistance can now receive additional monthly payments. I will continue leading to ensure no Michigan family goes hungry. #HelpIsHere  https://t.co/w79Jyg3aM0	en	[]	['https://www.freep.com/story/news/local/michigan/2021/05/17/more-food-assistance-benefits-money-headed-michigan-households/5127691001/']	[]	7	11	52	['helpishere']	[]	https://twitter.com/SenStabenow/status/1394780272588099587	False		0								[]				
