id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1389219544393256966	1389219544393256966	2021-05-03 10:05:24 EDT	2021-05-03	10:05:24	-0400	3317799825	reptrentkelly	Trent Kelly		Our thoughts and prayers are with all those who have been impacted by severe weather and with our first responders who came to their aid. We are thankful for our utility and public works crews who have been working to restore power and remove debris throughout the night.  #MS01	en	[]	[]	[]	6	3	23	['ms01']	[]	https://twitter.com/RepTrentKelly/status/1389219544393256966	False		0								[]				
1387839211701669892	1387839211701669892	2021-04-29 14:40:27 EDT	2021-04-29	14:40:27	-0400	3317799825	reptrentkelly	Trent Kelly		I am concerned about President Biden's proposal to spend $6,000,000,000,000 on a partisan wish list. President Biden promised unity, but instead, he's pushing partisan ultraliberal policies that further divide our great Nation. #MS01	en	[]	[]	[]	18	5	20	['ms01']	[]	https://twitter.com/RepTrentKelly/status/1387839211701669892	False		0								[]				
1387103286436712448	1387103286436712448	2021-04-27 13:56:09 EDT	2021-04-27	13:56:09	-0400	3317799825	reptrentkelly	Trent Kelly		It has been ten years since a tornado claimed the lives of these loved ones in Smithville. They will always be remembered.  https://t.co/c1Yzh3IiUu	en	[]	[]	['https://pbs.twimg.com/media/Ez_61cvWQAAwUPx.jpg']	0	5	13	[]	[]	https://twitter.com/RepTrentKelly/status/1387103286436712448	False		1	https://pbs.twimg.com/media/Ez_61cvWQAAwUPx.jpg							[]				
1386410165226729474	1386410165226729474	2021-04-25 16:01:56 EDT	2021-04-25	16:01:56	-0400	3317799825	reptrentkelly	Trent Kelly		Proud to be a part of the Girl Scout Gold Award ceremony in Ripley. Congratulations!  https://t.co/As9eWydKDq	en	[]	[]	['https://pbs.twimg.com/media/Ez2Eqn0WQAERD5F.jpg']	0	2	8	[]	[]	https://twitter.com/RepTrentKelly/status/1386410165226729474	False		1	https://pbs.twimg.com/media/Ez2Eqn0WQAERD5F.jpg							[]				
1385744008564121603	1385744008564121603	2021-04-23 19:54:52 EDT	2021-04-23	19:54:52	-0400	3317799825	reptrentkelly	Trent Kelly		Thankful to take part in the open house for the Veteran &amp; Military Services Open house on the @OleMiss campus. Our men and women in uniform and military-connected students have a great resource each here!  https://t.co/TIikb1gYg3	en	[{'screen_name': 'olemiss', 'name': 'ole miss', 'id': '15103223'}]	[]	['https://pbs.twimg.com/media/Ezsm0_wWUAAEMfH.jpg']	0	2	7	[]	[]	https://twitter.com/RepTrentKelly/status/1385744008564121603	False		1	https://pbs.twimg.com/media/Ezsm0_wWUAAEMfH.jpg							[]				
1384607960098291719	1384607960098291719	2021-04-20 16:40:37 EDT	2021-04-20	16:40:37	-0400	3317799825	reptrentkelly	Trent Kelly		There are critical issues facing our great Nation. I appreciated the opportunity to provide an update from Washington via Frank Corder and Y'all Politics.	en	[]	[]	[]	2	1	4	[]	[]	https://twitter.com/RepTrentKelly/status/1384607960098291719	False	https://twitter.com/MSyallpolitics/status/1384570338437001222	0								[]				
1384527976214188033	1384527976214188033	2021-04-20 11:22:47 EDT	2021-04-20	11:22:47	-0400	3317799825	reptrentkelly	Trent Kelly		Welcome to @repjulialetlow, our newest @HouseAgGOP member! #MS01  https://t.co/uFeoZ3S106	en	[{'screen_name': 'repjulialetlow', 'name': 'congresswoman julia letlow', 'id': '1382395679700439041'}, {'screen_name': 'houseaggop', 'name': 'house ag gop', 'id': '234573331'}]	[]	['https://pbs.twimg.com/media/EzbU2fWXEAIS4xD.jpg']	0	3	11	['ms01']	[]	https://twitter.com/RepTrentKelly/status/1384527976214188033	False		1	https://pbs.twimg.com/media/EzbU2fWXEAIS4xD.jpg							[]				
1383151436830277639	1383151436830277639	2021-04-16 16:12:54 EDT	2021-04-16	16:12:54	-0400	3317799825	reptrentkelly	Trent Kelly		"Congratulations to Macon Bentley! The @FrenchCampAca junior is the 1st place winner of the 1st District Art Competition! Macon's drawing titled ""No Fish Today"" features his younger brother, Robert, at a nearby lake. Click for competition details.  https://t.co/mnCeex1HvI  https://t.co/y8moyS0Muu"	en	[{'screen_name': 'frenchcampaca', 'name': 'french camp academy', 'id': '97035687'}]	['http://ow.ly/vbgL50EqLsF']	['https://pbs.twimg.com/media/EzHvo2cW8AAUsfF.jpg']	0	3	6	[]	[]	https://twitter.com/RepTrentKelly/status/1383151436830277639	False		1	https://pbs.twimg.com/media/EzHvo2cW8AAUsfF.jpg							[]				
1383068002946457604	1383068002946457604	2021-04-16 10:41:22 EDT	2021-04-16	10:41:22	-0400	3317799825	reptrentkelly	Trent Kelly		The integrity of the Supreme Court must not be compromised. I will do everything in my power to protect the sanctity of our Nation’s highest court.	en	[]	[]	[]	162	10	95	[]	[]	https://twitter.com/RepTrentKelly/status/1383068002946457604	False		0								[]				
1382452577929998339	1382452577929998339	2021-04-14 17:55:53 EDT	2021-04-14	17:55:53	-0400	3317799825	reptrentkelly	Trent Kelly		I support the Born Alive Abortion Survivors Protection Act discharge petition led by @SteveScalise, @RepAnnWagner, and @RepKatCammack. Time to bring H.R. 619 to the floor for a vote. #MS01  https://t.co/kREJ1U9Cm0	en	[{'screen_name': 'stevescalise', 'name': 'steve scalise', 'id': '1209417007'}, {'screen_name': 'repannwagner', 'name': 'ann wagner', 'id': '1051446626'}, {'screen_name': 'repkatcammack', 'name': 'congresswoman kat cammack', 'id': '1344325638983987201'}]	[]	['https://pbs.twimg.com/media/Ey9zulxWYAIb-B5.jpg']	10	38	149	['ms01']	[]	https://twitter.com/RepTrentKelly/status/1382452577929998339	False		1	https://pbs.twimg.com/media/Ey9zulxWYAIb-B5.jpg							[]				
1382396767443038209	1382396767443038209	2021-04-14 14:14:07 EDT	2021-04-14	14:14:07	-0400	3317799825	reptrentkelly	Trent Kelly		Happy Birthday to @USAFReserve! We are grateful for these men and women who make our Nation proud! #FlyFlightWin #MS01  https://t.co/kKO2fgbfjb	en	[{'screen_name': 'usafreserve', 'name': 'air force reserve', 'id': '35017909'}]	[]	['https://pbs.twimg.com/media/Ey9B7OzXEAId9P8.jpg']	3	6	16	['flyflightwin', 'ms01']	[]	https://twitter.com/RepTrentKelly/status/1382396767443038209	False		1	https://pbs.twimg.com/media/Ey9B7OzXEAId9P8.jpg							[]				
1380605449716781057	1380605449716781057	2021-04-09 15:36:04 EDT	2021-04-09	15:36:04	-0400	3317799825	reptrentkelly	Trent Kelly		Mississippi's First District Art Competition is one week from today! The deadline to submit artwork is Monday, April 12. Details:  https://t.co/ZX7hW3raUJ  https://t.co/7jXSiG1Z2b	en	[]	['http://ow.ly/Yan750El2zH']	['https://pbs.twimg.com/media/Eyjj4vHXIAg_9I-.png']	0	1	1	[]	[]	https://twitter.com/RepTrentKelly/status/1380605449716781057	False		1	https://pbs.twimg.com/media/Eyjj4vHXIAg_9I-.png							[]				
1380253449586155523	1380253449586155523	2021-04-08 16:17:20 EDT	2021-04-08	16:17:20	-0400	3317799825	reptrentkelly	Trent Kelly		I am pleased to announce the 1st District recipients of @theaward Gold Medal! Mabry Chamblee, Daniel Laudadio, Reed Lindsey, and Tashunti Trice have made us proud. Reed about these outstanding young people in my next newsletter.  https://t.co/nTpBVIf6ea  https://t.co/yVwReU95aJ	en	[{'screen_name': 'theaward', 'name': 'the congressional award', 'id': '34402366'}]	['http://TrentKelly.house.gov']	['https://pbs.twimg.com/media/EyejV5xWUAMqW02.jpg']	2	2	2	[]	[]	https://twitter.com/RepTrentKelly/status/1380253449586155523	False		1	https://pbs.twimg.com/media/EyejV5xWUAMqW02.jpg							[]				
1379904012770758659	1379904012770758659	2021-04-07 17:08:48 EDT	2021-04-07	17:08:48	-0400	3317799825	reptrentkelly	Trent Kelly		I am pleased to announce the appointment of Frank Davis, Jr., to the @NavalAcademy! The @CorinthSchools senior is eager to serve as an @USNavy officer. Read all about this outstanding young man in my next newsletter. Sign up at  https://t.co/nTpBVIf6ea #Midshipmen #MS01  https://t.co/j9lL3cR28i	en	[{'screen_name': 'navalacademy', 'name': 'u.s. naval academy', 'id': '18090660'}, {'screen_name': 'corinthschools', 'name': 'corinth schools', 'id': '944783575'}, {'screen_name': 'usnavy', 'name': 'u.s. navy', 'id': '54885400'}]	['http://TrentKelly.house.gov']	['https://pbs.twimg.com/media/EyZlLVWXIAM8f8M.jpg']	1	28	111	['midshipmen', 'ms01']	[]	https://twitter.com/RepTrentKelly/status/1379904012770758659	False		1	https://pbs.twimg.com/media/EyZlLVWXIAM8f8M.jpg							[]				
1379175555560525829	1379175555560525829	2021-04-05 16:54:10 EDT	2021-04-05	16:54:10	-0400	3317799825	reptrentkelly	Trent Kelly		We have so many talented high school artists in the 1st District and this is a great way to feature them! Please submit your entries on or before April 12! Details... https://t.co/T7pn3mNR0I  https://t.co/PVKCIWq9wB	en	[]	['http://ow.ly/Swe650Eh43r']	['https://pbs.twimg.com/media/EyPQO18XAAMfkZ-.jpg']	0	1	1	[]	[]	https://twitter.com/RepTrentKelly/status/1379175555560525829	False		1	https://pbs.twimg.com/media/EyPQO18XAAMfkZ-.jpg							[]				
