id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1398277377805881349	1398277377805881349	2021-05-28 09:58:00 EDT	2021-05-28	09:58:00	-0400	816719802328715264	replizcheney	Rep. Liz Cheney		Our brave and selfless men and women in uniform represent the best of America.  We are thankful for their sacrifice to defend our freedom and keep us safe.  https://t.co/7FbJjbJscc	en	[]	[]	['https://pbs.twimg.com/media/E2epdKLXwBAx0aV.jpg']	104	44	443	[]	[]	https://twitter.com/RepLizCheney/status/1398277377805881349	False		1	https://pbs.twimg.com/media/E2epdKLXwBAx0aV.jpg							[]				
1398030202727448585	1398030202727448585	2021-05-27 17:35:49 EDT	2021-05-27	17:35:49	-0400	816719802328715264	replizcheney	Rep. Liz Cheney		My prayers and condolences are with the Friess family, in particular his wife of nearly 60 years Lynn and his four children. His love of Wyoming, service to our state, and legacy of philanthropy will never be forgotten. May he Rest In Peace.	en	[]	[]	[]	20	10	115	[]	[]	https://twitter.com/RepLizCheney/status/1398030202727448585	False	https://twitter.com/fosterfriess/status/1398003039554916355	0								[]				
1398027732810747905	1398027732810747905	2021-05-27 17:26:00 EDT	2021-05-27	17:26:00	-0400	816719802328715264	replizcheney	Rep. Liz Cheney		We have a lot of big issues that we’re dealing with as a country — issues that have to do with protecting our constitutional rights and defending against the bad policies we’re seeing from the Biden Administration.  https://t.co/EQ5AMkKjXz	en	[]	[]	[]	242	27	166	[]	[]	https://twitter.com/RepLizCheney/status/1398027732810747905	False		1	https://pbs.twimg.com/amplify_video_thumb/1397623602997088261/img/KzWyL4jBwG6l-Jo7.jpg							[]				
1397991328433283072	1397991328433283072	2021-05-27 15:01:20 EDT	2021-05-27	15:01:20	-0400	816719802328715264	replizcheney	Rep. Liz Cheney		This week I sat down with the Northern Arapaho Business Council, Tribal Program Directors, and other leaders to discuss Arapaho priorities and other important tribal issues.  https://t.co/kaDI30WKay	en	[]	[]	['https://pbs.twimg.com/media/E2apgGUWEAMB3iU.jpg', 'https://pbs.twimg.com/media/E2apir-WYAElCgZ.jpg', 'https://pbs.twimg.com/media/E2apj18WUAEaGDy.jpg', 'https://pbs.twimg.com/media/E2apkphWEAAaOB4.jpg']	68	23	180	[]	[]	https://twitter.com/RepLizCheney/status/1397991328433283072	False		1	https://pbs.twimg.com/media/E2apgGUWEAMB3iU.jpg							[]				
1397964336711323654	1397964336711323654	2021-05-27 13:14:05 EDT	2021-05-27	13:14:05	-0400	816719802328715264	replizcheney	Rep. Liz Cheney		It’s wonderful to be back with the @CasperChamber for a discussion about the work we're doing to push back against reckless Democrat policies and regulations.  I’m always thankful for all the work they do to better our communities &amp; help Wyoming small businesses.  https://t.co/o9kA9Iber7	en	[{'screen_name': 'casperchamber', 'name': 'casper area chamber', 'id': '1955381186'}]	[]	['https://pbs.twimg.com/media/E2aRAQyWYAE_A7e.jpg']	79	12	80	[]	[]	https://twitter.com/RepLizCheney/status/1397964336711323654	False		1	https://pbs.twimg.com/media/E2aRAQyWYAE_A7e.jpg							[]				
1397934803824041986	1397934803824041986	2021-05-27 11:16:44 EDT	2021-05-27	11:16:44	-0400	816719802328715264	replizcheney	Rep. Liz Cheney		Refusing to fund coal projects will have devastating effects for Wyoming. Technological innovations, like carbon capture, will help us to safely, efficiently, and cleanly continue to take advantage of coal as an affordable and reliable power source.	en	[]	[]	[]	180	13	113	[]	[]	https://twitter.com/RepLizCheney/status/1397934803824041986	False	https://twitter.com/axios/status/1395858346436141059	0								[]				
1397642167837933570	1397642167837933570	2021-05-26 15:53:54 EDT	2021-05-26	15:53:54	-0400	816719802328715264	replizcheney	Rep. Liz Cheney		To move forward, the Republican Party has to get back to embracing ideas, policy, and substance.  We have to focus on the kinds of things that characterize Wyoming values like limited government, low taxes, &amp; a strong national defense.  https://t.co/RuGdKWnIlx	en	[]	[]	[]	818	246	1981	[]	[]	https://twitter.com/RepLizCheney/status/1397642167837933570	False		1	https://pbs.twimg.com/amplify_video_thumb/1397623612631392260/img/aRpHuFNpzew-HbTc.jpg							[]				
1397585169834463237	1397585169834463237	2021-05-26 12:07:25 EDT	2021-05-26	12:07:25	-0400	816719802328715264	replizcheney	Rep. Liz Cheney		Great to be at Rock Springs Airport with Director Devon Brubaker for a tour &amp; an update on their new and ongoing construction projects to better serve the people of Wyoming.  https://t.co/BQAjcPdiLt	en	[]	[]	['https://pbs.twimg.com/media/E2U4TYfXIAYVX0b.jpg']	47	16	247	[]	[]	https://twitter.com/RepLizCheney/status/1397585169834463237	False		1	https://pbs.twimg.com/media/E2U4TYfXIAYVX0b.jpg							[]				
1397223641587257350	1397223641587257350	2021-05-25 12:10:49 EDT	2021-05-25	12:10:49	-0400	816719802328715264	replizcheney	Rep. Liz Cheney		Thanks to Paul Ulrich for the tour of @JonahEnergy in Pinedale this week.  I’ll always fight for Wyoming’s oil &amp; gas industry — especially now as they’re under attack from the far-left and the Biden Administration’s heartless energy policies in Washington.  https://t.co/qTeesILpMd	en	[{'screen_name': 'jonahenergy', 'name': 'jonah energy', 'id': '955895436144881664'}]	[]	['https://pbs.twimg.com/media/E2PvftHWYAAZ2NF.jpg']	154	19	152	[]	[]	https://twitter.com/RepLizCheney/status/1397223641587257350	False		1	https://pbs.twimg.com/media/E2PvftHWYAAZ2NF.jpg							[]				
1396838081320398848	1396838081320398848	2021-05-24 10:38:45 EDT	2021-05-24	10:38:45	-0400	816719802328715264	replizcheney	Rep. Liz Cheney		For the last 20 years, Star Valley Health has put patients first and has delivered exceptional care to the Alpine community.   It was an honor to be a part of Friday’s ceremony as Star Valley expands and offers new services to better meet patients' needs.  https://t.co/Lpv2fLehOv	en	[]	[]	['https://pbs.twimg.com/media/E2KQzxtWQAQGhZw.jpg', 'https://pbs.twimg.com/media/E2KQzx1X0AMyAjX.jpg', 'https://pbs.twimg.com/media/E2KQzx2WQAoeIab.jpg', 'https://pbs.twimg.com/media/E2KQzx2WEAImQtL.jpg']	113	20	349	[]	[]	https://twitter.com/RepLizCheney/status/1396838081320398848	False		1	https://pbs.twimg.com/media/E2KQzxtWQAQGhZw.jpg							[]				
