id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1398326200364240899	1398326200364240899	2021-05-28 13:12:00 EDT	2021-05-28	13:12:00	-0400	50152441	repmcclintock	Tom McClintock		This is my third tour of the southern border in the last two months. That's three more visits than Joe Biden and Kamala Harris combined. #BidenBorderCrisis  https://t.co/zZN6xxydWj	en	[]	[]	['https://pbs.twimg.com/media/E2faGfKVkAAFaWn.jpg']	73	39	189	['bidenbordercrisis']	[]	https://twitter.com/RepMcClintock/status/1398326200364240899	False		1	https://pbs.twimg.com/media/E2faGfKVkAAFaWn.jpg							[]				
1398077061105807362	1398077061105807362	2021-05-27 20:42:01 EDT	2021-05-27	20:42:01	-0400	50152441	repmcclintock	Tom McClintock		600,000 illegal immigrants have entered the US in 2021. I don't buy the notion that this is incompetence, carelessness, or recklessness. I believe this is a deliberate policy by the Biden Admin to fundamentally change the culture, electorate, &amp; founding principles of our country.  https://t.co/1IRfsMkvzD	en	[]	[]	['https://pbs.twimg.com/media/E2b3HHMVcAAICzs.jpg']	233	930	1702	[]	[]	https://twitter.com/RepMcClintock/status/1398077061105807362	False		1	https://pbs.twimg.com/media/E2b3HHMVcAAICzs.jpg							[]				
1397318442135420928	1397318442135420928	2021-05-25 18:27:32 EDT	2021-05-25	18:27:32	-0400	50152441	repmcclintock	Tom McClintock		At the southern border there are 4,500 migrant youths at a HHS facility where they're held for approx. 26 days. That means they'll process about 62,000 youths into the U.S. just from that facility alone. Biden's policies aren't helping anyone - they're making the cartels richer.  https://t.co/N0G53wLP4a	en	[]	[]	[]	47	37	69	[]	[]	https://twitter.com/RepMcClintock/status/1397318442135420928	False		1	https://pbs.twimg.com/amplify_video_thumb/1397317776331530241/img/HCfBxlkgPGYx0oo_.jpg							[]				
1395831188976062464	1395831188976062464	2021-05-21 15:57:43 EDT	2021-05-21	15:57:43	-0400	50152441	repmcclintock	Tom McClintock		I'm honored to be recognized by @NTU as the best vote for taxpayers in the House. Protecting taxpayers’ interests has remained a top priority during my time in Congress. It's essential to fight wasteful govt spending &amp; tax increases to preserve this country for future generations	en	[{'screen_name': 'ntu', 'name': 'national taxpayers union', 'id': '15029174'}]	[]	[]	35	20	61	[]	[]	https://twitter.com/RepMcClintock/status/1395831188976062464	False	https://twitter.com/NTU/status/1392170280877953027	0								[]				
1395491519633625088	1395491519633625088	2021-05-20 17:27:59 EDT	2021-05-20	17:27:59	-0400	50152441	repmcclintock	Tom McClintock		$2 million of steel has been sitting idle since Jan. 20th as Biden ended construction of the border wall. We're not only FAILING to secure our border, we're paying a premium for canceling contracts, &amp; we're losing millions worth of steel that was supposed to protect our country.  https://t.co/Q5YP6z5XBU	en	[]	[]	[]	78	282	423	[]	[]	https://twitter.com/RepMcClintock/status/1395491519633625088	False		1	https://pbs.twimg.com/amplify_video_thumb/1395490883114397699/img/tjC2PpmA2UkrdsN4.jpg							[]				
1395128719543443458	1395128719543443458	2021-05-19 17:26:21 EDT	2021-05-19	17:26:21	-0400	50152441	repmcclintock	Tom McClintock		"The ""free"" money the lockdown left pushed through Congress is already being paid back through inflation. Democrat's increased spending &amp; promise of higher taxes oppresses the people they claim to help. Americans deserve a wise &amp; frugal government. It is up to them to demand it.  https://t.co/180rpl4XA6"	en	[]	[]	[]	75	30	96	[]	[]	https://twitter.com/RepMcClintock/status/1395128719543443458	False		1	https://pbs.twimg.com/amplify_video_thumb/1395126515369533441/img/Rf77kx7d4he1JpQ2.jpg							[]				
1395015917071962116	1395015917071962116	2021-05-19 09:58:07 EDT	2021-05-19	09:58:07	-0400	50152441	repmcclintock	Tom McClintock		I’ll be speaking soon on the House floor regarding the reality that “free money” is actually VERY expensive. Tune in live at:  https://t.co/hD5op46iaO	en	[]	['http://live.house.gov']	[]	39	13	60	[]	[]	https://twitter.com/RepMcClintock/status/1395015917071962116	False		0								[]				
1394700037393764353	1394700037393764353	2021-05-18 13:02:55 EDT	2021-05-18	13:02:55	-0400	50152441	repmcclintock	Tom McClintock		Americans want their government to take back control of the southern border. The Biden Administration's policies are devastating America’s sovereignty as the number of people crossing illegally continues to hit historic highs. #BidenBorderCrisis  https://t.co/H0zEK2LU3X	en	[]	[]	[]	56	51	142	['bidenbordercrisis']	[]	https://twitter.com/RepMcClintock/status/1394700037393764353	False		1	https://pbs.twimg.com/amplify_video_thumb/1394697194746245121/img/GB6Qq2Up5bCVHulj.jpg							[]				
1393308039650885634	1393308039650885634	2021-05-14 16:51:37 EDT	2021-05-14	16:51:37	-0400	50152441	repmcclintock	Tom McClintock		As a small token of appreciation to our law enforcement officers, I have introduced HR 3206 to offer them lifetime passes to our National Parks and Federal Recreational Lands, on behalf of a grateful nation.  https://t.co/Yu056LC5tM	en	[]	['https://www.congress.gov/bill/117th-congress/house-bill/3206?s=1&r=1']	[]	37	8	50	[]	[]	https://twitter.com/RepMcClintock/status/1393308039650885634	False		0								[]				
1392886800117641222	1392886800117641222	2021-05-13 12:57:46 EDT	2021-05-13	12:57:46	-0400	50152441	repmcclintock	Tom McClintock		The unprovoked attacks on Israeli civilians by the terrorist government in Gaza justifies a full retaliatory response from Israel.  No nation can sit idly by as it is attacked and expect to survive.	en	[]	[]	[]	42	19	79	[]	[]	https://twitter.com/RepMcClintock/status/1392886800117641222	False		0								[]				
