id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
790603542117683200	790603542117683200	2016-10-24 13:19:07 EDT	2016-10-24	13:19:07	-0400	84620376	repfleming	John Fleming		Honored to receive the @NTU Taxpayers' Friend Award for supporting responsible tax and spending policies.  https://t.co/bBVI2AxSyh	en	[{'screen_name': 'ntu', 'name': 'national taxpayers union', 'id': '15029174'}]	['http://fleming.house.gov/news/documentsingle.aspx?DocumentID=394939']	[]	14	13	12	[]	[]	https://twitter.com/RepFleming/status/790603542117683200	False		0								[]				
788746825771745280	788746825771745280	2016-10-19 10:21:12 EDT	2016-10-19	10:21:12	-0400	84620376	repfleming	John Fleming		My response to court decision to gut First Amendment rights:  https://t.co/cG6u1wmzEs	en	[]	['http://fleming.house.gov/news/documentsingle.aspx?DocumentID=394938']	[]	3	7	4	[]	[]	https://twitter.com/RepFleming/status/788746825771745280	False		0								[]				
788440609275064320	788440609275064320	2016-10-18 14:04:24 EDT	2016-10-18	14:04:24	-0400	84620376	repfleming	John Fleming		What would patient-centered #healthcare look like? THIS:  https://t.co/mZbKs8ufE5	en	[]	['http://press-herald.com/fleming-what-patient-centered-health-care-would-look-like/']	[]	5	9	4	['healthcare']	[]	https://twitter.com/RepFleming/status/788440609275064320	False		0								[]				
788052249096388608	788052249096388608	2016-10-17 12:21:12 EDT	2016-10-17	12:21:12	-0400	84620376	repfleming	John Fleming		EXPOSED: #PlannedParenthood routinely covers up child sex abuse and statutory rape. #100YearsOfAbuse  https://t.co/hwYHZMJguM	en	[]	['https://www.lifesitenews.com/opinion/inside-planned-parenthood-covering-up-child-sexual-abuse']	[]	10	20	16	['plannedparenthood', '100yearsofabuse']	[]	https://twitter.com/RepFleming/status/788052249096388608	False		0								[]				
785863794773880837	785863794773880837	2016-10-11 11:25:03 EDT	2016-10-11	11:25:03	-0400	84620376	repfleming	John Fleming		My latest oped via @Jerusalem_Post: Our Historic Bond:  https://t.co/DpipiTjEae #Israel	en	[{'screen_name': 'jerusalem_post', 'name': 'the jerusalem post', 'id': '19489239'}]	['http://www.jpost.com/Opinion/Our-historic-bond-469785']	[]	1	11	6	['israel']	[]	https://twitter.com/RepFleming/status/785863794773880837	False		0								[]				
781881800100552706	781881800100552706	2016-09-30 11:42:02 EDT	2016-09-30	11:42:02	-0400	84620376	repfleming	John Fleming		Do you know about the Hyde amendment? @LozierInstitute research says 2 million Americans are alive today because #hydesaveslives  https://t.co/w8Nb3pMCWc	en	[{'screen_name': 'lozierinstitute', 'name': 'charlotte lozier institute', 'id': '555431455'}]	[]	['https://pbs.twimg.com/media/CtnNV0-WIAE6_eo.jpg']	6	24	22	['hydesaveslives']	[]	https://twitter.com/RepFleming/status/781881800100552706	False		1	https://pbs.twimg.com/media/CtnNV0-WIAE6_eo.jpg							[]				
781881174142640128	781881174142640128	2016-09-30 11:39:33 EDT	2016-09-30	11:39:33	-0400	84620376	repfleming	John Fleming		My statement on the 40th anniversary of the Hyde Amendment.  https://t.co/NXaC2nE5QF #HydeSavesLives	en	[]	['http://fleming.house.gov/news/documentsingle.aspx?DocumentID=394934']	[]	1	3	2	['hydesaveslives']	[]	https://twitter.com/RepFleming/status/781881174142640128	False		0								[]				
781477841288499200	781477841288499200	2016-09-29 08:56:51 EDT	2016-09-29	08:56:51	-0400	84620376	repfleming	John Fleming		Congrats to Caroline Fisher from Shreveport who is the cover artist for the @KidneyFund's 2017 Calendar.  https://t.co/p5I1otM0iW	en	[{'screen_name': 'kidneyfund', 'name': 'american kidney fund', 'id': '48103726'}]	[]	['https://pbs.twimg.com/media/Cthdic4WgAAmQuF.jpg']	1	9	9	[]	[]	https://twitter.com/RepFleming/status/781477841288499200	False		1	https://pbs.twimg.com/media/Cthdic4WgAAmQuF.jpg							[]				
781172210371289088	781172210371289088	2016-09-28 12:42:23 EDT	2016-09-28	12:42:23	-0400	84620376	repfleming	John Fleming		It was with great sadness that I learned Shimon Peres passed. He was one of Israel’s founding fathers, and well respected across the globe.	en	[]	[]	[]	1	5	3	[]	[]	https://twitter.com/RepFleming/status/781172210371289088	False		0								[]				
780498287103184896	780498287103184896	2016-09-26 16:04:27 EDT	2016-09-26	16:04:27	-0400	84620376	repfleming	John Fleming		House Passes Fleming Bill Honoring Shreveport Judge:  https://t.co/0iHEq2D7pg	en	[]	['http://fleming.house.gov/news/documentsingle.aspx?DocumentID=394931']	[]	0	5	1	[]	[]	https://twitter.com/RepFleming/status/780498287103184896	False		0								[]				
778620989529853952	778620989529853952	2016-09-21 11:44:44 EDT	2016-09-21	11:44:44	-0400	84620376	repfleming	John Fleming		"""There's 1 set of rules for We the People &amp; a different set if your name is Koskinen, Lerner, or Clinton.""   https://t.co/MuyrAYnuNd"	en	[]	['https://www.youtube.com/watch?v=hBncMEGKT-U']	[]	5	11	10	[]	[]	https://twitter.com/RepFleming/status/778620989529853952	False		0								[]				
778620035120103424	778620035120103424	2016-09-21 11:40:57 EDT	2016-09-21	11:40:57	-0400	84620376	repfleming	John Fleming		The American people demand accountability. It's time to remove the #IRS Commissioner for obstruction &amp; breach of public trust.	en	[]	[]	[]	2	11	8	['irs']	[]	https://twitter.com/RepFleming/status/778620035120103424	False		0								[]				
776267953318817792	776267953318817792	2016-09-14 23:54:37 EDT	2016-09-14	23:54:37	-0400	84620376	repfleming	John Fleming		My statement on the Koskinen Impeachment hearing:  https://t.co/vop23mrdAK #IRS	en	[]	['https://www.facebook.com/RepJohnFleming/posts/10154207224291773']	[]	2	6	3	['irs']	[]	https://twitter.com/RepFleming/status/776267953318817792	False		0								[]				
776249587963092993	776249587963092993	2016-09-14 22:41:38 EDT	2016-09-14	22:41:38	-0400	84620376	repfleming	John Fleming		The Conservative groups who were audited and the American people deserve not only answers from the #IRS, but also accountability.	en	[]	[]	[]	3	15	8	['irs']	[]	https://twitter.com/RepFleming/status/776249587963092993	False		0								[]				
776249180255772672	776249180255772672	2016-09-14 22:40:01 EDT	2016-09-14	22:40:01	-0400	84620376	repfleming	John Fleming		Happy that the resolution I filed is now leading to a formal impeachment hearing under oath of John Koskinen, the head of the IRS. #IRS	en	[]	[]	[]	2	18	24	['irs']	[]	https://twitter.com/RepFleming/status/776249180255772672	False		0								[]				
776085820809809920	776085820809809920	2016-09-14 11:50:53 EDT	2016-09-14	11:50:53	-0400	84620376	repfleming	John Fleming		My latest oped in @USATODAY on why we need to impeach #IRS commissioner Koskinen:  https://t.co/zooS1fVTa1	en	[{'screen_name': 'usatoday', 'name': 'usa today', 'id': '15754281'}]	['http://www.usatoday.com/story/opinion/2016/09/14/impeach-irs-commissioner-john-koskinen-john-fleming-editorials-debates/90333680/']	[]	6	23	21	['irs']	[]	https://twitter.com/RepFleming/status/776085820809809920	False		0								[]				
773885413257834496	773885413257834496	2016-09-08 10:07:15 EDT	2016-09-08	10:07:15	-0400	84620376	repfleming	John Fleming		Yesterday the LA delegation joined in a moment of silence for flood victims.  https://t.co/nO6kJvW74i	en	[]	['https://www.youtube.com/watch?v=rRBGJASv8iw&feature=youtu.be']	[]	2	3	2	[]	[]	https://twitter.com/RepFleming/status/773885413257834496	False		0								[]				
773255506064470016	773255506064470016	2016-09-06 16:24:13 EDT	2016-09-06	16:24:13	-0400	84620376	repfleming	John Fleming		Few people have rallied like-minded people together as Phyllis did, but thankfully her legacy will live on.  https://t.co/cE6H0fK5f8	en	[]	['http://fleming.house.gov/news/documentsingle.aspx?DocumentID=394920']	[]	0	8	1	[]	[]	https://twitter.com/RepFleming/status/773255506064470016	False		0								[]				
768877410045407233	768877410045407233	2016-08-25 14:27:14 EDT	2016-08-25	14:27:14	-0400	84620376	repfleming	John Fleming		I saw even more of the devastation the flood has brought as I toured Ascension Parish today.  https://t.co/21uFNAjZhG	en	[]	[]	['https://pbs.twimg.com/media/CquZ5J5XEAAzo3Z.jpg']	2	3	1	[]	[]	https://twitter.com/RepFleming/status/768877410045407233	False		1	https://pbs.twimg.com/media/CquZ5J5XEAAzo3Z.jpg							[]				
768095710688468992	768095710688468992	2016-08-23 10:41:02 EDT	2016-08-23	10:41:02	-0400	84620376	repfleming	John Fleming		"I recently had the chance to meet up with the “Cajun Navy"" helping where they can in this flood. Thank you!  https://t.co/UEHaqdyRL1"	en	[]	[]	['https://pbs.twimg.com/media/CqjSwXgWAAAp3c_.jpg']	3	4	8	[]	[]	https://twitter.com/RepFleming/status/768095710688468992	False		1	https://pbs.twimg.com/media/CqjSwXgWAAAp3c_.jpg							[]				
767732443570958336	767732443570958336	2016-08-22 10:37:32 EDT	2016-08-22	10:37:32	-0400	84620376	repfleming	John Fleming		This weekend I toured the flood damage in Eunice with Mayor Scott Fontenot.  https://t.co/ZgCub7nOOi	en	[]	[]	['https://pbs.twimg.com/media/CqeIkVKWgAA0x_x.jpg']	4	1	7	[]	[]	https://twitter.com/RepFleming/status/767732443570958336	False		1	https://pbs.twimg.com/media/CqeIkVKWgAA0x_x.jpg							[]				
766671922985926656	766671922985926656	2016-08-19 12:23:25 EDT	2016-08-19	12:23:25	-0400	84620376	repfleming	John Fleming		Lastest oped on safeguarding values from @mindenpress :  https://t.co/Fsp3CyGXvR	en	[{'screen_name': 'mindenpress', 'name': 'minden press-herald', 'id': '174123961'}]	['http://press-herald.com/fleming-supporting-the-value-of-life/']	[]	10	2	3	[]	[]	https://twitter.com/RepFleming/status/766671922985926656	False		0								[]				
765587849836199936	765587849836199936	2016-08-16 12:35:41 EDT	2016-08-16	12:35:41	-0400	84620376	repfleming	John Fleming		Today I had the privilege of helping load American’s for Prosperity’s van full of supplies headed to south Louisiana  https://t.co/niupvBcuaV	en	[]	[]	['https://pbs.twimg.com/media/Cp_qE36XEAAo6n7.jpg']	10	2	10	[]	[]	https://twitter.com/RepFleming/status/765587849836199936	False		1	https://pbs.twimg.com/media/Cp_qE36XEAAo6n7.jpg							[]				
765256601699844096	765256601699844096	2016-08-15 14:39:26 EDT	2016-08-15	14:39:26	-0400	84620376	repfleming	John Fleming		I'm hosting a military town hall in Shreveport tomorrow. Hope to see you there!  https://t.co/UeDYGvzIh6	en	[]	[]	['https://pbs.twimg.com/media/Cp680HyW8AQPM8M.jpg']	1	2	2	[]	[]	https://twitter.com/RepFleming/status/765256601699844096	False		1	https://pbs.twimg.com/media/Cp680HyW8AQPM8M.jpg							[]				
763753114012966912	763753114012966912	2016-08-11 11:05:06 EDT	2016-08-11	11:05:06	-0400	84620376	repfleming	John Fleming		Join me for a military town hall in Shreveport next week with @AFPLouisiana.  https://t.co/SXhq42k0w2	en	[{'screen_name': 'afplouisiana', 'name': 'afp louisiana', 'id': '274665686'}]	['https://www.eventbrite.com/e/afp-la-stop-green-energy-subsidies-tickets-26867743143']	[]	3	1	3	[]	[]	https://twitter.com/RepFleming/status/763753114012966912	False		0								[]				
763727024846467072	763727024846467072	2016-08-11 09:21:26 EDT	2016-08-11	09:21:26	-0400	84620376	repfleming	John Fleming		Hosted a military town hall with Concerned Veterans of America hosted, @AllenWest and Dan Caldwell from CVA.  https://t.co/iPYeNWkbA0	en	[{'screen_name': 'allenwest', 'name': 'allen west', 'id': '237403203'}]	[]	['https://pbs.twimg.com/media/CplNjQ5WYAASzB_.jpg']	1	3	7	[]	[]	https://twitter.com/RepFleming/status/763727024846467072	False		1	https://pbs.twimg.com/media/CplNjQ5WYAASzB_.jpg							[]				
761297224185896961	761297224185896961	2016-08-04 16:26:17 EDT	2016-08-04	16:26:17	-0400	84620376	repfleming	John Fleming		Great talking to the Shreveport Rotary Club this morning. Thanks for having me.  https://t.co/xfSv2xwVRk	en	[]	[]	['https://pbs.twimg.com/media/CpCrwVjWEAEvZaJ.jpg']	1	2	1	[]	[]	https://twitter.com/RepFleming/status/761297224185896961	False		1	https://pbs.twimg.com/media/CpCrwVjWEAEvZaJ.jpg							[]				
