id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1040269554709155840	1040269554709155840	2018-09-13 12:02:43 EDT	2018-09-13	12:02:43	-0400	19929362	repjoebarton	Joe Barton		Today illustrates that doing what is right for those who need it most can still happen in Washington. The @HouseCommerce advanced the ACE Kids Act. I congratulate and extend my heartfelt thanks to my colleagues and those who have advocated on behalf of ACE Kids over the years.	en	[{'screen_name': 'housecommerce', 'name': 'energy & commerce gop', 'id': '114756202'}]	[]	[]	160	3	12	[]	[]	https://twitter.com/RepJoeBarton/status/1040269554709155840	False		0								[]				
1039973015256293376	1039973015256293376	2018-09-12 16:24:23 EDT	2018-09-12	16:24:23	-0400	19929362	repjoebarton	Joe Barton		Tomorrow, @HouseCommerce will vote to pass the ACE Kids Act out of the full Committee. This legislation will help children with complex medical conditions and their families. I look forward to working with my colleagues to advance this legislation and bring it to the House Floor.	en	[{'screen_name': 'housecommerce', 'name': 'energy & commerce gop', 'id': '114756202'}]	[]	[]	26	3	5	[]	[]	https://twitter.com/RepJoeBarton/status/1039973015256293376	False		0								[]				
1035598378422427650	1035598378422427650	2018-08-31 14:41:08 EDT	2018-08-31	14:41:08	-0400	19929362	repjoebarton	Joe Barton		The @HouseCommerce will hold a legislative hearing on the ACE Kids Act, September 5. ACE Kids is a very important bill that I have been working on for the past couple of years, that will help vulnerable children with very difficult medical conditions receive the care they need.	en	[{'screen_name': 'housecommerce', 'name': 'energy & commerce gop', 'id': '114756202'}]	[]	[]	12	2	6	[]	[]	https://twitter.com/RepJoeBarton/status/1035598378422427650	False		0								[]				
1035167169431121920	1035167169431121920	2018-08-30 10:07:40 EDT	2018-08-30	10:07:40	-0400	19929362	repjoebarton	Joe Barton		I applaud Twitter’s CEO, Jack Dorsey @jack for promising to appear before @HouseCommerce next week. I look forward to a robust discussion on privacy and data usage.	en	[{'screen_name': 'jack', 'name': 'jack', 'id': '12'}, {'screen_name': 'housecommerce', 'name': 'energy & commerce gop', 'id': '114756202'}]	[]	[]	29	3	10	[]	[]	https://twitter.com/RepJoeBarton/status/1035167169431121920	False		0								[]				
1034901724086128641	1034901724086128641	2018-08-29 16:32:53 EDT	2018-08-29	16:32:53	-0400	19929362	repjoebarton	Joe Barton		The late Senator John McCain will lie in state in the Capitol Rotunda on Friday, August 31, 2018. The Capitol Rotunda will be open to the public from 1:00 PM to 8:00 PM, in order for the public to pay their respects. The public will enter through the Capitol Visitors Center (CVC)	en	[]	[]	[]	2	1	5	[]	[]	https://twitter.com/RepJoeBarton/status/1034901724086128641	False		0								[]				
1033883326279495680	1033883326279495680	2018-08-26 21:06:08 EDT	2018-08-26	21:06:08	-0400	19929362	repjoebarton	Joe Barton		I was deeply saddened to learn of the passing of Senator John McCain. He and I sat next to each other on the Interior Committee from 1985-1986. He was a good friend and a true patriot. He will be greatly missed.	en	[]	[]	[]	3	0	4	[]	[]	https://twitter.com/RepJoeBarton/status/1033883326279495680	False		0								[]				
930799046444404736	930799046444404736	2017-11-15 09:06:00 EST	2017-11-15	09:06:00	-0400	19929362	repjoebarton	Joe Barton		ICYMI: Barton Goes to Bat for Rangers in Tax Overhaul  https://t.co/0RUuxrL04k	en	[]	['https://www.rollcall.com/news/barton-goes-to-bat-for-rangers-in-tax-overhaul-game/?utm_source=just-in&utm_medium=email&utm_campaign=newsletters']	[]	719	10	17	[]	[]	https://twitter.com/RepJoeBarton/status/930799046444404736	False		0								[]				
930118351095058432	930118351095058432	2017-11-13 12:01:10 EST	2017-11-13	12:01:10	-0400	19929362	repjoebarton	Joe Barton		Wishing my good friend @MarkDavis a Happy 60th Birthday! Thanks for letting me be a part of it @ProducerRondaK  https://t.co/DmowhgOaQA	en	[{'screen_name': 'markdavis', 'name': 'mark davis', 'id': '25916881'}, {'screen_name': 'producerrondak', 'name': 'ronda kay moreland', 'id': '482419349'}]	['https://twitter.com/ProducerRondaK/status/930116232447184896']	[]	143	6	12	[]	[]	https://twitter.com/RepJoeBarton/status/930118351095058432	False	https://twitter.com/ProducerRondaK/status/930116232447184896	0								[]				
928001529604435972	928001529604435972	2017-11-07 15:49:40 EST	2017-11-07	15:49:40	-0400	19929362	repjoebarton	Joe Barton		Barton and Eshoo applaud new CMS  biosimilar rule. Check out our statement.  https://t.co/HmQ8gi2BQ0	en	[]	['https://joebarton.house.gov/news/documentsingle.aspx?DocumentID=375']	[]	32	1	1	[]	[]	https://twitter.com/RepJoeBarton/status/928001529604435972	False		0								[]				
923974753332924417	923974753332924417	2017-10-27 14:08:42 EDT	2017-10-27	14:08:42	-0400	19929362	repjoebarton	Joe Barton		Thanks for coming today. We had a great turnout.  https://t.co/95dJ5iAIHQ	en	[]	['https://twitter.com/fabenavides/status/923965578523697152']	[]	40	3	6	[]	[]	https://twitter.com/RepJoeBarton/status/923974753332924417	False	https://twitter.com/fabenavides/status/923965578523697152	0								[]				
