id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1398407151773646848	1398407151773646848	2021-05-28 18:33:40 EDT	2021-05-28	18:33:40	-0400	1080885078425784320	repgregstanton	Rep. Greg Stanton		Today the U.S. Senate failed the American people.   The decision to filibuster a bipartisan commission to help us fully understand the January 6 attacks on our nation’s Capitol puts politics before country and only further jeopardizes our national security.	en	[]	[]	[]	7	21	66	[]	[]	https://twitter.com/RepGregStanton/status/1398407151773646848	False	https://twitter.com/AP/status/1398312664259088389	0								[]				
1398360688888889344	1398360687756419074	2021-05-28 15:29:03 EDT	2021-05-28	15:29:03	-0400	1080885078425784320	repgregstanton	Rep. Greg Stanton		These investments will continue the economic growth we spearheaded years ago, and improve the lives of many in our community.	en	[]	[]	[]	0	0	11	[]	[]	https://twitter.com/RepGregStanton/status/1398360688888889344	False		0								[]				
1398360687756419074	1398360687756419074	2021-05-28 15:29:02 EDT	2021-05-28	15:29:02	-0400	1080885078425784320	repgregstanton	Rep. Greg Stanton		I’m grateful that President Biden's budget includes more than $150 million for Phoenix’s South Central and Northwest Extension light rail projects that were overwhelmingly approved by voters.	en	[]	[]	[]	2	3	23	[]	[]	https://twitter.com/RepGregStanton/status/1398360687756419074	False		0								[]				
1397648557612670982	1397648556115234816	2021-05-26 16:19:17 EDT	2021-05-26	16:19:17	-0400	1080885078425784320	repgregstanton	Rep. Greg Stanton		All of us—and especially elected officials—have a responsibility to condemn antisemitism just as we do other forms of bigotry. I stand with our Jewish friends, neighbors and communities. This hate must stop.	en	[]	[]	[]	0	1	15	[]	[]	https://twitter.com/RepGregStanton/status/1397648557612670982	False		0								[]				
1397648556853448705	1397648556115234816	2021-05-26 16:19:17 EDT	2021-05-26	16:19:17	-0400	1080885078425784320	repgregstanton	Rep. Greg Stanton		It is shocking and sad to see that sick international trend take deeper roots here in the United States, and the physical violence, harassment, and vandalism—including at a Tucson synagogue—we’ve seen in recent weeks are unacceptable.	en	[]	[]	[]	1	4	17	[]	[]	https://twitter.com/RepGregStanton/status/1397648556853448705	False		0								[]				
1397648556115234816	1397648556115234816	2021-05-26 16:19:17 EDT	2021-05-26	16:19:17	-0400	1080885078425784320	repgregstanton	Rep. Greg Stanton		Antisemitism and anti-Jewish violence have been a problem around the globe for centuries, and its rise in recent years is very troubling—not just for the Jewish community, but for all who stand against hate.	en	[]	[]	[]	5	8	39	[]	[]	https://twitter.com/RepGregStanton/status/1397648556115234816	False		0								[]				
1397631974420979719	1397631974420979719	2021-05-26 15:13:24 EDT	2021-05-26	15:13:24	-0400	1080885078425784320	repgregstanton	Rep. Greg Stanton		The House voted to create an independent commission to investigate the Jan. 6 attack and passed an emergency security package that includes my bill to equip all Capitol Police officers with body cameras.   Now the Senate must act to ensure nothing like this ever happens again.  https://t.co/jnVyibvr7s	en	[]	[]	[]	2	9	21	[]	[]	https://twitter.com/RepGregStanton/status/1397631974420979719	False		1	https://pbs.twimg.com/media/E2ViwZMXIAoAmTQ.jpg							[]				
1397204387638960133	1397204387638960133	2021-05-25 10:54:19 EDT	2021-05-25	10:54:19	-0400	1080885078425784320	repgregstanton	Rep. Greg Stanton		In the year since George Floyd's murder, millions of Americans have fought for meaningful change.  Today's tragic anniversary is an urgent reminder—the George Floyd #JusticeinPolicing Act must become law to bring more transparency and accountability to policing.	en	[]	[]	[]	2	18	45	['justiceinpolicing']	[]	https://twitter.com/RepGregStanton/status/1397204387638960133	False		0								[]				
1395808878034669568	1395808875983560705	2021-05-21 14:29:04 EDT	2021-05-21	14:29:04	-0400	1080885078425784320	repgregstanton	Rep. Greg Stanton		Our hard work with the #AmericanRescuePlan is already paying off in cities like Mesa, where I've worked closely with business leaders to make sure we're doing all we can at the federal level to get our local economy back on track.   Take a look ⬇️  https://t.co/Dz1NeIBoRH	en	[]	['https://twitter.com/RepGregStanton/status/1380278572120702976?s=20/video/1']	[]	1	2	9	['americanrescueplan']	[]	https://twitter.com/RepGregStanton/status/1395808878034669568	False	https://twitter.com/RepGregStanton/status/1380278572120702976?s=20/video/1	0								[]				
1395808875983560705	1395808875983560705	2021-05-21 14:29:03 EDT	2021-05-21	14:29:03	-0400	1080885078425784320	repgregstanton	Rep. Greg Stanton		Because of our work in Congress, Arizona isn't just recovering from this crisis—we're building an economy that's stronger than before.  I joined the @MesaChamber this morning to provide an update on our work to support local businesses and invest for our future.  https://t.co/wPFEa1zXG3	en	[{'screen_name': 'mesachamber', 'name': 'mesa chamber', 'id': '39453295'}]	[]	['https://pbs.twimg.com/media/E17kzyFWEAUoRH-.jpg']	2	3	12	[]	[]	https://twitter.com/RepGregStanton/status/1395808875983560705	False		1	https://pbs.twimg.com/media/E17kzyFWEAUoRH-.jpg							[]				
1395768517681688581	1395768517681688581	2021-05-21 11:48:41 EDT	2021-05-21	11:48:41	-0400	1080885078425784320	repgregstanton	Rep. Greg Stanton		ICYMI: Yesterday the House passed an emergency security funding package in response to the January 6th attacks, including my bill to equip all on-duty @CapitolPolice officers with body cameras.  Learn more:  https://t.co/DXpDVTUgdY	en	[{'screen_name': 'capitolpolice', 'name': 'u.s. capitol police', 'id': '16503916'}]	['https://stanton.house.gov/media/press-releases/stanton-body-camera-bill-passes-house-emergency-security-appropriations-package']	[]	2	11	26	[]	[]	https://twitter.com/RepGregStanton/status/1395768517681688581	False	https://twitter.com/NewDemCoalition/status/1395572899457679361	0								[]				
1395500157131710467	1395500157131710467	2021-05-20 18:02:19 EDT	2021-05-20	18:02:19	-0400	1080885078425784320	repgregstanton	Rep. Greg Stanton		NEW: The House passed my bill to equip all on-duty @CapitolPolice officers with body-worn cameras—part of a security bill in response to the Jan. 6 attack.  Body cameras make both officers and the public safer. I urge the Senate to swiftly pass this bill.  https://t.co/DXpDVTUgdY	en	[{'screen_name': 'capitolpolice', 'name': 'u.s. capitol police', 'id': '16503916'}]	['https://stanton.house.gov/media/press-releases/stanton-body-camera-bill-passes-house-emergency-security-appropriations-package']	[]	3	9	42	[]	[]	https://twitter.com/RepGregStanton/status/1395500157131710467	False		0								[]				
1395450557301764101	1395450557301764101	2021-05-20 14:45:13 EDT	2021-05-20	14:45:13	-0400	1080885078425784320	repgregstanton	Rep. Greg Stanton		As mayor, I had to build consensus with my colleagues on both sides of the aisle to get things done. That's how it should be in Congress.   Proud to co-chair the Former Local Elected Leaders Caucus to foster bipartisanship and ensure local priorities are heard in Washington.	en	[]	[]	[]	2	1	15	[]	[]	https://twitter.com/RepGregStanton/status/1395450557301764101	False	https://twitter.com/smartcitiesdive/status/1395410713556967424	0								[]				
1395130018125295619	1395130018125295619	2021-05-19 17:31:31 EDT	2021-05-19	17:31:31	-0400	1080885078425784320	repgregstanton	Rep. Greg Stanton		Today, the House will pass legislation to form a bipartisan, independent commission to investigate the January 6 attack on the U.S. Capitol.  My full statement:  https://t.co/0Vnw74BfmR	en	[]	[]	['https://pbs.twimg.com/media/E1x4zQYXMAou8yR.jpg']	9	24	105	[]	[]	https://twitter.com/RepGregStanton/status/1395130018125295619	False		1	https://pbs.twimg.com/media/E1x4zQYXMAou8yR.jpg							[]				
1395099276620009472	1395099276620009472	2021-05-19 15:29:21 EDT	2021-05-19	15:29:21	-0400	1080885078425784320	repgregstanton	Rep. Greg Stanton		To build the infrastructure we need to support our growing population, we have to work to make our building practices smarter and more sustainable.   I'm grateful @SenRobPortman and @SenMarkKelly introduced companion legislation in the Senate to my ROCKS Act with @RepBalderson.	en	[{'screen_name': 'senrobportman', 'name': 'rob portman', 'id': '18915145'}, {'screen_name': 'senmarkkelly', 'name': 'senator mark kelly', 'id': '1324926274888888320'}, {'screen_name': 'repbalderson', 'name': 'congressman troy balderson', 'id': '1037341536592310272'}]	[]	[]	3	1	7	[]	[]	https://twitter.com/RepGregStanton/status/1395099276620009472	False	https://twitter.com/rockproducts/status/1395002565377630209	0								[]				
1395053973019799556	1395053973019799556	2021-05-19 12:29:20 EDT	2021-05-19	12:29:20	-0400	1080885078425784320	repgregstanton	Rep. Greg Stanton		🚨🍴 Arizona restaurant owners: Don't miss your chance to apply for COVID relief through the #RestaurantRevitilizationFund.  The SBA is closing the portal for new applications this Monday at 5 p.m. MST.	en	[]	[]	[]	0	3	5	['restaurantrevitilizationfund']	[]	https://twitter.com/RepGregStanton/status/1395053973019799556	False	https://twitter.com/SBAgov/status/1395015014218665987	0								[]				
