id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1398703427421708289	1398703427421708289	2021-05-29 14:10:58 EDT	2021-05-29	14:10:58	-0400	2976606250	repgrothman	Rep. Glenn Grothman		Thanks to the Amsterdam Lions Club of #CedarGrove for supporting our community’s students by hosting a brat fry to raise money for the Cedar Grove-Belgium High School scholarship fund!  https://t.co/Pm0k3Jb8wO	en	[]	[]	['https://pbs.twimg.com/media/E2kxWXmXoAUDAo4.jpg']	14	2	4	['cedargrove']	[]	https://twitter.com/RepGrothman/status/1398703427421708289	False		1	https://pbs.twimg.com/media/E2kxWXmXoAUDAo4.jpg							[]				
1398685568406589445	1398685568406589445	2021-05-29 13:00:00 EDT	2021-05-29	13:00:00	-0400	2976606250	repgrothman	Rep. Glenn Grothman		.@DucksUnlimited is committed to conservation and making sure our natural resources are available for future generations to enjoy. That’s why I was happy to support this cause at their event in #FDL.  https://t.co/szAYYGi2UB	en	[{'screen_name': 'ducksunlimited', 'name': 'ducks unlimited', 'id': '15518969'}]	[]	['https://pbs.twimg.com/media/E2VfwhJWYAgy-14.jpg']	13	2	10	['fdl']	[]	https://twitter.com/RepGrothman/status/1398685568406589445	False		1	https://pbs.twimg.com/media/E2VfwhJWYAgy-14.jpg							[]				
1398651090275508232	1398651090275508232	2021-05-29 10:43:00 EDT	2021-05-29	10:43:00	-0400	2976606250	repgrothman	Rep. Glenn Grothman		On this day in 1848, Wisconsin was admitted as the 30th state. Here are some resources from @LibraryCongress to commemorate the Badger state.  Happy 173rd birthday, #Wisconsin!   https://t.co/gIwrFO7hzd	en	[{'screen_name': 'librarycongress', 'name': 'library of congress', 'id': '7152572'}]	['https://bit.ly/2RScmPK']	[]	1	3	6	['wisconsin']	[]	https://twitter.com/RepGrothman/status/1398651090275508232	False		0								[]				
1398382088722726915	1398382088722726915	2021-05-28 16:54:05 EDT	2021-05-28	16:54:05	-0400	2976606250	repgrothman	Rep. Glenn Grothman		I joined this letter because @SteveScalise is right. Americans. Deserve. Answers. #COVID19	en	[{'screen_name': 'stevescalise', 'name': 'steve scalise', 'id': '1209417007'}]	[]	[]	35	38	134	['covid19']	[]	https://twitter.com/RepGrothman/status/1398382088722726915	False	https://twitter.com/SteveScalise/status/1398268375055413252	0								[]				
1398375564541575173	1398375564541575173	2021-05-28 16:28:09 EDT	2021-05-28	16:28:09	-0400	2976606250	repgrothman	Rep. Glenn Grothman		Not only will @POTUS’s budget put us even deeper in debt, but it removes the Hyde Amendment, which protects your tax dollars from being used to perform abortions. Protecting Hyde used to be bipartisan—not on Biden’s watch. #SaveHyde #HydeSavesLives	en	[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]	[]	[]	19	5	16	['savehyde', 'hydesaveslives']	[]	https://twitter.com/RepGrothman/status/1398375564541575173	False		0								[]				
1398375190036373512	1398375190036373512	2021-05-28 16:26:40 EDT	2021-05-28	16:26:40	-0400	2976606250	repgrothman	Rep. Glenn Grothman		I’m proud to join @RepMichaelGuest in introducing this House Resolution to honor all men and women in the armed forces who have served our country so bravely in the name of freedom this #MemorialDay.	en	[{'screen_name': 'repmichaelguest', 'name': 'congressman michael guest', 'id': '1081243468327018496'}]	[]	[]	7	2	1	['memorialday']	[]	https://twitter.com/RepGrothman/status/1398375190036373512	False	https://twitter.com/RepMichaelGuest/status/1398302974460502020	0								[]				
1398374667606450181	1398374667606450181	2021-05-28 16:24:35 EDT	2021-05-28	16:24:35	-0400	2976606250	repgrothman	Rep. Glenn Grothman		Don’t be fooled by the mainstream media’s portrayal of the #BidenBorderCrisis. It’s not just people from Mexico and Central America, we are seeing rising numbers of people from all over the world try to come here illegally because of @POTUS’s ridiculous immigration policies.  https://t.co/w0poN9x1cI	en	[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]	[]	['https://pbs.twimg.com/media/E2gGSiSX0AorAmx.png']	13	6	7	['bidenbordercrisis']	[]	https://twitter.com/RepGrothman/status/1398374667606450181	False		1	https://pbs.twimg.com/media/E2gGSiSX0AorAmx.png							[]				
1398374111852773382	1398374111852773382	2021-05-28 16:22:23 EDT	2021-05-28	16:22:23	-0400	2976606250	repgrothman	Rep. Glenn Grothman		Today, @POTUS released his $6T budget. This is a 36% increase over what we spent in 2019. It’s amazing how irresponsible this is, knowing our children and grandchildren will have to repay this debt at some point.	en	[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]	[]	[]	38	9	30	[]	[]	https://twitter.com/RepGrothman/status/1398374111852773382	False		0								[]				
1398363009513316358	1398363009513316358	2021-05-28 15:38:16 EDT	2021-05-28	15:38:16	-0400	2976606250	repgrothman	Rep. Glenn Grothman		I met with @WIHospitalAssn representatives from all over #WI06 to discuss the declining number of #COVID19 cases and how we can continue to safely return to normalcy.  https://t.co/miXYv24STY	en	[{'screen_name': 'wihospitalassn', 'name': 'wisconsin hospital association', 'id': '89283564'}]	[]	['https://pbs.twimg.com/media/E2f7vqUWYAA6ouu.jpg']	5	1	4	['wi06', 'covid19']	[]	https://twitter.com/RepGrothman/status/1398363009513316358	False		1	https://pbs.twimg.com/media/E2f7vqUWYAA6ouu.jpg							[]				
1398298517110542345	1398298517110542345	2021-05-28 11:22:00 EDT	2021-05-28	11:22:00	-0400	2976606250	repgrothman	Rep. Glenn Grothman		Just a reminder that voting for the #WI06 Congressional Art Competition People’s Choice Award ends Tuesday, June 1 at 5 p.m. Official votes are tallied on Facebook, so click the link below to choose!    https://t.co/6HgQ4mYmAC	en	[]	['https://bit.ly/3ffg4M1']	[]	4	2	0	['wi06']	[]	https://twitter.com/RepGrothman/status/1398298517110542345	False		0								[]				
