id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1076945956980097025	1076945956980097025	2018-12-23 16:01:39 EST	2018-12-23	16:01:39	-0400	19407835	repmikecoffman	Mike Coffman		Proud to have supported a major federal criminal justice reform by voting for the FIRST STEP Act, which lowers some of the federal mandatory minimum sentences and improves reentry services following incarceration.	en	[]	[]	[]	79	6	62	[]	[]	https://twitter.com/RepMikeCoffman/status/1076945956980097025	False		0								[]				
1075955226467815424	1075955226467815424	2018-12-20 22:24:50 EST	2018-12-20	22:24:50	-0400	19407835	repmikecoffman	Mike Coffman		I supported the House-passed $5.7 billion funding-level for border security as a starting point for negotiating with the Senate and the President. My hope is that a compromise will be reached that will avoid a shutdown.	en	[]	[]	[]	164	23	82	[]	[]	https://twitter.com/RepMikeCoffman/status/1075955226467815424	False		0								[]				
1075897500303876097	1075897500303876097	2018-12-20 18:35:27 EST	2018-12-20	18:35:27	-0400	19407835	repmikecoffman	Mike Coffman		Mattis has been the adult in the room when it comes to national security policy and I find his impending departure alarming.  For the last two years he has been a buffer between the chaos of the White House and our military.	en	[]	[]	[]	118	87	411	[]	[]	https://twitter.com/RepMikeCoffman/status/1075897500303876097	False		0								[]				
1075141491654344706	1075141491654344706	2018-12-18 16:31:21 EST	2018-12-18	16:31:21	-0400	19407835	repmikecoffman	Mike Coffman		This is a great day for Aurora! The new Gaylord Rockies Resort will bring jobs and broader economic development to our community. I congratulate @AuroraEDC, @AuroraGov, @RIDAdev and many others who worked tirelessly to ensure this project was a success. #gaylordrockies  https://t.co/1EK8Qabjnt	en	[{'screen_name': 'auroraedc', 'name': 'aurora edc', 'id': '132952337'}, {'screen_name': 'auroragov', 'name': 'city of aurora, co', 'id': '22699467'}, {'screen_name': 'ridadev', 'name': 'rida development', 'id': '2424365275'}]	[]	['https://pbs.twimg.com/media/DuurfIYXcAABDCH.jpg', 'https://pbs.twimg.com/media/DuurfG8XQAAHPxG.jpg']	16	9	25	['gaylordrockies']	[]	https://twitter.com/RepMikeCoffman/status/1075141491654344706	False		1	https://pbs.twimg.com/media/DuurfIYXcAABDCH.jpg							[]				
1074146931864154116	1074146931864154116	2018-12-15 22:39:19 EST	2018-12-15	22:39:19	-0400	19407835	repmikecoffman	Mike Coffman		Congratulations to Wesley Schwartz of Overland High School for earning the Congressional Bronze Award! #EarnedIt @OverlandBlazers  https://t.co/n7QQ4I2Pa6	en	[{'screen_name': 'overlandblazers', 'name': 'overland high school', 'id': '806298446822920193'}]	[]	['https://pbs.twimg.com/media/Dugi8FSW4AAjaEZ.jpg']	6	6	24	['earnedit']	[]	https://twitter.com/RepMikeCoffman/status/1074146931864154116	False		1	https://pbs.twimg.com/media/Dugi8FSW4AAjaEZ.jpg							[]				
1073783293173227520	1073783293173227520	2018-12-14 22:34:21 EST	2018-12-14	22:34:21	-0400	19407835	repmikecoffman	Mike Coffman		Thank you @MCPNHealthCare for serving our community! @AuroraGov @AuroraChamberCO  https://t.co/yzD814EUkj	en	[{'screen_name': 'auroragov', 'name': 'city of aurora, co', 'id': '22699467'}, {'screen_name': 'aurorachamberco', 'name': 'aurora chamber, colo', 'id': '1979635063'}]	[]	['https://pbs.twimg.com/media/DubYNfVXgAAnkWG.jpg', 'https://pbs.twimg.com/media/DubYNfPWoAAfGuK.jpg']	5	3	11	[]	[]	https://twitter.com/RepMikeCoffman/status/1073783293173227520	False		1	https://pbs.twimg.com/media/DubYNfVXgAAnkWG.jpg							[]				
1071971610284953600	1071971610284953600	2018-12-09 22:35:22 EST	2018-12-09	22:35:22	-0400	19407835	repmikecoffman	Mike Coffman		I was honored to visit with Rabbi Mintz of the Chabad Jewish Center of South Metro Denver. Wishing everyone a Happy 8th Night of Hanukkah. Chag Sameach!  https://t.co/XdUwRofoyD	en	[]	[]	['https://pbs.twimg.com/media/DuBoeVSXQAArDY7.jpg', 'https://pbs.twimg.com/media/DuBofLJX4AAoQ6-.jpg']	4	9	27	[]	[]	https://twitter.com/RepMikeCoffman/status/1071971610284953600	False		1	https://pbs.twimg.com/media/DuBoeVSXQAArDY7.jpg							[]				
1071555746238730241	1071555746238730241	2018-12-08 19:02:53 EST	2018-12-08	19:02:53	-0400	19407835	repmikecoffman	Mike Coffman		Had a great discussion on immigration reform with Hindu temple leaders from the 6th District.  https://t.co/XKgFrrSg3r	en	[]	[]	['https://pbs.twimg.com/media/Dt7uRHWWwAEXC2o.jpg']	29	105	149	[]	[]	https://twitter.com/RepMikeCoffman/status/1071555746238730241	False		1	https://pbs.twimg.com/media/Dt7uRHWWwAEXC2o.jpg							[]				
1071151422757109763	1071151422757109763	2018-12-07 16:16:14 EST	2018-12-07	16:16:14	-0400	19407835	repmikecoffman	Mike Coffman		Today, we pause to remember and honor the American sailors who perished 77 years ago during the attack on #PearlHarbor77.  https://t.co/XATu0YUoBC	en	[]	[]	['https://pbs.twimg.com/media/Dt1-djjXgAA6TtU.jpg']	4	6	18	['pearlharbor77']	[]	https://twitter.com/RepMikeCoffman/status/1071151422757109763	False		1	https://pbs.twimg.com/media/Dt1-djjXgAA6TtU.jpg							[]				
1070887938563719169	1070887938563719169	2018-12-06 22:49:15 EST	2018-12-06	22:49:15	-0400	19407835	repmikecoffman	Mike Coffman		I was proud to honor the Downtown Aurora Visual Arts (DAVA) today. Since 1993, DAVA has helped young people develop their creativity and character through artistic expression. Thank you to DAVA Executive Director Susan Jenson and staff for your many years of great work.  https://t.co/zqIAJFVmL2	en	[]	[]	['https://pbs.twimg.com/media/DtyO5m-UcAAS6XP.jpg', 'https://pbs.twimg.com/media/DtyO5m-U4AE47h4.jpg']	3	5	18	[]	[]	https://twitter.com/RepMikeCoffman/status/1070887938563719169	False		1	https://pbs.twimg.com/media/DtyO5m-UcAAS6XP.jpg							[]				
