id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1399048462813958153	1399048461631188996	2021-05-30 13:02:01 EDT	2021-05-30	13:02:01	-0400	2968007206	repdesaulnier	Mark DeSaulnier		RSVP by 3:00 p.m. on Wednesday to join:  https://t.co/EkE6QZjnJn	en	[]	['https://desaulnier.house.gov/town-hall-rsvp']	[]	0	0	1	[]	[]	https://twitter.com/RepDeSaulnier/status/1399048462813958153	False		0								[]				
1399048461631188996	1399048461631188996	2021-05-30 13:02:00 EDT	2021-05-30	13:02:00	-0400	2968007206	repdesaulnier	Mark DeSaulnier		On June 2 at 5 p.m., I will be joined on Zoom by @RepThompson to answer your questions about the work Congress &amp; @POTUS are doing to help Americans recover from the pandemic &amp; what we’re doing to tackle racial justice, election reform, gun violence, &amp; the assault on the Capitol.  https://t.co/YopDPgB2gm	en	[{'screen_name': 'repthompson', 'name': 'mike (wear a mask) thompson', 'id': '303861808'}, {'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]	[]	['https://pbs.twimg.com/media/E2pq6MNVgAMiRvG.png']	1	2	9	[]	[]	https://twitter.com/RepDeSaulnier/status/1399048461631188996	False		1	https://pbs.twimg.com/media/E2pq6MNVgAMiRvG.png							[]				
1398422982834356228	1398422981580230656	2021-05-28 19:36:35 EDT	2021-05-28	19:36:35	-0400	2968007206	repdesaulnier	Mark DeSaulnier		RSVP by 3:00 p.m. on Wednesday to join:  https://t.co/EkE6QZjnJn	en	[]	['https://desaulnier.house.gov/town-hall-rsvp']	[]	0	1	1	[]	[]	https://twitter.com/RepDeSaulnier/status/1398422982834356228	False		0								[]				
1398422981580230656	1398422981580230656	2021-05-28 19:36:34 EDT	2021-05-28	19:36:34	-0400	2968007206	repdesaulnier	Mark DeSaulnier		On June 2 at 5 p.m., I will be joined on Zoom by @RepThompson to answer your questions about the work Congress and @POTUS are doing to help Americans recover from the pandemic &amp; what we’re doing to tackle racial justice, election reform, gun violence &amp; the assault on the Capitol.  https://t.co/9IiPEnOsxl	en	[{'screen_name': 'repthompson', 'name': 'mike (wear a mask) thompson', 'id': '303861808'}, {'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]	[]	['https://pbs.twimg.com/media/E2gyPt3UUAMo4bX.png']	1	3	12	[]	[]	https://twitter.com/RepDeSaulnier/status/1398422981580230656	False		1	https://pbs.twimg.com/media/E2gyPt3UUAMo4bX.png							[]				
1398399812949532673	1398399812949532673	2021-05-28 18:04:31 EDT	2021-05-28	18:04:31	-0400	2968007206	repdesaulnier	Mark DeSaulnier		LIVE NOW: Join me, @RepBarbaraLee, and @RepJudyChu for a Conversation on Race discussion on the fight to #StopAAPIHate with a video appearance by Rep. @DorisMatsui. Ask a question in the Facebook comments.  https://t.co/8ChOOPE5zo	en	[{'screen_name': 'repbarbaralee', 'name': 'rep. barbara lee', 'id': '248735463'}, {'screen_name': 'repjudychu', 'name': 'judy chu', 'id': '193732179'}, {'screen_name': 'dorismatsui', 'name': 'rep. doris matsui', 'id': '38254095'}]	['http://Facebook.com/repmarkdesaulnier']	[]	1	1	0	['stopaapihate']	[]	https://twitter.com/RepDeSaulnier/status/1398399812949532673	False		0								[]				
1398384896050012162	1398384896050012162	2021-05-28 17:05:14 EDT	2021-05-28	17:05:14	-0400	2968007206	repdesaulnier	Mark DeSaulnier		Congrats to our Congressional Art Competition winner Eirene Acosta of @NorthgateHS &amp; runners-up, Menglin Cai of @MVHSLearns &amp; Kaitlyn Yasumura of @Carondelet_HS, whose pieces are featured below! Thanks to every student who participated for sharing your talent with our district!  https://t.co/pa7AJsx6XD	en	[{'screen_name': 'northgatehs', 'name': 'northgate high', 'id': '2827085611'}, {'screen_name': 'mvhslearns', 'name': 'monte vista', 'id': '3255917144'}, {'screen_name': 'carondelet_hs', 'name': 'carondelet', 'id': '366180524'}]	[]	['https://pbs.twimg.com/media/E2gO7raUYAEsWPp.png', 'https://pbs.twimg.com/media/E2gO7rZUUAUfXQt.png', 'https://pbs.twimg.com/media/E2gO7rYVEAAwrfY.png']	0	2	6	[]	[]	https://twitter.com/RepDeSaulnier/status/1398384896050012162	False		1	https://pbs.twimg.com/media/E2gO7raUYAEsWPp.png							[]				
1398372253205680128	1398372253205680128	2021-05-28 16:15:00 EDT	2021-05-28	16:15:00	-0400	2968007206	repdesaulnier	Mark DeSaulnier		LAST CHANCE: Join me, @RepBarbaraLee, and @RepJudyChu for a Conversation on Race discussion on the fight to #StopAAPIHate with a video appearance by @DorisMatsui. RSVP by 2 p.m. PT:  https://t.co/EkE6QZ1MRP  https://t.co/89tfROKLs6	en	[{'screen_name': 'repbarbaralee', 'name': 'rep. barbara lee', 'id': '248735463'}, {'screen_name': 'repjudychu', 'name': 'judy chu', 'id': '193732179'}, {'screen_name': 'dorismatsui', 'name': 'rep. doris matsui', 'id': '38254095'}]	['https://desaulnier.house.gov/town-hall-rsvp']	['https://pbs.twimg.com/media/E2fZmX7UUAMqFLT.png']	0	2	2	['stopaapihate']	[]	https://twitter.com/RepDeSaulnier/status/1398372253205680128	False		1	https://pbs.twimg.com/media/E2fZmX7UUAMqFLT.png							[]				
1398354015688159232	1398354015688159232	2021-05-28 15:02:32 EDT	2021-05-28	15:02:32	-0400	2968007206	repdesaulnier	Mark DeSaulnier		LIVE NOW: Join me for a webinar on Navigating the Immigration System. Ask a question in the FB comments. Hope to see you soon!  https://t.co/ezLJcoO7CW	en	[]	['https://www.facebook.com/RepMarkDeSaulnier']	[]	0	2	0	[]	[]	https://twitter.com/RepDeSaulnier/status/1398354015688159232	False		0								[]				
1398342653993910273	1398342652462919683	2021-05-28 14:17:23 EDT	2021-05-28	14:17:23	-0400	2968007206	repdesaulnier	Mark DeSaulnier		Today’s obstruction by @SenateGOP shows yet again their unwillingness to prioritize the safety of Americans ahead of Donald Trump.  https://t.co/sFZs1r4uRH	en	[{'screen_name': 'senategop', 'name': 'senate republicans', 'id': '14344823'}]	['https://www.rollcall.com/2021/05/28/republican-senators-torpedo-jan-6-commission/']	[]	0	2	10	[]	[]	https://twitter.com/RepDeSaulnier/status/1398342653993910273	False		0								[]				
1398342653154971654	1398342652462919683	2021-05-28 14:17:23 EDT	2021-05-28	14:17:23	-0400	2968007206	repdesaulnier	Mark DeSaulnier		Democrats are trying to get to the bottom of what happened that day, but the Republicans, who the Capitol Police protected, simply refuse to hold those responsible to account.	en	[]	[]	[]	3	2	15	[]	[]	https://twitter.com/RepDeSaulnier/status/1398342653154971654	False		0								[]				
