id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1399111168103534593	1399111168103534593	2021-05-30 17:11:11 EDT	2021-05-30	17:11:11	-0400	1080485692298444800	repdelgado	Congressman Antonio Delgado		Listen to WWII veteran Bill Swetow and make your appointment to get the COVID-19 vaccine.	en	[]	[]	[]	0	7	21	[]	[]	https://twitter.com/repdelgado/status/1399111168103534593	False	https://twitter.com/UlsterNY/status/1398625174086291460	0								[]				
1399059526792384516	1399059526792384516	2021-05-30 13:45:59 EDT	2021-05-30	13:45:59	-0400	1080485692298444800	repdelgado	Congressman Antonio Delgado		I'm holding my first in-person town hall since the start of COVID-19 on Tuesday at 6:00 PM in Hyde Park. Click below to RSVP 👇  https://t.co/FdyFQjc1My	en	[]	['https://docs.google.com/forms/d/e/1FAIpQLSf-Yl-pifQrsXwRmi-9ryX3yLQWWT_GW2O--vvAGOkJuPgocg/viewform']	[]	0	2	8	[]	[]	https://twitter.com/repdelgado/status/1399059526792384516	False		0								[]				
1399008649150976003	1399008649150976003	2021-05-30 10:23:48 EDT	2021-05-30	10:23:48	-0400	1080485692298444800	repdelgado	Congressman Antonio Delgado		#MemorialDay is a challenging day for many veterans. The Veterans Crisis Line is available to any veteran who needs #MentalHealth assistance.   📞 Call 1-800-273-8255 &amp; press 1  💻 Visit  https://t.co/SrB6Fwwz31  📱 Text 838255	en	[]	['http://VeteransCrisisLine.net/Chat']	[]	1	10	13	['memorialday', 'mentalhealth']	[]	https://twitter.com/repdelgado/status/1399008649150976003	False		0								[]				
1398705986303561733	1398705986303561733	2021-05-29 14:21:08 EDT	2021-05-29	14:21:08	-0400	1080485692298444800	repdelgado	Congressman Antonio Delgado		The Restaurant Revitalization Fund needs more funding to serve our hardest-hit local restaurants, bars, and eateries.  I joined @RepAngieCraig and over 100 of my colleagues to urge House leadership to #ReplenishRRF.  https://t.co/9smhRQL2At	en	[{'screen_name': 'repangiecraig', 'name': 'angie craig', 'id': '1080222360643485698'}]	[]	['https://pbs.twimg.com/media/E2kzm5vWQAM-O0c.jpg', 'https://pbs.twimg.com/media/E2kzn9pXEAIjxBA.jpg']	2	3	18	['replenishrrf']	[]	https://twitter.com/repdelgado/status/1398705986303561733	False		1	https://pbs.twimg.com/media/E2kzm5vWQAM-O0c.jpg							[]				
1398640910536265732	1398640910536265732	2021-05-29 10:02:33 EDT	2021-05-29	10:02:33	-0400	1080485692298444800	repdelgado	Congressman Antonio Delgado		On Tuesday at 6:00 PM, I'll hold my first in-person town hall since the start of the COVID-19 in Hyde Park. I'm looking forward to updating folks on my work to support upstate families, farmers, small businesses, and veterans. Click below to RSVP 👇  https://t.co/WgwAif0oAQ	en	[]	['https://forms.gle/eHUefS695KCiyGhT7']	[]	0	4	5	[]	[]	https://twitter.com/repdelgado/status/1398640910536265732	False		0								[]				
1398388595568918544	1398388595568918544	2021-05-28 17:19:56 EDT	2021-05-28	17:19:56	-0400	1080485692298444800	repdelgado	Congressman Antonio Delgado		Today, I joined @sullivanwesths students to discuss my work in Washington and #NY19. We spoke about my team's focus on serving our communities, justice in Congress, and how equity guides my policymaking.  https://t.co/lj4eg8yIJh	en	[{'screen_name': 'sullivanwesths', 'name': '@sullivanwesths', 'id': '1082623511070498816'}]	[]	['https://pbs.twimg.com/media/E2gS0WsWUAIbzJ7.jpg']	4	14	31	['ny19']	[]	https://twitter.com/repdelgado/status/1398388595568918544	False		1	https://pbs.twimg.com/media/E2gS0WsWUAIbzJ7.jpg							[]				
1398354785397612544	1398354785397612544	2021-05-28 15:05:35 EDT	2021-05-28	15:05:35	-0400	1080485692298444800	repdelgado	Congressman Antonio Delgado		Thank you, @HudCatHousing, for meeting with me to discuss affordable housing issues. From developing new homes to strengthening tenant protections, we must ensure #NY19 families have access to safe and affordable housing.  https://t.co/d04h1ohnqr	en	[{'screen_name': 'hudcathousing', 'name': 'hudsoncatskillhousing', 'id': '1331290158826655753'}]	[]	['https://pbs.twimg.com/media/E2f0OKWX0AYFSaH.jpg']	0	7	6	['ny19']	[]	https://twitter.com/repdelgado/status/1398354785397612544	False		1	https://pbs.twimg.com/media/E2f0OKWX0AYFSaH.jpg							[]				
1398309136102834176	1398309136102834176	2021-05-28 12:04:12 EDT	2021-05-28	12:04:12	-0400	1080485692298444800	repdelgado	Congressman Antonio Delgado		This morning, I spoke with President of the Delaware County Fair Ed Rossley and Delaware County Fair Board Director Jason Craig about COVID-19 assistance for our upstate fairs.  https://t.co/CgUGeoTHJy	en	[]	[]	['https://pbs.twimg.com/media/E2fKqcEXEAEMhH9.jpg']	0	5	3	[]	[]	https://twitter.com/repdelgado/status/1398309136102834176	False		1	https://pbs.twimg.com/media/E2fKqcEXEAEMhH9.jpg							[]				
1398292085116215300	1398292085116215300	2021-05-28 10:56:26 EDT	2021-05-28	10:56:26	-0400	1080485692298444800	repdelgado	Congressman Antonio Delgado		Yesterday, I toured Winston Farm with @SenatorHinchey and Supervisor Fred Costello to meet with property owners and view renovation efforts. It was encouraging to hear about the owners' focus on bringing our community together.  https://t.co/V1XAE59j37	en	[{'screen_name': 'senatorhinchey', 'name': 'senator michelle hinchey', 'id': '1346231563940474882'}]	[]	['https://pbs.twimg.com/media/E2e7PIFX0AU3Evk.jpg', 'https://pbs.twimg.com/media/E2e7PICXwAwOQ3T.jpg']	3	6	22	[]	[]	https://twitter.com/repdelgado/status/1398292085116215300	False		1	https://pbs.twimg.com/media/E2e7PIFX0AU3Evk.jpg							[]				
1398089593333981187	1398089593333981187	2021-05-27 21:31:48 EDT	2021-05-27	21:31:48	-0400	1080485692298444800	repdelgado	Congressman Antonio Delgado		"I was honored to read Ulster County's ""Roll of Conflicts,"" which recognizes the over 1,300 Ulster County Service Members who made the ultimate sacrifice or are missing in action. May we never forget their sacrifice and the sacrifices our brave military families.  https://t.co/nHTPhbKBut"	en	[]	[]	['https://pbs.twimg.com/media/E2cDEqcWUAE3vjH.jpg', 'https://pbs.twimg.com/media/E2cDEqvX0AEVoxj.jpg', 'https://pbs.twimg.com/media/E2cDEuCWUAMBbMG.jpg', 'https://pbs.twimg.com/media/E2cDEv3XIAEcwvN.jpg']	0	5	13	[]	[]	https://twitter.com/repdelgado/status/1398089593333981187	False		1	https://pbs.twimg.com/media/E2cDEqcWUAE3vjH.jpg							[]				
1398039806333046784	1398039806333046784	2021-05-27 18:13:58 EDT	2021-05-27	18:13:58	-0400	1080485692298444800	repdelgado	Congressman Antonio Delgado		Great meeting with Otsego County Chamber of Commerce President Al Rubin and Director of Member Services Kathryn Dailey to discuss rebuilding and expanding our local economies. As a member of @HouseSmallBiz, I'll keep advocating for #NY19 small businesses.  https://t.co/CVjUD17tKd	en	[{'screen_name': 'housesmallbiz', 'name': 'house committee on small business', 'id': '861611548250394624'}]	[]	['https://pbs.twimg.com/media/E2bVyr3XwAkU7df.jpg']	0	4	4	['ny19']	[]	https://twitter.com/repdelgado/status/1398039806333046784	False		1	https://pbs.twimg.com/media/E2bVyr3XwAkU7df.jpg							[]				
1398032488316997634	1398032488316997634	2021-05-27 17:44:54 EDT	2021-05-27	17:44:54	-0400	1080485692298444800	repdelgado	Congressman Antonio Delgado		Today, I toured Cooperstown Distillery with Mayor Tillapaugh ahead of their upcoming grand opening event for their new 7,500 square foot rickhouse. It's great to see local #NY19 businesses expanding.  https://t.co/WxV2S65ylO	en	[]	[]	['https://pbs.twimg.com/media/E2bPImyWYAUZR0l.jpg', 'https://pbs.twimg.com/media/E2bPImpXMBANCYd.jpg', 'https://pbs.twimg.com/media/E2bPImtWUAM-f1p.jpg', 'https://pbs.twimg.com/media/E2bPInIXMAAGvG8.jpg']	0	2	25	['ny19']	[]	https://twitter.com/repdelgado/status/1398032488316997634	False		1	https://pbs.twimg.com/media/E2bPImyWYAUZR0l.jpg							[]				
