id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1399077650870804484	1399077650870804484	2021-05-30 14:58:00 EDT	2021-05-30	14:58:00	-0400	1077121945	reploisfrankel	Rep. Lois Frankel		Addressing issues of domestic violence requires empathy and dedication. It's important to support the @CDCgov's research with evidence-based data to help all survivors.  https://t.co/HgjAnDKhww	en	[{'screen_name': 'cdcgov', 'name': 'cdc', 'id': '146569971'}]	[]	[]	0	3	8	[]	[]	https://twitter.com/RepLoisFrankel/status/1399077650870804484	False		1	https://pbs.twimg.com/media/E2gai1CXEActO9X.jpg							[]				
1398422836117704710	1398422836117704710	2021-05-28 19:36:00 EDT	2021-05-28	19:36:00	-0400	1077121945	reploisfrankel	Rep. Lois Frankel		As many get ready to enjoy the #MemorialDay break safely, I hope we all take the time to remember our service members who this weekend is really about: those who gave their lives for our nation.   May we cherish our freedom and remember its true price.	en	[]	[]	[]	1	9	20	['memorialday']	[]	https://twitter.com/RepLoisFrankel/status/1398422836117704710	False		0								[]				
1398405471677992962	1398405471677992962	2021-05-28 18:27:00 EDT	2021-05-28	18:27:00	-0400	1077121945	reploisfrankel	Rep. Lois Frankel		I joined the more than 130 bipartisan House Members in asking @POTUS to respond to the rising antisemitic attacks with all tools available to him - including implementing the COVID-19 Hate Crimes Act.   Read our letter below:  https://t.co/oLDSK4d2dx	en	[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}]	['https://teddeutch.house.gov/news/documentsingle.aspx?DocumentID=402990']	[]	1	1	11	[]	[]	https://twitter.com/RepLoisFrankel/status/1398405471677992962	False		0								[]				
1398381010572697601	1398381009297719304	2021-05-28 16:49:48 EDT	2021-05-28	16:49:48	-0400	1077121945	reploisfrankel	Rep. Lois Frankel		Read the full letter below:  https://t.co/h5drXLlbtN	en	[]	['https://frankel.house.gov/news/documentsingle.aspx?DocumentID=3278']	[]	0	2	2	[]	[]	https://twitter.com/RepLoisFrankel/status/1398381010572697601	False		0								[]				
1398381009297719304	1398381009297719304	2021-05-28 16:49:47 EDT	2021-05-28	16:49:47	-0400	1077121945	reploisfrankel	Rep. Lois Frankel		Today, the FL Democratic delegation sent a letter to Gov DeSantis expressing our concern with ending federal unemployment benefits. Cutting off this program will cost our state hundreds of millions in federal support &amp; harm unemployed workers who have been hurt by the pandemic.	en	[]	[]	[]	3	6	14	[]	[]	https://twitter.com/RepLoisFrankel/status/1398381009297719304	False		0								[]				
1398369768680443910	1398369768680443910	2021-05-28 16:05:07 EDT	2021-05-28	16:05:07	-0400	1077121945	reploisfrankel	Rep. Lois Frankel		The @healthcaredist mobile clinic will be administering free #COVID19 vaccines in Lake Worth Beach and Downtown all weekend, no appointments necessary!   Check the schedule below and go to their website for more dates and locations:  https://t.co/ah4Y9VNFNB  https://t.co/xLluEBWmZM	en	[{'screen_name': 'healthcaredist', 'name': 'health care district of palm beach county', 'id': '532611966'}]	['https://www.hcdpbc.org/resources/covid-19/covid-19']	['https://pbs.twimg.com/media/E2gB23dX0AA6E9E.jpg']	0	2	3	['covid19']	[]	https://twitter.com/RepLoisFrankel/status/1398369768680443910	False		1	https://pbs.twimg.com/media/E2gB23dX0AA6E9E.jpg							[]				
1398351868615708672	1398351868615708672	2021-05-28 14:54:00 EDT	2021-05-28	14:54:00	-0400	1077121945	reploisfrankel	Rep. Lois Frankel		State-run #COVID19 testing sites close today. If you have any symptoms or were in contact with someone who tested positive, please go to @pbcgov's page for a list of open testing sites - including homebound &amp; drive-thru, or contact your doctor for a test.   https://t.co/N2kXt4e3xw	en	[{'screen_name': 'pbcgov', 'name': 'palm beach county', 'id': '26534343'}]	['https://discover.pbcgov.org/coronavirus/Pages/default.aspx#testing']	[]	0	5	3	['covid19']	[]	https://twitter.com/RepLoisFrankel/status/1398351868615708672	False		0								[]				
1398337309796339716	1398337309796339716	2021-05-28 13:56:09 EDT	2021-05-28	13:56:09	-0400	1077121945	reploisfrankel	Rep. Lois Frankel		Happy Birthday @SierraClub! Thank you for all your work fighting for our planet, environmental justice, and a better future.	en	[{'screen_name': 'sierraclub', 'name': 'sierra club', 'id': '34113439'}]	[]	[]	0	1	3	[]	[]	https://twitter.com/RepLoisFrankel/status/1398337309796339716	False		0								[]				
1398294820079214593	1398294820079214593	2021-05-28 11:07:18 EDT	2021-05-28	11:07:18	-0400	1077121945	reploisfrankel	Rep. Lois Frankel		I had the opportunity to speak with the @CDCDirector about #COVID19 vaccines - including boosters and how to address hesitancy. Watch below:  https://t.co/pRul3IvFOp	en	[{'screen_name': 'cdcdirector', 'name': 'rochelle walensky, md, mph', 'id': '426909329'}]	[]	[]	0	4	3	['covid19']	[]	https://twitter.com/RepLoisFrankel/status/1398294820079214593	False		1	https://pbs.twimg.com/media/E2e9tXgXwBQX2Uk.jpg							[]				
1398042077196394497	1398042077196394497	2021-05-27 18:23:00 EDT	2021-05-27	18:23:00	-0400	1077121945	reploisfrankel	Rep. Lois Frankel		I spoke with @USAID Administrator Samantha Power today about the impact of the #globalgagrule, international family planning funding, and improving women's rights, reproductive freedoms, and access to economic resources. When women succeed, everyone succeeds.  https://t.co/GZ4Nz8MqVp	en	[{'screen_name': 'usaid', 'name': 'usaid', 'id': '36683668'}]	[]	[]	0	5	35	['globalgagrule']	[]	https://twitter.com/RepLoisFrankel/status/1398042077196394497	False		1	https://pbs.twimg.com/amplify_video_thumb/1398034298574413826/img/vUbCqB5sTzF09xha.jpg							[]				
1398015685461254144	1398015685461254144	2021-05-27 16:38:07 EDT	2021-05-27	16:38:07	-0400	1077121945	reploisfrankel	Rep. Lois Frankel		#COVID19 vaccines are an integral part of getting our economy back to normal.   The @CDCDirector agrees that in certain places - like cruise ships, a vital part of Florida's tourism economy - they would be very helpful to ensure everyone’s safety.  https://t.co/fBHRV0C87p	en	[{'screen_name': 'cdcdirector', 'name': 'rochelle walensky, md, mph', 'id': '426909329'}]	[]	[]	1	6	6	['covid19']	[]	https://twitter.com/RepLoisFrankel/status/1398015685461254144	False		1	https://pbs.twimg.com/media/E2a-zqpWUBM0F9l.jpg							[]				
