id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1249360409397772296	1249360409397772296	2020-04-12 11:35:08 EDT	2020-04-12	11:35:08	-0400	966442267	repkerryb	Rep Kerry Bentivolio		visit  https://t.co/43aDGvXJXp for suggestions of dealing with Emergencies of this type.   It is a collection of info from Federal, State and private and then some...	en	[]	['http://www.teambentivolioepi.com']	[]	2	1	6	[]	[]	https://twitter.com/RepKerryB/status/1249360409397772296	False		0								[]				
1245892631395282948	1245892631395282948	2020-04-02 21:55:25 EDT	2020-04-02	21:55:25	-0400	966442267	repkerryb	Rep Kerry Bentivolio		Investment goes were it is welcome and stays where appreciated.  Let's make it welcomed and appreciated again here in the USA. Thank You Big T.  @realDonaldTrump @DonaldJTrumpJr @seanhannity @DarrellIssa @MarkMeadows	en	[{'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}, {'screen_name': 'donaldjtrumpjr', 'name': 'donald trump jr.', 'id': '39344374'}, {'screen_name': 'seanhannity', 'name': 'sean hannity', 'id': '41634520'}, {'screen_name': 'darrellissa', 'name': 'darrell issa', 'id': '22509548'}, {'screen_name': 'markmeadows', 'name': 'mark meadows', 'id': '963480595'}]	[]	[]	0	4	7	[]	[]	https://twitter.com/RepKerryB/status/1245892631395282948	False		0								[]				
1245891443845140481	1245891443845140481	2020-04-02 21:50:42 EDT	2020-04-02	21:50:42	-0400	966442267	repkerryb	Rep Kerry Bentivolio		China will pay any price to keep America dependent on their medicine supplies and equipment, electronics... our toys.  Its like a Madison Ave war.	en	[]	[]	[]	2	4	8	[]	[]	https://twitter.com/RepKerryB/status/1245891443845140481	False		0								[]				
1245175143774773248	1245175143774773248	2020-03-31 22:24:23 EDT	2020-03-31	22:24:23	-0400	966442267	repkerryb	Rep Kerry Bentivolio		"David Gorski, MD, PhD is a MIS-informer.  MVC supports patients properly informed. No one should take ""any"" medicine with out knowing the risks!"	en	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/RepKerryB/status/1245175143774773248	False		0								[]				
1231234259148562434	1231234259148562434	2020-02-22 10:08:17 EST	2020-02-22	10:08:17	-0400	966442267	repkerryb	Rep Kerry Bentivolio		Crony capitalism begets a Bernie and all his followers.  Think about it…	en	[]	[]	[]	2	0	0	[]	[]	https://twitter.com/RepKerryB/status/1231234259148562434	False		0								[]				
1231222167997702146	1231222167997702146	2020-02-22 09:20:14 EST	2020-02-22	09:20:14	-0400	966442267	repkerryb	Rep Kerry Bentivolio		Crony capitalism begets a Bernie and all his followers.  Think about it…	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/RepKerryB/status/1231222167997702146	False		0								[]				
1231221687129137152	1231221687129137152	2020-02-22 09:18:19 EST	2020-02-22	09:18:19	-0400	966442267	repkerryb	Rep Kerry Bentivolio		I have decided not to vote for anyone for Congress/Senate unless they are a neurologist or proctologist.  Lots of folks in DC need their head and butt examined urgently.	en	[]	[]	[]	1	1	5	[]	[]	https://twitter.com/RepKerryB/status/1231221687129137152	False		0								[]				
1231004863536009216	1231004863536009216	2020-02-21 18:56:45 EST	2020-02-21	18:56:45	-0400	966442267	repkerryb	Rep Kerry Bentivolio		Bernie wants us on a fast jet to Venezuela, some of his friends are willing to take a slow boat or bus.  My President, friends &amp; I want to cancel the trip! @realDonaldTrump @DonaldJTrumpJr @seanhannity @davidwebbshow @parscale @WDTK33	en	[{'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}, {'screen_name': 'donaldjtrumpjr', 'name': 'donald trump jr.', 'id': '39344374'}, {'screen_name': 'seanhannity', 'name': 'sean hannity', 'id': '41634520'}, {'screen_name': 'davidwebbshow', 'name': 'david webb', 'id': '24295482'}, {'screen_name': 'parscale', 'name': 'brad parscale', 'id': '17685258'}, {'screen_name': 'wdtk33', 'name': 'trey kirkpatrick', 'id': '21280568'}]	[]	[]	3	0	3	[]	[]	https://twitter.com/RepKerryB/status/1231004863536009216	False		0								[]				
1230912418567639040	1230912418567639040	2020-02-21 12:49:24 EST	2020-02-21	12:49:24	-0400	966442267	repkerryb	Rep Kerry Bentivolio		 https://t.co/p9C2qsBWkP	und	[]	['https://www.youtube.com/watch?v=Jev5SRFkNMs']	[]	0	1	2	[]	[]	https://twitter.com/RepKerryB/status/1230912418567639040	False		0								[]				
1230876091209932800	1230876091209932800	2020-02-21 10:25:03 EST	2020-02-21	10:25:03	-0400	966442267	repkerryb	Rep Kerry Bentivolio		No real honest objective journalism for the hypocritical left. Its either fake, hyperbole, slanted, half-truth, bias or simple DNC propaganda news. God Bless President Trump! @michigannews @realDonaldTrump @DonaldJTrumpJr @seanhannity @davidwebbshow	en	[{'screen_name': 'michigannews', 'name': 'mlive.com news', 'id': '14323188'}, {'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}, {'screen_name': 'donaldjtrumpjr', 'name': 'donald trump jr.', 'id': '39344374'}, {'screen_name': 'seanhannity', 'name': 'sean hannity', 'id': '41634520'}, {'screen_name': 'davidwebbshow', 'name': 'david webb', 'id': '24295482'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/RepKerryB/status/1230876091209932800	False		0								[]				
1229453095656132613	1229453095656132613	2020-02-17 12:10:34 EST	2020-02-17	12:10:34	-0400	966442267	repkerryb	Rep Kerry Bentivolio		Wish you could join us Mr. President! Prayers for U  https://t.co/QdAPV58pG2 Feb 28th Livonia Michigan @realDonaldTrump	en	[{'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}]	['http://www.aneveningwithsarah.com']	[]	1	0	0	[]	[]	https://twitter.com/RepKerryB/status/1229453095656132613	False		0								[]				
1229406527355793408	1229406527355793408	2020-02-17 09:05:32 EST	2020-02-17	09:05:32	-0400	966442267	repkerryb	Rep Kerry Bentivolio		When he said fake news destroyed many lives he became my favorite President.  @realDonaldTrump	en	[{'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}]	[]	[]	0	1	4	[]	[]	https://twitter.com/RepKerryB/status/1229406527355793408	False		0								[]				
1228318875701391361	1228318875701391361	2020-02-14 09:03:35 EST	2020-02-14	09:03:35	-0400	966442267	repkerryb	Rep Kerry Bentivolio		Asked what it felt like to be a conservative teacher in a liberal school?  I said, like Jane Fonda at a VFW Convention. @realDonaldTrump @DonaldJTrumpJr	en	[{'screen_name': 'realdonaldtrump', 'name': 'donald j. trump', 'id': '25073877'}, {'screen_name': 'donaldjtrumpjr', 'name': 'donald trump jr.', 'id': '39344374'}]	[]	[]	1	0	2	[]	[]	https://twitter.com/RepKerryB/status/1228318875701391361	False		0								[]				
