id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
879351615282716672	879351615282716672	2017-06-26 10:52:17 EDT	2017-06-26	10:52:17	-0400	236899846	reprichardhanna	Rep. Richard Hanna		My op-ed in @thehill: Defunding Planned Parenthood will hurt low-income women  https://t.co/9qWEt4kbE4 @PPFA	en	[{'screen_name': 'thehill', 'name': 'the hill', 'id': '1917731'}, {'screen_name': 'ppfa', 'name': 'planned parenthood', 'id': '402957663'}]	['http://bit.ly/2rTLfBK']	[]	13	39	68	[]	[]	https://twitter.com/RepRichardHanna/status/879351615282716672	False		0								[]				
809844174497443841	809844174497443841	2016-12-16 14:34:32 EST	2016-12-16	14:34:32	-0400	236899846	reprichardhanna	Rep. Richard Hanna		Thanks for joining @AndrewDonovan. It was great to be back at our old stomping grounds.  https://t.co/bVNlZWxsoJ	en	[{'screen_name': 'andrewdonovan', 'name': 'andrew donovan', 'id': '16581680'}]	['https://twitter.com/AndrewDonovan/status/809821964898537472']	[]	6	11	10	[]	[]	https://twitter.com/RepRichardHanna/status/809844174497443841	False	https://twitter.com/AndrewDonovan/status/809821964898537472	0								[]				
806968458764308480	806968458764308480	2016-12-08 16:07:27 EST	2016-12-08	16:07:27	-0400	236899846	reprichardhanna	Rep. Richard Hanna		Thank you to my friend and colleague @repblumenauer. It has been a privilege to serve with you.  https://t.co/LRS7PIfgHF	en	[{'screen_name': 'repblumenauer', 'name': 'earl blumenauer', 'id': '15954997'}]	['https://twitter.com/repblumenauer/status/806580742323113985']	[]	1	3	5	[]	[]	https://twitter.com/RepRichardHanna/status/806968458764308480	False	https://twitter.com/repblumenauer/status/806580742323113985	0								[]				
788426340869533696	788426340869533696	2016-10-18 13:07:42 EDT	2016-10-18	13:07:42	-0400	236899846	reprichardhanna	Rep. Richard Hanna		It was a wonderful campus visit. Thank you for hosting me!  https://t.co/e9g7LLZ1BK	en	[]	['https://twitter.com/MSCinMotion/status/786603644003102720']	[]	0	4	10	[]	[]	https://twitter.com/RepRichardHanna/status/788426340869533696	False	https://twitter.com/MSCinMotion/status/786603644003102720	0								[]				
783031886729867265	783031886729867265	2016-10-03 15:52:04 EDT	2016-10-03	15:52:04	-0400	236899846	reprichardhanna	Rep. Richard Hanna		Honored to join today's announcement at @MWPAI to support the Women's Suffrage Centennial Commission Act.  https://t.co/bFVLOk9kLM	en	[{'screen_name': 'mwpai', 'name': 'mwp arts institute', 'id': '23958796'}]	['https://twitter.com/SenGillibrand/status/783029803746197504']	[]	2	4	8	[]	[]	https://twitter.com/RepRichardHanna/status/783031886729867265	False	https://twitter.com/SenGillibrand/status/783029803746197504	0								[]				
781599965856534530	781599965856534530	2016-09-29 17:02:07 EDT	2016-09-29	17:02:07	-0400	236899846	reprichardhanna	Rep. Richard Hanna		Why I voted “Yes” on S. 3283  https://t.co/GSkVVGs2p9	en	[]	['https://goo.gl/JVz9dN']	[]	0	4	5	[]	[]	https://twitter.com/RepRichardHanna/status/781599965856534530	False		0								[]				
781599881584578561	781599881584578561	2016-09-29 17:01:47 EDT	2016-09-29	17:01:47	-0400	236899846	reprichardhanna	Rep. Richard Hanna		Why I voted “Yes” on the veto override of S. 2040, the Justice Against Sponsors of Terrorism Act  https://t.co/p4gHmez9Ga	en	[]	['https://goo.gl/dsXn4Q']	[]	1	4	4	[]	[]	https://twitter.com/RepRichardHanna/status/781599881584578561	False		0								[]				
781599772553674752	781599772553674752	2016-09-29 17:01:21 EDT	2016-09-29	17:01:21	-0400	236899846	reprichardhanna	Rep. Richard Hanna		Why I voted “Yes” on H.R. 5303, the Water Resources Development Act of 2016.  https://t.co/Bp4t03Qz6J	en	[]	['https://goo.gl/7hmYje']	[]	0	2	3	[]	[]	https://twitter.com/RepRichardHanna/status/781599772553674752	False		0								[]				
781599666701991936	781599666701991936	2016-09-29 17:00:56 EDT	2016-09-29	17:00:56	-0400	236899846	reprichardhanna	Rep. Richard Hanna		Why I voted “Yes” on the Senate Amendment to H.R. 5325  https://t.co/T8ASxNz7oF	en	[]	['https://goo.gl/qN9iw0']	[]	0	3	3	[]	[]	https://twitter.com/RepRichardHanna/status/781599666701991936	False		0								[]				
780880853085917185	780880853085917185	2016-09-27 17:24:38 EDT	2016-09-27	17:24:38	-0400	236899846	reprichardhanna	Rep. Richard Hanna		I voted “Yes” on H.R. 954, the CO-OP Consumer Protection Act  https://t.co/IMVKHxc8h7	en	[]	['https://goo.gl/oYVX13']	[]	0	4	0	[]	[]	https://twitter.com/RepRichardHanna/status/780880853085917185	False		0								[]				
780880770802089985	780880770802089985	2016-09-27 17:24:18 EDT	2016-09-27	17:24:18	-0400	236899846	reprichardhanna	Rep. Richard Hanna		I voted “Yes” on H.R. 5392, the No Veterans Crisis Line Call Should Go Unanswered Act  https://t.co/yY5iKlLCID	en	[]	['https://goo.gl/IujhOC']	[]	0	4	0	[]	[]	https://twitter.com/RepRichardHanna/status/780880770802089985	False		0								[]				
780880655689408512	780880655689408512	2016-09-27 17:23:51 EDT	2016-09-27	17:23:51	-0400	236899846	reprichardhanna	Rep. Richard Hanna		Why I voted “Yes” on H.R. 3537, the Dangerous Synthetic Drug Control Act  https://t.co/Sx4NJjtjbv	en	[]	['https://goo.gl/JypQsy']	[]	0	4	0	[]	[]	https://twitter.com/RepRichardHanna/status/780880655689408512	False		0								[]				
