id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1399053774673612801	1399053773054656518	2021-05-30 13:23:07 EDT	2021-05-30	13:23:07	-0400	995193054	repdelbene	Rep. Suzan DelBene		That’s why I am fighting to provide families w/ permanent monthly #ChildTaxCredit payments of up to $300/child to help pay for essentials &amp; for the #AmericanFamiliesPlan, which expands access to nutrition support.	en	[]	[]	[]	0	3	18	['childtaxcredit', 'americanfamiliesplan']	[]	https://twitter.com/RepDelBene/status/1399053774673612801	False		0								[]				
1399053773054656518	1399053773054656518	2021-05-30 13:23:07 EDT	2021-05-30	13:23:07	-0400	995193054	repdelbene	Rep. Suzan DelBene		15% of WA kids live in food-insecure households &amp; during the pandemic, this number has doubled.	en	[]	[]	[]	1	10	25	[]	[]	https://twitter.com/RepDelBene/status/1399053773054656518	False		0								[]				
1398719906921828357	1398719906921828357	2021-05-29 15:16:27 EDT	2021-05-29	15:16:27	-0400	995193054	repdelbene	Rep. Suzan DelBene		1 in 6 kids in the U.S. experiences a mental health issue each year.    As we near the end of #MentalHealthAwarenessMonth, I support the Biden admin’s efforts to expand telehealth access &amp; deliver mental health care to our children with $14.2M in #AmericanRescuePlan funds.	en	[]	[]	[]	2	9	20	['mentalhealthawarenessmonth', 'americanrescueplan']	[]	https://twitter.com/RepDelBene/status/1398719906921828357	False		0								[]				
1398669678860460032	1398669678860460032	2021-05-29 11:56:52 EDT	2021-05-29	11:56:52	-0400	995193054	repdelbene	Rep. Suzan DelBene		The #RestaurantRevitalizationFund received $75B in application requests with only $28.6B to give to struggling restaurants, bars, &amp; other food service small businesses. I’m pushing to #ReplenishRRF &amp; meet this demand.	en	[]	[]	[]	6	2	11	['restaurantrevitalizationfund', 'replenishrrf']	[]	https://twitter.com/RepDelBene/status/1398669678860460032	False	https://twitter.com/RepAngieCraig/status/1398023988870365184	0								[]				
1398462462287097856	1398462460781289478	2021-05-28 22:13:27 EDT	2021-05-28	22:13:27	-0400	995193054	repdelbene	Rep. Suzan DelBene		We have a lot of work to do to rebuild trust between police and all of the communities that depend on them—that starts by passing the George Floyd #JusticeInPolicing Act.	en	[]	[]	[]	1	0	11	['justiceinpolicing']	[]	https://twitter.com/RepDelBene/status/1398462462287097856	False		0								[]				
1398462460781289478	1398462460781289478	2021-05-28 22:13:27 EDT	2021-05-28	22:13:27	-0400	995193054	repdelbene	Rep. Suzan DelBene		Manuel Ellis should be alive today. WA state AG’s decision to file charges against the police officers involved in his death is a step towards accountability.	en	[]	[]	[]	2	11	48	[]	[]	https://twitter.com/RepDelBene/status/1398462460781289478	False		0								[]				
1398384490913878018	1398384490913878018	2021-05-28 17:03:38 EDT	2021-05-28	17:03:38	-0400	995193054	repdelbene	Rep. Suzan DelBene		Rep. Gaetz’s comments are dangerous &amp; should be strongly condemned by those on both sides of the aisle. Violent language &amp; threats targeting our communities should never be tolerated.  https://t.co/r5pk4xOkkx	en	[]	['https://www.businessinsider.com/matt-gaetz-says-american-obligation-take-up-arms-big-tech-2021-5']	[]	8	5	29	[]	[]	https://twitter.com/RepDelBene/status/1398384490913878018	False		0								[]				
1398319434176024580	1398319434176024580	2021-05-28 12:45:07 EDT	2021-05-28	12:45:07	-0400	995193054	repdelbene	Rep. Suzan DelBene		1/6 will go down as one of the darkest days in our nation's history. We must know all of the facts surrounding &amp; leading up to this deadly attack &amp; assault on our democracy. I am disgusted that so many of my Republican colleagues have put political expedience before our country.	en	[]	[]	[]	5	7	38	[]	[]	https://twitter.com/RepDelBene/status/1398319434176024580	False		0								[]				
1398304104187842569	1398304102371713026	2021-05-28 11:44:12 EDT	2021-05-28	11:44:12	-0400	995193054	repdelbene	Rep. Suzan DelBene		This unprecedented attack on international free press &amp; civil aviation security must be addressed immediately.	en	[]	[]	[]	1	7	15	[]	[]	https://twitter.com/RepDelBene/status/1398304104187842569	False		0								[]				
1398304102371713026	1398304102371713026	2021-05-28 11:44:11 EDT	2021-05-28	11:44:11	-0400	995193054	repdelbene	Rep. Suzan DelBene		Belarus’ state-sanctioned hijacking of a commercial flight w/ a jet fighter, arrest of journalist Roman Protasevich, &amp; unlawful detainment of passengers, including U.S. citizens, are alarming &amp; demand a strong response. I’m calling for a thorough investigation w/ @RepSwalwell.  https://t.co/OVeEwJGf4a	en	[{'screen_name': 'repswalwell', 'name': 'rep. eric swalwell', 'id': '942156122'}]	[]	['https://pbs.twimg.com/media/E2fDvvAX0AMbW0t.jpg', 'https://pbs.twimg.com/media/E2fD2t2XIAQHuoe.jpg']	3	20	22	[]	[]	https://twitter.com/RepDelBene/status/1398304102371713026	False		1	https://pbs.twimg.com/media/E2fDvvAX0AMbW0t.jpg							[]				
