id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1401614122580594690	1401614122580594690	2021-06-06 14:57:02 EDT	2021-06-06	14:57:02	-0400	239871673	reploubarletta	Lou Barletta		77 years ago today, American and allied forces stormed the beaches of Normandy to liberate Europe from Nazi tyranny. Let us never forget those brave soldiers who fought to advance freedom and democracy.	en	[]	[]	[]	3	7	38	[]	[]	https://twitter.com/RepLouBarletta/status/1401614122580594690	False		0								[]				
1401561289818882049	1401561289818882049	2021-06-06 11:27:05 EDT	2021-06-06	11:27:05	-0400	239871673	reploubarletta	Lou Barletta		Mary Grace and I spent our Saturday in Perry County with a room full of freedom loving patriots. Even got to catch up with @VoteFredKeller &amp; @VoteJohnDiSanto! We are laser-focused on stopping the radical left’s agenda in 2022 &amp; restoring common sense to the Commonwealth!  https://t.co/KTMecFtoBm	en	[{'screen_name': 'votefredkeller', 'name': 'fred keller', 'id': '1092471059641700353'}, {'screen_name': 'votejohndisanto', 'name': 'john disanto for senate', 'id': '3383833552'}]	[]	['https://pbs.twimg.com/media/E3NYjjrXoAA2bHR.jpg', 'https://pbs.twimg.com/media/E3NYjkbXwAIsxTI.jpg', 'https://pbs.twimg.com/media/E3NYjkeX0AA_kQu.jpg', 'https://pbs.twimg.com/media/E3NYjkhXEAwmZgw.jpg']	2	12	30	[]	[]	https://twitter.com/RepLouBarletta/status/1401561289818882049	False		1	https://pbs.twimg.com/media/E3NYjjrXoAA2bHR.jpg							[]				
1401330267583823873	1401330267583823873	2021-06-05 20:09:05 EDT	2021-06-05	20:09:05	-0400	239871673	reploubarletta	Lou Barletta		Always great seeing @VoteJohnDiSanto! Perry County Republicans are fired up and unified for 2022!	en	[{'screen_name': 'votejohndisanto', 'name': 'john disanto for senate', 'id': '3383833552'}]	[]	[]	1	15	34	[]	[]	https://twitter.com/RepLouBarletta/status/1401330267583823873	False	https://twitter.com/votejohndisanto/status/1401294550900035591	0								[]				
1401246164301672449	1401246164301672449	2021-06-05 14:34:54 EDT	2021-06-05	14:34:54	-0400	239871673	reploubarletta	Lou Barletta		Honored to have Westmoreland Sheriff James Albert on our team! With your help we will make sure that law enforcement across the Commonwealth is not only supported but fully funded.  https://t.co/bb6fP70HZO	en	[]	[]	['https://pbs.twimg.com/media/E3I59bhXIAYT2W9.jpg']	1	5	23	[]	[]	https://twitter.com/RepLouBarletta/status/1401246164301672449	False		1	https://pbs.twimg.com/media/E3I59bhXIAYT2W9.jpg							[]				
1401177672563167236	1401177672563167236	2021-06-05 10:02:44 EDT	2021-06-05	10:02:44	-0400	239871673	reploubarletta	Lou Barletta		Lehigh Valley is FIRED UP! It’s time we have a Governor who will stand up for our values and make Pennsylvanians proud again.  https://t.co/IfsguHzf6m	en	[]	[]	[]	3	23	76	[]	[]	https://twitter.com/RepLouBarletta/status/1401177672563167236	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1401177627168280578/pu/img/iPfGu_dwc2d9cXSP.jpg							[]				
1400950498438623245	1400950498438623245	2021-06-04 19:00:01 EDT	2021-06-04	19:00:01	-0400	239871673	reploubarletta	Lou Barletta		🚨RECAP from our statewide kickoff tour across the Commonwealth! Check it out ⬇️  https://t.co/p7hGWecnCI	en	[]	[]	[]	6	16	40	[]	[]	https://twitter.com/RepLouBarletta/status/1400950498438623245	False		1	https://pbs.twimg.com/amplify_video_thumb/1400933272188768260/img/CpvvuU9OuCDrC0r1.jpg							[]				
1400913065080668165	1400913065080668165	2021-06-04 16:31:17 EDT	2021-06-04	16:31:17	-0400	239871673	reploubarletta	Lou Barletta		Social media giants continue to target President Trump and conservatives.  This is censorship, plain and simple, controlling political speech they don’t agree with.  Just think: if they can do this to Trump, what could they do to you?  https://t.co/W55geZIos6	en	[]	['https://nypost.com/2021/06/04/facebook-says-trump-ban-wont-end-until-at-least-2023/']	[]	4	10	41	[]	[]	https://twitter.com/RepLouBarletta/status/1400913065080668165	False		0								[]				
1400865085552222214	1400865085552222214	2021-06-04 13:20:37 EDT	2021-06-04	13:20:37	-0400	239871673	reploubarletta	Lou Barletta		Pennsylvania’s elections must be secure! As Governor, I will rip up Act 77 and improve the integrity of the Commonwealth’s elections so we can restore Public Trust! Will you Sign the Petition and stand for Election Security in our elections? ⬇️  https://t.co/OzJex8CEy1	en	[]	['https://secure.winred.com/lou-barletta-for-governor/election-integrity']	[]	3	12	31	[]	[]	https://twitter.com/RepLouBarletta/status/1400865085552222214	False		0								[]				
1400820122781208580	1400820122781208580	2021-06-04 10:21:57 EDT	2021-06-04	10:21:57	-0400	239871673	reploubarletta	Lou Barletta		Excited to have you on board the Lou Crew, Mayor Mann!  https://t.co/rWFbxAAmnv	en	[]	[]	['https://pbs.twimg.com/media/E3C2ee1XMAI1bD3.jpg']	0	6	18	[]	[]	https://twitter.com/RepLouBarletta/status/1400820122781208580	False		1	https://pbs.twimg.com/media/E3C2ee1XMAI1bD3.jpg							[]				
1400528997457485824	1400528997457485824	2021-06-03 15:05:08 EDT	2021-06-03	15:05:08	-0400	239871673	reploubarletta	Lou Barletta		Woke culture is out of control.  Critical Race Theory teaches kids to hate each other.  Kids are also taught to hate the police.  Now students aren’t even allowed to show pride in plans to join the U.S. military.  Enough is enough!  https://t.co/DSuW4CLRjm	en	[]	['https://www.republicanherald.com/news/education/blue-mountain-graduates-may-not-wear-military-sashes/article_461ebe37-c012-5c16-b696-5a8099eee350.html']	[]	7	19	52	[]	[]	https://twitter.com/RepLouBarletta/status/1400528997457485824	False		0								[]				
