id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1401585685614694400	1401585685614694400	2021-06-06 13:04:02 EDT	2021-06-06	13:04:02	-0400	931614483050414080	repjohncurtis	Rep. John Curtis		While 63% of adult Americans have received at least one shot, many of our international friends have no access to the vaccine. It's important we share with countries like India—a return to normalcy and an eventual end to this brutal pandemic will require some global cooperation🌎	en	[]	[]	[]	15	31	265	[]	[]	https://twitter.com/RepJohnCurtis/status/1401585685614694400	False		0								[]				
1400805284788985858	1400805284788985858	2021-06-04 09:23:00 EDT	2021-06-04	09:23:00	-0400	931614483050414080	repjohncurtis	Rep. John Curtis		Today marks 32 years since the Tiananmen Square Massacre. Today we remember those killed for fighting for their freedoms and stand with those oppressed by the CCP today. #June4th  https://t.co/PAxLF7S3s9	en	[]	['https://www.wsj.com/articles/hong-kongers-to-remember-tiananmen-square-without-mentioning-the-massacre-11622637814']	[]	20	274	303	['june4th']	[]	https://twitter.com/RepJohnCurtis/status/1400805284788985858	False		0								[]				
1400535147347419140	1400535147347419140	2021-06-03 15:29:34 EDT	2021-06-03	15:29:34	-0400	931614483050414080	repjohncurtis	Rep. John Curtis		Utah’s current drought conditions make devastating fires more likely and harder to fight. I echo @GovCox’s invitation to all Utahns, regardless of faith, to pray for rain this week while we continue to conserve the water we have. #utpol  https://t.co/kxIR5UhjnN	en	[{'screen_name': 'govcox', 'name': 'utah gov. spencer j. cox', 'id': '1343681134924742656'}]	[]	['https://pbs.twimg.com/media/E2-zStyXEAI7LuD.jpg']	9	6	30	['utpol']	[]	https://twitter.com/RepJohnCurtis/status/1400535147347419140	False		1	https://pbs.twimg.com/media/E2-zStyXEAI7LuD.jpg							[]				
1400219711489589248	1400219711489589248	2021-06-02 18:36:08 EDT	2021-06-02	18:36:08	-0400	931614483050414080	repjohncurtis	Rep. John Curtis		Happy #PRIDE! Grateful to see this from @GovCox. Every Utahn—whether we realize it or not—associates w/someone who publicly or privately identifies as LGBT. They are our friends, our neighbors, our co-workers, our siblings, our children &amp; such an important part of our community🏳️‍🌈	en	[{'screen_name': 'govcox', 'name': 'utah gov. spencer j. cox', 'id': '1343681134924742656'}]	[]	[]	15	12	192	['pride']	[]	https://twitter.com/RepJohnCurtis/status/1400219711489589248	False	https://twitter.com/GovCox/status/1399790224146792452	0								[]				
1400154470085009412	1400154470085009412	2021-06-02 14:16:53 EDT	2021-06-02	14:16:53	-0400	931614483050414080	repjohncurtis	Rep. John Curtis		June is #ImmigrantHeritageMonth — I'm proud to introduce a new bipartisan bill with @RepZoeLofgren to create a more fair employment-based visa system by eliminating per-country limitations &amp; creating a first-come, first-served system focused on merit instead of country of origin.	en	[{'screen_name': 'repzoelofgren', 'name': 'rep. zoe lofgren', 'id': '267938462'}]	[]	[]	82	586	918	['immigrantheritagemonth']	[]	https://twitter.com/RepJohnCurtis/status/1400154470085009412	False	https://twitter.com/RepZoeLofgren/status/1400081667826589696	0								[]				
1399387691846930432	1399387691846930432	2021-05-31 11:29:59 EDT	2021-05-31	11:29:59	-0400	931614483050414080	repjohncurtis	Rep. John Curtis		Happy #MemorialDay! Today we commemorate those who made the ultimate sacrifice for America: the women and men who laid down their lives so we can live free. Thank you. #utpol  https://t.co/gdWeUFuTJh	en	[]	[]	['https://pbs.twimg.com/media/E2ufl4JXIAMhUf9.jpg']	2	7	24	['memorialday', 'utpol']	[]	https://twitter.com/RepJohnCurtis/status/1399387691846930432	False		1	https://pbs.twimg.com/media/E2ufl4JXIAMhUf9.jpg							[]				
1398013529987366918	1398013529987366918	2021-05-27 16:29:34 EDT	2021-05-27	16:29:34	-0400	931614483050414080	repjohncurtis	Rep. John Curtis		An overdue #CurtisClimateChat! ♻️ This week I joined @OSCEPA for a discussion with Parliamentarians from 57 countries to discuss how we can reach across the aisle and across the world to combat #climatechange. #utpol  https://t.co/Y46cL9J7eo	en	[{'screen_name': 'oscepa', 'name': 'osce pa', 'id': '1020915620'}]	[]	[]	4	2	15	['curtisclimatechat', 'climatechange', 'utpol']	[]	https://twitter.com/RepJohnCurtis/status/1398013529987366918	False		1	https://pbs.twimg.com/media/E2a93gFXEAgnVod.jpg							[]				
1397617090236932101	1397617090236932101	2021-05-26 14:14:15 EDT	2021-05-26	14:14:15	-0400	931614483050414080	repjohncurtis	Rep. John Curtis		One of my favorite parts of being back in the district is getting to stop by and visit local businesses! I had a great time visiting @pura earlier this week. Utah's Third District has so much to offer. #utpol  https://t.co/xZXr1swTNp	en	[{'screen_name': 'pura', 'name': 'pura', 'id': '2922437526'}]	[]	['https://pbs.twimg.com/media/E2VUq1UWYAUZywo.jpg']	1	3	9	['utpol']	[]	https://twitter.com/RepJohnCurtis/status/1397617090236932101	False		1	https://pbs.twimg.com/media/E2VUq1UWYAUZywo.jpg							[]				
1397561976696578049	1397561976696578049	2021-05-26 10:35:15 EDT	2021-05-26	10:35:15	-0400	931614483050414080	repjohncurtis	Rep. John Curtis		#TaiwanIsACountry 🇹🇼🤝🇺🇸	und	[]	[]	[]	66	541	2934	['taiwanisacountry']	[]	https://twitter.com/RepJohnCurtis/status/1397561976696578049	False		0								[]				
1397254438339895298	1397254438339895298	2021-05-25 14:13:12 EDT	2021-05-25	14:13:12	-0400	931614483050414080	repjohncurtis	Rep. John Curtis		Today I addressed Parliamentarians from 57 countries to discuss conservative solutions to climate change. The USA has always been a bipartisan leader on the environment—I remain committed to working with partners across the aisle and across the Atlantic on innovative solutions.🌎  https://t.co/RlwTrynsKd	en	[]	[]	['https://pbs.twimg.com/media/E2QLdnwX0AQ_Qav.png']	10	6	27	[]	[]	https://twitter.com/RepJohnCurtis/status/1397254438339895298	False		1	https://pbs.twimg.com/media/E2QLdnwX0AQ_Qav.png							[]				
