id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1187814973654872066	1187814973654872066	2019-10-25 15:35:32 EDT	2019-10-25	15:35:32	-0400	787373558	repcummings	Elijah E. Cummings		He was inspiring, both in public and even more so in private. He brought moral clarity to everything he did, and his purpose was pure — to help those among us who needed it most.    https://t.co/h2JX5z1HzK	en	[]	['https://www.usatoday.com/story/opinion/2019/10/25/elijah-cummings-inspirational-legacy-passion-purpose-vision-column/4082900002/']	[]	1201	8529	43392	[]	[]	https://twitter.com/RepCummings/status/1187814973654872066	False		0								[]				
1187422441464836097	1187422441464836097	2019-10-24 13:35:45 EDT	2019-10-24	13:35:45	-0400	787373558	repcummings	Elijah E. Cummings		Pain. Passion. Purpose.  Over the next few days, the staff of Congressman Elijah E. Cummings will use this account to reflect upon his life and legacy.   May he rest in peace.  -Staff	en	[]	[]	[]	3131	18371	102895	[]	[]	https://twitter.com/RepCummings/status/1187422441464836097	False	https://twitter.com/OversightDems/status/1187416564565512193	0								[]				
1182690836359897089	1182690834883534848	2019-10-11 12:14:03 EDT	2019-10-11	12:14:03	-0400	787373558	repcummings	Elijah E. Cummings		Read the full release:  https://t.co/h1XZXWeGjR	en	[]	['https://oversight.house.gov/news/press-releases/cummings-issues-statement-on-ruling-that-mazars-must-comply-with-oversight']	[]	315	625	1992	[]	[]	https://twitter.com/RepCummings/status/1182690836359897089	False		0								[]				
1182690834883534848	1182690834883534848	2019-10-11 12:14:03 EDT	2019-10-11	12:14:03	-0400	787373558	repcummings	Elijah E. Cummings		Today’s ruling is a fundamental &amp; resounding victory for Congressional oversight, our Constitutional system of checks &amp; balances, &amp; the rule of law.  For far too long, the President has placed his personal interests over the interests of the American people.  https://t.co/j1Vdi5Tkmi	en	[]	[]	['https://pbs.twimg.com/media/EGnDC2VWkAA7ZoS.jpg']	702	1453	5131	[]	[]	https://twitter.com/RepCummings/status/1182690834883534848	False		1	https://pbs.twimg.com/media/EGnDC2VWkAA7ZoS.jpg							[]				
1181915162397331456	1181915161554247680	2019-10-09 08:51:48 EDT	2019-10-09	08:51:48	-0400	787373558	repcummings	Elijah E. Cummings		The President is acting as if he is above the law.  What is else is he hiding from the American people?	en	[]	[]	[]	364	1033	4006	[]	[]	https://twitter.com/RepCummings/status/1181915162397331456	False		0								[]				
1181915161554247680	1181915161554247680	2019-10-09 08:51:48 EDT	2019-10-09	08:51:48	-0400	787373558	repcummings	Elijah E. Cummings		POTUS says he won’t cooperate with the impeachment inquiry because there was no House vote.   On Friday, @RepAdamSchiff, @RepEliotEngel, and I addressed this baseless claim:  https://t.co/e7TcTPPOdC	en	[{'screen_name': 'repadamschiff', 'name': 'adam schiff', 'id': '29501253'}, {'screen_name': 'repeliotengel', 'name': 'eliot engel', 'id': '164007407'}]	['https://oversight.house.gov/sites/democrats.oversight.house.gov/files/documents/2019-10-04.EEC%20Engel%20Schiff%20to%20Mulvaney-WH%20re%20Subpoena.pdf']	[]	293	1324	3910	[]	[]	https://twitter.com/RepCummings/status/1181915161554247680	False		0								[]				
1181655825334571008	1181655823489097728	2019-10-08 15:41:17 EDT	2019-10-08	15:41:17	-0400	787373558	repcummings	Elijah E. Cummings		Last month, @Call_Me_Dutch, @RepSarbanes, &amp; I sent a letter to @ICEgov requesting that ICE immediately stop using this predatory tactic.  Read our letter:  https://t.co/tAaPi3iAln	en	[{'screen_name': 'call_me_dutch', 'name': 'dutch ruppersberger', 'id': '305620929'}, {'screen_name': 'repsarbanes', 'name': 'rep. john sarbanes', 'id': '364415553'}, {'screen_name': 'icegov', 'name': 'ice', 'id': '39384517'}]	['https://cummings.house.gov/media-center/press-releases/cummings-ruppersberger-sarbanes-demand-ice-cease-predatory-bait-and']	[]	24	97	338	[]	[]	https://twitter.com/RepCummings/status/1181655825334571008	False		0								[]				
1181655823489097728	1181655823489097728	2019-10-08 15:41:17 EDT	2019-10-08	15:41:17	-0400	787373558	repcummings	Elijah E. Cummings		The use of bait &amp; switch tactics to arrest immigrants attending marriage interviews as part of their lawful immigration process is wrong &amp; cruelly separates families.	en	[]	[]	[]	91	632	1950	[]	[]	https://twitter.com/RepCummings/status/1181655823489097728	False	https://twitter.com/baltimoresun/status/1181647951573241858	0								[]				
1181633770497216515	1181633770497216515	2019-10-08 14:13:39 EDT	2019-10-08	14:13:39	-0400	787373558	repcummings	Elijah E. Cummings		Asthma affects children &amp; adults across my district, Maryland, &amp; the entire nation.   Today, @RepEliotEngel, @RepFredUpton, @RepPeteKing, &amp; I introduced the Family Asthma Act to expand efforts to improve care for individuals with asthma.   Our release:  https://t.co/Wp6nWLrIuw	en	[{'screen_name': 'repeliotengel', 'name': 'eliot engel', 'id': '164007407'}, {'screen_name': 'repfredupton', 'name': 'fred upton #getvaccinated', 'id': '124224165'}, {'screen_name': 'reppeteking', 'name': 'pete king', 'id': '18277655'}]	['https://cummings.house.gov/media-center/press-releases/bipartisan-members-house-asthma-and-allergy-caucus-introduce-family']	[]	26	117	382	[]	[]	https://twitter.com/RepCummings/status/1181633770497216515	False		0								[]				
1181290847930896385	1181290847930896385	2019-10-07 15:31:00 EDT	2019-10-07	15:31:00	-0400	787373558	repcummings	Elijah E. Cummings		Congratulations to @JohnsHopkins’ Dr. Gregg Semenza for winning the 2019 Nobel Prize for Physiology or Medicine!  Your work alongside Dr. William G. Kaelin Jr. and Peter J. Ratcliffe is remarkable and deserving of this high prize.	en	[{'screen_name': 'johnshopkins', 'name': 'johns hopkins university', 'id': '14441010'}]	[]	[]	32	165	1171	[]	[]	https://twitter.com/RepCummings/status/1181290847930896385	False	https://twitter.com/baltimoresun/status/1181164381431881730	0								[]				
