id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
281137316267970561	281137316267970561	2012-12-18 15:42:14 EST	2012-12-18	15:42:14	-0400	20088666	repcliffstearns	Rep Cliff Stearns		Announcement of nominees to the Service Academies -  http://t.co/M5M9a7r6	en	[]	['http://1.usa.gov/Wo9ZQr']	[]	2	2	2	[]	[]	https://twitter.com/RepCliffStearns/status/281137316267970561	False		0								[]				
274960663116398592	274960663116398592	2012-12-01 14:38:25 EST	2012-12-01	14:38:25	-0400	20088666	repcliffstearns	Rep Cliff Stearns		conclude meeting in D.C with European legislators -  http://t.co/ZHcMU0Mv	en	[]	['http://1.usa.gov/WAW04q']	[]	0	1	1	[]	[]	https://twitter.com/RepCliffStearns/status/274960663116398592	False		0								[]				
273872068800573440	273872068800573440	2012-11-28 14:32:44 EST	2012-11-28	14:32:44	-0400	20088666	repcliffstearns	Rep Cliff Stearns		Hosting members of European Parliament in Washington for discussions -  http://t.co/zXGQ1rNn	en	[]	['http://1.usa.gov/X11dHB']	[]	0	1	1	[]	[]	https://twitter.com/RepCliffStearns/status/273872068800573440	False		0								[]				
273147073988288512	273147073988288512	2012-11-26 14:31:51 EST	2012-11-26	14:31:51	-0400	20088666	repcliffstearns	Rep Cliff Stearns		Summary of accomplishments over 24-year tenure in Congress, thank you for the chance to serve -  http://t.co/exZCvgdA	en	[]	['http://1.usa.gov/Tmu3g0']	[]	5	1	0	[]	[]	https://twitter.com/RepCliffStearns/status/273147073988288512	False		0								[]				
269583552641900544	269583552641900544	2012-11-16 18:31:42 EST	2012-11-16	18:31:42	-0400	20088666	repcliffstearns	Rep Cliff Stearns		Reaction to BP admitting to criminal negligence in oil spill -  http://t.co/85PgdcoU	en	[]	['http://1.usa.gov/QNbF3E']	[]	0	0	0	[]	[]	https://twitter.com/RepCliffStearns/status/269583552641900544	False		0								[]				
269186230095314946	269186230095314946	2012-11-15 16:12:53 EST	2012-11-15	16:12:53	-0400	20088666	repcliffstearns	Rep Cliff Stearns		Honored to receive the Congressional Leadership Award during the Rare Voice Awards Gala -  http://t.co/uDQlNIe4	en	[]	['http://1.usa.gov/QgNvPf']	[]	1	0	0	[]	[]	https://twitter.com/RepCliffStearns/status/269186230095314946	False		0								[]				
268837980041519105	268837980041519105	2012-11-14 17:09:03 EST	2012-11-14	17:09:03	-0400	20088666	repcliffstearns	Rep Cliff Stearns		FDA could have prevented meningitis outbreak, pharmacy president refused to testify -  http://t.co/IZk5k1d2	en	[]	['http://1.usa.gov/UHcoiF']	[]	1	1	1	[]	[]	https://twitter.com/RepCliffStearns/status/268837980041519105	False		0								[]				
268514247397502976	268514247397502976	2012-11-13 19:42:39 EST	2012-11-13	19:42:39	-0400	20088666	repcliffstearns	Rep Cliff Stearns		CBS News interview on tomorrow’s Oversight hearing on meningitis outbreak -  http://t.co/AgKV1lK3	en	[]	['http://bit.ly/RSvxk9']	[]	0	0	0	[]	[]	https://twitter.com/RepCliffStearns/status/268514247397502976	False		0								[]				
268466398899105792	268466398899105792	2012-11-13 16:32:32 EST	2012-11-13	16:32:32	-0400	20088666	repcliffstearns	Rep Cliff Stearns		Holding an Oversight hearing on the meningitis outbreak -  http://t.co/iqIxOnTQ	en	[]	['http://1.usa.gov/PSsxo8']	[]	0	0	0	[]	[]	https://twitter.com/RepCliffStearns/status/268466398899105792	False		0								[]				
268028988046331904	268028988046331904	2012-11-12 11:34:25 EST	2012-11-12	11:34:25	-0400	20088666	repcliffstearns	Rep Cliff Stearns		Honoring our veterans -  http://t.co/MsTfNYOy	en	[]	['http://1.usa.gov/UykDTK']	[]	0	0	0	[]	[]	https://twitter.com/RepCliffStearns/status/268028988046331904	False		0								[]				
265563001376083968	265563001376083968	2012-11-05 16:15:28 EST	2012-11-05	16:15:28	-0400	20088666	repcliffstearns	Rep Cliff Stearns		News story on prediction that Obama would delay new coal regulations until after the election -  http://t.co/lxAmEyAK	en	[]	['http://1.usa.gov/RECMdP']	[]	0	2	1	[]	[]	https://twitter.com/RepCliffStearns/status/265563001376083968	False		0								[]				
260472979488657408	260472979488657408	2012-10-22 16:09:32 EDT	2012-10-22	16:09:32	-0400	20088666	repcliffstearns	Rep Cliff Stearns		Taxpayers are out $535 million in Solyndra, but Solyndra investors get tax break -  http://t.co/OENFfIZX	en	[]	['http://1.usa.gov/SejNs2']	[]	1	1	1	[]	[]	https://twitter.com/RepCliffStearns/status/260472979488657408	False		0								[]				
256449916463894528	256449916463894528	2012-10-11 13:43:19 EDT	2012-10-11	13:43:19	-0400	20088666	repcliffstearns	Rep Cliff Stearns		On Solyndra investors’ tax avoidance at expense of taxpayers -  http://t.co/nAoP0143	en	[]	['http://1.usa.gov/QfGfPH']	[]	0	1	0	[]	[]	https://twitter.com/RepCliffStearns/status/256449916463894528	False		0								[]				
255775122034671616	255775122034671616	2012-10-09 17:01:55 EDT	2012-10-09	17:01:55	-0400	20088666	repcliffstearns	Rep Cliff Stearns		Received the FreedomWorks first annual “Freedom Fighter” Award -  http://t.co/VzSPxF4t	en	[]	['http://1.usa.gov/OlVPuN']	[]	1	1	0	[]	[]	https://twitter.com/RepCliffStearns/status/255775122034671616	False		0								[]				
