id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1398311887528464393	1398311559034818567	2021-05-28 12:15:08 EDT	2021-05-28	12:15:08	-0400	2914515430	reptomemmer	Tom Emmer		This growing mental health crisis is why I joined with my colleagues across the aisle to introduce the Behavioral Health Coordination &amp; Communication Act to address the need for evidence-based behavioral health care programs at the federal level.  https://t.co/EaQgVhKrjD	en	[]	['https://emmer.house.gov/press-releases?ID=8ABF9ACC-E41A-4007-A61B-98B7AC0A05AF']	[]	7	0	4	[]	[]	https://twitter.com/RepTomEmmer/status/1398311887528464393	False		0								[]				
1398311664685096961	1398311559034818567	2021-05-28 12:14:14 EDT	2021-05-28	12:14:14	-0400	2914515430	reptomemmer	Tom Emmer		Over 40% of adults reported exhibiting a new symptom of a mental or behavioral health condition during the COVID-19 pandemic. #MHM2021	en	[]	[]	[]	3	0	4	['mhm2021']	[]	https://twitter.com/RepTomEmmer/status/1398311664685096961	False		0								[]				
1398311559034818567	1398311559034818567	2021-05-28 12:13:49 EDT	2021-05-28	12:13:49	-0400	2914515430	reptomemmer	Tom Emmer		May is Mental Health Awareness Month. Across the United States, 51.5 million people experienced mental illness in 2019, unfortunately, only 43.8% of them received treatment. Americans’ mental health is in crisis. #MHM2021	en	[]	[]	[]	11	1	9	['mhm2021']	[]	https://twitter.com/RepTomEmmer/status/1398311559034818567	False		0								[]				
1397999301406699526	1397999232586485763	2021-05-27 15:33:01 EDT	2021-05-27	15:33:01	-0400	2914515430	reptomemmer	Tom Emmer		Earlier this month, I joined @RepPeteStauber on a letter urging the House Appropriations Committee to increase funding for the USDA’s efforts to fight CWD. Read more here:  https://t.co/FhcfEG5VUY	en	[{'screen_name': 'reppetestauber', 'name': 'pete stauber', 'id': '1075830599007510535'}]	['https://emmer.house.gov/_cache/files/3/8/38486fb6-6072-4242-a395-1a6202237423/5D67384B573327965E9A41A40BCB9099.aphis-cwd-request-fy22.pdf']	[]	4	0	1	[]	[]	https://twitter.com/RepTomEmmer/status/1397999301406699526	False		0								[]				
1397999232586485763	1397999232586485763	2021-05-27 15:32:45 EDT	2021-05-27	15:32:45	-0400	2914515430	reptomemmer	Tom Emmer		#ChronicWastingDisease (CWD) is a massive threat to our ag and sporting communities alike.  https://t.co/1JPzwz1PY3	en	[]	['https://www.startribune.com/infected-deer-farm-dumping-pose-threat-to-northern-minnesota-s-deer-population/600058658/']	[]	6	2	4	['chronicwastingdisease']	[]	https://twitter.com/RepTomEmmer/status/1397999232586485763	False		0								[]				
1397990182377431047	1397990182377431047	2021-05-27 14:56:47 EDT	2021-05-27	14:56:47	-0400	2914515430	reptomemmer	Tom Emmer		ICYMI- This groundbreaking is the result of years of hard work to invest in the Sixth District’s infrastructure. More here:   https://t.co/jh2I7Qx14X	en	[]	['https://www.hometownsource.com/sun_patriot/community/next-phase-of-hwy-212-project-begins/article_93a6be74-ba1d-11eb-889d-4b6b959139ab.html']	[]	8	0	1	[]	[]	https://twitter.com/RepTomEmmer/status/1397990182377431047	False		0								[]				
1397904801107787784	1397904801107787784	2021-05-27 09:17:31 EDT	2021-05-27	09:17:31	-0400	2914515430	reptomemmer	Tom Emmer		.@POTUS has claimed that his tax hikes won’t hit small businesses. That’s a lie.   Read more from my colleague @VernBuchanan in @FoxNews  https://t.co/wmDdSxLp7T	en	[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}, {'screen_name': 'vernbuchanan', 'name': 'rep. vern buchanan', 'id': '20467163'}, {'screen_name': 'foxnews', 'name': 'fox news', 'id': '1367531'}]	['https://www.foxbusiness.com/small-business/biden-tax-increases-jobs-small-business-rep-buchanan']	[]	20	2	7	[]	[]	https://twitter.com/RepTomEmmer/status/1397904801107787784	False		0								[]				
1397666182417768448	1397666182417768448	2021-05-26 17:29:19 EDT	2021-05-26	17:29:19	-0400	2914515430	reptomemmer	Tom Emmer		Police reform must focus on efforts that improve relationships between law enforcement and the communities they serve. @StCloudPDMN is doing just that &amp; my Community OutPost Outreach and Engagement Act will take their effort nationwide. Read via @bopinion:  https://t.co/sD8auEP2TT  https://t.co/XRJOzjUQTn	en	[{'screen_name': 'stcloudpdmn', 'name': 'scpd', 'id': '2856948828'}, {'screen_name': 'bopinion', 'name': 'bloomberg opinion', 'id': '227682918'}]	['https://www.bloomberg.com/opinion/articles/2021-05-26/in-one-minnesota-town-a-police-overhaul-is-working?srnd=opinion']	['https://pbs.twimg.com/media/E2WB8FLX0AIrIU_.jpg']	16	2	4	[]	[]	https://twitter.com/RepTomEmmer/status/1397666182417768448	False		1	https://pbs.twimg.com/media/E2WB8FLX0AIrIU_.jpg							[]				
1397571142592962567	1397571072493506562	2021-05-26 11:11:40 EDT	2021-05-26	11:11:40	-0400	2914515430	reptomemmer	Tom Emmer		This week, I spoke at a hearing in the @FinancialCmte about how we can streamline the process for an #IPO and how my Main Street Growth Act will help everyday investors &amp; small businesses participate in the market. More here:  https://t.co/Fn9oywO7hr	en	[{'screen_name': 'financialcmte', 'name': 'financial services gop', 'id': '42924141'}]	['https://emmer.house.gov/press-releases?ID=1ED8A162-4A8C-4BCD-8A7C-8E301DD2567B']	[]	4	3	1	['ipo']	[]	https://twitter.com/RepTomEmmer/status/1397571142592962567	False		0								[]				
1397571072493506562	1397571072493506562	2021-05-26 11:11:23 EDT	2021-05-26	11:11:23	-0400	2914515430	reptomemmer	Tom Emmer		Big companies can afford millions in regulatory costs to go public—but those costs and hurdles are crushing Main Street.	en	[]	[]	[]	9	5	5	[]	[]	https://twitter.com/RepTomEmmer/status/1397571072493506562	False		0								[]				
