id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
14257255881	14257255881	2010-05-18 19:30:11 EDT	2010-05-18	19:30:11	-0400	20078009	senarlenspecter	Sen. Arlen Specter		Polls are still open for half an hour! if you're in line by 8PM you can still vote - find out where:  http://bit.ly/4gZ9nZ	en	[]	[]	[]	1	7	1	[]	[]	https://twitter.com/SenArlenSpecter/status/14257255881	False		0								[]				
14255218743	14255218743	2010-05-18 18:51:28 EDT	2010-05-18	18:51:28	-0400	20078009	senarlenspecter	Sen. Arlen Specter		Polls are STILL open for another hour. Come out and vote:  http://bit.ly/4gZ9nZ	en	[]	[]	[]	0	2	1	[]	[]	https://twitter.com/SenArlenSpecter/status/14255218743	False		0								[]				
14252943642	14252943642	2010-05-18 18:06:05 EDT	2010-05-18	18:06:05	-0400	20078009	senarlenspecter	Sen. Arlen Specter		115 minutes left to vote in today's primary election. Find out where:  http://bit.ly/4gZ9nZ	en	[]	[]	[]	0	4	0	[]	[]	https://twitter.com/SenArlenSpecter/status/14252943642	False		0								[]				
14251495093	14251495093	2010-05-18 17:35:55 EDT	2010-05-18	17:35:55	-0400	20078009	senarlenspecter	Sen. Arlen Specter		Polls are still open till 8PM, call 5 people and tell them where they can vote:  http://bit.ly/abFPG4	en	[]	[]	[]	0	1	0	[]	[]	https://twitter.com/SenArlenSpecter/status/14251495093	False		0								[]				
14246921235	14246921235	2010-05-18 15:57:16 EDT	2010-05-18	15:57:16	-0400	20078009	senarlenspecter	Sen. Arlen Specter		There are still 4 hours till the polls close, so there is plenty of time to still vote - find your polling location:  http://bit.ly/4gZ9nZ	en	[]	[]	[]	0	1	0	[]	[]	https://twitter.com/SenArlenSpecter/status/14246921235	False		0								[]				
14244140093	14244140093	2010-05-18 14:55:49 EDT	2010-05-18	14:55:49	-0400	20078009	senarlenspecter	Sen. Arlen Specter		The polls are open till 8PM, Vote today and help 5 more people find their polling places:  http://bit.ly/abFPG4	en	[]	[]	[]	0	1	0	[]	[]	https://twitter.com/SenArlenSpecter/status/14244140093	False		0								[]				
14241413665	14241413665	2010-05-18 13:55:47 EDT	2010-05-18	13:55:47	-0400	20078009	senarlenspecter	Sen. Arlen Specter		Do you know where your polling location is? Find out here:  http://bit.ly/4gZ9nZ	en	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/SenArlenSpecter/status/14241413665	False		0								[]				
14239193050	14239193050	2010-05-18 13:09:43 EDT	2010-05-18	13:09:43	-0400	20078009	senarlenspecter	Sen. Arlen Specter		¡No olvides votar hoy!  http://bit.ly/aFnQ9i	es	[]	[]	[]	0	0	0	[]	[]	https://twitter.com/SenArlenSpecter/status/14239193050	False		0								[]				
14237413209	14237413209	2010-05-18 12:35:44 EDT	2010-05-18	12:35:44	-0400	20078009	senarlenspecter	Sen. Arlen Specter		Polls close in less than 8 hours.  Let's get it done:   http://bit.ly/abFPG4	en	[]	[]	[]	0	1	0	[]	[]	https://twitter.com/SenArlenSpecter/status/14237413209	False		0								[]				
14236083648	14236083648	2010-05-18 12:11:05 EDT	2010-05-18	12:11:05	-0400	20078009	senarlenspecter	Sen. Arlen Specter		Call 5 voters today and let them know that election day is TODAY, you can also tell them where they can vote:   http://bit.ly/abFPG4	en	[]	[]	[]	0	2	0	[]	[]	https://twitter.com/SenArlenSpecter/status/14236083648	False		0								[]				
