id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1400502412687859713	1400502412687859713	2021-06-03 13:19:29 EDT	2021-06-03	13:19:29	-0400	168502762	repebj	Rep. Eddie Bernice Johnson		Honored to present a Congressional Record Statement to the @Duncanville_HS boys basketball team for their state championship title! Go Panthers!	en	[{'screen_name': 'duncanville_hs', 'name': 'duncanville hs', 'id': '3420889449'}]	[]	[]	0	8	16	[]	[]	https://twitter.com/RepEBJ/status/1400502412687859713	False	https://twitter.com/DuncanvilleISD/status/1400497486100406281	0								[]				
1399387355996434432	1399387355996434432	2021-05-31 11:28:39 EDT	2021-05-31	11:28:39	-0400	168502762	repebj	Rep. Eddie Bernice Johnson		Today and every day, we honor those who gave their lives for our nation.  This #MemorialDay, may we cherish our freedom and remember its true price.  https://t.co/0RlyMYTDs7	en	[]	[]	['https://pbs.twimg.com/media/E2ufYaHXoAEGUgr.jpg']	0	1	7	['memorialday']	[]	https://twitter.com/RepEBJ/status/1399387355996434432	False		1	https://pbs.twimg.com/media/E2ufYaHXoAEGUgr.jpg							[]				
1397235924233342977	1397235475941888001	2021-05-25 12:59:38 EDT	2021-05-25	12:59:38	-0400	168502762	repebj	Rep. Eddie Bernice Johnson		My prayers today are with the family, friends, and loved ones of George Floyd.	en	[]	[]	[]	0	1	5	[]	[]	https://twitter.com/RepEBJ/status/1397235924233342977	False		0								[]				
1397235475941888001	1397235475941888001	2021-05-25 12:57:51 EDT	2021-05-25	12:57:51	-0400	168502762	repebj	Rep. Eddie Bernice Johnson		It’s been one year since George Floyd’s murder. He was the victim of an unjust system—one built on structural racism.  We cannot let the pain and anger felt in the days following fade away. We must continue our calls for reform, and we must enact the #JusticeinPolicingAct.	en	[]	[]	[]	3	4	13	['justiceinpolicingact']	[]	https://twitter.com/RepEBJ/status/1397235475941888001	False		0								[]				
1395419926215733248	1395419926215733248	2021-05-20 12:43:30 EDT	2021-05-20	12:43:30	-0400	168502762	repebj	Rep. Eddie Bernice Johnson		On #MentalHealthAction Day, we join together to break through stigma, express compassion for those who struggle with mental health issues, and draw attention to the proven methods that can help change their lives for the better.  https://t.co/oA7Hrk8V2d	en	[]	[]	['https://pbs.twimg.com/media/E12G470XsAMtbaw.jpg']	1	8	14	['mentalhealthaction']	[]	https://twitter.com/RepEBJ/status/1395419926215733248	False		1	https://pbs.twimg.com/media/E12G470XsAMtbaw.jpg							[]				
1395063353375141892	1395063353375141892	2021-05-19 13:06:37 EDT	2021-05-19	13:06:37	-0400	168502762	repebj	Rep. Eddie Bernice Johnson		It’s time to invest in #HBCUInfrastructure and #HBCUExcellence.  https://t.co/QzDxq1kdjE	en	[]	[]	['https://pbs.twimg.com/media/E1xB-ofWUAYpI82.jpg']	3	5	8	['hbcuinfrastructure', 'hbcuexcellence']	[]	https://twitter.com/RepEBJ/status/1395063353375141892	False		1	https://pbs.twimg.com/media/E1xB-ofWUAYpI82.jpg							[]				
1394780769722191875	1394780769722191875	2021-05-18 18:23:43 EDT	2021-05-18	18:23:43	-0400	168502762	repebj	Rep. Eddie Bernice Johnson		In order to face our most pressing challenges, we need a #STEM workforce that reflects the diversity of our nation. That's why I worked with Ranking Member @RepFrankLucas and my bipartisan colleagues on @HouseScience to put forth the STEM bills that just passed in the House!  https://t.co/aKm2fFpNEr	en	[{'screen_name': 'repfranklucas', 'name': 'frank lucas', 'id': '242772524'}, {'screen_name': 'housescience', 'name': 'science committee', 'id': '22053641'}]	[]	['https://pbs.twimg.com/media/E1sri87XsAI4s0-.jpg']	1	6	28	['stem']	[]	https://twitter.com/RepEBJ/status/1394780769722191875	False		1	https://pbs.twimg.com/media/E1sri87XsAI4s0-.jpg							[]				
1394664597030936578	1394664597030936578	2021-05-18 10:42:06 EDT	2021-05-18	10:42:06	-0400	168502762	repebj	Rep. Eddie Bernice Johnson		As Chair of the Congressional Homelessness Caucus, I am pleased to see @SecFudge &amp; @DallasMayor partnering to bring emergency housing vouchers to North Texas.  https://t.co/pRzErBkmDi	en	[{'screen_name': 'secfudge', 'name': 'secretary marcia l. fudge', 'id': '1369343440534855681'}, {'screen_name': 'dallasmayor', 'name': 'office of mayor eric johnson', 'id': '1140744396255707138'}]	['https://www.dallasnews.com/news/politics/2021/05/17/dallas-area-gets-1100-emergency-housing-vouchers-to-ease-homelessness/']	[]	3	16	36	[]	[]	https://twitter.com/RepEBJ/status/1394664597030936578	False		0								[]				
1394651253569884164	1394651253569884164	2021-05-18 09:49:04 EDT	2021-05-18	09:49:04	-0400	168502762	repebj	Rep. Eddie Bernice Johnson		This morning, @HouseScience and Space Subcommittee Chair @RepDonBeyer are holding an important hearing on NASA’s Earth Science and Climate Change Activities. You can stream the hearing live at 11AM ET here:  https://t.co/W7UUwe2fYd	en	[{'screen_name': 'housescience', 'name': 'science committee', 'id': '22053641'}, {'screen_name': 'repdonbeyer', 'name': 'rep. don beyer', 'id': '2962868158'}]	['https://science.house.gov/hearings/nasas-earth-science-and-climate-change-activities-current-roles-and-future-opportunities']	[]	3	5	14	[]	[]	https://twitter.com/RepEBJ/status/1394651253569884164	False		0								[]				
1394343017939623938	1394343017939623938	2021-05-17 13:24:15 EDT	2021-05-17	13:24:15	-0400	168502762	repebj	Rep. Eddie Bernice Johnson		REMINDER: Today is #TaxDay, and your last opportunity to claim the expanded #ChildTaxCredit payments made possible by the American Rescue Plan!   https://t.co/d3GzAfdwOc	en	[]	['https://www.nytimes.com/2021/05/17/us/politics/child-tax-credit-payments.html']	[]	1	7	10	['taxday', 'childtaxcredit']	[]	https://twitter.com/RepEBJ/status/1394343017939623938	False		0								[]				
