id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1402337091363684354	1402337091363684354	2021-06-08 14:49:51 EDT	2021-06-08	14:49:51	-0400	22831059	senlummis	Senator Cynthia Lummis		It was such a pleasure to meet @AliceMarieFree at @TheBitcoinConf last weekend. I look forward to talking to her more about criminal justice reform next time we meet.  https://t.co/ePoTi6UV5y	en	[{'screen_name': 'alicemariefree', 'name': 'alice marie johnson', 'id': '1009976545044201472'}, {'screen_name': 'thebitcoinconf', 'name': 'bitcoin 2021', 'id': '1069702634960052224'}]	[]	['https://pbs.twimg.com/media/E3YaAnhXIAwzTi0.jpg']	2	2	29	[]	[]	https://twitter.com/SenLummis/status/1402337091363684354	False		1	https://pbs.twimg.com/media/E3YaAnhXIAwzTi0.jpg							[]				
1402262700005208072	1402262700005208072	2021-06-08 09:54:15 EDT	2021-06-08	09:54:15	-0400	22831059	senlummis	Senator Cynthia Lummis		I feel like a broken record... we've got to get our spending under control.   The #BidenBudgetBoondoggle is the opposite.  https://t.co/ER0vq9VWSk	en	[]	[]	['https://pbs.twimg.com/tweet_video_thumb/E3XWcw6XIAA_P1b.jpg']	24	9	64	['bidenbudgetboondoggle']	[]	https://twitter.com/SenLummis/status/1402262700005208072	False		1	https://pbs.twimg.com/tweet_video_thumb/E3XWcw6XIAA_P1b.jpg							[]				
1402000318838280194	1402000318838280194	2021-06-07 16:31:38 EDT	2021-06-07	16:31:38	-0400	22831059	senlummis	Senator Cynthia Lummis		There’s a reason that crypto is used less for criminal activity than fiat currency.  https://t.co/0w3LHSTlOL	en	[]	['https://blog.chainalysis.com/reports/2021-crypto-crime-report-intro-ransomware-scams-darknet-markets']	[]	17	49	220	[]	[]	https://twitter.com/SenLummis/status/1402000318838280194	False	https://twitter.com/WarrenDavidson/status/1401978558000599044	0								[]				
1401986034955657218	1401986034955657218	2021-06-07 15:34:53 EDT	2021-06-07	15:34:53	-0400	22831059	senlummis	Senator Cynthia Lummis		Campsites and parking at our state and national parks are going to be hard to find this summer. Make sure to plan ahead as you enjoy Wyoming’s natural wonders!   https://t.co/QON4g3dtPa	en	[]	['https://www.wyomingnews.com/rocketminer/news/state/outdoor-onslaught-officials-brace-for-huge-summer-crowds/article_89deeb98-de4b-5469-ac34-08a38ae2f555.html']	[]	7	7	17	[]	[]	https://twitter.com/SenLummis/status/1401986034955657218	False		0								[]				
1401920197817257989	1401920197817257989	2021-06-07 11:13:16 EDT	2021-06-07	11:13:16	-0400	22831059	senlummis	Senator Cynthia Lummis		Urban areas have different regulatory needs than rural areas. A one-size-fits-all approach to regulation rarely leaves everyone satisfied.   https://t.co/Pva7weqQEj	en	[]	['https://thehill.com/blogs/congress-blog/politics/545501-as-congress-considers-infrastructure-dont-forget-rural-america']	[]	20	8	44	[]	[]	https://twitter.com/SenLummis/status/1401920197817257989	False		0								[]				
1401647073565491202	1401647073565491202	2021-06-06 17:07:58 EDT	2021-06-06	17:07:58	-0400	22831059	senlummis	Senator Cynthia Lummis		My prayers are with those fighting and those impacted by the Seeley Fire in northeastern Wyoming. The Wyoming @RedCross is available to assist you if you are forced to evacuate. Go to  https://t.co/7lFMEuhslf for more information.  https://t.co/BmSblMeJBf	en	[{'screen_name': 'redcross', 'name': 'american red cross', 'id': '6519522'}]	['https://www.redcross.org/local/wyoming/get-help.html']	['https://pbs.twimg.com/media/E3OfQTSWYAAyfJT.jpg']	12	12	56	[]	[]	https://twitter.com/SenLummis/status/1401647073565491202	False		1	https://pbs.twimg.com/media/E3OfQTSWYAAyfJT.jpg							[]				
1401589883806826496	1401589883806826496	2021-06-06 13:20:43 EDT	2021-06-06	13:20:43	-0400	22831059	senlummis	Senator Cynthia Lummis		On this day 77 years ago, thousands of young American soldiers stormed the beaches of Normandy to liberate Europe. We are forever grateful for their sacrifice and those of our allies.  https://t.co/yJipBWy4Ot	en	[]	[]	['https://pbs.twimg.com/media/E3NykirWEAQlkHB.jpg']	11	9	42	[]	[]	https://twitter.com/SenLummis/status/1401589883806826496	False		1	https://pbs.twimg.com/media/E3NykirWEAQlkHB.jpg							[]				
1400915906688126986	1400910695823253505	2021-06-04 16:42:34 EDT	2021-06-04	16:42:34	-0400	22831059	senlummis	Senator Cynthia Lummis		@CaitlinLong_ @PeterMcCormack 😉	und	[]	[]	[]	4	1	64	[]	[]	https://twitter.com/SenLummis/status/1400915906688126986	False		0								[{'screen_name': 'CaitlinLong_', 'name': 'Caitlin Long 🔑', 'id': '717926102614716417'}, {'screen_name': 'PeterMcCormack', 'name': 'Peter McCormack', 'id': '893818632089763840'}]				
1400895487302115343	1400895487302115343	2021-06-04 15:21:26 EDT	2021-06-04	15:21:26	-0400	22831059	senlummis	Senator Cynthia Lummis		I’m speaking at the #Bitcoin2021 conference at 3:35 ET.   Watch here:  https://t.co/oi8TPVVJ94	en	[]	['https://m.youtube.com/watch?v=Zp43Ktm3wos']	[]	26	20	128	['bitcoin2021']	[]	https://twitter.com/SenLummis/status/1400895487302115343	False		0								[]				
1400844801541541895	1400844801541541895	2021-06-04 12:00:01 EDT	2021-06-04	12:00:01	-0400	22831059	senlummis	Senator Cynthia Lummis		.@budgethawks: “The national debt is on an unsustainable path and headed to uncharted territory. Policymakers should work together to correct course.”	en	[{'screen_name': 'budgethawks', 'name': 'crfb.org', 'id': '104615577'}]	[]	[]	22	23	73	[]	[]	https://twitter.com/SenLummis/status/1400844801541541895	False		0								[]				
