id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1281730168374075394	1281730168374075394	2020-07-10 19:21:00 EDT	2020-07-10	19:21:00	-0400	29450962	repjohnlewis	John Lewis		As many universities plan for online or hybrid learning this fall, this needlessly punitive proposal puts international students at risk of illness or deportation if they continue their education in the United States.  https://t.co/jkAx1c8Px5	en	[]	['https://johnlewis.house.gov/media-center/press-releases/rep-john-lewis-opposes-student-visa-changes']	[]	980	1144	6542	[]	[]	https://twitter.com/repjohnlewis/status/1281730168374075394	False		0								[]				
1280570353845231620	1280570353845231620	2020-07-07 14:32:18 EDT	2020-07-07	14:32:18	-0400	29450962	repjohnlewis	John Lewis		"59 years ago today I was released from Parchman Farm Penitentiary after being arrested in Jackson, MS for using a so-called ""white"" restroom during the Freedom Rides of 1961.  https://t.co/OUfgeaNDOm"	en	[]	[]	['https://pbs.twimg.com/media/EcV_8rKXkAEUW76.jpg']	7182	78029	342558	[]	[]	https://twitter.com/repjohnlewis/status/1280570353845231620	False		1	https://pbs.twimg.com/media/EcV_8rKXkAEUW76.jpg							[]				
1276219028772700161	1276219028772700161	2020-06-25 14:21:42 EDT	2020-06-25	14:21:42	-0400	29450962	repjohnlewis	John Lewis		House Democrats are listening to those speaking out for police reform and will pass the George Floyd #JusticeInPolicing Act today. Learn more about the bill and become a citizen co-sponsor at  https://t.co/O1RhjQSnBu.	en	[]	['http://JusticeInPolicing.us']	[]	174	1052	3766	['justiceinpolicing']	[]	https://twitter.com/repjohnlewis/status/1276219028772700161	False		0								[]				
1273815869496463364	1273815869496463364	2020-06-18 23:12:24 EDT	2020-06-18	23:12:24	-0400	29450962	repjohnlewis	John Lewis		Today’s Supreme Court decision affirms what millions of Americans already knew: The current administration is so determined to wage a hateful campaign against immigrant families and communities that it makes cruel and arbitrary decisions that break the law  https://t.co/Fis46ZkCCi	en	[]	['https://johnlewis.house.gov/media-center/press-releases/rep-lewis-still-more-work-do-dreamers-and-immigrants']	[]	136	984	4334	[]	[]	https://twitter.com/repjohnlewis/status/1273815869496463364	False		0								[]				
1266878938049101826	1266878938049101826	2020-05-30 19:47:30 EDT	2020-05-30	19:47:30	-0400	29450962	repjohnlewis	John Lewis		I know your pain, your rage, your sense of despair and hopelessness. Justice has, indeed, been denied for far too long. Rioting, looting, and burning is not the way. Organize. Demonstrate. Sit-in. Stand-up. Vote.  Be constructive, not destructive.  https://t.co/YbB14dgzr9	en	[]	['https://johnlewis.house.gov/media-center/press-releases/rep-lewis-recent-police-killings-and-civil-unrest-atlanta-and-across']	[]	2293	28170	96711	[]	[]	https://twitter.com/repjohnlewis/status/1266878938049101826	False		0								[]				
1263249721826607106	1263249721826607106	2020-05-20 19:26:18 EDT	2020-05-20	19:26:18	-0400	29450962	repjohnlewis	John Lewis		Today, the GA Congressional Delegation co-signed a letter to U.S. AG William Barr and Asst AG Eric Dreiband, encouraging the use of “all possible Federal resources to achieve full justice, transparency, and accountability in the case of Mr. Ahmaud Arbery.”  https://t.co/8FcMZEEKWF	en	[]	['https://johnlewis.house.gov/media-center/press-releases/entire-georgia-house-delegation-requests-federal-action-arbery']	[]	94	442	1988	[]	[]	https://twitter.com/repjohnlewis/status/1263249721826607106	False		0								[]				
1260962438213664768	1260962438213664768	2020-05-14 11:57:27 EDT	2020-05-14	11:57:27	-0400	29450962	repjohnlewis	John Lewis		I am sharing more updates about our work in Congress and in Georgia’s 5th District.  https://t.co/2NOebHOkrw	en	[]	['https://johnlewis.house.gov/media-center/press-releases/coronavirus-updates']	[]	51	129	811	[]	[]	https://twitter.com/repjohnlewis/status/1260962438213664768	False		0								[]				
1255189362653958152	1255189362653958152	2020-04-28 13:37:19 EDT	2020-04-28	13:37:19	-0400	29450962	repjohnlewis	John Lewis		I’m continuing to share updates regarding the ongoing COVID-19 pandemic and some resources that you may find helpful.  https://t.co/rqSKpL9HoC	en	[]	['https://johnlewis.house.gov/media-center/press-releases/coronavirus-updates-and-resources']	[]	60	166	854	[]	[]	https://twitter.com/repjohnlewis/status/1255189362653958152	False		0								[]				
1253063635968176128	1253063635968176128	2020-04-22 16:50:26 EDT	2020-04-22	16:50:26	-0400	29450962	repjohnlewis	John Lewis		Today, I joined @RepBobbyRush in calling on the @EPA to secure equal rights to clean air protections. Air pollution has not only contributed to the climate crisis, but is linked to the increased mortality of COVID-19 in our most vulnerable communities.	en	[{'screen_name': 'repbobbyrush', 'name': 'bobby l. rush', 'id': '305216911'}, {'screen_name': 'epa', 'name': 'u.s. epa', 'id': '14615871'}]	[]	[]	45	319	1493	[]	[]	https://twitter.com/repjohnlewis/status/1253063635968176128	False		0								[]				
1252990708782452737	1252990708782452737	2020-04-22 12:00:39 EDT	2020-04-22	12:00:39	-0400	29450962	repjohnlewis	John Lewis		Please know, certain Social Security beneficiaries and Supplemental Security Income (SSI) recipients must update their information by today, April 22, 2020 in order to receive their full economic impact payment authorized in the CARES Act.  https://t.co/5jdTRzswHl	en	[]	['https://johnlewis.house.gov/media-center/press-releases/coronavirus-updates-rebates-and-small-businesses']	[]	28	348	623	[]	[]	https://twitter.com/repjohnlewis/status/1252990708782452737	False		0								[]				
