id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1402025723561447426	1402025723561447426	2021-06-07 18:12:35 EDT	2021-06-07	18:12:35	-0400	8542882	thadmccotter	Thaddeus McCotter		Thanks, @thoughtsoplenty!	en	[{'screen_name': 'thoughtsoplenty', 'name': 'andrew chalfant', 'id': '46813718'}]	[]	[]	0	0	0	[]	[]	https://twitter.com/ThadMcCotter/status/1402025723561447426	False	https://twitter.com/thoughtsoplenty/status/1401901696922624000	0								[]				
1401733154411626500	1401713621483155457	2021-06-06 22:50:01 EDT	2021-06-06	22:50:01	-0400	8542882	thadmccotter	Thaddeus McCotter		@garysteveneaton @shelli_eaton Congratulations!	en	[]	[]	[]	0	0	4	[]	[]	https://twitter.com/ThadMcCotter/status/1401733154411626500	False		0								[{'screen_name': 'garysteveneaton', 'name': 'Gary Eaton', 'id': '110631778'}, {'screen_name': 'shelli_eaton', 'name': 'shelli', 'id': '285362417'}]				
1401385922491555858	1401385922491555858	2021-06-05 23:50:15 EDT	2021-06-05	23:50:15	-0400	8542882	thadmccotter	Thaddeus McCotter		Thanks, @JuliePonzi! cc: @batchelorshow	en	[{'screen_name': 'julieponzi', 'name': 'julie ponzi', 'id': '14276152'}, {'screen_name': 'batchelorshow', 'name': 'john batchelor', 'id': '32772630'}]	[]	[]	0	1	5	[]	[]	https://twitter.com/ThadMcCotter/status/1401385922491555858	False	https://twitter.com/JuliePonzi/status/1401341031484850176	0								[]				
1401199296964448256	1401197377323601922	2021-06-05 11:28:40 EDT	2021-06-05	11:28:40	-0400	8542882	thadmccotter	Thaddeus McCotter		@adamhousley Got it. Thanks!	en	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/ThadMcCotter/status/1401199296964448256	False		0								[{'screen_name': 'adamhousley', 'name': 'Adam Housley', 'id': '16073043'}]				
1401144655614558209	1401063356904067072	2021-06-05 07:51:32 EDT	2021-06-05	07:51:32	-0400	8542882	thadmccotter	Thaddeus McCotter		@adamhousley Agreed about the deliberate spread. But was the initial release of the virus deliberate or negligent?	en	[]	[]	[]	10	4	28	[]	[]	https://twitter.com/ThadMcCotter/status/1401144655614558209	False		0								[{'screen_name': 'adamhousley', 'name': 'Adam Housley', 'id': '16073043'}]				
1401020906089164801	1401012455791370241	2021-06-04 23:39:48 EDT	2021-06-04	23:39:48	-0400	8542882	thadmccotter	Thaddeus McCotter		"@stephiegal Alternate title: Portrait of an ""Expert."""	en	[]	[]	[]	3	2	11	[]	[]	https://twitter.com/ThadMcCotter/status/1401020906089164801	False		0								[{'screen_name': 'stephiegal', 'name': 'stephiegal', 'id': '27830822'}]				
1401011984276070400	1400953105643081735	2021-06-04 23:04:21 EDT	2021-06-04	23:04:21	-0400	8542882	thadmccotter	Thaddeus McCotter		@MZHemingway @seanmdav It would boost ratings.	en	[]	[]	[]	0	0	14	[]	[]	https://twitter.com/ThadMcCotter/status/1401011984276070400	False		0								[{'screen_name': 'MZHemingway', 'name': 'Mollie', 'id': '18005085'}, {'screen_name': 'seanmdav', 'name': 'Sean Davis', 'id': '36529101'}]				
1400997755775078402	1400981496362635266	2021-06-04 22:07:48 EDT	2021-06-04	22:07:48	-0400	8542882	thadmccotter	Thaddeus McCotter		@vbspurs Peter O'Toole reprising his role as Henry II is amazing.	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/ThadMcCotter/status/1400997755775078402	False		0								[{'screen_name': 'vbspurs', 'name': 'vbspurs', 'id': '21628966'}]				
1400966810053316610	1400966810053316610	2021-06-04 20:04:50 EDT	2021-06-04	20:04:50	-0400	8542882	thadmccotter	Thaddeus McCotter		"""In the modelling..."""	en	[]	[]	[]	0	0	2	[]	[]	https://twitter.com/ThadMcCotter/status/1400966810053316610	False	https://twitter.com/bethanyshondark/status/1400926481811968000	0								[]				
1400966332376662019	1400964800478208002	2021-06-04 20:02:56 EDT	2021-06-04	20:02:56	-0400	8542882	thadmccotter	Thaddeus McCotter		@themarketswork The mockingbird media?	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/ThadMcCotter/status/1400966332376662019	False		0								[{'screen_name': 'themarketswork', 'name': 'Jeff Carlson', 'id': '792096589191852033'}]				
1400964729691049986	1400964729691049986	2021-06-04 19:56:34 EDT	2021-06-04	19:56:34	-0400	8542882	thadmccotter	Thaddeus McCotter		"""Child Study Center"""	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/ThadMcCotter/status/1400964729691049986	False	https://twitter.com/EliLake/status/1400863405611880448	0								[]				
1400963832315531271	1400961589977640965	2021-06-04 19:53:00 EDT	2021-06-04	19:53:00	-0400	8542882	thadmccotter	Thaddeus McCotter		"@adamhousley By ""spread"" do you mean it's initial release or that its subsequent introduction into the rest of the world - or both? Some make the case for a negligent release and then a deliberate spread to the rest of the world by CCP."	en	[]	[]	[]	6	6	46	[]	[]	https://twitter.com/ThadMcCotter/status/1400963832315531271	False		0								[{'screen_name': 'adamhousley', 'name': 'Adam Housley', 'id': '16073043'}]				
1400960334383521795	1400960334383521795	2021-06-04 19:39:06 EDT	2021-06-04	19:39:06	-0400	8542882	thadmccotter	Thaddeus McCotter		No, just their useful idiots.	en	[]	[]	[]	0	0	4	[]	[]	https://twitter.com/ThadMcCotter/status/1400960334383521795	False	https://twitter.com/DLoesch/status/1400956363577217024	0								[]				
1400839637753634818	1400839637753634818	2021-06-04 11:39:30 EDT	2021-06-04	11:39:30	-0400	8542882	thadmccotter	Thaddeus McCotter		 https://t.co/x8BruC7RTj	und	[]	[]	['https://pbs.twimg.com/media/E3DILyGX0AYngGm.jpg']	0	0	3	[]	[]	https://twitter.com/ThadMcCotter/status/1400839637753634818	False		1	https://pbs.twimg.com/media/E3DILyGX0AYngGm.jpg							[]				
1400839436313714694	1400839436313714694	2021-06-04 11:38:42 EDT	2021-06-04	11:38:42	-0400	8542882	thadmccotter	Thaddeus McCotter		"""And so, dear friends, you just have to carry on. The dream is over."""	en	[]	[]	[]	0	0	4	[]	[]	https://twitter.com/ThadMcCotter/status/1400839436313714694	False	https://twitter.com/josh_hammer/status/1400803031277469699	0								[]				
1400684401135083520	1400494856397639684	2021-06-04 01:22:39 EDT	2021-06-04	01:22:39	-0400	8542882	thadmccotter	Thaddeus McCotter		@exjon Toxic imbecility.	en	[]	[]	[]	0	0	1	[]	[]	https://twitter.com/ThadMcCotter/status/1400684401135083520	False		0								[{'screen_name': 'exjon', 'name': 'Jon Gabriel', 'id': '16930489'}]				
1400601728857296897	1400601728857296897	2021-06-03 19:54:08 EDT	2021-06-03	19:54:08	-0400	8542882	thadmccotter	Thaddeus McCotter		Can't wait to read it!	en	[]	[]	[]	0	1	2	[]	[]	https://twitter.com/ThadMcCotter/status/1400601728857296897	False	https://twitter.com/josh_hammer/status/1400455912637173780	0								[]				
1400295524952064001	1400295524952064001	2021-06-02 23:37:24 EDT	2021-06-02	23:37:24	-0400	8542882	thadmccotter	Thaddeus McCotter		As does the entire horrific history of the genocidal Chinese Communist Party.	en	[]	[]	[]	0	0	4	[]	[]	https://twitter.com/ThadMcCotter/status/1400295524952064001	False	https://twitter.com/josh_hammer/status/1400083268494532609	0								[]				
