id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1398313052601303043	1398313052601303043	2021-05-28 12:19:45 EDT	2021-05-28	12:19:45	-0400	1080870981877534720	senatorbraun	Senator Mike Braun		My statement on proposed January 6 commission:  https://t.co/GAElxlDTND	en	[]	[]	['https://pbs.twimg.com/media/E2fOGUUWEAMpVA2.jpg']	1322	29	189	[]	[]	https://twitter.com/SenatorBraun/status/1398313052601303043	False		1	https://pbs.twimg.com/media/E2fOGUUWEAMpVA2.jpg							[]				
1398009697697939456	1398009697697939456	2021-05-27 16:14:20 EDT	2021-05-27	16:14:20	-0400	1080870981877534720	senatorbraun	Senator Mike Braun		I ran for Senate because I was tired of watching this place's dysfunction on the news every night when I came home.  We've only got a handful of us here who have ever run anything like a business, and many here have never run a lemonade stand.  https://t.co/GKhKtjgBkw	en	[]	[]	[]	142	26	127	[]	[]	https://twitter.com/SenatorBraun/status/1398009697697939456	False		1	https://pbs.twimg.com/amplify_video_thumb/1398009156678914052/img/ZZXUy6RDR9hpiM3K.jpg							[]				
1397970965309579273	1397970965309579273	2021-05-27 13:40:25 EDT	2021-05-27	13:40:25	-0400	1080870981877534720	senatorbraun	Senator Mike Braun		"Sen. Mike Braun, R-Ind., discussed a new bill passed by the Senate that will declassify U.S. intelligence information on the origins of coronavirus, and argued Americans ""deserve"" to know the truth behind the turmoil Covid-19 caused. @AmericaNewsroom   https://t.co/ab4i0spfzu"	en	"[{'screen_name': 'americanewsroom', 'name': ""america's newsroom"", 'id': '312800783'}]"	['https://www.foxnews.com/media/mike-braun-declassify-intelligence-covid-origins-china']	[]	57	4	20	[]	[]	https://twitter.com/SenatorBraun/status/1397970965309579273	False		0								[]				
1397937939263496195	1397937939263496195	2021-05-27 11:29:11 EDT	2021-05-27	11:29:11	-0400	1080870981877534720	senatorbraun	Senator Mike Braun		"When two conservatives like @HawleyMO and I pass a bill unanimously with no Democrat objection, it means they know they have to engage on this issue now, when previously you'd be called ""fringe"" or ""xenophobic"" for bringing up the Wuhan lab because Trump believed it. @DanaPerino  https://t.co/9CCf7vNx6p"	en	[{'screen_name': 'hawleymo', 'name': 'josh hawley', 'id': '2352629311'}, {'screen_name': 'danaperino', 'name': 'dana perino', 'id': '27311044'}]	[]	[]	72	28	54	[]	[]	https://twitter.com/SenatorBraun/status/1397937939263496195	False		1	https://pbs.twimg.com/amplify_video_thumb/1397933904271757319/img/8QvoS-53pBPUMt8l.jpg							[]				
1397932921701474305	1397932915347099657	2021-05-27 11:09:15 EDT	2021-05-27	11:09:15	-0400	1080870981877534720	senatorbraun	Senator Mike Braun		I have also introduced a bill with @SteveDaines, @SenatorLankford, @SenJoniErnst, and @JimInhofe to ban animal-human hybrid research, which is supported by @FRCdc, @MFLAction, @nrlc, @SBAList, @USCCB, @WhiteCoatWaste, and others.  Learn more at my website:  https://t.co/sro09N7hLy	en	[{'screen_name': 'stevedaines', 'name': 'steve daines', 'id': '11651202'}, {'screen_name': 'senatorlankford', 'name': 'sen. james lankford', 'id': '225921757'}, {'screen_name': 'senjoniernst', 'name': 'joni ernst', 'id': '2856787757'}, {'screen_name': 'jiminhofe', 'name': 'sen. jim inhofe', 'id': '7270292'}, {'screen_name': 'frcdc', 'name': 'family research council', 'id': '18163042'}, {'screen_name': 'mflaction', 'name': 'march for life action', 'id': '2327507209'}, {'screen_name': 'nrlc', 'name': 'national right to life', 'id': '22170482'}, {'screen_name': 'sbalist', 'name': 'susan b. anthony list #hydesaveslives', 'id': '17918065'}, {'screen_name': 'usccb', 'name': 'u.s. conference of catholic bishops', 'id': '19408552'}, {'screen_name': 'whitecoatwaste', 'name': 'white coat waste project🥼🗑️', 'id': '248859211'}]	['https://www.braun.senate.gov/senators-braun-daines-lankfords-amendment-outlaw-animal-human-hybrids-receives-vote-senate-floor']	[]	2	14	33	[]	[]	https://twitter.com/SenatorBraun/status/1397932921701474305	False		0								[]				
1397932920522821633	1397932915347099657	2021-05-27 11:09:15 EDT	2021-05-27	11:09:15	-0400	1080870981877534720	senatorbraun	Senator Mike Braun		Acting on the significant ethical concerns and ramifications such animal-human hybrid research has for the sanctity of human life, I believe it should be against the law to create a prohibited human-animal chimera, transfer a human embryo into a nonhuman womb, or vice versa.  5/6	en	[]	[]	[]	8	15	31	[]	[]	https://twitter.com/SenatorBraun/status/1397932920522821633	False		0								[]				
1397932919000293385	1397932915347099657	2021-05-27 11:09:14 EDT	2021-05-27	11:09:14	-0400	1080870981877534720	senatorbraun	Senator Mike Braun		In April, researchers at the Salk Institute created a human-monkey chimeric embryo in China by injecting human stem cells into embryos from long-tailed macaques. The human cells survived within the monkey embryo and generated additional cells. 4/6  https://t.co/bx4Znuy6dT	en	[]	['https://www.theguardian.com/science/2021/apr/15/human-cells-grown-monkey-embryos-reignite-ethics-debate']	[]	2	14	16	[]	[]	https://twitter.com/SenatorBraun/status/1397932919000293385	False		0								[]				
1397932917763063811	1397932915347099657	2021-05-27 11:09:14 EDT	2021-05-27	11:09:14	-0400	1080870981877534720	senatorbraun	Senator Mike Braun		In 2016, the NIH considered lifting their ban on experimentation involving human stem cells in animal embryos.   Though the NIH has not to date lifted that moratorium, chimeric research has continued to advance in private research settings. 3/6  https://t.co/8zQvb79JQw	en	[]	['https://edition.cnn.com/2016/08/06/health/chimera-nih-proposed-new-policy-irpt/index.html']	[]	1	5	14	[]	[]	https://twitter.com/SenatorBraun/status/1397932917763063811	False		0								[]				
1397932916525633541	1397932915347099657	2021-05-27 11:09:14 EDT	2021-05-27	11:09:14	-0400	1080870981877534720	senatorbraun	Senator Mike Braun		While the National Institutes of Health (NIH) does not currently fund this research directly, chimera research programs continue in local universities as exhibited by last year’s creation of a mouse embryo with 4% human cells in New York.  2/6  https://t.co/l21SZKAMiW	en	[]	['https://edition.cnn.com/2020/05/21/us/human-mouse-chimera-hybrid-scn-trnd/index.html']	[]	1	5	13	[]	[]	https://twitter.com/SenatorBraun/status/1397932916525633541	False		0								[]				
1397932915347099657	1397932915347099657	2021-05-27 11:09:14 EDT	2021-05-27	11:09:14	-0400	1080870981877534720	senatorbraun	Senator Mike Braun		"Last night my amendment with @SteveDaines and @SenatorLankford to ban animal-human hybrid ""chimera"" research received a vote on the Senate floor.  It sounds like science fiction, but in recent years animal-human hybrid research has become more common. 1/6  https://t.co/2sq8J0wOgO"	en	[{'screen_name': 'stevedaines', 'name': 'steve daines', 'id': '11651202'}, {'screen_name': 'senatorlankford', 'name': 'sen. james lankford', 'id': '225921757'}]	['https://thefederalist.com/2021/05/27/senates-failure-to-prohibit-human-animal-hybrid-research-is-an-affront-to-human-life/']	[]	23	33	63	[]	[]	https://twitter.com/SenatorBraun/status/1397932915347099657	False		0								[]				
