id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1399113839489306624	1399113839489306624	2021-05-30 17:21:48 EDT	2021-05-30	17:21:48	-0400	1080292515939565568	repelaineluria	Rep. Elaine Luria		One of my favorite aspects of our Norfolk community is the City’s rich and interesting 400-year history. Over the next five years, the City of Norfolk is updating its inventory of historical and cultural architecture, and it seeks your input!  https://t.co/yDz40gg8Gf	en	[]	['https://www.norfolk.gov/CivicAlerts.aspx?AID=5507']	[]	1	3	4	[]	[]	https://twitter.com/RepElaineLuria/status/1399113839489306624	False		0								[]				
1399014910164574210	1399014910164574210	2021-05-30 10:48:41 EDT	2021-05-30	10:48:41	-0400	1080292515939565568	repelaineluria	Rep. Elaine Luria		While the Restaurant Revitalization Fund was a necessary step to keep many restaurants open, more relief is necessary. I call on House leadership to bring a bill to the floor that helps the Restaurant Revitalization Fund meet its unprecedented demand.   https://t.co/yUvbhprFCT	en	[]	['https://luria.house.gov/media/press-releases/congresswoman-elaine-luria-urges-house-leadership-replenish-relief-funds-local']	[]	0	3	4	[]	[]	https://twitter.com/RepElaineLuria/status/1399014910164574210	False		0								[]				
1398681219022442500	1398681219022442500	2021-05-29 12:42:43 EDT	2021-05-29	12:42:43	-0400	1080292515939565568	repelaineluria	Rep. Elaine Luria		I enjoyed beginning this Memorial Day weekend at the Northampton County YMCA ribbon cutting on the Eastern Shore!  https://t.co/qhrTEbuv53	en	[]	[]	['https://pbs.twimg.com/media/E2kdJ5tX0AQdoyC.jpg', 'https://pbs.twimg.com/media/E2kdJ5wWQAU6Svo.jpg', 'https://pbs.twimg.com/media/E2kdJ5uX0AYzLi1.jpg', 'https://pbs.twimg.com/media/E2kdJ5vXEAESO5y.jpg']	2	3	15	[]	[]	https://twitter.com/RepElaineLuria/status/1398681219022442500	False		1	https://pbs.twimg.com/media/E2kdJ5tX0AQdoyC.jpg							[]				
1398435793065197569	1398435793065197569	2021-05-28 20:27:29 EDT	2021-05-28	20:27:29	-0400	1080292515939565568	repelaineluria	Rep. Elaine Luria		What an important moment for our country: @VP becomes the first female commencement speaker at the U.S. @NavalAcademy’s 175 year history and meets the first Black woman to serve as brigade commander. Photo: Debbie Latta  https://t.co/bK1T7Jw4wa	en	[{'screen_name': 'vp', 'name': 'vice president kamala harris', 'id': '803694179079458816'}, {'screen_name': 'navalacademy', 'name': 'u.s. naval academy', 'id': '18090660'}]	[]	['https://pbs.twimg.com/media/E2g98S6WYAI_u3x.jpg']	128	2725	17244	[]	[]	https://twitter.com/RepElaineLuria/status/1398435793065197569	False		1	https://pbs.twimg.com/media/E2g98S6WYAI_u3x.jpg							[]				
1398392014362886154	1398392014362886154	2021-05-28 17:33:31 EDT	2021-05-28	17:33:31	-0400	1080292515939565568	repelaineluria	Rep. Elaine Luria		The Navy budget is not a serious budget for great power competition. Every year we hear “divest to invest” and yet every year there is no investment. I am tired of the shell game.	en	[]	[]	[]	15	44	162	[]	[]	https://twitter.com/RepElaineLuria/status/1398392014362886154	False	https://twitter.com/USNINews/status/1398351168699523079	0								[]				
1398376425015681028	1398376425015681028	2021-05-28 16:31:34 EDT	2021-05-28	16:31:34	-0400	1080292515939565568	repelaineluria	Rep. Elaine Luria		It was great to kick off Memorial Day weekend with our Commander in Chief and First Lady. I had a chance to speak with Brittany Bean and her family at Joint Base Langley-Eustis (@JBLEnews). It is such a privilege to represent the brave men and women in uniform!  https://t.co/5naeG0CkOk	en	[{'screen_name': 'jblenews', 'name': 'jb langley-eustis', 'id': '29525577'}]	[]	['https://pbs.twimg.com/media/E2gHlX1WQAsd_z9.jpg', 'https://pbs.twimg.com/media/E2gH3RiXoAYSUr9.jpg']	2	5	42	[]	[]	https://twitter.com/RepElaineLuria/status/1398376425015681028	False		1	https://pbs.twimg.com/media/E2gHlX1WQAsd_z9.jpg							[]				
1398340207091621893	1398340207091621893	2021-05-28 14:07:39 EDT	2021-05-28	14:07:39	-0400	1080292515939565568	repelaineluria	Rep. Elaine Luria		I’m thrilled to welcome President Joe Biden (@POTUS) and First Lady Dr. Jill Biden (@DrBiden) back to Hampton Roads today at Joint Base Langley-Eustis.  https://t.co/xwom5pGrr5	en	[{'screen_name': 'potus', 'name': 'president biden', 'id': '1349149096909668363'}, {'screen_name': 'drbiden', 'name': 'dr. jill biden', 'id': '821784477076750338'}]	[]	['https://pbs.twimg.com/media/E2fnAT5WQAQnulp.jpg', 'https://pbs.twimg.com/media/E2fnAT6WQAAHq0f.jpg']	3	11	91	[]	[]	https://twitter.com/RepElaineLuria/status/1398340207091621893	False		1	https://pbs.twimg.com/media/E2fnAT5WQAQnulp.jpg							[]				
1398285602039205892	1398285602039205892	2021-05-28 10:30:41 EDT	2021-05-28	10:30:41	-0400	1080292515939565568	repelaineluria	Rep. Elaine Luria		Earlier this year, I championed the American Rescue Plan's passage to give our communities the tools they need to build back stronger than before. I am pleased Onancock will receive $1.1 million from the American Rescue Plan.    https://t.co/gLRoJpLjBt	en	[]	['https://www.easternshorepost.com/2021/05/27/onancock-set-to-receive-1-1m-in-relief-funds/']	[]	1	6	14	[]	[]	https://twitter.com/RepElaineLuria/status/1398285602039205892	False		0								[]				
1398021138710679558	1398021138710679558	2021-05-27 16:59:48 EDT	2021-05-27	16:59:48	-0400	1080292515939565568	repelaineluria	Rep. Elaine Luria		I enjoyed meeting with @SVTRobotics this afternoon and learning about their impressive growth over the last two years! SVT Robotics has expanded greatly since I last visited them, and I commend them for their progress.  https://t.co/uVPekqlGcX	en	[{'screen_name': 'svtrobotics', 'name': 'svt robotics', 'id': '1038089542186749952'}]	[]	['https://pbs.twimg.com/media/E2bExDAWQAUGatK.jpg']	2	2	15	[]	[]	https://twitter.com/RepElaineLuria/status/1398021138710679558	False		1	https://pbs.twimg.com/media/E2bExDAWQAUGatK.jpg							[]				
1398004859241177090	1398004859241177090	2021-05-27 15:55:06 EDT	2021-05-27	15:55:06	-0400	1080292515939565568	repelaineluria	Rep. Elaine Luria		Congratulations to Assistant Chief Michele Naughton-Epps on becoming the first African American assistant chief of police in Norfolk's history!    https://t.co/EUuvfU3UjB	en	[]	['https://www.pilotonline.com/news/vp-nw-norfolk-first-african-american-woman-assistant-chief-20210521-6omcvbwqzzhyhnj26hack2twpy-story.html']	[]	3	9	35	[]	[]	https://twitter.com/RepElaineLuria/status/1398004859241177090	False		0								[]				
